county,precinct,office,district,candidate,party,votes,absentee,election_day
Story,AMES 6,President,,Kamala D. Harris and Tim Walz,DEM,514,147,367
Story,AMES 7/FRANKLIN TWP 2,President,,Kamala D. Harris and Tim Walz,DEM,1020,560,460
Story,AMES 8,President,,Kamala D. Harris and Tim Walz,DEM,1209,628,581
Story,AMES 9,President,,Kamala D. Harris and Tim Walz,DEM,1175,558,617
Story,CAMBRIDGE/UNION TWP 1,President,,Kamala D. Harris and Tim Walz,DEM,286,89,197
Story,COLLINS/COLLINS TWP,President,,Kamala D. Harris and Tim Walz,DEM,96,24,72
Story,COLO/NEW ALBANY TWP,President,,Kamala D. Harris and Tim Walz,DEM,249,78,171
Story,FRANKLIN TWP,President,,Kamala D. Harris and Tim Walz,DEM,813,469,344
Story,GILBERT,President,,Kamala D. Harris and Tim Walz,DEM,326,101,225
Story,HUXLEY 1/UNION TWP 2,President,,Kamala D. Harris and Tim Walz,DEM,630,196,434
Story,HUXLEY 2/PALESTINE TWP,President,,Kamala D. Harris and Tim Walz,DEM,640,245,395
Story,KELLEY,President,,Kamala D. Harris and Tim Walz,DEM,72,12,60
Story,MAXWELL/INDIAN CRK TWP,President,,Kamala D. Harris and Tim Walz,DEM,297,97,200
Story,MCCALLSBURG/WARREN TWP,President,,Kamala D. Harris and Tim Walz,DEM,95,17,78
Story,MILFORD TWP,President,,Kamala D. Harris and Tim Walz,DEM,137,62,75
Story,NEVADA 1/RICHLAND TWP,President,,Kamala D. Harris and Tim Walz,DEM,482,275,207
Story,NEVADA 2/GRANT TWP 2,President,,Kamala D. Harris and Tim Walz,DEM,434,247,187
Story,NEVADA 3,President,,Kamala D. Harris and Tim Walz,DEM,469,332,137
Story,NEVADA 4/NEVADA TWP,President,,Kamala D. Harris and Tim Walz,DEM,638,350,288
Story,ROLAND/HOWARD TWP,President,,Kamala D. Harris and Tim Walz,DEM,439,133,306
Story,SLATER/SHELDAHL,President,,Kamala D. Harris and Tim Walz,DEM,446,94,352
Story,STORY CITY 1,President,,Kamala D. Harris and Tim Walz,DEM,478,219,259
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,President,,Kamala D. Harris and Tim Walz,DEM,520,214,306
Story,WASHINGTON TWP,President,,Kamala D. Harris and Tim Walz,DEM,142,91,51
Story,ZEARING/LINCOLN/SHERMAN,President,,Kamala D. Harris and Tim Walz,DEM,159,57,102
Story,AMES 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Story,AMES 10,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,6,7
Story,AMES 11,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,3,2
Story,AMES 12,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,3,4
Story,AMES 13,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,1,7
Story,AMES 14,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,1,5
Story,AMES 15,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,1,6
Story,AMES 16/WASH TWP 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,4,6
Story,AMES 17,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,1,6
Story,AMES 18,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,2,5
Story,AMES 19,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Story,AMES 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,3,7
Story,AMES 20,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,0,8
Story,AMES 21,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Story,AMES 22,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,2,5
Story,AMES 23,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,1,7
Story,AMES 24,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Story,AMES 3/GRANT TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,2,9
Story,AMES 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,17,2,15
Story,AMES 5/WASH TWP 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,1,6
Story,AMES 6,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,2,2
Story,AMES 7/FRANKLIN TWP 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,3,7
Story,AMES 8,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,18,6,12
Story,AMES 9,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,4,9
Story,CAMBRIDGE/UNION TWP 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Story,COLLINS/COLLINS TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Story,COLO/NEW ALBANY TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,3,8
Story,FRANKLIN TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,2,10
Story,GILBERT,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Story,HUXLEY 1/UNION TWP 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,1,12
Story,HUXLEY 2/PALESTINE TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,2,9
Story,KELLEY,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Story,MAXWELL/INDIAN CRK TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,0,12
Story,MCCALLSBURG/WARREN TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Story,MILFORD TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Story,NEVADA 1/RICHLAND TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,2,11
Story,NEVADA 2/GRANT TWP 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,2,3
Story,NEVADA 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Story,NEVADA 4/NEVADA TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,1,7
Story,ROLAND/HOWARD TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,3,7
Story,SLATER/SHELDAHL,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,0,10
Story,STORY CITY 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,17,14,3
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Story,WASHINGTON TWP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Story,ZEARING/LINCOLN/SHERMAN,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Story,AMES 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 10,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 11,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 12,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 13,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 14,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 15,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Story,AMES 16/WASH TWP 3,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Story,AMES 17,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Story,AMES 18,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Story,AMES 19,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 20,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 21,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 22,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Story,AMES 23,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 24,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 3/GRANT TWP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 5/WASH TWP 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 6,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 7/FRANKLIN TWP 2,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Story,AMES 8,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 9,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Story,CAMBRIDGE/UNION TWP 1,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Story,COLLINS/COLLINS TWP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,COLO/NEW ALBANY TWP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,FRANKLIN TWP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,GILBERT,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Story,HUXLEY 1/UNION TWP 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,HUXLEY 2/PALESTINE TWP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,KELLEY,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,MAXWELL/INDIAN CRK TWP,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Story,MCCALLSBURG/WARREN TWP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,MILFORD TWP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,NEVADA 1/RICHLAND TWP,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Story,NEVADA 2/GRANT TWP 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,NEVADA 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,NEVADA 4/NEVADA TWP,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Story,ROLAND/HOWARD TWP,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Story,SLATER/SHELDAHL,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,STORY CITY 1,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,WASHINGTON TWP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,ZEARING/LINCOLN/SHERMAN,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Story,AMES 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Story,AMES 10,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 11,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Story,AMES 12,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 13,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 14,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Story,AMES 15,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Story,AMES 16/WASH TWP 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 17,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Story,AMES 18,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 19,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 20,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 21,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 22,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 23,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 24,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Story,AMES 3/GRANT TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,2,0,2
Story,AMES 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 5/WASH TWP 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 6,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 7/FRANKLIN TWP 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 8,President,,William P. Stodden and Stephanie H. Cholensky,SOC,3,1,2
Story,AMES 9,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,CAMBRIDGE/UNION TWP 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,COLLINS/COLLINS TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,COLO/NEW ALBANY TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,FRANKLIN TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,GILBERT,President,,William P. Stodden and Stephanie H. Cholensky,SOC,4,0,4
Story,HUXLEY 1/UNION TWP 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,HUXLEY 2/PALESTINE TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,KELLEY,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,MAXWELL/INDIAN CRK TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,MCCALLSBURG/WARREN TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,MILFORD TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,NEVADA 1/RICHLAND TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,NEVADA 2/GRANT TWP 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,NEVADA 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,NEVADA 4/NEVADA TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,ROLAND/HOWARD TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,SLATER/SHELDAHL,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Story,STORY CITY 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,2,1,1
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,2,0,2
Story,WASHINGTON TWP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,ZEARING/LINCOLN/SHERMAN,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Story,AMES 1,President,,Write-In,,3,1,2
Story,AMES 10,President,,Write-In,,14,4,10
Story,AMES 11,President,,Write-In,,18,3,15
Story,AMES 12,President,,Write-In,,14,6,8
Story,AMES 13,President,,Write-In,,6,1,5
Story,AMES 14,President,,Write-In,,8,5,3
Story,AMES 15,President,,Write-In,,7,0,7
Story,AMES 16/WASH TWP 3,President,,Write-In,,19,7,12
Story,AMES 17,President,,Write-In,,7,0,7
Story,AMES 18,President,,Write-In,,7,1,6
Story,AMES 19,President,,Write-In,,1,0,1
Story,AMES 2,President,,Write-In,,13,4,9
Story,AMES 20,President,,Write-In,,2,0,2
Story,AMES 21,President,,Write-In,,6,1,5
Story,AMES 22,President,,Write-In,,14,5,9
Story,AMES 23,President,,Write-In,,13,5,8
Story,AMES 24,President,,Write-In,,9,1,8
Story,AMES 3/GRANT TWP,President,,Write-In,,11,4,7
Story,AMES 4,President,,Write-In,,11,7,4
Story,AMES 5/WASH TWP 2,President,,Write-In,,10,3,7
Story,AMES 6,President,,Write-In,,6,0,6
Story,AMES 7/FRANKLIN TWP 2,President,,Write-In,,8,3,5
Story,AMES 8,President,,Write-In,,7,4,3
Story,AMES 9,President,,Write-In,,14,5,9
Story,CAMBRIDGE/UNION TWP 1,President,,Write-In,,3,0,3
Story,COLLINS/COLLINS TWP,President,,Write-In,,0,0,0
Story,COLO/NEW ALBANY TWP,President,,Write-In,,1,1,0
Story,FRANKLIN TWP,President,,Write-In,,16,5,11
Story,GILBERT,President,,Write-In,,8,3,5
Story,HUXLEY 1/UNION TWP 2,President,,Write-In,,5,2,3
Story,HUXLEY 2/PALESTINE TWP,President,,Write-In,,9,4,5
Story,KELLEY,President,,Write-In,,2,0,2
Story,MAXWELL/INDIAN CRK TWP,President,,Write-In,,1,0,1
Story,MCCALLSBURG/WARREN TWP,President,,Write-In,,2,0,2
Story,MILFORD TWP,President,,Write-In,,4,3,1
Story,NEVADA 1/RICHLAND TWP,President,,Write-In,,4,0,4
Story,NEVADA 2/GRANT TWP 2,President,,Write-In,,2,1,1
Story,NEVADA 3,President,,Write-In,,6,2,4
Story,NEVADA 4/NEVADA TWP,President,,Write-In,,7,3,4
Story,ROLAND/HOWARD TWP,President,,Write-In,,7,1,6
Story,SLATER/SHELDAHL,President,,Write-In,,4,1,3
Story,STORY CITY 1,President,,Write-In,,10,3,7
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,President,,Write-In,,5,0,5
Story,WASHINGTON TWP,President,,Write-In,,2,1,1
Story,ZEARING/LINCOLN/SHERMAN,President,,Write-In,,0,0,0
Story,NEVADA 1/RICHLAND TWP,Richland Township Trustee,,Larry E. Hall,,181,62,119
Story,NEVADA 1/RICHLAND TWP,Richland Township Trustee,,Write-In,,2,1,1
Story,ZEARING/LINCOLN/SHERMAN,Sherman Township Trustee,,Steve Scheid,,98,21,77
Story,ZEARING/LINCOLN/SHERMAN,Sherman Township Trustee,,Write-In,,1,1,0
Story,ZEARING/LINCOLN/SHERMAN,Sherman Township Trustee To Fill a Vacancy,,Robert Meller,,95,21,74
Story,ZEARING/LINCOLN/SHERMAN,Sherman Township Trustee To Fill a Vacancy,,Write-In,,1,0,1
Story,AMES 1,Soil and Water Conservation District Commissioner,,Alisha Bower,,398,151,247
Story,AMES 10,Soil and Water Conservation District Commissioner,,Alisha Bower,,983,505,478
Story,AMES 11,Soil and Water Conservation District Commissioner,,Alisha Bower,,1038,533,505
Story,AMES 12,Soil and Water Conservation District Commissioner,,Alisha Bower,,840,453,387
Story,AMES 13,Soil and Water Conservation District Commissioner,,Alisha Bower,,341,86,255
Story,AMES 14,Soil and Water Conservation District Commissioner,,Alisha Bower,,558,208,350
Story,AMES 15,Soil and Water Conservation District Commissioner,,Alisha Bower,,505,138,367
Story,AMES 16/WASH TWP 3,Soil and Water Conservation District Commissioner,,Alisha Bower,,782,376,406
Story,AMES 17,Soil and Water Conservation District Commissioner,,Alisha Bower,,525,178,347
Story,AMES 18,Soil and Water Conservation District Commissioner,,Alisha Bower,,516,149,367
Story,AMES 19,Soil and Water Conservation District Commissioner,,Alisha Bower,,226,19,207
Story,AMES 2,Soil and Water Conservation District Commissioner,,Alisha Bower,,951,490,461
Story,AMES 20,Soil and Water Conservation District Commissioner,,Alisha Bower,,190,22,168
Story,AMES 21,Soil and Water Conservation District Commissioner,,Alisha Bower,,485,167,318
Story,AMES 22,Soil and Water Conservation District Commissioner,,Alisha Bower,,622,258,364
Story,AMES 23,Soil and Water Conservation District Commissioner,,Alisha Bower,,690,313,377
Story,AMES 24,Soil and Water Conservation District Commissioner,,Alisha Bower,,623,233,390
Story,AMES 3/GRANT TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,691,328,363
Story,AMES 4,Soil and Water Conservation District Commissioner,,Alisha Bower,,930,397,533
Story,AMES 5/WASH TWP 2,Soil and Water Conservation District Commissioner,,Alisha Bower,,868,391,477
Story,AMES 6,Soil and Water Conservation District Commissioner,,Alisha Bower,,430,106,324
Story,AMES 7/FRANKLIN TWP 2,Soil and Water Conservation District Commissioner,,Alisha Bower,,1029,544,485
Story,AMES 8,Soil and Water Conservation District Commissioner,,Alisha Bower,,1019,516,503
Story,AMES 9,Soil and Water Conservation District Commissioner,,Alisha Bower,,1034,458,576
Story,CAMBRIDGE/UNION TWP 1,Soil and Water Conservation District Commissioner,,Alisha Bower,,423,112,311
Story,COLLINS/COLLINS TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,218,47,171
Story,COLO/NEW ALBANY TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,345,99,246
Story,FRANKLIN TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,938,473,465
Story,GILBERT,Soil and Water Conservation District Commissioner,,Alisha Bower,,428,114,314
Story,HUXLEY 1/UNION TWP 2,Soil and Water Conservation District Commissioner,,Alisha Bower,,728,202,526
Story,HUXLEY 2/PALESTINE TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,837,267,570
Story,KELLEY,Soil and Water Conservation District Commissioner,,Alisha Bower,,98,13,85
Story,MAXWELL/INDIAN CRK TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,455,112,343
Story,MCCALLSBURG/WARREN TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,156,29,127
Story,MILFORD TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,191,73,118
Story,NEVADA 1/RICHLAND TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,568,257,311
Story,NEVADA 2/GRANT TWP 2,Soil and Water Conservation District Commissioner,,Alisha Bower,,437,221,216
Story,NEVADA 3,Soil and Water Conservation District Commissioner,,Alisha Bower,,513,321,192
Story,NEVADA 4/NEVADA TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,769,412,357
Story,ROLAND/HOWARD TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,584,131,453
Story,SLATER/SHELDAHL,Soil and Water Conservation District Commissioner,,Alisha Bower,,583,115,468
Story,STORY CITY 1,Soil and Water Conservation District Commissioner,,Alisha Bower,,537,219,318
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,Soil and Water Conservation District Commissioner,,Alisha Bower,,689,243,446
Story,WASHINGTON TWP,Soil and Water Conservation District Commissioner,,Alisha Bower,,170,82,88
Story,ZEARING/LINCOLN/SHERMAN,Soil and Water Conservation District Commissioner,,Alisha Bower,,272,69,203
Story,AMES 1,Soil and Water Conservation District Commissioner,,Kayla Bergman,,419,152,267
Story,AMES 10,Soil and Water Conservation District Commissioner,,Kayla Bergman,,1003,514,489
Story,AMES 11,Soil and Water Conservation District Commissioner,,Kayla Bergman,,1058,535,523
Story,AMES 12,Soil and Water Conservation District Commissioner,,Kayla Bergman,,857,463,394
Story,AMES 13,Soil and Water Conservation District Commissioner,,Kayla Bergman,,361,83,278
Story,AMES 14,Soil and Water Conservation District Commissioner,,Kayla Bergman,,587,210,377
Story,AMES 15,Soil and Water Conservation District Commissioner,,Kayla Bergman,,540,139,401
Story,AMES 16/WASH TWP 3,Soil and Water Conservation District Commissioner,,Kayla Bergman,,797,379,418
Story,AMES 17,Soil and Water Conservation District Commissioner,,Kayla Bergman,,533,178,355
Story,AMES 18,Soil and Water Conservation District Commissioner,,Kayla Bergman,,516,145,371
Story,AMES 19,Soil and Water Conservation District Commissioner,,Kayla Bergman,,239,21,218
Story,AMES 2,Soil and Water Conservation District Commissioner,,Kayla Bergman,,969,495,474
Story,AMES 20,Soil and Water Conservation District Commissioner,,Kayla Bergman,,201,22,179
Story,AMES 21,Soil and Water Conservation District Commissioner,,Kayla Bergman,,506,171,335
Story,AMES 22,Soil and Water Conservation District Commissioner,,Kayla Bergman,,627,255,372
Story,AMES 23,Soil and Water Conservation District Commissioner,,Kayla Bergman,,706,306,400
Story,AMES 24,Soil and Water Conservation District Commissioner,,Kayla Bergman,,638,238,400
Story,AMES 3/GRANT TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,718,326,392
Story,AMES 4,Soil and Water Conservation District Commissioner,,Kayla Bergman,,971,398,573
Story,AMES 5/WASH TWP 2,Soil and Water Conservation District Commissioner,,Kayla Bergman,,872,397,475
Story,AMES 6,Soil and Water Conservation District Commissioner,,Kayla Bergman,,448,104,344
Story,AMES 7/FRANKLIN TWP 2,Soil and Water Conservation District Commissioner,,Kayla Bergman,,1054,557,497
Story,AMES 8,Soil and Water Conservation District Commissioner,,Kayla Bergman,,1052,517,535
Story,AMES 9,Soil and Water Conservation District Commissioner,,Kayla Bergman,,1045,464,581
Story,CAMBRIDGE/UNION TWP 1,Soil and Water Conservation District Commissioner,,Kayla Bergman,,440,112,328
Story,COLLINS/COLLINS TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,232,47,185
Story,COLO/NEW ALBANY TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,356,101,255
Story,FRANKLIN TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,965,486,479
Story,GILBERT,Soil and Water Conservation District Commissioner,,Kayla Bergman,,451,119,332
Story,HUXLEY 1/UNION TWP 2,Soil and Water Conservation District Commissioner,,Kayla Bergman,,754,198,556
Story,HUXLEY 2/PALESTINE TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,866,280,586
Story,KELLEY,Soil and Water Conservation District Commissioner,,Kayla Bergman,,105,12,93
Story,MAXWELL/INDIAN CRK TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,491,114,377
Story,MCCALLSBURG/WARREN TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,165,32,133
Story,MILFORD TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,197,73,124
Story,NEVADA 1/RICHLAND TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,570,262,308
Story,NEVADA 2/GRANT TWP 2,Soil and Water Conservation District Commissioner,,Kayla Bergman,,447,227,220
Story,NEVADA 3,Soil and Water Conservation District Commissioner,,Kayla Bergman,,537,334,203
Story,NEVADA 4/NEVADA TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,789,409,380
Story,ROLAND/HOWARD TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,600,131,469
Story,SLATER/SHELDAHL,Soil and Water Conservation District Commissioner,,Kayla Bergman,,591,115,476
Story,STORY CITY 1,Soil and Water Conservation District Commissioner,,Kayla Bergman,,561,226,335
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,Soil and Water Conservation District Commissioner,,Kayla Bergman,,711,245,466
Story,WASHINGTON TWP,Soil and Water Conservation District Commissioner,,Kayla Bergman,,180,82,98
Story,ZEARING/LINCOLN/SHERMAN,Soil and Water Conservation District Commissioner,,Kayla Bergman,,276,70,206
Story,AMES 1,Soil and Water Conservation District Commissioner,,Mark Tjelmeland,,424,159,265
Story,AMES 10,Soil and Water Conservation District Commissioner,,Mark Tjelmeland,,1008,518,490
Story,AMES 11,Soil and Water Conservation District Commissioner,,Mark Tjelmeland,,1075,549,526
Story,AMES 12,Soil and Water Conservation District Commissioner,,Mark Tjelmeland,,874,459,415
Story,AMES 13,Soil and Water Conservation District Commissioner,,Mark Tjelmeland,,373,89,284
Story,AMES 14,Soil and Water Conservation District Commissioner,,Mark Tjelmeland,,584,215,369
Story,AMES 15,Soil and Water Conservation District Commissioner,,Mark Tjelmeland,,504,135,369
Story,AMES 16/WASH TWP 3,Soil and Water Conservation District Commissioner,,Mark Tjelmeland,,825,396,429
Story,AMES 17,Soil and Water Conservation District Commissioner,,Mark Tjelmeland,,504,181,323
