county,precinct,office,district,candidate,party,votes,absentee,election_day
Cedar,Tipton 3,Court of Appeals Judge - Tyler J. Buller,,No,,103,51,52
Cedar,West Branch 1,Court of Appeals Judge - Tyler J. Buller,,No,,393,169,224
Cedar,Cass-Center-Iowa-Rochester,Court of Appeals Judge - Tyler J. Buller,,Yes,,683,381,302
Cedar,Dayton-Fairfield,Court of Appeals Judge - Tyler J. Buller,,Yes,,364,138,226
Cedar,Farmington-Sugar Creek,Court of Appeals Judge - Tyler J. Buller,,Yes,,788,229,559
Cedar,Fremont-Red Oak,Court of Appeals Judge - Tyler J. Buller,,Yes,,268,87,181
Cedar,Gower-Springdale,Court of Appeals Judge - Tyler J. Buller,,Yes,,354,158,196
Cedar,Inland,Court of Appeals Judge - Tyler J. Buller,,Yes,,205,45,160
Cedar,Linn-Pioneer,Court of Appeals Judge - Tyler J. Buller,,Yes,,522,170,352
Cedar,Massillon-Springfield,Court of Appeals Judge - Tyler J. Buller,,Yes,,359,123,236
Cedar,Tipton 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,223,150,73
Cedar,Tipton 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,194,122,72
Cedar,Tipton 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,241,146,95
Cedar,West Branch 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,677,279,398
Cedar,Dayton-Fairfield,Dayton Township Trustee,,Karen Bachman,,105,39,66
Cedar,Dayton-Fairfield,Dayton Township Trustee,,Kris Plueger,,96,34,62
Cedar,Dayton-Fairfield,Dayton Township Trustee,,Write-In,,0,0,0
Cedar,Cass-Center-Iowa-Rochester,District 7 Associate Judge - Gary Patrick Strausser,,No,,251,147,104
Cedar,Dayton-Fairfield,District 7 Associate Judge - Gary Patrick Strausser,,No,,148,60,88
Cedar,Farmington-Sugar Creek,District 7 Associate Judge - Gary Patrick Strausser,,No,,308,93,215
Cedar,Fremont-Red Oak,District 7 Associate Judge - Gary Patrick Strausser,,No,,109,33,76
Cedar,Gower-Springdale,District 7 Associate Judge - Gary Patrick Strausser,,No,,162,83,79
Cedar,Inland,District 7 Associate Judge - Gary Patrick Strausser,,No,,73,20,53
Cedar,Linn-Pioneer,District 7 Associate Judge - Gary Patrick Strausser,,No,,252,72,180
Cedar,Massillon-Springfield,District 7 Associate Judge - Gary Patrick Strausser,,No,,173,61,112
Cedar,Tipton 1,District 7 Associate Judge - Gary Patrick Strausser,,No,,95,54,41
Cedar,Tipton 2,District 7 Associate Judge - Gary Patrick Strausser,,No,,117,77,40
Cedar,Tipton 3,District 7 Associate Judge - Gary Patrick Strausser,,No,,99,54,45
Cedar,West Branch 1,District 7 Associate Judge - Gary Patrick Strausser,,No,,339,153,186
Cedar,Cass-Center-Iowa-Rochester,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,708,401,307
Cedar,Dayton-Fairfield,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,384,150,234
Cedar,Farmington-Sugar Creek,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,865,244,621
Cedar,Fremont-Red Oak,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,299,93,206
Cedar,Gower-Springdale,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,378,161,217
Cedar,Inland,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,223,55,168
Cedar,Linn-Pioneer,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,531,173,358
Cedar,Massillon-Springfield,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,376,129,247
Cedar,Tipton 1,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,227,151,76
Cedar,Tipton 2,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,197,116,81
Cedar,Tipton 3,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,256,147,109
Cedar,West Branch 1,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,731,295,436
Cedar,Cass-Center-Iowa-Rochester,District 7 Judge - Thomas Reidel,,No,,242,143,99
Cedar,Dayton-Fairfield,District 7 Judge - Thomas Reidel,,No,,140,48,92
Cedar,Farmington-Sugar Creek,District 7 Judge - Thomas Reidel,,No,,314,91,223
Cedar,Fremont-Red Oak,District 7 Judge - Thomas Reidel,,No,,109,30,79
Cedar,Gower-Springdale,District 7 Judge - Thomas Reidel,,No,,142,71,71
Cedar,Inland,District 7 Judge - Thomas Reidel,,No,,72,18,54
Cedar,Linn-Pioneer,District 7 Judge - Thomas Reidel,,No,,249,64,185
Cedar,Massillon-Springfield,District 7 Judge - Thomas Reidel,,No,,148,48,100
Cedar,Tipton 1,District 7 Judge - Thomas Reidel,,No,,85,46,39
Cedar,Tipton 2,District 7 Judge - Thomas Reidel,,No,,103,67,36
Cedar,Tipton 3,District 7 Judge - Thomas Reidel,,No,,101,54,47
Cedar,West Branch 1,District 7 Judge - Thomas Reidel,,No,,337,147,190
Cedar,Cass-Center-Iowa-Rochester,District 7 Judge - Thomas Reidel,,Yes,,730,412,318
Cedar,Dayton-Fairfield,District 7 Judge - Thomas Reidel,,Yes,,400,166,234
Cedar,Farmington-Sugar Creek,District 7 Judge - Thomas Reidel,,Yes,,862,248,614
Cedar,Fremont-Red Oak,District 7 Judge - Thomas Reidel,,Yes,,302,96,206
Cedar,Gower-Springdale,District 7 Judge - Thomas Reidel,,Yes,,399,175,224
Cedar,Inland,District 7 Judge - Thomas Reidel,,Yes,,229,59,170
Cedar,Linn-Pioneer,District 7 Judge - Thomas Reidel,,Yes,,542,183,359
Cedar,Massillon-Springfield,District 7 Judge - Thomas Reidel,,Yes,,401,143,258
Cedar,Tipton 1,District 7 Judge - Thomas Reidel,,Yes,,241,162,79
Cedar,Tipton 2,District 7 Judge - Thomas Reidel,,Yes,,212,128,84
Cedar,Tipton 3,District 7 Judge - Thomas Reidel,,Yes,,262,149,113
Cedar,West Branch 1,District 7 Judge - Thomas Reidel,,Yes,,743,303,440
Cedar,Dayton-Fairfield,Fairfield Township Trustee,,Gary Deerberg,,98,51,47
Cedar,Dayton-Fairfield,Fairfield Township Trustee,,Kevin L. Wright,,110,62,48
Cedar,Dayton-Fairfield,Fairfield Township Trustee,,Write-In,,0,0,0
Cedar,Farmington-Sugar Creek,Farmington Township Clerk To Fill a Vacancy,,Greg Shuger,,253,95,158
Cedar,Farmington-Sugar Creek,Farmington Township Clerk To Fill a Vacancy,,Write-In,,4,1,3
Cedar,Farmington-Sugar Creek,Farmington Township Trustee,,Rob Bohnsack,,260,102,158
Cedar,Farmington-Sugar Creek,Farmington Township Trustee,,Robert L. Timmsen,,214,90,124
Cedar,Farmington-Sugar Creek,Farmington Township Trustee,,Write-In,,3,1,2
Cedar,Fremont-Red Oak,Fremont Township Trustee,,Mathew Tony Wagner,,95,25,70
Cedar,Fremont-Red Oak,Fremont Township Trustee,,Rodney Von Muenster,,100,28,72
Cedar,Fremont-Red Oak,Fremont Township Trustee,,Write-In,,2,1,1
Cedar,Gower-Springdale,Gower Township Trustee,,Barry Anderson,,237,110,127
Cedar,Gower-Springdale,Gower Township Trustee,,Dick Maske,,207,98,109
Cedar,Gower-Springdale,Gower Township Trustee,,Write-In,,2,1,1
Cedar,Inland,Inland Township Trustee,,Dave Von Muenster,,160,60,100
Cedar,Inland,Inland Township Trustee,,Jerod Timmerman,,173,63,110
Cedar,Inland,Inland Township Trustee,,Write-In,,0,0,0
Cedar,Cass-Center-Iowa-Rochester,Iowa Township Trustee,,Bryan Regennitter,,144,93,51
Cedar,Cass-Center-Iowa-Rochester,Iowa Township Trustee,,Cory Simpson,,174,107,67
Cedar,Cass-Center-Iowa-Rochester,Iowa Township Trustee,,Write-In,,5,4,1
Cedar,Linn-Pioneer,Linn Township Trustee,,Dan Driscoll,,77,31,46
Cedar,Linn-Pioneer,Linn Township Trustee,,John Broulik,,58,23,35
Cedar,Linn-Pioneer,Linn Township Trustee,,Write-In,,0,0,0
Cedar,Massillon-Springfield,Massillon Township Clerk To Fill a Vacancy,,Brenda Hansen,,130,54,76
Cedar,Massillon-Springfield,Massillon Township Clerk To Fill a Vacancy,,Write-In,,1,1,0
Cedar,Massillon-Springfield,Massillon Township Trustee,,Chris W. Scheer,,115,48,67
Cedar,Massillon-Springfield,Massillon Township Trustee,,Write-In,,0,0,0
Cedar,Massillon-Springfield,Massillon Township Trustee,,Yvonne Bright,,88,41,47
Cedar,Massillon-Springfield,Massillon Township Trustee To Fill a Vacancy,,Penny Vacek,,124,51,73
Cedar,Massillon-Springfield,Massillon Township Trustee To Fill a Vacancy,,Write-In,,0,0,0
Cedar,Linn-Pioneer,Pioneer Township Trustee,,Joel Brown,,276,106,170
Cedar,Linn-Pioneer,Pioneer Township Trustee,,R. Jay Hartman,,278,103,175
Cedar,Linn-Pioneer,Pioneer Township Trustee,,Write-In,,2,1,1
Cedar,Cass-Center-Iowa-Rochester,President,,Chase Oliver and Mike ter Maat,LIB,6,3,3
Cedar,Dayton-Fairfield,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Cedar,Farmington-Sugar Creek,President,,Chase Oliver and Mike ter Maat,LIB,9,2,7
Cedar,Fremont-Red Oak,President,,Chase Oliver and Mike ter Maat,LIB,4,3,1
Cedar,Gower-Springdale,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Cedar,Inland,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Cedar,Linn-Pioneer,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Cedar,Massillon-Springfield,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Cedar,Tipton 1,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Cedar,Tipton 2,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Cedar,Tipton 3,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Cedar,West Branch 1,President,,Chase Oliver and Mike ter Maat,LIB,8,4,4
Cedar,Cass-Center-Iowa-Rochester,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Cedar,Dayton-Fairfield,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Cedar,Farmington-Sugar Creek,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Cedar,Fremont-Red Oak,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Cedar,Gower-Springdale,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Cedar,Inland,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Cedar,Linn-Pioneer,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Cedar,Massillon-Springfield,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Cedar,Tipton 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Cedar,Tipton 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Cedar,Tipton 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Cedar,West Branch 1,President,,Claudia De la Cruz and Karina Garcia,PSL,3,0,3
Cedar,Cass-Center-Iowa-Rochester,President,,Donald J. Trump and JD Vance,REP,951,520,431
Cedar,Dayton-Fairfield,President,,Donald J. Trump and JD Vance,REP,566,185,381
Cedar,Farmington-Sugar Creek,President,,Donald J. Trump and JD Vance,REP,1061,287,774
Cedar,Fremont-Red Oak,President,,Donald J. Trump and JD Vance,REP,365,117,248
Cedar,Gower-Springdale,President,,Donald J. Trump and JD Vance,REP,391,163,228
Cedar,Inland,President,,Donald J. Trump and JD Vance,REP,317,75,242
Cedar,Linn-Pioneer,President,,Donald J. Trump and JD Vance,REP,697,190,507
Cedar,Massillon-Springfield,President,,Donald J. Trump and JD Vance,REP,573,176,397
Cedar,Tipton 1,President,,Donald J. Trump and JD Vance,REP,292,162,130
Cedar,Tipton 2,President,,Donald J. Trump and JD Vance,REP,260,145,115
Cedar,Tipton 3,President,,Donald J. Trump and JD Vance,REP,298,163,135
Cedar,West Branch 1,President,,Donald J. Trump and JD Vance,REP,619,194,425
Cedar,Cass-Center-Iowa-Rochester,President,,Kamala D. Harris and Tim Walz,DEM,483,334,149
Cedar,Dayton-Fairfield,President,,Kamala D. Harris and Tim Walz,DEM,236,105,131
Cedar,Farmington-Sugar Creek,President,,Kamala D. Harris and Tim Walz,DEM,464,186,278
Cedar,Fremont-Red Oak,President,,Kamala D. Harris and Tim Walz,DEM,183,75,108
Cedar,Gower-Springdale,President,,Kamala D. Harris and Tim Walz,DEM,397,204,193
Cedar,Inland,President,,Kamala D. Harris and Tim Walz,DEM,84,28,56
Cedar,Linn-Pioneer,President,,Kamala D. Harris and Tim Walz,DEM,385,178,207
Cedar,Massillon-Springfield,President,,Kamala D. Harris and Tim Walz,DEM,215,85,130
Cedar,Tipton 1,President,,Kamala D. Harris and Tim Walz,DEM,218,145,73
Cedar,Tipton 2,President,,Kamala D. Harris and Tim Walz,DEM,243,156,87
Cedar,Tipton 3,President,,Kamala D. Harris and Tim Walz,DEM,267,153,114
Cedar,West Branch 1,President,,Kamala D. Harris and Tim Walz,DEM,900,447,453
Cedar,Cass-Center-Iowa-Rochester,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,7,4
Cedar,Dayton-Fairfield,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,3,9
Cedar,Farmington-Sugar Creek,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,3,9
Cedar,Fremont-Red Oak,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Cedar,Gower-Springdale,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Cedar,Inland,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Cedar,Linn-Pioneer,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,16,2,14
Cedar,Massillon-Springfield,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,5,5
Cedar,Tipton 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Cedar,Tipton 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,2,0
Cedar,Tipton 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,3,1
Cedar,West Branch 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,4,10
Cedar,Cass-Center-Iowa-Rochester,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Cedar,Dayton-Fairfield,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Cedar,Farmington-Sugar Creek,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Cedar,Fremont-Red Oak,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Cedar,Gower-Springdale,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Cedar,Inland,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Cedar,Linn-Pioneer,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Cedar,Massillon-Springfield,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Cedar,Tipton 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Cedar,Tipton 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Cedar,Tipton 3,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Cedar,West Branch 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Cedar,Cass-Center-Iowa-Rochester,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Cedar,Dayton-Fairfield,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Cedar,Farmington-Sugar Creek,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Cedar,Fremont-Red Oak,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Cedar,Gower-Springdale,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Cedar,Inland,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Cedar,Linn-Pioneer,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Cedar,Massillon-Springfield,President,,William P. Stodden and Stephanie H. Cholensky,SPA,1,0,1
Cedar,Tipton 1,President,,William P. Stodden and Stephanie H. Cholensky,SPA,1,1,0
Cedar,Tipton 2,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Cedar,Tipton 3,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Cedar,West Branch 1,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Cedar,Cass-Center-Iowa-Rochester,President,,Write-In,,1,0,1
Cedar,Dayton-Fairfield,President,,Write-In,,0,0,0
Cedar,Farmington-Sugar Creek,President,,Write-In,,2,0,2
Cedar,Fremont-Red Oak,President,,Write-In,,1,0,1
Cedar,Gower-Springdale,President,,Write-In,,4,3,1
Cedar,Inland,President,,Write-In,,0,0,0
Cedar,Linn-Pioneer,President,,Write-In,,2,0,2
Cedar,Massillon-Springfield,President,,Write-In,,0,0,0
Cedar,Tipton 1,President,,Write-In,,3,1,2
Cedar,Tipton 2,President,,Write-In,,2,1,1
Cedar,Tipton 3,President,,Write-In,,1,0,1
Cedar,West Branch 1,President,,Write-In,,4,1,3
Cedar,Fremont-Red Oak,Red Oak Township Trustee,,Allan Haynes,,82,52,30
Cedar,Fremont-Red Oak,Red Oak Township Trustee,,Michael Moes,,88,52,36
Cedar,Fremont-Red Oak,Red Oak Township Trustee,,Write-In,,0,0,0
Cedar,Cass-Center-Iowa-Rochester,Rochester Township Trustee,,Josh Crist,,251,145,106
Cedar,Cass-Center-Iowa-Rochester,Rochester Township Trustee,,Terry LeDoux,,223,123,100
Cedar,Cass-Center-Iowa-Rochester,Rochester Township Trustee,,Write-In,,4,0,4
Cedar,Cass-Center-Iowa-Rochester,Soil and Water Conservation District Commissioner,,Alan Weets,,742,432,310
Cedar,Dayton-Fairfield,Soil and Water Conservation District Commissioner,,Alan Weets,,483,182,301
Cedar,Farmington-Sugar Creek,Soil and Water Conservation District Commissioner,,Alan Weets,,895,281,614
Cedar,Fremont-Red Oak,Soil and Water Conservation District Commissioner,,Alan Weets,,357,118,239
Cedar,Gower-Springdale,Soil and Water Conservation District Commissioner,,Alan Weets,,394,185,209
Cedar,Inland,Soil and Water Conservation District Commissioner,,Alan Weets,,244,61,183
Cedar,Linn-Pioneer,Soil and Water Conservation District Commissioner,,Alan Weets,,683,226,457
Cedar,Massillon-Springfield,Soil and Water Conservation District Commissioner,,Alan Weets,,468,175,293
Cedar,Tipton 1,Soil and Water Conservation District Commissioner,,Alan Weets,,265,168,97
Cedar,Tipton 2,Soil and Water Conservation District Commissioner,,Alan Weets,,245,146,99
Cedar,Tipton 3,Soil and Water Conservation District Commissioner,,Alan Weets,,326,194,132
Cedar,West Branch 1,Soil and Water Conservation District Commissioner,,Alan Weets,,694,310,384
Cedar,Cass-Center-Iowa-Rochester,Soil and Water Conservation District Commissioner,,Randy Pedersen,,856,495,361
Cedar,Dayton-Fairfield,Soil and Water Conservation District Commissioner,,Randy Pedersen,,489,186,303
Cedar,Farmington-Sugar Creek,Soil and Water Conservation District Commissioner,,Randy Pedersen,,978,295,683
Cedar,Fremont-Red Oak,Soil and Water Conservation District Commissioner,,Randy Pedersen,,328,110,218
Cedar,Gower-Springdale,Soil and Water Conservation District Commissioner,,Randy Pedersen,,545,252,293
Cedar,Inland,Soil and Water Conservation District Commissioner,,Randy Pedersen,,260,69,191
Cedar,Linn-Pioneer,Soil and Water Conservation District Commissioner,,Randy Pedersen,,588,219,369
Cedar,Massillon-Springfield,Soil and Water Conservation District Commissioner,,Randy Pedersen,,462,175,287
Cedar,Tipton 1,Soil and Water Conservation District Commissioner,,Randy Pedersen,,273,178,95
Cedar,Tipton 2,Soil and Water Conservation District Commissioner,,Randy Pedersen,,264,166,98
Cedar,Tipton 3,Soil and Water Conservation District Commissioner,,Randy Pedersen,,320,198,122
Cedar,West Branch 1,Soil and Water Conservation District Commissioner,,Randy Pedersen,,895,366,529
Cedar,Cass-Center-Iowa-Rochester,Soil and Water Conservation District Commissioner,,Rob Glick,,870,510,360
Cedar,Dayton-Fairfield,Soil and Water Conservation District Commissioner,,Rob Glick,,444,176,268
Cedar,Farmington-Sugar Creek,Soil and Water Conservation District Commissioner,,Rob Glick,,885,273,612
Cedar,Fremont-Red Oak,Soil and Water Conservation District Commissioner,,Rob Glick,,316,113,203
Cedar,Gower-Springdale,Soil and Water Conservation District Commissioner,,Rob Glick,,431,209,222
Cedar,Inland,Soil and Water Conservation District Commissioner,,Rob Glick,,232,64,168
Cedar,Linn-Pioneer,Soil and Water Conservation District Commissioner,,Rob Glick,,555,202,353
Cedar,Massillon-Springfield,Soil and Water Conservation District Commissioner,,Rob Glick,,425,166,259
Cedar,Tipton 1,Soil and Water Conservation District Commissioner,,Rob Glick,,293,180,113
Cedar,Tipton 2,Soil and Water Conservation District Commissioner,,Rob Glick,,286,170,116
Cedar,Tipton 3,Soil and Water Conservation District Commissioner,,Rob Glick,,359,213,146
Cedar,West Branch 1,Soil and Water Conservation District Commissioner,,Rob Glick,,747,333,414
Cedar,Cass-Center-Iowa-Rochester,Soil and Water Conservation District Commissioner,,Write-In,,12,4,8
Cedar,Dayton-Fairfield,Soil and Water Conservation District Commissioner,,Write-In,,2,1,1
Cedar,Farmington-Sugar Creek,Soil and Water Conservation District Commissioner,,Write-In,,7,0,7
Cedar,Fremont-Red Oak,Soil and Water Conservation District Commissioner,,Write-In,,7,3,4
Cedar,Gower-Springdale,Soil and Water Conservation District Commissioner,,Write-In,,6,1,5
Cedar,Inland,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Cedar,Linn-Pioneer,Soil and Water Conservation District Commissioner,,Write-In,,8,4,4
Cedar,Massillon-Springfield,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Cedar,Tipton 1,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Cedar,Tipton 2,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Cedar,Tipton 3,Soil and Water Conservation District Commissioner,,Write-In,,3,3,0
Cedar,West Branch 1,Soil and Water Conservation District Commissioner,,Write-In,,11,2,9
Cedar,Gower-Springdale,Springdale Township Trustee,,Jeff Owen,,251,112,139
Cedar,Gower-Springdale,Springdale Township Trustee,,Richard Paulsen,,301,140,161
Cedar,Gower-Springdale,Springdale Township Trustee,,Write-In,,7,1,6
Cedar,Massillon-Springfield,Springfield Township Trustee,,Julie Schroeder,,128,63,65
Cedar,Massillon-Springfield,Springfield Township Trustee,,Pam Hartwig,,156,74,82
Cedar,Massillon-Springfield,Springfield Township Trustee,,Write-In,,1,0,1
Cedar,Cass-Center-Iowa-Rochester,State House,82,Bobby Kaufmann,REP,954,536,418
Cedar,Dayton-Fairfield,State House,82,Bobby Kaufmann,REP,573,194,379
Cedar,Farmington-Sugar Creek,State House,82,Bobby Kaufmann,REP,1044,300,744
Cedar,Fremont-Red Oak,State House,82,Bobby Kaufmann,REP,369,120,249
Cedar,Gower-Springdale,State House,82,Bobby Kaufmann,REP,405,171,234
Cedar,Inland,State House,82,Bobby Kaufmann,REP,306,74,232
Cedar,Linn-Pioneer,State House,82,Bobby Kaufmann,REP,710,206,504
Cedar,Massillon-Springfield,State House,82,Bobby Kaufmann,REP,575,175,400
Cedar,Tipton 1,State House,82,Bobby Kaufmann,REP,291,164,127
Cedar,Tipton 2,State House,82,Bobby Kaufmann,REP,266,153,113
Cedar,Tipton 3,State House,82,Bobby Kaufmann,REP,316,177,139
Cedar,West Branch 1,State House,82,Bobby Kaufmann,REP,634,205,429
Cedar,Cass-Center-Iowa-Rochester,State House,82,Phil Wiese,DEM,466,314,152
Cedar,Dayton-Fairfield,State House,82,Phil Wiese,DEM,220,95,125
Cedar,Farmington-Sugar Creek,State House,82,Phil Wiese,DEM,476,169,307
Cedar,Fremont-Red Oak,State House,82,Phil Wiese,DEM,175,70,105
Cedar,Gower-Springdale,State House,82,Phil Wiese,DEM,376,193,183
Cedar,Inland,State House,82,Phil Wiese,DEM,87,27,60
Cedar,Linn-Pioneer,State House,82,Phil Wiese,DEM,365,155,210
Cedar,Massillon-Springfield,State House,82,Phil Wiese,DEM,204,83,121
Cedar,Tipton 1,State House,82,Phil Wiese,DEM,210,137,73
Cedar,Tipton 2,State House,82,Phil Wiese,DEM,230,146,84
Cedar,Tipton 3,State House,82,Phil Wiese,DEM,239,135,104
Cedar,West Branch 1,State House,82,Phil Wiese,DEM,876,440,436
Cedar,Cass-Center-Iowa-Rochester,State House,82,Write-In,,2,0,2
Cedar,Dayton-Fairfield,State House,82,Write-In,,0,0,0
Cedar,Farmington-Sugar Creek,State House,82,Write-In,,0,0,0
Cedar,Fremont-Red Oak,State House,82,Write-In,,1,0,1
Cedar,Gower-Springdale,State House,82,Write-In,,1,0,1
Cedar,Inland,State House,82,Write-In,,0,0,0
Cedar,Linn-Pioneer,State House,82,Write-In,,1,1,0
Cedar,Massillon-Springfield,State House,82,Write-In,,0,0,0
Cedar,Tipton 1,State House,82,Write-In,,0,0,0
Cedar,Tipton 2,State House,82,Write-In,,0,0,0
Cedar,Tipton 3,State House,82,Write-In,,0,0,0
Cedar,West Branch 1,State House,82,Write-In,,0,0,0
Cedar,Farmington-Sugar Creek,Sugar Creek Township Trustee,,Kory Urmie,,212,110,102
Cedar,Farmington-Sugar Creek,Sugar Creek Township Trustee,,Roger Sessler,,205,113,92
Cedar,Farmington-Sugar Creek,Sugar Creek Township Trustee,,Write-In,,1,0,1
Cedar,Cass-Center-Iowa-Rochester,Supreme Court Justice - David May,,No,,337,215,122
Cedar,Dayton-Fairfield,Supreme Court Justice - David May,,No,,188,76,112
Cedar,Farmington-Sugar Creek,Supreme Court Justice - David May,,No,,383,133,250
Cedar,Fremont-Red Oak,Supreme Court Justice - David May,,No,,143,45,98
Cedar,Gower-Springdale,Supreme Court Justice - David May,,No,,242,123,119
Cedar,Inland,Supreme Court Justice - David May,,No,,86,28,58
Cedar,Linn-Pioneer,Supreme Court Justice - David May,,No,,301,88,213
Cedar,Massillon-Springfield,Supreme Court Justice - David May,,No,,183,65,118
Cedar,Tipton 1,Supreme Court Justice - David May,,No,,124,73,51
Cedar,Tipton 2,Supreme Court Justice - David May,,No,,142,94,48
Cedar,Tipton 3,Supreme Court Justice - David May,,No,,147,78,69
Cedar,West Branch 1,Supreme Court Justice - David May,,No,,520,236,284
Cedar,Cass-Center-Iowa-Rochester,Supreme Court Justice - David May,,Yes,,703,386,317
Cedar,Dayton-Fairfield,Supreme Court Justice - David May,,Yes,,382,145,237
Cedar,Farmington-Sugar Creek,Supreme Court Justice - David May,,Yes,,840,230,610
Cedar,Fremont-Red Oak,Supreme Court Justice - David May,,Yes,,289,91,198
Cedar,Gower-Springdale,Supreme Court Justice - David May,,Yes,,336,140,196
Cedar,Inland,Supreme Court Justice - David May,,Yes,,224,49,175
Cedar,Linn-Pioneer,Supreme Court Justice - David May,,Yes,,545,181,364
Cedar,Massillon-Springfield,Supreme Court Justice - David May,,Yes,,389,129,260
Cedar,Tipton 1,Supreme Court Justice - David May,,Yes,,230,153,77
Cedar,Tipton 2,Supreme Court Justice - David May,,Yes,,202,118,84
Cedar,Tipton 3,Supreme Court Justice - David May,,Yes,,243,139,104
Cedar,West Branch 1,Supreme Court Justice - David May,,Yes,,645,254,391
Cedar,Cass-Center-Iowa-Rochester,U.S. House,1,Christina Bohannan,DEM,517,350,167
Cedar,Dayton-Fairfield,U.S. House,1,Christina Bohannan,DEM,278,108,170
Cedar,Farmington-Sugar Creek,U.S. House,1,Christina Bohannan,DEM,531,182,349
Cedar,Fremont-Red Oak,U.S. House,1,Christina Bohannan,DEM,207,81,126
Cedar,Gower-Springdale,U.S. House,1,Christina Bohannan,DEM,412,209,203
