county,precinct,office,district,candidate,party,votes,absentee,election_day
Jefferson,Blackhawk-Polk-Packwood,Court of Appeals Judge - Samuel Langholz,,Yes,,171,0,171
Jefferson,Buchanan,Court of Appeals Judge - Samuel Langholz,,Yes,,160,0,160
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Court of Appeals Judge - Samuel Langholz,,Yes,,526,0,526
Jefferson,Des Moines-Liberty-Libertyville,Court of Appeals Judge - Samuel Langholz,,Yes,,284,0,284
Jefferson,Fairfield 1st Ward,Court of Appeals Judge - Samuel Langholz,,Yes,,422,0,422
Jefferson,Fairfield 2nd Ward,Court of Appeals Judge - Samuel Langholz,,Yes,,252,0,252
Jefferson,Fairfield 3rd Ward,Court of Appeals Judge - Samuel Langholz,,Yes,,286,0,286
Jefferson,Fairfield 4th Ward,Court of Appeals Judge - Samuel Langholz,,Yes,,319,0,319
Jefferson,Fairfield 5th Ward,Court of Appeals Judge - Samuel Langholz,,Yes,,441,0,441
Jefferson,Lockridge-City of Lockridge,Court of Appeals Judge - Samuel Langholz,,Yes,,156,0,156
Jefferson,Locust Grove-Batavia,Court of Appeals Judge - Samuel Langholz,,Yes,,158,0,158
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Court of Appeals Judge - Samuel Langholz,,Yes,,147,0,147
Jefferson,Blackhawk-Polk-Packwood,Court of Appeals Judge - Tyler J. Buller,,No,,102,0,102
Jefferson,Buchanan,Court of Appeals Judge - Tyler J. Buller,,No,,86,0,86
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Court of Appeals Judge - Tyler J. Buller,,No,,342,0,342
Jefferson,Des Moines-Liberty-Libertyville,Court of Appeals Judge - Tyler J. Buller,,No,,126,0,126
Jefferson,Fairfield 1st Ward,Court of Appeals Judge - Tyler J. Buller,,No,,248,0,248
Jefferson,Fairfield 2nd Ward,Court of Appeals Judge - Tyler J. Buller,,No,,281,0,281
Jefferson,Fairfield 3rd Ward,Court of Appeals Judge - Tyler J. Buller,,No,,171,0,171
Jefferson,Fairfield 4th Ward,Court of Appeals Judge - Tyler J. Buller,,No,,224,0,224
Jefferson,Fairfield 5th Ward,Court of Appeals Judge - Tyler J. Buller,,No,,229,0,229
Jefferson,Lockridge-City of Lockridge,Court of Appeals Judge - Tyler J. Buller,,No,,64,0,64
Jefferson,Locust Grove-Batavia,Court of Appeals Judge - Tyler J. Buller,,No,,107,0,107
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Court of Appeals Judge - Tyler J. Buller,,No,,97,0,97
Jefferson,Blackhawk-Polk-Packwood,Court of Appeals Judge - Tyler J. Buller,,Yes,,167,0,167
Jefferson,Buchanan,Court of Appeals Judge - Tyler J. Buller,,Yes,,166,0,166
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Court of Appeals Judge - Tyler J. Buller,,Yes,,558,0,558
Jefferson,Des Moines-Liberty-Libertyville,Court of Appeals Judge - Tyler J. Buller,,Yes,,290,0,290
Jefferson,Fairfield 1st Ward,Court of Appeals Judge - Tyler J. Buller,,Yes,,482,0,482
Jefferson,Fairfield 2nd Ward,Court of Appeals Judge - Tyler J. Buller,,Yes,,319,0,319
Jefferson,Fairfield 3rd Ward,Court of Appeals Judge - Tyler J. Buller,,Yes,,299,0,299
Jefferson,Fairfield 4th Ward,Court of Appeals Judge - Tyler J. Buller,,Yes,,375,0,375
Jefferson,Fairfield 5th Ward,Court of Appeals Judge - Tyler J. Buller,,Yes,,457,0,457
Jefferson,Lockridge-City of Lockridge,Court of Appeals Judge - Tyler J. Buller,,Yes,,153,0,153
Jefferson,Locust Grove-Batavia,Court of Appeals Judge - Tyler J. Buller,,Yes,,155,0,155
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Court of Appeals Judge - Tyler J. Buller,,Yes,,146,0,146
Jefferson,Des Moines-Liberty-Libertyville,Des Moines Township Trustee,,Dan Beasley,,11,0,11
Jefferson,Des Moines-Liberty-Libertyville,Des Moines Township Trustee,,David McElderry,,168,0,168
Jefferson,Des Moines-Liberty-Libertyville,Des Moines Township Trustee,,Write-In,,8,0,8
Jefferson,Blackhawk-Polk-Packwood,District 8A Associate Judge - Daniel Perry Kitchen,,No,,93,0,93
Jefferson,Buchanan,District 8A Associate Judge - Daniel Perry Kitchen,,No,,64,0,64
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Associate Judge - Daniel Perry Kitchen,,No,,220,0,220
Jefferson,Des Moines-Liberty-Libertyville,District 8A Associate Judge - Daniel Perry Kitchen,,No,,112,0,112
Jefferson,Fairfield 1st Ward,District 8A Associate Judge - Daniel Perry Kitchen,,No,,131,0,131
Jefferson,Fairfield 2nd Ward,District 8A Associate Judge - Daniel Perry Kitchen,,No,,95,0,95
Jefferson,Fairfield 3rd Ward,District 8A Associate Judge - Daniel Perry Kitchen,,No,,143,0,143
Jefferson,Fairfield 4th Ward,District 8A Associate Judge - Daniel Perry Kitchen,,No,,136,0,136
Jefferson,Fairfield 5th Ward,District 8A Associate Judge - Daniel Perry Kitchen,,No,,168,0,168
Jefferson,Lockridge-City of Lockridge,District 8A Associate Judge - Daniel Perry Kitchen,,No,,57,0,57
Jefferson,Locust Grove-Batavia,District 8A Associate Judge - Daniel Perry Kitchen,,No,,87,0,87
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Associate Judge - Daniel Perry Kitchen,,No,,82,0,82
Jefferson,Blackhawk-Polk-Packwood,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,171,0,171
Jefferson,Buchanan,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,179,0,179
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,671,0,671
Jefferson,Des Moines-Liberty-Libertyville,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,302,0,302
Jefferson,Fairfield 1st Ward,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,595,0,595
Jefferson,Fairfield 2nd Ward,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,492,0,492
Jefferson,Fairfield 3rd Ward,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,337,0,337
Jefferson,Fairfield 4th Ward,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,460,0,460
Jefferson,Fairfield 5th Ward,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,509,0,509
Jefferson,Lockridge-City of Lockridge,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,160,0,160
Jefferson,Locust Grove-Batavia,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,175,0,175
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,172,0,172
Jefferson,Blackhawk-Polk-Packwood,District 8A Associate Judge - Patrick J. McAvan,,No,,77,0,77
Jefferson,Buchanan,District 8A Associate Judge - Patrick J. McAvan,,No,,55,0,55
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Associate Judge - Patrick J. McAvan,,No,,189,0,189
Jefferson,Des Moines-Liberty-Libertyville,District 8A Associate Judge - Patrick J. McAvan,,No,,97,0,97
Jefferson,Fairfield 1st Ward,District 8A Associate Judge - Patrick J. McAvan,,No,,115,0,115
Jefferson,Fairfield 2nd Ward,District 8A Associate Judge - Patrick J. McAvan,,No,,90,0,90
Jefferson,Fairfield 3rd Ward,District 8A Associate Judge - Patrick J. McAvan,,No,,114,0,114
Jefferson,Fairfield 4th Ward,District 8A Associate Judge - Patrick J. McAvan,,No,,130,0,130
Jefferson,Fairfield 5th Ward,District 8A Associate Judge - Patrick J. McAvan,,No,,133,0,133
Jefferson,Lockridge-City of Lockridge,District 8A Associate Judge - Patrick J. McAvan,,No,,55,0,55
Jefferson,Locust Grove-Batavia,District 8A Associate Judge - Patrick J. McAvan,,No,,84,0,84
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Associate Judge - Patrick J. McAvan,,No,,78,0,78
Jefferson,Blackhawk-Polk-Packwood,District 8A Associate Judge - Patrick J. McAvan,,Yes,,206,0,206
Jefferson,Buchanan,District 8A Associate Judge - Patrick J. McAvan,,Yes,,217,0,217
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Associate Judge - Patrick J. McAvan,,Yes,,774,0,774
Jefferson,Des Moines-Liberty-Libertyville,District 8A Associate Judge - Patrick J. McAvan,,Yes,,335,0,335
Jefferson,Fairfield 1st Ward,District 8A Associate Judge - Patrick J. McAvan,,Yes,,665,0,665
Jefferson,Fairfield 2nd Ward,District 8A Associate Judge - Patrick J. McAvan,,Yes,,513,0,513
Jefferson,Fairfield 3rd Ward,District 8A Associate Judge - Patrick J. McAvan,,Yes,,388,0,388
Jefferson,Fairfield 4th Ward,District 8A Associate Judge - Patrick J. McAvan,,Yes,,483,0,483
Jefferson,Fairfield 5th Ward,District 8A Associate Judge - Patrick J. McAvan,,Yes,,588,0,588
Jefferson,Lockridge-City of Lockridge,District 8A Associate Judge - Patrick J. McAvan,,Yes,,165,0,165
Jefferson,Locust Grove-Batavia,District 8A Associate Judge - Patrick J. McAvan,,Yes,,186,0,186
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Associate Judge - Patrick J. McAvan,,Yes,,182,0,182
Jefferson,Blackhawk-Polk-Packwood,District 8A Associate Judge - Richelle Mahaffey,,No,,91,0,91
Jefferson,Buchanan,District 8A Associate Judge - Richelle Mahaffey,,No,,63,0,63
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Associate Judge - Richelle Mahaffey,,No,,202,0,202
Jefferson,Des Moines-Liberty-Libertyville,District 8A Associate Judge - Richelle Mahaffey,,No,,113,0,113
Jefferson,Fairfield 1st Ward,District 8A Associate Judge - Richelle Mahaffey,,No,,130,0,130
Jefferson,Fairfield 2nd Ward,District 8A Associate Judge - Richelle Mahaffey,,No,,88,0,88
Jefferson,Fairfield 3rd Ward,District 8A Associate Judge - Richelle Mahaffey,,No,,119,0,119
Jefferson,Fairfield 4th Ward,District 8A Associate Judge - Richelle Mahaffey,,No,,121,0,121
Jefferson,Fairfield 5th Ward,District 8A Associate Judge - Richelle Mahaffey,,No,,155,0,155
Jefferson,Lockridge-City of Lockridge,District 8A Associate Judge - Richelle Mahaffey,,No,,64,0,64
Jefferson,Locust Grove-Batavia,District 8A Associate Judge - Richelle Mahaffey,,No,,92,0,92
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Associate Judge - Richelle Mahaffey,,No,,86,0,86
Jefferson,Blackhawk-Polk-Packwood,District 8A Associate Judge - Richelle Mahaffey,,Yes,,173,0,173
Jefferson,Buchanan,District 8A Associate Judge - Richelle Mahaffey,,Yes,,184,0,184
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Associate Judge - Richelle Mahaffey,,Yes,,695,0,695
Jefferson,Des Moines-Liberty-Libertyville,District 8A Associate Judge - Richelle Mahaffey,,Yes,,297,0,297
Jefferson,Fairfield 1st Ward,District 8A Associate Judge - Richelle Mahaffey,,Yes,,603,0,603
Jefferson,Fairfield 2nd Ward,District 8A Associate Judge - Richelle Mahaffey,,Yes,,509,0,509
Jefferson,Fairfield 3rd Ward,District 8A Associate Judge - Richelle Mahaffey,,Yes,,361,0,361
Jefferson,Fairfield 4th Ward,District 8A Associate Judge - Richelle Mahaffey,,Yes,,473,0,473
Jefferson,Fairfield 5th Ward,District 8A Associate Judge - Richelle Mahaffey,,Yes,,525,0,525
Jefferson,Lockridge-City of Lockridge,District 8A Associate Judge - Richelle Mahaffey,,Yes,,154,0,154
Jefferson,Locust Grove-Batavia,District 8A Associate Judge - Richelle Mahaffey,,Yes,,169,0,169
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Associate Judge - Richelle Mahaffey,,Yes,,161,0,161
Jefferson,Blackhawk-Polk-Packwood,District 8A Judge - Crystal S. Cronk,,No,,90,0,90
Jefferson,Buchanan,District 8A Judge - Crystal S. Cronk,,No,,66,0,66
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Judge - Crystal S. Cronk,,No,,201,0,201
Jefferson,Des Moines-Liberty-Libertyville,District 8A Judge - Crystal S. Cronk,,No,,106,0,106
Jefferson,Fairfield 1st Ward,District 8A Judge - Crystal S. Cronk,,No,,124,0,124
Jefferson,Fairfield 2nd Ward,District 8A Judge - Crystal S. Cronk,,No,,90,0,90
Jefferson,Fairfield 3rd Ward,District 8A Judge - Crystal S. Cronk,,No,,126,0,126
Jefferson,Fairfield 4th Ward,District 8A Judge - Crystal S. Cronk,,No,,126,0,126
Jefferson,Fairfield 5th Ward,District 8A Judge - Crystal S. Cronk,,No,,158,0,158
Jefferson,Lockridge-City of Lockridge,District 8A Judge - Crystal S. Cronk,,No,,54,0,54
Jefferson,Locust Grove-Batavia,District 8A Judge - Crystal S. Cronk,,No,,86,0,86
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Judge - Crystal S. Cronk,,No,,88,0,88
Jefferson,Blackhawk-Polk-Packwood,District 8A Judge - Crystal S. Cronk,,Yes,,193,0,193
Jefferson,Buchanan,District 8A Judge - Crystal S. Cronk,,Yes,,198,0,198
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Judge - Crystal S. Cronk,,Yes,,735,0,735
Jefferson,Des Moines-Liberty-Libertyville,District 8A Judge - Crystal S. Cronk,,Yes,,327,0,327
Jefferson,Fairfield 1st Ward,District 8A Judge - Crystal S. Cronk,,Yes,,621,0,621
Jefferson,Fairfield 2nd Ward,District 8A Judge - Crystal S. Cronk,,Yes,,509,0,509
Jefferson,Fairfield 3rd Ward,District 8A Judge - Crystal S. Cronk,,Yes,,357,0,357
Jefferson,Fairfield 4th Ward,District 8A Judge - Crystal S. Cronk,,Yes,,487,0,487
Jefferson,Fairfield 5th Ward,District 8A Judge - Crystal S. Cronk,,Yes,,535,0,535
Jefferson,Lockridge-City of Lockridge,District 8A Judge - Crystal S. Cronk,,Yes,,169,0,169
Jefferson,Locust Grove-Batavia,District 8A Judge - Crystal S. Cronk,,Yes,,184,0,184
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Judge - Crystal S. Cronk,,Yes,,167,0,167
Jefferson,Blackhawk-Polk-Packwood,District 8A Judge - Michael Carpenter,,No,,102,0,102
Jefferson,Buchanan,District 8A Judge - Michael Carpenter,,No,,84,0,84
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Judge - Michael Carpenter,,No,,352,0,352
Jefferson,Des Moines-Liberty-Libertyville,District 8A Judge - Michael Carpenter,,No,,124,0,124
Jefferson,Fairfield 1st Ward,District 8A Judge - Michael Carpenter,,No,,272,0,272
Jefferson,Fairfield 2nd Ward,District 8A Judge - Michael Carpenter,,No,,333,0,333
Jefferson,Fairfield 3rd Ward,District 8A Judge - Michael Carpenter,,No,,187,0,187
Jefferson,Fairfield 4th Ward,District 8A Judge - Michael Carpenter,,No,,270,0,270
Jefferson,Fairfield 5th Ward,District 8A Judge - Michael Carpenter,,No,,222,0,222
Jefferson,Lockridge-City of Lockridge,District 8A Judge - Michael Carpenter,,No,,66,0,66
Jefferson,Locust Grove-Batavia,District 8A Judge - Michael Carpenter,,No,,92,0,92
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Judge - Michael Carpenter,,No,,92,0,92
Jefferson,Blackhawk-Polk-Packwood,District 8A Judge - Michael Carpenter,,Yes,,167,0,167
Jefferson,Buchanan,District 8A Judge - Michael Carpenter,,Yes,,161,0,161
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Judge - Michael Carpenter,,Yes,,547,0,547
Jefferson,Des Moines-Liberty-Libertyville,District 8A Judge - Michael Carpenter,,Yes,,281,0,281
Jefferson,Fairfield 1st Ward,District 8A Judge - Michael Carpenter,,Yes,,452,0,452
Jefferson,Fairfield 2nd Ward,District 8A Judge - Michael Carpenter,,Yes,,252,0,252
Jefferson,Fairfield 3rd Ward,District 8A Judge - Michael Carpenter,,Yes,,285,0,285
Jefferson,Fairfield 4th Ward,District 8A Judge - Michael Carpenter,,Yes,,323,0,323
Jefferson,Fairfield 5th Ward,District 8A Judge - Michael Carpenter,,Yes,,447,0,447
Jefferson,Lockridge-City of Lockridge,District 8A Judge - Michael Carpenter,,Yes,,153,0,153
Jefferson,Locust Grove-Batavia,District 8A Judge - Michael Carpenter,,Yes,,170,0,170
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Judge - Michael Carpenter,,Yes,,156,0,156
Jefferson,Blackhawk-Polk-Packwood,District 8A Judge - Myron Gookin,,No,,60,0,60
Jefferson,Buchanan,District 8A Judge - Myron Gookin,,No,,40,0,40
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Judge - Myron Gookin,,No,,145,0,145
Jefferson,Des Moines-Liberty-Libertyville,District 8A Judge - Myron Gookin,,No,,70,0,70
Jefferson,Fairfield 1st Ward,District 8A Judge - Myron Gookin,,No,,102,0,102
Jefferson,Fairfield 2nd Ward,District 8A Judge - Myron Gookin,,No,,91,0,91
Jefferson,Fairfield 3rd Ward,District 8A Judge - Myron Gookin,,No,,125,0,125
Jefferson,Fairfield 4th Ward,District 8A Judge - Myron Gookin,,No,,112,0,112
Jefferson,Fairfield 5th Ward,District 8A Judge - Myron Gookin,,No,,131,0,131
Jefferson,Lockridge-City of Lockridge,District 8A Judge - Myron Gookin,,No,,52,0,52
Jefferson,Locust Grove-Batavia,District 8A Judge - Myron Gookin,,No,,82,0,82
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Judge - Myron Gookin,,No,,61,0,61
Jefferson,Blackhawk-Polk-Packwood,District 8A Judge - Myron Gookin,,Yes,,261,0,261
Jefferson,Buchanan,District 8A Judge - Myron Gookin,,Yes,,268,0,268
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Judge - Myron Gookin,,Yes,,900,0,900
Jefferson,Des Moines-Liberty-Libertyville,District 8A Judge - Myron Gookin,,Yes,,395,0,395
Jefferson,Fairfield 1st Ward,District 8A Judge - Myron Gookin,,Yes,,748,0,748
Jefferson,Fairfield 2nd Ward,District 8A Judge - Myron Gookin,,Yes,,564,0,564
Jefferson,Fairfield 3rd Ward,District 8A Judge - Myron Gookin,,Yes,,420,0,420
Jefferson,Fairfield 4th Ward,District 8A Judge - Myron Gookin,,Yes,,563,0,563
Jefferson,Fairfield 5th Ward,District 8A Judge - Myron Gookin,,Yes,,668,0,668
Jefferson,Lockridge-City of Lockridge,District 8A Judge - Myron Gookin,,Yes,,188,0,188
Jefferson,Locust Grove-Batavia,District 8A Judge - Myron Gookin,,Yes,,206,0,206
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Judge - Myron Gookin,,Yes,,224,0,224
Jefferson,Blackhawk-Polk-Packwood,District 8A Judge - Shawn R. Showers,,No,,90,0,90
Jefferson,Buchanan,District 8A Judge - Shawn R. Showers,,No,,62,0,62
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Judge - Shawn R. Showers,,No,,217,0,217
Jefferson,Des Moines-Liberty-Libertyville,District 8A Judge - Shawn R. Showers,,No,,117,0,117
Jefferson,Fairfield 1st Ward,District 8A Judge - Shawn R. Showers,,No,,140,0,140
Jefferson,Fairfield 2nd Ward,District 8A Judge - Shawn R. Showers,,No,,91,0,91
Jefferson,Fairfield 3rd Ward,District 8A Judge - Shawn R. Showers,,No,,133,0,133
Jefferson,Fairfield 4th Ward,District 8A Judge - Shawn R. Showers,,No,,137,0,137
Jefferson,Fairfield 5th Ward,District 8A Judge - Shawn R. Showers,,No,,173,0,173
Jefferson,Lockridge-City of Lockridge,District 8A Judge - Shawn R. Showers,,No,,57,0,57
Jefferson,Locust Grove-Batavia,District 8A Judge - Shawn R. Showers,,No,,89,0,89
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Judge - Shawn R. Showers,,No,,83,0,83
Jefferson,Blackhawk-Polk-Packwood,District 8A Judge - Shawn R. Showers,,Yes,,191,0,191
Jefferson,Buchanan,District 8A Judge - Shawn R. Showers,,Yes,,189,0,189
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,District 8A Judge - Shawn R. Showers,,Yes,,695,0,695
Jefferson,Des Moines-Liberty-Libertyville,District 8A Judge - Shawn R. Showers,,Yes,,299,0,299
Jefferson,Fairfield 1st Ward,District 8A Judge - Shawn R. Showers,,Yes,,598,0,598
Jefferson,Fairfield 2nd Ward,District 8A Judge - Shawn R. Showers,,Yes,,505,0,505
Jefferson,Fairfield 3rd Ward,District 8A Judge - Shawn R. Showers,,Yes,,349,0,349
Jefferson,Fairfield 4th Ward,District 8A Judge - Shawn R. Showers,,Yes,,466,0,466
Jefferson,Fairfield 5th Ward,District 8A Judge - Shawn R. Showers,,Yes,,518,0,518
Jefferson,Lockridge-City of Lockridge,District 8A Judge - Shawn R. Showers,,Yes,,165,0,165
Jefferson,Locust Grove-Batavia,District 8A Judge - Shawn R. Showers,,Yes,,178,0,178
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Judge - Shawn R. Showers,,Yes,,172,0,172
Jefferson,Blackhawk-Polk-Packwood,Fairfield School - Public Measure LR,,No,,62,0,62
Jefferson,Buchanan,Fairfield School - Public Measure LR,,No,,174,0,174
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Fairfield School - Public Measure LR,,No,,542,0,542
Jefferson,Des Moines-Liberty-Libertyville,Fairfield School - Public Measure LR,,No,,271,0,271
Jefferson,Fairfield 1st Ward,Fairfield School - Public Measure LR,,No,,341,0,341
Jefferson,Fairfield 2nd Ward,Fairfield School - Public Measure LR,,No,,209,0,209
Jefferson,Fairfield 3rd Ward,Fairfield School - Public Measure LR,,No,,259,0,259
Jefferson,Fairfield 4th Ward,Fairfield School - Public Measure LR,,No,,274,0,274
Jefferson,Fairfield 5th Ward,Fairfield School - Public Measure LR,,No,,401,0,401
Jefferson,Lockridge-City of Lockridge,Fairfield School - Public Measure LR,,No,,183,0,183
Jefferson,Locust Grove-Batavia,Fairfield School - Public Measure LR,,No,,82,0,82
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Fairfield School - Public Measure LR,,No,,182,0,182
Jefferson,Blackhawk-Polk-Packwood,Fairfield School - Public Measure LR,,Yes,,47,0,47
Jefferson,Buchanan,Fairfield School - Public Measure LR,,Yes,,174,0,174
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Fairfield School - Public Measure LR,,Yes,,678,0,678
Jefferson,Des Moines-Liberty-Libertyville,Fairfield School - Public Measure LR,,Yes,,196,0,196
Jefferson,Fairfield 1st Ward,Fairfield School - Public Measure LR,,Yes,,689,0,689
Jefferson,Fairfield 2nd Ward,Fairfield School - Public Measure LR,,Yes,,651,0,651
Jefferson,Fairfield 3rd Ward,Fairfield School - Public Measure LR,,Yes,,380,0,380
Jefferson,Fairfield 4th Ward,Fairfield School - Public Measure LR,,Yes,,559,0,559
Jefferson,Fairfield 5th Ward,Fairfield School - Public Measure LR,,Yes,,504,0,504
Jefferson,Lockridge-City of Lockridge,Fairfield School - Public Measure LR,,Yes,,88,0,88
Jefferson,Locust Grove-Batavia,Fairfield School - Public Measure LR,,Yes,,39,0,39
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Fairfield School - Public Measure LR,,Yes,,108,0,108
Jefferson,Blackhawk-Polk-Packwood,Jefferson County - Public Measure A,,No,,167,0,167
Jefferson,Buchanan,Jefferson County - Public Measure A,,No,,108,0,108
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Jefferson County - Public Measure A,,No,,394,0,394
Jefferson,Des Moines-Liberty-Libertyville,Jefferson County - Public Measure A,,No,,200,0,200
Jefferson,Fairfield 1st Ward,Jefferson County - Public Measure A,,No,,236,0,236
Jefferson,Fairfield 2nd Ward,Jefferson County - Public Measure A,,No,,177,0,177
Jefferson,Fairfield 3rd Ward,Jefferson County - Public Measure A,,No,,200,0,200
Jefferson,Fairfield 4th Ward,Jefferson County - Public Measure A,,No,,200,0,200
Jefferson,Fairfield 5th Ward,Jefferson County - Public Measure A,,No,,269,0,269
Jefferson,Lockridge-City of Lockridge,Jefferson County - Public Measure A,,No,,111,0,111
Jefferson,Locust Grove-Batavia,Jefferson County - Public Measure A,,No,,154,0,154
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Jefferson County - Public Measure A,,No,,136,0,136
Jefferson,Blackhawk-Polk-Packwood,Jefferson County - Public Measure A,,Yes,,234,0,234
Jefferson,Buchanan,Jefferson County - Public Measure A,,Yes,,238,0,238
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Jefferson County - Public Measure A,,Yes,,813,0,813
Jefferson,Des Moines-Liberty-Libertyville,Jefferson County - Public Measure A,,Yes,,333,0,333
Jefferson,Fairfield 1st Ward,Jefferson County - Public Measure A,,Yes,,777,0,777
Jefferson,Fairfield 2nd Ward,Jefferson County - Public Measure A,,Yes,,683,0,683
Jefferson,Fairfield 3rd Ward,Jefferson County - Public Measure A,,Yes,,426,0,426
Jefferson,Fairfield 4th Ward,Jefferson County - Public Measure A,,Yes,,625,0,625
Jefferson,Fairfield 5th Ward,Jefferson County - Public Measure A,,Yes,,625,0,625
Jefferson,Lockridge-City of Lockridge,Jefferson County - Public Measure A,,Yes,,168,0,168
Jefferson,Locust Grove-Batavia,Jefferson County - Public Measure A,,Yes,,175,0,175
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Jefferson County - Public Measure A,,Yes,,206,0,206
Jefferson,Blackhawk-Polk-Packwood,Jefferson County Hospital Trustee,,Joneane Parker,,253,0,253
Jefferson,Buchanan,Jefferson County Hospital Trustee,,Joneane Parker,,219,0,219
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Jefferson County Hospital Trustee,,Joneane Parker,,773,0,773
Jefferson,Des Moines-Liberty-Libertyville,Jefferson County Hospital Trustee,,Joneane Parker,,379,0,379
Jefferson,Fairfield 1st Ward,Jefferson County Hospital Trustee,,Joneane Parker,,679,0,679
Jefferson,Fairfield 2nd Ward,Jefferson County Hospital Trustee,,Joneane Parker,,537,0,537
Jefferson,Fairfield 3rd Ward,Jefferson County Hospital Trustee,,Joneane Parker,,378,0,378
Jefferson,Fairfield 4th Ward,Jefferson County Hospital Trustee,,Joneane Parker,,464,0,464
Jefferson,Fairfield 5th Ward,Jefferson County Hospital Trustee,,Joneane Parker,,597,0,597
Jefferson,Lockridge-City of Lockridge,Jefferson County Hospital Trustee,,Joneane Parker,,169,0,169
Jefferson,Locust Grove-Batavia,Jefferson County Hospital Trustee,,Joneane Parker,,211,0,211
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Jefferson County Hospital Trustee,,Joneane Parker,,196,0,196
Jefferson,Blackhawk-Polk-Packwood,Jefferson County Hospital Trustee,,Julie Greeson,,304,0,304
Jefferson,Buchanan,Jefferson County Hospital Trustee,,Julie Greeson,,219,0,219
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Jefferson County Hospital Trustee,,Julie Greeson,,716,0,716
Jefferson,Des Moines-Liberty-Libertyville,Jefferson County Hospital Trustee,,Julie Greeson,,332,0,332
Jefferson,Fairfield 1st Ward,Jefferson County Hospital Trustee,,Julie Greeson,,616,0,616
Jefferson,Fairfield 2nd Ward,Jefferson County Hospital Trustee,,Julie Greeson,,467,0,467
Jefferson,Fairfield 3rd Ward,Jefferson County Hospital Trustee,,Julie Greeson,,363,0,363
Jefferson,Fairfield 4th Ward,Jefferson County Hospital Trustee,,Julie Greeson,,434,0,434
Jefferson,Fairfield 5th Ward,Jefferson County Hospital Trustee,,Julie Greeson,,569,0,569
