county,precinct,office,district,candidate,party,votes,absentee,election_day
Buchanan,Jesup,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,1,6
Buchanan,Perry-Washington,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,4,5
Buchanan,Quasqueton,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,3,8
Buchanan,Rowley,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,0,11
Buchanan,Winthrop,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,3,6
Buchanan,Aurora,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Brandon,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Fairbank,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Hazleton,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Independence 1st Ward,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Buchanan,Independence 2nd Ward,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Independence 3rd Ward,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Independence 4th Ward,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Independence 5th Ward,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Jesup,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Buchanan,Perry-Washington,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Quasqueton,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Rowley,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Winthrop,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Buchanan,Aurora,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Buchanan,Brandon,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Fairbank,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Hazleton,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Independence 1st Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Independence 2nd Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Independence 3rd Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Independence 4th Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Independence 5th Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Jesup,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Buchanan,Perry-Washington,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Quasqueton,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Buchanan,Rowley,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Winthrop,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Buchanan,Aurora,President,,Write-In,,0,0,0
Buchanan,Brandon,President,,Write-In,,0,0,0
Buchanan,Fairbank,President,,Write-In,,3,1,2
Buchanan,Hazleton,President,,Write-In,,1,1,0
Buchanan,Independence 1st Ward,President,,Write-In,,2,2,0
Buchanan,Independence 2nd Ward,President,,Write-In,,4,2,2
Buchanan,Independence 3rd Ward,President,,Write-In,,6,3,3
Buchanan,Independence 4th Ward,President,,Write-In,,3,1,2
Buchanan,Independence 5th Ward,President,,Write-In,,1,1,0
Buchanan,Jesup,President,,Write-In,,5,0,5
Buchanan,Perry-Washington,President,,Write-In,,3,3,0
Buchanan,Quasqueton,President,,Write-In,,7,2,5
Buchanan,Rowley,President,,Write-In,,0,0,0
Buchanan,Winthrop,President,,Write-In,,1,0,1
Buchanan,Aurora,Soil and Water Conservation District Commissioner,,Becky Lindsay,,415,116,299
Buchanan,Brandon,Soil and Water Conservation District Commissioner,,Becky Lindsay,,234,64,170
Buchanan,Fairbank,Soil and Water Conservation District Commissioner,,Becky Lindsay,,306,80,226
Buchanan,Hazleton,Soil and Water Conservation District Commissioner,,Becky Lindsay,,266,71,195
Buchanan,Independence 1st Ward,Soil and Water Conservation District Commissioner,,Becky Lindsay,,306,171,135
Buchanan,Independence 2nd Ward,Soil and Water Conservation District Commissioner,,Becky Lindsay,,264,109,155
Buchanan,Independence 3rd Ward,Soil and Water Conservation District Commissioner,,Becky Lindsay,,669,336,333
Buchanan,Independence 4th Ward,Soil and Water Conservation District Commissioner,,Becky Lindsay,,263,88,175
Buchanan,Independence 5th Ward,Soil and Water Conservation District Commissioner,,Becky Lindsay,,265,99,166
Buchanan,Jesup,Soil and Water Conservation District Commissioner,,Becky Lindsay,,579,156,423
Buchanan,Perry-Washington,Soil and Water Conservation District Commissioner,,Becky Lindsay,,440,244,196
Buchanan,Quasqueton,Soil and Water Conservation District Commissioner,,Becky Lindsay,,533,162,371
Buchanan,Rowley,Soil and Water Conservation District Commissioner,,Becky Lindsay,,306,71,235
Buchanan,Winthrop,Soil and Water Conservation District Commissioner,,Becky Lindsay,,314,97,217
Buchanan,Aurora,Soil and Water Conservation District Commissioner,,Cameron Cocking,,376,92,284
Buchanan,Brandon,Soil and Water Conservation District Commissioner,,Cameron Cocking,,168,41,127
Buchanan,Fairbank,Soil and Water Conservation District Commissioner,,Cameron Cocking,,248,64,184
Buchanan,Hazleton,Soil and Water Conservation District Commissioner,,Cameron Cocking,,223,65,158
Buchanan,Independence 1st Ward,Soil and Water Conservation District Commissioner,,Cameron Cocking,,288,153,135
Buchanan,Independence 2nd Ward,Soil and Water Conservation District Commissioner,,Cameron Cocking,,242,86,156
Buchanan,Independence 3rd Ward,Soil and Water Conservation District Commissioner,,Cameron Cocking,,620,290,330
Buchanan,Independence 4th Ward,Soil and Water Conservation District Commissioner,,Cameron Cocking,,237,72,165
Buchanan,Independence 5th Ward,Soil and Water Conservation District Commissioner,,Cameron Cocking,,262,90,172
Buchanan,Jesup,Soil and Water Conservation District Commissioner,,Cameron Cocking,,484,134,350
Buchanan,Perry-Washington,Soil and Water Conservation District Commissioner,,Cameron Cocking,,440,235,205
Buchanan,Quasqueton,Soil and Water Conservation District Commissioner,,Cameron Cocking,,571,159,412
Buchanan,Rowley,Soil and Water Conservation District Commissioner,,Cameron Cocking,,258,52,206
Buchanan,Winthrop,Soil and Water Conservation District Commissioner,,Cameron Cocking,,353,92,261
Buchanan,Aurora,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,302,90,212
Buchanan,Brandon,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,182,41,141
Buchanan,Fairbank,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,243,66,177
Buchanan,Hazleton,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,206,55,151
Buchanan,Independence 1st Ward,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,318,174,144
Buchanan,Independence 2nd Ward,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,282,112,170
Buchanan,Independence 3rd Ward,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,679,341,338
Buchanan,Independence 4th Ward,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,238,82,156
Buchanan,Independence 5th Ward,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,278,107,171
Buchanan,Jesup,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,490,141,349
Buchanan,Perry-Washington,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,433,242,191
Buchanan,Quasqueton,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,401,139,262
Buchanan,Rowley,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,279,62,217
Buchanan,Winthrop,Soil and Water Conservation District Commissioner,,Linda L. Walthart,,183,58,125
Buchanan,Aurora,Soil and Water Conservation District Commissioner,,Sean Dolan,,352,90,262
Buchanan,Brandon,Soil and Water Conservation District Commissioner,,Sean Dolan,,185,53,132
Buchanan,Fairbank,Soil and Water Conservation District Commissioner,,Sean Dolan,,275,66,209
Buchanan,Hazleton,Soil and Water Conservation District Commissioner,,Sean Dolan,,224,61,163
Buchanan,Independence 1st Ward,Soil and Water Conservation District Commissioner,,Sean Dolan,,281,162,119
Buchanan,Independence 2nd Ward,Soil and Water Conservation District Commissioner,,Sean Dolan,,255,103,152
Buchanan,Independence 3rd Ward,Soil and Water Conservation District Commissioner,,Sean Dolan,,641,323,318
Buchanan,Independence 4th Ward,Soil and Water Conservation District Commissioner,,Sean Dolan,,217,65,152
Buchanan,Independence 5th Ward,Soil and Water Conservation District Commissioner,,Sean Dolan,,247,93,154
Buchanan,Jesup,Soil and Water Conservation District Commissioner,,Sean Dolan,,532,160,372
Buchanan,Perry-Washington,Soil and Water Conservation District Commissioner,,Sean Dolan,,393,212,181
Buchanan,Quasqueton,Soil and Water Conservation District Commissioner,,Sean Dolan,,614,170,444
Buchanan,Rowley,Soil and Water Conservation District Commissioner,,Sean Dolan,,277,57,220
Buchanan,Winthrop,Soil and Water Conservation District Commissioner,,Sean Dolan,,362,105,257
Buchanan,Aurora,Soil and Water Conservation District Commissioner,,Write-In,,6,4,2
Buchanan,Brandon,Soil and Water Conservation District Commissioner,,Write-In,,4,1,3
Buchanan,Fairbank,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Buchanan,Hazleton,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Buchanan,Independence 1st Ward,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Buchanan,Independence 2nd Ward,Soil and Water Conservation District Commissioner,,Write-In,,5,3,2
Buchanan,Independence 3rd Ward,Soil and Water Conservation District Commissioner,,Write-In,,5,3,2
Buchanan,Independence 4th Ward,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Buchanan,Independence 5th Ward,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Buchanan,Jesup,Soil and Water Conservation District Commissioner,,Write-In,,9,7,2
Buchanan,Perry-Washington,Soil and Water Conservation District Commissioner,,Write-In,,4,2,2
Buchanan,Quasqueton,Soil and Water Conservation District Commissioner,,Write-In,,2,1,1
Buchanan,Rowley,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Buchanan,Winthrop,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Buchanan,Brandon,State House,67,Craig Johnson,REP,384,84,300
Buchanan,Independence 1st Ward,State House,67,Craig Johnson,REP,508,241,267
Buchanan,Independence 2nd Ward,State House,67,Craig Johnson,REP,459,172,287
Buchanan,Independence 3rd Ward,State House,67,Craig Johnson,REP,1151,541,610
Buchanan,Independence 4th Ward,State House,67,Craig Johnson,REP,396,111,285
Buchanan,Independence 5th Ward,State House,67,Craig Johnson,REP,453,161,292
Buchanan,Quasqueton,State House,67,Craig Johnson,REP,826,228,598
Buchanan,Rowley,State House,67,Craig Johnson,REP,478,98,380
Buchanan,Winthrop,State House,67,Craig Johnson,REP,450,124,326
Buchanan,Brandon,State House,67,Write-In,,7,2,5
Buchanan,Independence 1st Ward,State House,67,Write-In,,26,19,7
Buchanan,Independence 2nd Ward,State House,67,Write-In,,28,12,16
Buchanan,Independence 3rd Ward,State House,67,Write-In,,31,16,15
Buchanan,Independence 4th Ward,State House,67,Write-In,,22,5,17
Buchanan,Independence 5th Ward,State House,67,Write-In,,14,3,11
Buchanan,Quasqueton,State House,67,Write-In,,23,10,13
Buchanan,Rowley,State House,67,Write-In,,9,1,8
Buchanan,Winthrop,State House,67,Write-In,,28,8,20
Buchanan,Aurora,State House,68,Chad Ingels,REP,459,95,364
Buchanan,Fairbank,State House,68,Chad Ingels,REP,412,91,321
Buchanan,Hazleton,State House,68,Chad Ingels,REP,373,90,283
Buchanan,Jesup,State House,68,Chad Ingels,REP,766,202,564
Buchanan,Perry-Washington,State House,68,Chad Ingels,REP,618,285,333
Buchanan,Aurora,State House,68,Tim O'Brien,DEM,207,79,128
Buchanan,Fairbank,State House,68,Tim O'Brien,DEM,172,60,112
Buchanan,Hazleton,State House,68,Tim O'Brien,DEM,147,45,102
Buchanan,Jesup,State House,68,Tim O'Brien,DEM,412,142,270
Buchanan,Perry-Washington,State House,68,Tim O'Brien,DEM,348,215,133
Buchanan,Aurora,State House,68,Write-In,,1,1,0
Buchanan,Fairbank,State House,68,Write-In,,0,0,0
Buchanan,Hazleton,State House,68,Write-In,,0,0,0
Buchanan,Jesup,State House,68,Write-In,,2,0,2
Buchanan,Perry-Washington,State House,68,Write-In,,0,0,0
Buchanan,Aurora,State Senate,34,Dan Zumbach,REP,466,91,375
Buchanan,Brandon,State Senate,34,Dan Zumbach,REP,309,68,241
Buchanan,Fairbank,State Senate,34,Dan Zumbach,REP,407,95,312
Buchanan,Hazleton,State Senate,34,Dan Zumbach,REP,363,89,274
Buchanan,Independence 1st Ward,State Senate,34,Dan Zumbach,REP,415,195,220
Buchanan,Independence 2nd Ward,State Senate,34,Dan Zumbach,REP,350,128,222
Buchanan,Independence 3rd Ward,State Senate,34,Dan Zumbach,REP,918,409,509
Buchanan,Independence 4th Ward,State Senate,34,Dan Zumbach,REP,300,86,214
Buchanan,Independence 5th Ward,State Senate,34,Dan Zumbach,REP,334,116,218
Buchanan,Jesup,State Senate,34,Dan Zumbach,REP,776,205,571
Buchanan,Perry-Washington,State Senate,34,Dan Zumbach,REP,643,302,341
Buchanan,Quasqueton,State Senate,34,Dan Zumbach,REP,718,183,535
Buchanan,Rowley,State Senate,34,Dan Zumbach,REP,401,85,316
Buchanan,Winthrop,State Senate,34,Dan Zumbach,REP,381,96,285
Buchanan,Aurora,State Senate,34,Joe Hegland,DEM,212,84,128
Buchanan,Brandon,State Senate,34,Joe Hegland,DEM,127,45,82
Buchanan,Fairbank,State Senate,34,Joe Hegland,DEM,180,59,121
Buchanan,Hazleton,State Senate,34,Joe Hegland,DEM,161,46,115
Buchanan,Independence 1st Ward,State Senate,34,Joe Hegland,DEM,244,146,98
Buchanan,Independence 2nd Ward,State Senate,34,Joe Hegland,DEM,252,118,134
Buchanan,Independence 3rd Ward,State Senate,34,Joe Hegland,DEM,438,255,183
Buchanan,Independence 4th Ward,State Senate,34,Joe Hegland,DEM,229,92,137
Buchanan,Independence 5th Ward,State Senate,34,Joe Hegland,DEM,240,101,139
Buchanan,Jesup,State Senate,34,Joe Hegland,DEM,415,143,272
Buchanan,Perry-Washington,State Senate,34,Joe Hegland,DEM,332,202,130
Buchanan,Quasqueton,State Senate,34,Joe Hegland,DEM,294,121,173
Buchanan,Rowley,State Senate,34,Joe Hegland,DEM,179,52,127
Buchanan,Winthrop,State Senate,34,Joe Hegland,DEM,187,69,118
Buchanan,Aurora,State Senate,34,Write-In,,2,1,1
Buchanan,Brandon,State Senate,34,Write-In,,1,0,1
Buchanan,Fairbank,State Senate,34,Write-In,,0,0,0
Buchanan,Hazleton,State Senate,34,Write-In,,0,0,0
Buchanan,Independence 1st Ward,State Senate,34,Write-In,,0,0,0
Buchanan,Independence 2nd Ward,State Senate,34,Write-In,,2,1,1
Buchanan,Independence 3rd Ward,State Senate,34,Write-In,,0,0,0
Buchanan,Independence 4th Ward,State Senate,34,Write-In,,2,0,2
Buchanan,Independence 5th Ward,State Senate,34,Write-In,,0,0,0
Buchanan,Jesup,State Senate,34,Write-In,,2,1,1
Buchanan,Perry-Washington,State Senate,34,Write-In,,1,0,1
Buchanan,Quasqueton,State Senate,34,Write-In,,4,0,4
Buchanan,Rowley,State Senate,34,Write-In,,0,0,0
Buchanan,Winthrop,State Senate,34,Write-In,,1,0,1
Buchanan,Aurora,Supreme Court Justice - David May,,No,,192,62,130
Buchanan,Brandon,Supreme Court Justice - David May,,No,,107,31,76
Buchanan,Fairbank,Supreme Court Justice - David May,,No,,153,48,105
Buchanan,Hazleton,Supreme Court Justice - David May,,No,,123,44,79
Buchanan,Independence 1st Ward,Supreme Court Justice - David May,,No,,152,94,58
Buchanan,Independence 2nd Ward,Supreme Court Justice - David May,,No,,177,73,104
Buchanan,Independence 3rd Ward,Supreme Court Justice - David May,,No,,336,174,162
Buchanan,Independence 4th Ward,Supreme Court Justice - David May,,No,,164,56,108
Buchanan,Independence 5th Ward,Supreme Court Justice - David May,,No,,156,61,95
Buchanan,Jesup,Supreme Court Justice - David May,,No,,301,80,221
Buchanan,Perry-Washington,Supreme Court Justice - David May,,No,,271,153,118
Buchanan,Quasqueton,Supreme Court Justice - David May,,No,,301,94,207
Buchanan,Rowley,Supreme Court Justice - David May,,No,,178,53,125
Buchanan,Winthrop,Supreme Court Justice - David May,,No,,148,47,101
Buchanan,Aurora,Supreme Court Justice - David May,,Yes,,374,76,298
Buchanan,Brandon,Supreme Court Justice - David May,,Yes,,251,62,189
Buchanan,Fairbank,Supreme Court Justice - David May,,Yes,,303,70,233
Buchanan,Hazleton,Supreme Court Justice - David May,,Yes,,285,57,228
Buchanan,Independence 1st Ward,Supreme Court Justice - David May,,Yes,,326,163,163
Buchanan,Independence 2nd Ward,Supreme Court Justice - David May,,Yes,,287,112,175
Buchanan,Independence 3rd Ward,Supreme Court Justice - David May,,Yes,,763,353,410
Buchanan,Independence 4th Ward,Supreme Court Justice - David May,,Yes,,274,89,185
Buchanan,Independence 5th Ward,Supreme Court Justice - David May,,Yes,,335,111,224
Buchanan,Jesup,Supreme Court Justice - David May,,Yes,,652,173,479
Buchanan,Perry-Washington,Supreme Court Justice - David May,,Yes,,478,227,251
Buchanan,Quasqueton,Supreme Court Justice - David May,,Yes,,501,138,363
Buchanan,Rowley,Supreme Court Justice - David May,,Yes,,298,55,243
Buchanan,Winthrop,Supreme Court Justice - David May,,Yes,,315,84,231
Buchanan,Aurora,U.S. House,2,Ashley Hinson,REP,462,96,366
Buchanan,Brandon,U.S. House,2,Ashley Hinson,REP,311,72,239
Buchanan,Fairbank,U.S. House,2,Ashley Hinson,REP,413,97,316
Buchanan,Hazleton,U.S. House,2,Ashley Hinson,REP,365,85,280
Buchanan,Independence 1st Ward,U.S. House,2,Ashley Hinson,REP,416,187,229
Buchanan,Independence 2nd Ward,U.S. House,2,Ashley Hinson,REP,345,133,212
Buchanan,Independence 3rd Ward,U.S. House,2,Ashley Hinson,REP,927,414,513
Buchanan,Independence 4th Ward,U.S. House,2,Ashley Hinson,REP,293,84,209
Buchanan,Independence 5th Ward,U.S. House,2,Ashley Hinson,REP,320,112,208
Buchanan,Jesup,U.S. House,2,Ashley Hinson,REP,786,209,577
Buchanan,Perry-Washington,U.S. House,2,Ashley Hinson,REP,644,302,342
Buchanan,Quasqueton,U.S. House,2,Ashley Hinson,REP,683,174,509
Buchanan,Rowley,U.S. House,2,Ashley Hinson,REP,382,82,300
Buchanan,Winthrop,U.S. House,2,Ashley Hinson,REP,373,93,280
Buchanan,Aurora,U.S. House,2,Jody Madlom Puffett,,26,8,18
Buchanan,Brandon,U.S. House,2,Jody Madlom Puffett,,11,3,8
Buchanan,Fairbank,U.S. House,2,Jody Madlom Puffett,,10,6,4
Buchanan,Hazleton,U.S. House,2,Jody Madlom Puffett,,12,3,9
Buchanan,Independence 1st Ward,U.S. House,2,Jody Madlom Puffett,,12,3,9
Buchanan,Independence 2nd Ward,U.S. House,2,Jody Madlom Puffett,,17,6,11
Buchanan,Independence 3rd Ward,U.S. House,2,Jody Madlom Puffett,,32,20,12
Buchanan,Independence 4th Ward,U.S. House,2,Jody Madlom Puffett,,11,6,5
Buchanan,Independence 5th Ward,U.S. House,2,Jody Madlom Puffett,,18,6,12
Buchanan,Jesup,U.S. House,2,Jody Madlom Puffett,,17,5,12
Buchanan,Perry-Washington,U.S. House,2,Jody Madlom Puffett,,13,4,9
Buchanan,Quasqueton,U.S. House,2,Jody Madlom Puffett,,24,8,16
Buchanan,Rowley,U.S. House,2,Jody Madlom Puffett,,14,2,12
Buchanan,Winthrop,U.S. House,2,Jody Madlom Puffett,,7,2,5
Buchanan,Aurora,U.S. House,2,Sarah Corkery,DEM,204,81,123
Buchanan,Brandon,U.S. House,2,Sarah Corkery,DEM,127,40,87
Buchanan,Fairbank,U.S. House,2,Sarah Corkery,DEM,173,53,120
Buchanan,Hazleton,U.S. House,2,Sarah Corkery,DEM,154,47,107
Buchanan,Independence 1st Ward,U.S. House,2,Sarah Corkery,DEM,253,154,99
Buchanan,Independence 2nd Ward,U.S. House,2,Sarah Corkery,DEM,251,110,141
Buchanan,Independence 3rd Ward,U.S. House,2,Sarah Corkery,DEM,443,256,187
Buchanan,Independence 4th Ward,U.S. House,2,Sarah Corkery,DEM,241,94,147
Buchanan,Independence 5th Ward,U.S. House,2,Sarah Corkery,DEM,249,105,144
Buchanan,Jesup,U.S. House,2,Sarah Corkery,DEM,423,140,283
Buchanan,Perry-Washington,U.S. House,2,Sarah Corkery,DEM,336,202,134
Buchanan,Quasqueton,U.S. House,2,Sarah Corkery,DEM,326,128,198
Buchanan,Rowley,U.S. House,2,Sarah Corkery,DEM,194,55,139
Buchanan,Winthrop,U.S. House,2,Sarah Corkery,DEM,199,72,127
Buchanan,Aurora,U.S. House,2,Write-In,,1,0,1
Buchanan,Brandon,U.S. House,2,Write-In,,1,0,1
Buchanan,Fairbank,U.S. House,2,Write-In,,0,0,0
Buchanan,Hazleton,U.S. House,2,Write-In,,1,1,0
Buchanan,Independence 1st Ward,U.S. House,2,Write-In,,0,0,0
Buchanan,Independence 2nd Ward,U.S. House,2,Write-In,,1,0,1
Buchanan,Independence 3rd Ward,U.S. House,2,Write-In,,0,0,0
Buchanan,Independence 4th Ward,U.S. House,2,Write-In,,2,0,2
Buchanan,Independence 5th Ward,U.S. House,2,Write-In,,0,0,0
Buchanan,Jesup,U.S. House,2,Write-In,,0,0,0
Buchanan,Perry-Washington,U.S. House,2,Write-In,,0,0,0
Buchanan,Quasqueton,U.S. House,2,Write-In,,0,0,0
Buchanan,Rowley,U.S. House,2,Write-In,,0,0,0
Buchanan,Winthrop,U.S. House,2,Write-In,,0,0,0
Buchanan,Brandon,Union School - Public Measure BL,,No,,22,7,15
Buchanan,Brandon,Union School - Public Measure BL,,Yes,,27,7,20
