county,precinct,office,district,candidate,party,votes,absentee,election_day
Mills,Glenwood Ward 2,Court of Appeals Judge - Tyler J. Buller,,No,,171,70,101
Mills,Glenwood Ward 3,Court of Appeals Judge - Tyler J. Buller,,No,,192,88,104
Mills,Henderson/Anderson,Court of Appeals Judge - Tyler J. Buller,,No,,58,10,48
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Court of Appeals Judge - Tyler J. Buller,,No,,352,136,216
Mills,Oak/St. Mary,Court of Appeals Judge - Tyler J. Buller,,No,,422,167,255
Mills,Pacific Junction/Lyons/Plattville,Court of Appeals Judge - Tyler J. Buller,,No,,74,32,42
Mills,Silver City/Ingraham,Court of Appeals Judge - Tyler J. Buller,,No,,81,16,65
Mills,Deer Creek/White Cloud,Court of Appeals Judge - Tyler J. Buller,,Yes,,85,30,55
Mills,Emerson/Hastings/Indian Creek,Court of Appeals Judge - Tyler J. Buller,,Yes,,234,48,186
Mills,Glenwood Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,395,196,199
Mills,Glenwood Ward 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,316,148,168
Mills,Glenwood Ward 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,421,175,246
Mills,Glenwood Ward 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,426,148,278
Mills,Henderson/Anderson,Court of Appeals Judge - Tyler J. Buller,,Yes,,118,22,96
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Court of Appeals Judge - Tyler J. Buller,,Yes,,710,256,454
Mills,Oak/St. Mary,Court of Appeals Judge - Tyler J. Buller,,Yes,,807,341,466
Mills,Pacific Junction/Lyons/Plattville,Court of Appeals Judge - Tyler J. Buller,,Yes,,150,67,83
Mills,Silver City/Ingraham,Court of Appeals Judge - Tyler J. Buller,,Yes,,162,35,127
Mills,Deer Creek/White Cloud,Deer Creek Township Trustee,,Jack Harbor,,60,19,41
Mills,Deer Creek/White Cloud,Deer Creek Township Trustee,,R. Scott Hillyer,,71,26,45
Mills,Deer Creek/White Cloud,Deer Creek Township Trustee,,Write-In,,4,2,2
Mills,Deer Creek/White Cloud,District 4 Associate Judge - David W. Brooks,,No,,44,17,27
Mills,Emerson/Hastings/Indian Creek,District 4 Associate Judge - David W. Brooks,,No,,101,20,81
Mills,Glenwood Township,District 4 Associate Judge - David W. Brooks,,No,,116,56,60
Mills,Glenwood Ward 1,District 4 Associate Judge - David W. Brooks,,No,,130,62,68
Mills,Glenwood Ward 2,District 4 Associate Judge - David W. Brooks,,No,,152,65,87
Mills,Glenwood Ward 3,District 4 Associate Judge - David W. Brooks,,No,,153,73,80
Mills,Henderson/Anderson,District 4 Associate Judge - David W. Brooks,,No,,53,8,45
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,District 4 Associate Judge - David W. Brooks,,No,,327,130,197
Mills,Oak/St. Mary,District 4 Associate Judge - David W. Brooks,,No,,382,157,225
Mills,Pacific Junction/Lyons/Plattville,District 4 Associate Judge - David W. Brooks,,No,,68,25,43
Mills,Silver City/Ingraham,District 4 Associate Judge - David W. Brooks,,No,,68,11,57
Mills,Deer Creek/White Cloud,District 4 Associate Judge - David W. Brooks,,Yes,,88,33,55
Mills,Emerson/Hastings/Indian Creek,District 4 Associate Judge - David W. Brooks,,Yes,,235,46,189
Mills,Glenwood Township,District 4 Associate Judge - David W. Brooks,,Yes,,410,201,209
Mills,Glenwood Ward 1,District 4 Associate Judge - David W. Brooks,,Yes,,325,153,172
Mills,Glenwood Ward 2,District 4 Associate Judge - David W. Brooks,,Yes,,428,173,255
Mills,Glenwood Ward 3,District 4 Associate Judge - David W. Brooks,,Yes,,454,159,295
Mills,Henderson/Anderson,District 4 Associate Judge - David W. Brooks,,Yes,,117,24,93
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,District 4 Associate Judge - David W. Brooks,,Yes,,718,251,467
Mills,Oak/St. Mary,District 4 Associate Judge - David W. Brooks,,Yes,,838,345,493
Mills,Pacific Junction/Lyons/Plattville,District 4 Associate Judge - David W. Brooks,,Yes,,154,72,82
Mills,Silver City/Ingraham,District 4 Associate Judge - David W. Brooks,,Yes,,173,34,139
Mills,Deer Creek/White Cloud,District 4 Judge - Eric John Nelson,,No,,46,20,26
Mills,Emerson/Hastings/Indian Creek,District 4 Judge - Eric John Nelson,,No,,104,19,85
Mills,Glenwood Township,District 4 Judge - Eric John Nelson,,No,,129,59,70
Mills,Glenwood Ward 1,District 4 Judge - Eric John Nelson,,No,,139,66,73
Mills,Glenwood Ward 2,District 4 Judge - Eric John Nelson,,No,,164,70,94
Mills,Glenwood Ward 3,District 4 Judge - Eric John Nelson,,No,,163,72,91
Mills,Henderson/Anderson,District 4 Judge - Eric John Nelson,,No,,51,9,42
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,District 4 Judge - Eric John Nelson,,No,,328,126,202
Mills,Oak/St. Mary,District 4 Judge - Eric John Nelson,,No,,378,153,225
Mills,Pacific Junction/Lyons/Plattville,District 4 Judge - Eric John Nelson,,No,,77,31,46
Mills,Silver City/Ingraham,District 4 Judge - Eric John Nelson,,No,,77,11,66
Mills,Deer Creek/White Cloud,District 4 Judge - Eric John Nelson,,Yes,,87,30,57
Mills,Emerson/Hastings/Indian Creek,District 4 Judge - Eric John Nelson,,Yes,,227,45,182
Mills,Glenwood Township,District 4 Judge - Eric John Nelson,,Yes,,400,197,203
Mills,Glenwood Ward 1,District 4 Judge - Eric John Nelson,,Yes,,313,150,163
Mills,Glenwood Ward 2,District 4 Judge - Eric John Nelson,,Yes,,412,165,247
Mills,Glenwood Ward 3,District 4 Judge - Eric John Nelson,,Yes,,448,162,286
Mills,Henderson/Anderson,District 4 Judge - Eric John Nelson,,Yes,,118,22,96
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,District 4 Judge - Eric John Nelson,,Yes,,715,254,461
Mills,Oak/St. Mary,District 4 Judge - Eric John Nelson,,Yes,,850,355,495
Mills,Pacific Junction/Lyons/Plattville,District 4 Judge - Eric John Nelson,,Yes,,142,67,75
Mills,Silver City/Ingraham,District 4 Judge - Eric John Nelson,,Yes,,165,35,130
Mills,Deer Creek/White Cloud,District 4 Judge - Jennifer Benson Bahr,,No,,48,18,30
Mills,Emerson/Hastings/Indian Creek,District 4 Judge - Jennifer Benson Bahr,,No,,99,17,82
Mills,Glenwood Township,District 4 Judge - Jennifer Benson Bahr,,No,,116,57,59
Mills,Glenwood Ward 1,District 4 Judge - Jennifer Benson Bahr,,No,,121,57,64
Mills,Glenwood Ward 2,District 4 Judge - Jennifer Benson Bahr,,No,,156,62,94
Mills,Glenwood Ward 3,District 4 Judge - Jennifer Benson Bahr,,No,,153,67,86
Mills,Henderson/Anderson,District 4 Judge - Jennifer Benson Bahr,,No,,55,10,45
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,District 4 Judge - Jennifer Benson Bahr,,No,,325,121,204
Mills,Oak/St. Mary,District 4 Judge - Jennifer Benson Bahr,,No,,370,149,221
Mills,Pacific Junction/Lyons/Plattville,District 4 Judge - Jennifer Benson Bahr,,No,,69,27,42
Mills,Silver City/Ingraham,District 4 Judge - Jennifer Benson Bahr,,No,,64,11,53
Mills,Deer Creek/White Cloud,District 4 Judge - Jennifer Benson Bahr,,Yes,,83,32,51
Mills,Emerson/Hastings/Indian Creek,District 4 Judge - Jennifer Benson Bahr,,Yes,,234,45,189
Mills,Glenwood Township,District 4 Judge - Jennifer Benson Bahr,,Yes,,413,199,214
Mills,Glenwood Ward 1,District 4 Judge - Jennifer Benson Bahr,,Yes,,331,158,173
Mills,Glenwood Ward 2,District 4 Judge - Jennifer Benson Bahr,,Yes,,425,176,249
Mills,Glenwood Ward 3,District 4 Judge - Jennifer Benson Bahr,,Yes,,459,167,292
Mills,Henderson/Anderson,District 4 Judge - Jennifer Benson Bahr,,Yes,,115,22,93
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,District 4 Judge - Jennifer Benson Bahr,,Yes,,725,268,457
Mills,Oak/St. Mary,District 4 Judge - Jennifer Benson Bahr,,Yes,,863,363,500
Mills,Pacific Junction/Lyons/Plattville,District 4 Judge - Jennifer Benson Bahr,,Yes,,154,75,79
Mills,Silver City/Ingraham,District 4 Judge - Jennifer Benson Bahr,,Yes,,178,37,141
Mills,Glenwood Township,Glenwood Township Trustee,,Frank Bachman,,607,304,303
Mills,Glenwood Ward 2,Glenwood Township Trustee,,Frank Bachman,,6,5,1
Mills,Glenwood Township,Glenwood Township Trustee,,Write-In,,25,12,13
Mills,Glenwood Ward 2,Glenwood Township Trustee,,Write-In,,0,0,0
Mills,Emerson/Hastings/Indian Creek,Indian Creek Township Trustee,,David Anderson,,132,25,107
Mills,Emerson/Hastings/Indian Creek,Indian Creek Township Trustee,,Rob Washburn,,130,26,104
Mills,Emerson/Hastings/Indian Creek,Indian Creek Township Trustee,,Write-In,,0,0,0
Mills,Silver City/Ingraham,Ingraham Township Trustee,,Jeff Goos,,132,34,98
Mills,Silver City/Ingraham,Ingraham Township Trustee,,Norman Sam Thomas,,117,30,87
Mills,Silver City/Ingraham,Ingraham Township Trustee,,Write-In,,0,0,0
Mills,Deer Creek/White Cloud,Iowa Western Community College - Public Measure SB,,No,,85,32,53
Mills,Emerson/Hastings/Indian Creek,Iowa Western Community College - Public Measure SB,,No,,215,48,167
Mills,Glenwood Township,Iowa Western Community College - Public Measure SB,,No,,346,169,177
Mills,Glenwood Ward 1,Iowa Western Community College - Public Measure SB,,No,,249,124,125
Mills,Glenwood Ward 2,Iowa Western Community College - Public Measure SB,,No,,344,141,203
Mills,Glenwood Ward 3,Iowa Western Community College - Public Measure SB,,No,,349,120,229
Mills,Henderson/Anderson,Iowa Western Community College - Public Measure SB,,No,,96,20,76
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Iowa Western Community College - Public Measure SB,,No,,623,256,367
Mills,Oak/St. Mary,Iowa Western Community College - Public Measure SB,,No,,831,348,483
Mills,Pacific Junction/Lyons/Plattville,Iowa Western Community College - Public Measure SB,,No,,160,78,82
Mills,Silver City/Ingraham,Iowa Western Community College - Public Measure SB,,No,,154,41,113
Mills,Deer Creek/White Cloud,Iowa Western Community College - Public Measure SB,,Yes,,92,42,50
Mills,Emerson/Hastings/Indian Creek,Iowa Western Community College - Public Measure SB,,Yes,,207,41,166
Mills,Glenwood Township,Iowa Western Community College - Public Measure SB,,Yes,,370,187,183
Mills,Glenwood Ward 1,Iowa Western Community College - Public Measure SB,,Yes,,316,172,144
Mills,Glenwood Ward 2,Iowa Western Community College - Public Measure SB,,Yes,,412,183,229
Mills,Glenwood Ward 3,Iowa Western Community College - Public Measure SB,,Yes,,458,198,260
Mills,Henderson/Anderson,Iowa Western Community College - Public Measure SB,,Yes,,125,25,100
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Iowa Western Community College - Public Measure SB,,Yes,,765,288,477
Mills,Oak/St. Mary,Iowa Western Community College - Public Measure SB,,Yes,,851,367,484
Mills,Pacific Junction/Lyons/Plattville,Iowa Western Community College - Public Measure SB,,Yes,,157,79,78
Mills,Silver City/Ingraham,Iowa Western Community College - Public Measure SB,,Yes,,166,32,134
Mills,Oak/St. Mary,Lewis Central School - Public Measure RZ,,No,,30,8,22
Mills,Oak/St. Mary,Lewis Central School - Public Measure RZ,,Yes,,34,12,22
Mills,Oak/St. Mary,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,13,2,11
Mills,Pacific Junction/Lyons/Plattville,Lyons Township Trustee,,Dain Lundvall,,113,62,51
Mills,Pacific Junction/Lyons/Plattville,Lyons Township Trustee,,Robert Dashner,,118,64,54
Mills,Pacific Junction/Lyons/Plattville,Lyons Township Trustee,,Write-In,,4,4,0
Mills,Oak/St. Mary,Oak Township Trustee,,John Stacey,,1040,404,636
Mills,Oak/St. Mary,Oak Township Trustee,,Larry L. Lauridsen,,940,365,575
Mills,Oak/St. Mary,Oak Township Trustee,,Write-In,,20,4,16
Mills,Pacific Junction/Lyons/Plattville,Plattville Township Trustee,,Dennis D. Lincoln,,69,35,34
Mills,Pacific Junction/Lyons/Plattville,Plattville Township Trustee,,Heather Jenneman,,69,26,43
Mills,Pacific Junction/Lyons/Plattville,Plattville Township Trustee,,Write-In,,1,0,1
Mills,Deer Creek/White Cloud,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Mills,Emerson/Hastings/Indian Creek,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Mills,Glenwood Township,President,,Chase Oliver and Mike ter Maat,LIB,8,2,6
Mills,Glenwood Ward 1,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Mills,Glenwood Ward 2,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Mills,Glenwood Ward 3,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Mills,Henderson/Anderson,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,President,,Chase Oliver and Mike ter Maat,LIB,5,3,2
Mills,Oak/St. Mary,President,,Chase Oliver and Mike ter Maat,LIB,10,2,8
Mills,Pacific Junction/Lyons/Plattville,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Mills,Silver City/Ingraham,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Mills,Deer Creek/White Cloud,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mills,Emerson/Hastings/Indian Creek,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mills,Glenwood Township,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Mills,Glenwood Ward 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mills,Glenwood Ward 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mills,Glenwood Ward 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mills,Henderson/Anderson,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mills,Oak/St. Mary,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mills,Pacific Junction/Lyons/Plattville,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mills,Silver City/Ingraham,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Mills,Deer Creek/White Cloud,President,,Donald J. Trump and JD Vance,REP,142,59,83
Mills,Emerson/Hastings/Indian Creek,President,,Donald J. Trump and JD Vance,REP,360,75,285
Mills,Glenwood Township,President,,Donald J. Trump and JD Vance,REP,556,267,289
Mills,Glenwood Ward 1,President,,Donald J. Trump and JD Vance,REP,418,200,218
Mills,Glenwood Ward 2,President,,Donald J. Trump and JD Vance,REP,523,208,315
Mills,Glenwood Ward 3,President,,Donald J. Trump and JD Vance,REP,556,212,344
Mills,Henderson/Anderson,President,,Donald J. Trump and JD Vance,REP,184,39,145
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,President,,Donald J. Trump and JD Vance,REP,1075,410,665
Mills,Oak/St. Mary,President,,Donald J. Trump and JD Vance,REP,1337,556,781
Mills,Pacific Junction/Lyons/Plattville,President,,Donald J. Trump and JD Vance,REP,277,135,142
Mills,Silver City/Ingraham,President,,Donald J. Trump and JD Vance,REP,243,52,191
Mills,Deer Creek/White Cloud,President,,Kamala D. Harris and Tim Walz,DEM,52,23,29
Mills,Emerson/Hastings/Indian Creek,President,,Kamala D. Harris and Tim Walz,DEM,104,23,81
Mills,Glenwood Township,President,,Kamala D. Harris and Tim Walz,DEM,242,135,107
Mills,Glenwood Ward 1,President,,Kamala D. Harris and Tim Walz,DEM,215,132,83
Mills,Glenwood Ward 2,President,,Kamala D. Harris and Tim Walz,DEM,289,140,149
Mills,Glenwood Ward 3,President,,Kamala D. Harris and Tim Walz,DEM,327,157,170
Mills,Henderson/Anderson,President,,Kamala D. Harris and Tim Walz,DEM,60,16,44
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,President,,Kamala D. Harris and Tim Walz,DEM,450,208,242
Mills,Oak/St. Mary,President,,Kamala D. Harris and Tim Walz,DEM,533,261,272
Mills,Pacific Junction/Lyons/Plattville,President,,Kamala D. Harris and Tim Walz,DEM,84,37,47
Mills,Silver City/Ingraham,President,,Kamala D. Harris and Tim Walz,DEM,100,27,73
Mills,Deer Creek/White Cloud,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Mills,Emerson/Hastings/Indian Creek,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,2,2
Mills,Glenwood Township,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,2,2
Mills,Glenwood Ward 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Mills,Glenwood Ward 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,3,8
Mills,Glenwood Ward 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,2,4
Mills,Henderson/Anderson,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,4,6
Mills,Oak/St. Mary,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Mills,Pacific Junction/Lyons/Plattville,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Mills,Silver City/Ingraham,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Mills,Deer Creek/White Cloud,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mills,Emerson/Hastings/Indian Creek,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mills,Glenwood Township,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mills,Glenwood Ward 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mills,Glenwood Ward 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mills,Glenwood Ward 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mills,Henderson/Anderson,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mills,Oak/St. Mary,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Mills,Pacific Junction/Lyons/Plattville,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mills,Silver City/Ingraham,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Mills,Deer Creek/White Cloud,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mills,Emerson/Hastings/Indian Creek,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mills,Glenwood Township,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mills,Glenwood Ward 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mills,Glenwood Ward 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mills,Glenwood Ward 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mills,Henderson/Anderson,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mills,Oak/St. Mary,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Mills,Pacific Junction/Lyons/Plattville,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mills,Silver City/Ingraham,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Mills,Deer Creek/White Cloud,President,,Write-In,,0,0,0
Mills,Emerson/Hastings/Indian Creek,President,,Write-In,,1,1,0
Mills,Glenwood Township,President,,Write-In,,4,3,1
Mills,Glenwood Ward 1,President,,Write-In,,3,0,3
Mills,Glenwood Ward 2,President,,Write-In,,0,0,0
Mills,Glenwood Ward 3,President,,Write-In,,5,1,4
Mills,Henderson/Anderson,President,,Write-In,,0,0,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,President,,Write-In,,5,2,3
Mills,Oak/St. Mary,President,,Write-In,,9,5,4
Mills,Pacific Junction/Lyons/Plattville,President,,Write-In,,0,0,0
Mills,Silver City/Ingraham,President,,Write-In,,3,0,3
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Rawles Township Trustee,,Dan Blackburn,,229,103,126
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Rawles Township Trustee,,Jeremy A. Marvel,,185,92,93
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Rawles Township Trustee,,Write-In,,2,0,2
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Rawles Township Trustee To Fill A Vacancy,,Paul Curry,,222,99,123
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Rawles Township Trustee To Fill A Vacancy,,Write-In,,3,0,3
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Silver Creek Township Trustee,,Michael Roenfeld,,133,44,89
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Silver Creek Township Trustee,,Scott Shehan,,104,31,73
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Silver Creek Township Trustee,,Write-In,,1,0,1
Mills,Deer Creek/White Cloud,Soil and Water Conservation District Commissioner,,Chuck Beebe,,90,30,60
Mills,Emerson/Hastings/Indian Creek,Soil and Water Conservation District Commissioner,,Chuck Beebe,,232,48,184
Mills,Glenwood Township,Soil and Water Conservation District Commissioner,,Chuck Beebe,,417,201,216
Mills,Glenwood Ward 1,Soil and Water Conservation District Commissioner,,Chuck Beebe,,320,152,168
Mills,Glenwood Ward 2,Soil and Water Conservation District Commissioner,,Chuck Beebe,,407,161,246
Mills,Glenwood Ward 3,Soil and Water Conservation District Commissioner,,Chuck Beebe,,448,181,267
Mills,Henderson/Anderson,Soil and Water Conservation District Commissioner,,Chuck Beebe,,128,27,101
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Soil and Water Conservation District Commissioner,,Chuck Beebe,,803,303,500
Mills,Oak/St. Mary,Soil and Water Conservation District Commissioner,,Chuck Beebe,,908,355,553
Mills,Pacific Junction/Lyons/Plattville,Soil and Water Conservation District Commissioner,,Chuck Beebe,,171,73,98
Mills,Silver City/Ingraham,Soil and Water Conservation District Commissioner,,Chuck Beebe,,184,39,145
Mills,Deer Creek/White Cloud,Soil and Water Conservation District Commissioner,,Paul Hathaway,,124,50,74
Mills,Emerson/Hastings/Indian Creek,Soil and Water Conservation District Commissioner,,Paul Hathaway,,265,53,212
Mills,Glenwood Township,Soil and Water Conservation District Commissioner,,Paul Hathaway,,413,203,210
Mills,Glenwood Ward 1,Soil and Water Conservation District Commissioner,,Paul Hathaway,,317,159,158
Mills,Glenwood Ward 2,Soil and Water Conservation District Commissioner,,Paul Hathaway,,400,167,233
Mills,Glenwood Ward 3,Soil and Water Conservation District Commissioner,,Paul Hathaway,,457,193,264
Mills,Henderson/Anderson,Soil and Water Conservation District Commissioner,,Paul Hathaway,,129,28,101
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Soil and Water Conservation District Commissioner,,Paul Hathaway,,799,311,488
Mills,Oak/St. Mary,Soil and Water Conservation District Commissioner,,Paul Hathaway,,919,379,540
Mills,Pacific Junction/Lyons/Plattville,Soil and Water Conservation District Commissioner,,Paul Hathaway,,170,74,96
Mills,Silver City/Ingraham,Soil and Water Conservation District Commissioner,,Paul Hathaway,,181,35,146
Mills,Deer Creek/White Cloud,Soil and Water Conservation District Commissioner,,Rodney Seipold,,133,55,78
Mills,Emerson/Hastings/Indian Creek,Soil and Water Conservation District Commissioner,,Rodney Seipold,,301,60,241
Mills,Glenwood Township,Soil and Water Conservation District Commissioner,,Rodney Seipold,,429,211,218
Mills,Glenwood Ward 1,Soil and Water Conservation District Commissioner,,Rodney Seipold,,315,160,155
Mills,Glenwood Ward 2,Soil and Water Conservation District Commissioner,,Rodney Seipold,,407,162,245
Mills,Glenwood Ward 3,Soil and Water Conservation District Commissioner,,Rodney Seipold,,482,204,278
Mills,Henderson/Anderson,Soil and Water Conservation District Commissioner,,Rodney Seipold,,173,35,138
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Soil and Water Conservation District Commissioner,,Rodney Seipold,,942,352,590
Mills,Oak/St. Mary,Soil and Water Conservation District Commissioner,,Rodney Seipold,,935,379,556
Mills,Pacific Junction/Lyons/Plattville,Soil and Water Conservation District Commissioner,,Rodney Seipold,,175,79,96
Mills,Silver City/Ingraham,Soil and Water Conservation District Commissioner,,Rodney Seipold,,221,45,176
Mills,Deer Creek/White Cloud,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Mills,Emerson/Hastings/Indian Creek,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Mills,Glenwood Township,Soil and Water Conservation District Commissioner,,Write-In,,4,2,2
Mills,Glenwood Ward 1,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Mills,Glenwood Ward 2,Soil and Water Conservation District Commissioner,,Write-In,,13,7,6
Mills,Glenwood Ward 3,Soil and Water Conservation District Commissioner,,Write-In,,7,0,7
Mills,Henderson/Anderson,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Soil and Water Conservation District Commissioner,,Write-In,,13,3,10
Mills,Oak/St. Mary,Soil and Water Conservation District Commissioner,,Write-In,,26,7,19
Mills,Pacific Junction/Lyons/Plattville,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Mills,Silver City/Ingraham,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Mills,Oak/St. Mary,St Marys Township Trustee,,Lori Green,,30,13,17
Mills,Oak/St. Mary,St Marys Township Trustee,,Paul Thieschafer,,33,12,21
Mills,Oak/St. Mary,St Marys Township Trustee,,Write-In,,3,0,3
Mills,Deer Creek/White Cloud,State House,16,Candella Foley-Finchem,DEM,35,13,22
Mills,Emerson/Hastings/Indian Creek,State House,16,Candella Foley-Finchem,DEM,87,16,71
Mills,Glenwood Township,State House,16,Candella Foley-Finchem,DEM,198,104,94
Mills,Glenwood Ward 1,State House,16,Candella Foley-Finchem,DEM,173,109,64
Mills,Glenwood Ward 2,State House,16,Candella Foley-Finchem,DEM,245,120,125
Mills,Glenwood Ward 3,State House,16,Candella Foley-Finchem,DEM,249,119,130
Mills,Henderson/Anderson,State House,16,Candella Foley-Finchem,DEM,52,13,39
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,State House,16,Candella Foley-Finchem,DEM,374,170,204
Mills,Oak/St. Mary,State House,16,Candella Foley-Finchem,DEM,406,199,207
Mills,Pacific Junction/Lyons/Plattville,State House,16,Candella Foley-Finchem,DEM,68,33,35
Mills,Silver City/Ingraham,State House,16,Candella Foley-Finchem,DEM,79,25,54
Mills,Deer Creek/White Cloud,State House,16,David Sieck,REP,149,64,85
Mills,Emerson/Hastings/Indian Creek,State House,16,David Sieck,REP,347,76,271
Mills,Glenwood Township,State House,16,David Sieck,REP,564,280,284
Mills,Glenwood Ward 1,State House,16,David Sieck,REP,438,211,227
Mills,Glenwood Ward 2,State House,16,David Sieck,REP,528,208,320
Mills,Glenwood Ward 3,State House,16,David Sieck,REP,594,227,367
Mills,Henderson/Anderson,State House,16,David Sieck,REP,182,40,142
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,State House,16,David Sieck,REP,1073,414,659
Mills,Oak/St. Mary,State House,16,David Sieck,REP,1370,567,803
Mills,Pacific Junction/Lyons/Plattville,State House,16,David Sieck,REP,277,127,150
Mills,Silver City/Ingraham,State House,16,David Sieck,REP,253,53,200
