county,precinct,office,district,candidate,party,votes,absentee,election_day
Muscatine,Muscatine Sixth,Court of Appeals Judge - Samuel Langholz,,Yes,,656,321,335
Muscatine,Muscatine Tenth,Court of Appeals Judge - Samuel Langholz,,Yes,,399,165,234
Muscatine,Muscatine Third,Court of Appeals Judge - Samuel Langholz,,Yes,,419,158,261
Muscatine,Orono/City of Conesville,Court of Appeals Judge - Samuel Langholz,,Yes,,94,6,88
Muscatine,Pike/City of Nichols,Court of Appeals Judge - Samuel Langholz,,Yes,,206,38,168
Muscatine,Sweetland,Court of Appeals Judge - Samuel Langholz,,Yes,,544,198,346
Muscatine,Wapsi Township,Court of Appeals Judge - Samuel Langholz,,Yes,,273,86,187
Muscatine,West Liberty 1,Court of Appeals Judge - Samuel Langholz,,Yes,,318,91,227
Muscatine,West Liberty 2,Court of Appeals Judge - Samuel Langholz,,Yes,,282,93,189
Muscatine,Wilton City,Court of Appeals Judge - Samuel Langholz,,Yes,,742,195,547
Muscatine,Wilton Township,Court of Appeals Judge - Samuel Langholz,,Yes,,165,51,114
Muscatine,76/CEDAR,Court of Appeals Judge - Tyler J. Buller,,No,,82,23,59
Muscatine,Bloomington/Fruitland 2,Court of Appeals Judge - Tyler J. Buller,,No,,316,179,137
Muscatine,FUMO/Stockton/Blue Grass,Court of Appeals Judge - Tyler J. Buller,,No,,224,88,136
Muscatine,Fruitland 1,Court of Appeals Judge - Tyler J. Buller,,No,,151,49,102
Muscatine,Goshen/City of Atalissa,Court of Appeals Judge - Tyler J. Buller,,No,,71,11,60
Muscatine,Lake,Court of Appeals Judge - Tyler J. Buller,,No,,43,18,25
Muscatine,Moscow,Court of Appeals Judge - Tyler J. Buller,,No,,92,25,67
Muscatine,Muscatine Eighth,Court of Appeals Judge - Tyler J. Buller,,No,,163,70,93
Muscatine,Muscatine Fifth,Court of Appeals Judge - Tyler J. Buller,,No,,226,100,126
Muscatine,Muscatine First,Court of Appeals Judge - Tyler J. Buller,,No,,290,135,155
Muscatine,Muscatine Fourth,Court of Appeals Judge - Tyler J. Buller,,No,,140,73,67
Muscatine,Muscatine Ninth,Court of Appeals Judge - Tyler J. Buller,,No,,242,117,125
Muscatine,Muscatine Second,Court of Appeals Judge - Tyler J. Buller,,No,,218,102,116
Muscatine,Muscatine Seventh,Court of Appeals Judge - Tyler J. Buller,,No,,260,88,172
Muscatine,Muscatine Sixth,Court of Appeals Judge - Tyler J. Buller,,No,,279,150,129
Muscatine,Muscatine Tenth,Court of Appeals Judge - Tyler J. Buller,,No,,212,83,129
Muscatine,Muscatine Third,Court of Appeals Judge - Tyler J. Buller,,No,,187,82,105
Muscatine,Orono/City of Conesville,Court of Appeals Judge - Tyler J. Buller,,No,,37,7,30
Muscatine,Pike/City of Nichols,Court of Appeals Judge - Tyler J. Buller,,No,,77,19,58
Muscatine,Sweetland,Court of Appeals Judge - Tyler J. Buller,,No,,207,95,112
Muscatine,Wapsi Township,Court of Appeals Judge - Tyler J. Buller,,No,,99,39,60
Muscatine,West Liberty 1,Court of Appeals Judge - Tyler J. Buller,,No,,223,76,147
Muscatine,West Liberty 2,Court of Appeals Judge - Tyler J. Buller,,No,,161,64,97
Muscatine,Wilton City,Court of Appeals Judge - Tyler J. Buller,,No,,345,89,256
Muscatine,Wilton Township,Court of Appeals Judge - Tyler J. Buller,,No,,69,16,53
Muscatine,76/CEDAR,Court of Appeals Judge - Tyler J. Buller,,Yes,,190,58,132
Muscatine,Bloomington/Fruitland 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,972,487,485
Muscatine,FUMO/Stockton/Blue Grass,Court of Appeals Judge - Tyler J. Buller,,Yes,,495,185,310
Muscatine,Fruitland 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,412,110,302
Muscatine,Goshen/City of Atalissa,Court of Appeals Judge - Tyler J. Buller,,Yes,,168,35,133
Muscatine,Lake,Court of Appeals Judge - Tyler J. Buller,,Yes,,146,67,79
Muscatine,Moscow,Court of Appeals Judge - Tyler J. Buller,,Yes,,209,58,151
Muscatine,Muscatine Eighth,Court of Appeals Judge - Tyler J. Buller,,Yes,,390,147,243
Muscatine,Muscatine Fifth,Court of Appeals Judge - Tyler J. Buller,,Yes,,465,199,266
Muscatine,Muscatine First,Court of Appeals Judge - Tyler J. Buller,,Yes,,723,334,389
Muscatine,Muscatine Fourth,Court of Appeals Judge - Tyler J. Buller,,Yes,,309,129,180
Muscatine,Muscatine Ninth,Court of Appeals Judge - Tyler J. Buller,,Yes,,508,215,293
Muscatine,Muscatine Second,Court of Appeals Judge - Tyler J. Buller,,Yes,,573,249,324
Muscatine,Muscatine Seventh,Court of Appeals Judge - Tyler J. Buller,,Yes,,483,176,307
Muscatine,Muscatine Sixth,Court of Appeals Judge - Tyler J. Buller,,Yes,,683,341,342
Muscatine,Muscatine Tenth,Court of Appeals Judge - Tyler J. Buller,,Yes,,409,170,239
Muscatine,Muscatine Third,Court of Appeals Judge - Tyler J. Buller,,Yes,,430,166,264
Muscatine,Orono/City of Conesville,Court of Appeals Judge - Tyler J. Buller,,Yes,,92,7,85
Muscatine,Pike/City of Nichols,Court of Appeals Judge - Tyler J. Buller,,Yes,,219,40,179
Muscatine,Sweetland,Court of Appeals Judge - Tyler J. Buller,,Yes,,534,200,334
Muscatine,Wapsi Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,278,87,191
Muscatine,West Liberty 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,330,101,229
Muscatine,West Liberty 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,298,95,203
Muscatine,Wilton City,Court of Appeals Judge - Tyler J. Buller,,Yes,,787,209,578
Muscatine,Wilton Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,167,48,119
Muscatine,76/CEDAR,District 7 Associate Judge - Gary Patrick Strausser,,No,,72,20,52
Muscatine,Bloomington/Fruitland 2,District 7 Associate Judge - Gary Patrick Strausser,,No,,286,153,133
Muscatine,FUMO/Stockton/Blue Grass,District 7 Associate Judge - Gary Patrick Strausser,,No,,213,84,129
Muscatine,Fruitland 1,District 7 Associate Judge - Gary Patrick Strausser,,No,,132,45,87
Muscatine,Goshen/City of Atalissa,District 7 Associate Judge - Gary Patrick Strausser,,No,,67,11,56
Muscatine,Lake,District 7 Associate Judge - Gary Patrick Strausser,,No,,44,17,27
Muscatine,Moscow,District 7 Associate Judge - Gary Patrick Strausser,,No,,84,22,62
Muscatine,Muscatine Eighth,District 7 Associate Judge - Gary Patrick Strausser,,No,,143,54,89
Muscatine,Muscatine Fifth,District 7 Associate Judge - Gary Patrick Strausser,,No,,197,84,113
Muscatine,Muscatine First,District 7 Associate Judge - Gary Patrick Strausser,,No,,269,118,151
Muscatine,Muscatine Fourth,District 7 Associate Judge - Gary Patrick Strausser,,No,,130,64,66
Muscatine,Muscatine Ninth,District 7 Associate Judge - Gary Patrick Strausser,,No,,222,100,122
Muscatine,Muscatine Second,District 7 Associate Judge - Gary Patrick Strausser,,No,,205,90,115
Muscatine,Muscatine Seventh,District 7 Associate Judge - Gary Patrick Strausser,,No,,218,59,159
Muscatine,Muscatine Sixth,District 7 Associate Judge - Gary Patrick Strausser,,No,,257,131,126
Muscatine,Muscatine Tenth,District 7 Associate Judge - Gary Patrick Strausser,,No,,198,75,123
Muscatine,Muscatine Third,District 7 Associate Judge - Gary Patrick Strausser,,No,,177,75,102
Muscatine,Orono/City of Conesville,District 7 Associate Judge - Gary Patrick Strausser,,No,,32,5,27
Muscatine,Pike/City of Nichols,District 7 Associate Judge - Gary Patrick Strausser,,No,,88,22,66
Muscatine,Sweetland,District 7 Associate Judge - Gary Patrick Strausser,,No,,191,89,102
Muscatine,Wapsi Township,District 7 Associate Judge - Gary Patrick Strausser,,No,,91,29,62
Muscatine,West Liberty 1,District 7 Associate Judge - Gary Patrick Strausser,,No,,208,71,137
Muscatine,West Liberty 2,District 7 Associate Judge - Gary Patrick Strausser,,No,,129,43,86
Muscatine,Wilton City,District 7 Associate Judge - Gary Patrick Strausser,,No,,327,77,250
Muscatine,Wilton Township,District 7 Associate Judge - Gary Patrick Strausser,,No,,67,13,54
Muscatine,76/CEDAR,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,215,66,149
Muscatine,Bloomington/Fruitland 2,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1027,530,497
Muscatine,FUMO/Stockton/Blue Grass,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,505,184,321
Muscatine,Fruitland 1,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,440,117,323
Muscatine,Goshen/City of Atalissa,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,174,36,138
Muscatine,Lake,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,155,69,86
Muscatine,Moscow,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,214,58,156
Muscatine,Muscatine Eighth,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,431,173,258
Muscatine,Muscatine Fifth,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,525,229,296
Muscatine,Muscatine First,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,772,369,403
Muscatine,Muscatine Fourth,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,324,141,183
Muscatine,Muscatine Ninth,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,563,254,309
Muscatine,Muscatine Second,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,610,275,335
Muscatine,Muscatine Seventh,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,553,219,334
Muscatine,Muscatine Sixth,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,745,380,365
Muscatine,Muscatine Tenth,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,442,185,257
Muscatine,Muscatine Third,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,451,182,269
Muscatine,Orono/City of Conesville,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,101,8,93
Muscatine,Pike/City of Nichols,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,222,40,182
Muscatine,Sweetland,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,574,216,358
Muscatine,Wapsi Township,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,289,99,190
Muscatine,West Liberty 1,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,349,108,241
Muscatine,West Liberty 2,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,330,112,218
Muscatine,Wilton City,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,818,225,593
Muscatine,Wilton Township,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,170,53,117
Muscatine,76/CEDAR,District 7 Judge - Thomas Reidel,,No,,72,23,49
Muscatine,Bloomington/Fruitland 2,District 7 Judge - Thomas Reidel,,No,,252,137,115
Muscatine,FUMO/Stockton/Blue Grass,District 7 Judge - Thomas Reidel,,No,,209,79,130
Muscatine,Fruitland 1,District 7 Judge - Thomas Reidel,,No,,131,41,90
Muscatine,Goshen/City of Atalissa,District 7 Judge - Thomas Reidel,,No,,73,12,61
Muscatine,Lake,District 7 Judge - Thomas Reidel,,No,,38,15,23
Muscatine,Moscow,District 7 Judge - Thomas Reidel,,No,,84,22,62
Muscatine,Muscatine Eighth,District 7 Judge - Thomas Reidel,,No,,119,46,73
Muscatine,Muscatine Fifth,District 7 Judge - Thomas Reidel,,No,,182,71,111
Muscatine,Muscatine First,District 7 Judge - Thomas Reidel,,No,,236,97,139
Muscatine,Muscatine Fourth,District 7 Judge - Thomas Reidel,,No,,118,51,67
Muscatine,Muscatine Ninth,District 7 Judge - Thomas Reidel,,No,,205,95,110
Muscatine,Muscatine Second,District 7 Judge - Thomas Reidel,,No,,176,75,101
Muscatine,Muscatine Seventh,District 7 Judge - Thomas Reidel,,No,,207,57,150
Muscatine,Muscatine Sixth,District 7 Judge - Thomas Reidel,,No,,228,111,117
Muscatine,Muscatine Tenth,District 7 Judge - Thomas Reidel,,No,,165,58,107
Muscatine,Muscatine Third,District 7 Judge - Thomas Reidel,,No,,163,64,99
Muscatine,Orono/City of Conesville,District 7 Judge - Thomas Reidel,,No,,30,2,28
Muscatine,Pike/City of Nichols,District 7 Judge - Thomas Reidel,,No,,71,16,55
Muscatine,Sweetland,District 7 Judge - Thomas Reidel,,No,,176,81,95
Muscatine,Wapsi Township,District 7 Judge - Thomas Reidel,,No,,90,30,60
Muscatine,West Liberty 1,District 7 Judge - Thomas Reidel,,No,,201,69,132
Muscatine,West Liberty 2,District 7 Judge - Thomas Reidel,,No,,130,43,87
Muscatine,Wilton City,District 7 Judge - Thomas Reidel,,No,,304,83,221
Muscatine,Wilton Township,District 7 Judge - Thomas Reidel,,No,,62,14,48
Muscatine,76/CEDAR,District 7 Judge - Thomas Reidel,,Yes,,232,70,162
Muscatine,Bloomington/Fruitland 2,District 7 Judge - Thomas Reidel,,Yes,,1147,590,557
Muscatine,FUMO/Stockton/Blue Grass,District 7 Judge - Thomas Reidel,,Yes,,519,199,320
Muscatine,Fruitland 1,District 7 Judge - Thomas Reidel,,Yes,,459,128,331
Muscatine,Goshen/City of Atalissa,District 7 Judge - Thomas Reidel,,Yes,,173,35,138
Muscatine,Lake,District 7 Judge - Thomas Reidel,,Yes,,164,72,92
Muscatine,Moscow,District 7 Judge - Thomas Reidel,,Yes,,220,61,159
Muscatine,Muscatine Eighth,District 7 Judge - Thomas Reidel,,Yes,,473,191,282
Muscatine,Muscatine Fifth,District 7 Judge - Thomas Reidel,,Yes,,562,251,311
Muscatine,Muscatine First,District 7 Judge - Thomas Reidel,,Yes,,841,411,430
Muscatine,Muscatine Fourth,District 7 Judge - Thomas Reidel,,Yes,,359,169,190
Muscatine,Muscatine Ninth,District 7 Judge - Thomas Reidel,,Yes,,602,270,332
Muscatine,Muscatine Second,District 7 Judge - Thomas Reidel,,Yes,,667,310,357
Muscatine,Muscatine Seventh,District 7 Judge - Thomas Reidel,,Yes,,578,226,352
Muscatine,Muscatine Sixth,District 7 Judge - Thomas Reidel,,Yes,,824,430,394
Muscatine,Muscatine Tenth,District 7 Judge - Thomas Reidel,,Yes,,497,214,283
Muscatine,Muscatine Third,District 7 Judge - Thomas Reidel,,Yes,,491,210,281
Muscatine,Orono/City of Conesville,District 7 Judge - Thomas Reidel,,Yes,,106,13,93
Muscatine,Pike/City of Nichols,District 7 Judge - Thomas Reidel,,Yes,,241,47,194
Muscatine,Sweetland,District 7 Judge - Thomas Reidel,,Yes,,613,235,378
Muscatine,Wapsi Township,District 7 Judge - Thomas Reidel,,Yes,,292,100,192
Muscatine,West Liberty 1,District 7 Judge - Thomas Reidel,,Yes,,365,112,253
Muscatine,West Liberty 2,District 7 Judge - Thomas Reidel,,Yes,,340,118,222
Muscatine,Wilton City,District 7 Judge - Thomas Reidel,,Yes,,862,226,636
Muscatine,Wilton Township,District 7 Judge - Thomas Reidel,,Yes,,177,53,124
Muscatine,Bloomington/Fruitland 2,Fruitland Township Trustee,,Donald Briggs,,132,88,44
Muscatine,Fruitland 1,Fruitland Township Trustee,,Donald Briggs,,125,51,74
Muscatine,Bloomington/Fruitland 2,Fruitland Township Trustee,,Mark Yerington,,134,91,43
Muscatine,Fruitland 1,Fruitland Township Trustee,,Mark Yerington,,119,39,80
Muscatine,Bloomington/Fruitland 2,Fruitland Township Trustee,,Write-In,,0,0,0
Muscatine,Fruitland 1,Fruitland Township Trustee,,Write-In,,9,0,9
Muscatine,Bloomington/Fruitland 2,Fruitland Township Trustee To Fill a Vacancy,,Kerry Keller,,161,108,53
Muscatine,Fruitland 1,Fruitland Township Trustee To Fill a Vacancy,,Kerry Keller,,160,51,109
Muscatine,Bloomington/Fruitland 2,Fruitland Township Trustee To Fill a Vacancy,,Write-In,,0,0,0
Muscatine,Fruitland 1,Fruitland Township Trustee To Fill a Vacancy,,Write-In,,3,0,3
Muscatine,FUMO/Stockton/Blue Grass,Fulton Township Trustee,,Dennis N. Price,,236,72,164
Muscatine,FUMO/Stockton/Blue Grass,Fulton Township Trustee,,Write-In,,9,4,5
Muscatine,Goshen/City of Atalissa,Goshen Township Trustee,,Write-In,,28,5,23
Muscatine,Lake,Lake Township Trustee,,Clarence Finchum,,149,72,77
Muscatine,Lake,Lake Township Trustee,,Donald Eichelberger,,226,98,128
Muscatine,Lake,Lake Township Trustee,,Write-In,,2,0,2
Muscatine,76/CEDAR,Louisa Muscatine School - Public Measure QD,,No,,94,25,69
Muscatine,Fruitland 1,Louisa Muscatine School - Public Measure QD,,No,,264,83,181
Muscatine,Muscatine Eighth,Louisa Muscatine School - Public Measure QD,,No,,61,31,30
Muscatine,76/CEDAR,Louisa Muscatine School - Public Measure QD,,Yes,,137,32,105
Muscatine,Fruitland 1,Louisa Muscatine School - Public Measure QD,,Yes,,417,107,310
Muscatine,Muscatine Eighth,Louisa Muscatine School - Public Measure QD,,Yes,,143,59,84
Muscatine,FUMO/Stockton/Blue Grass,Montpelier Township Trustee,,Maurice Strong,,412,173,239
Muscatine,FUMO/Stockton/Blue Grass,Montpelier Township Trustee,,Write-In,,11,3,8
Muscatine,Moscow,Moscow Township Trustee,,Robert L. Beatty,,345,94,251
Muscatine,Moscow,Moscow Township Trustee,,Write-In,,5,2,3
Muscatine,Moscow,Moscow Township Trustee To Fill a Vacancy,,John H. Brown,,334,88,246
Muscatine,Moscow,Moscow Township Trustee To Fill a Vacancy,,Write-In,,2,2,0
Muscatine,Orono/City of Conesville,Orono Township Trustee,,Jerry Murphy,,54,12,42
Muscatine,Orono/City of Conesville,Orono Township Trustee,,Write-In,,3,1,2
Muscatine,Orono/City of Conesville,Orono Township Trustee To Fill a Vacancy,,Terry Westaway,,57,14,43
Muscatine,Orono/City of Conesville,Orono Township Trustee To Fill a Vacancy,,Write-In,,1,1,0
Muscatine,Pike/City of Nichols,Pike Township Trustee,,Andy Carter,,209,56,153
Muscatine,Pike/City of Nichols,Pike Township Trustee,,Write-In,,0,0,0
Muscatine,76/CEDAR,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Muscatine,Bloomington/Fruitland 2,President,,Chase Oliver and Mike ter Maat,LIB,5,4,1
Muscatine,FUMO/Stockton/Blue Grass,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Muscatine,Fruitland 1,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Muscatine,Goshen/City of Atalissa,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Muscatine,Lake,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Muscatine,Moscow,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Muscatine,Muscatine Eighth,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Muscatine,Muscatine Fifth,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Muscatine,Muscatine First,President,,Chase Oliver and Mike ter Maat,LIB,10,3,7
Muscatine,Muscatine Fourth,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Muscatine,Muscatine Ninth,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Muscatine,Muscatine Second,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Muscatine,Muscatine Seventh,President,,Chase Oliver and Mike ter Maat,LIB,7,2,5
Muscatine,Muscatine Sixth,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Muscatine,Muscatine Tenth,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Muscatine,Muscatine Third,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Muscatine,Orono/City of Conesville,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Muscatine,Pike/City of Nichols,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Muscatine,Sweetland,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Muscatine,Wapsi Township,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Muscatine,West Liberty 1,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Muscatine,West Liberty 2,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Muscatine,Wilton City,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Muscatine,Wilton Township,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Muscatine,76/CEDAR,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,Bloomington/Fruitland 2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Muscatine,FUMO/Stockton/Blue Grass,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,Fruitland 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,Goshen/City of Atalissa,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Muscatine,Lake,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,Moscow,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,Muscatine Eighth,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Muscatine,Muscatine Fifth,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Muscatine,Muscatine First,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Muscatine,Muscatine Fourth,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Muscatine,Muscatine Ninth,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Muscatine,Muscatine Second,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,Muscatine Seventh,President,,Claudia De la Cruz and Karina Garcia,PSL,4,3,1
Muscatine,Muscatine Sixth,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Muscatine,Muscatine Tenth,President,,Claudia De la Cruz and Karina Garcia,PSL,4,0,4
Muscatine,Muscatine Third,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,Orono/City of Conesville,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,Pike/City of Nichols,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,Sweetland,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,Wapsi Township,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Muscatine,West Liberty 1,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Muscatine,West Liberty 2,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Muscatine,Wilton City,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Muscatine,Wilton Township,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Muscatine,76/CEDAR,President,,Donald J. Trump and JD Vance,REP,248,54,194
Muscatine,Bloomington/Fruitland 2,President,,Donald J. Trump and JD Vance,REP,1108,528,580
Muscatine,FUMO/Stockton/Blue Grass,President,,Donald J. Trump and JD Vance,REP,661,203,458
Muscatine,Fruitland 1,President,,Donald J. Trump and JD Vance,REP,551,142,409
Muscatine,Goshen/City of Atalissa,President,,Donald J. Trump and JD Vance,REP,180,30,150
Muscatine,Lake,President,,Donald J. Trump and JD Vance,REP,196,72,124
Muscatine,Moscow,President,,Donald J. Trump and JD Vance,REP,289,76,213
Muscatine,Muscatine Eighth,President,,Donald J. Trump and JD Vance,REP,449,148,301
Muscatine,Muscatine Fifth,President,,Donald J. Trump and JD Vance,REP,474,181,293
Muscatine,Muscatine First,President,,Donald J. Trump and JD Vance,REP,687,290,397
Muscatine,Muscatine Fourth,President,,Donald J. Trump and JD Vance,REP,247,102,145
Muscatine,Muscatine Ninth,President,,Donald J. Trump and JD Vance,REP,551,195,356
Muscatine,Muscatine Second,President,,Donald J. Trump and JD Vance,REP,567,246,321
Muscatine,Muscatine Seventh,President,,Donald J. Trump and JD Vance,REP,541,148,393
Muscatine,Muscatine Sixth,President,,Donald J. Trump and JD Vance,REP,675,319,356
Muscatine,Muscatine Tenth,President,,Donald J. Trump and JD Vance,REP,461,158,303
Muscatine,Muscatine Third,President,,Donald J. Trump and JD Vance,REP,396,134,262
Muscatine,Orono/City of Conesville,President,,Donald J. Trump and JD Vance,REP,111,12,99
Muscatine,Pike/City of Nichols,President,,Donald J. Trump and JD Vance,REP,281,40,241
Muscatine,Sweetland,President,,Donald J. Trump and JD Vance,REP,649,237,412
Muscatine,Wapsi Township,President,,Donald J. Trump and JD Vance,REP,299,82,217
Muscatine,West Liberty 1,President,,Donald J. Trump and JD Vance,REP,241,48,193
Muscatine,West Liberty 2,President,,Donald J. Trump and JD Vance,REP,209,51,158
Muscatine,Wilton City,President,,Donald J. Trump and JD Vance,REP,880,194,686
Muscatine,Wilton Township,President,,Donald J. Trump and JD Vance,REP,201,50,151
Muscatine,76/CEDAR,President,,Kamala D. Harris and Tim Walz,DEM,124,56,68
Muscatine,Bloomington/Fruitland 2,President,,Kamala D. Harris and Tim Walz,DEM,686,393,293
Muscatine,FUMO/Stockton/Blue Grass,President,,Kamala D. Harris and Tim Walz,DEM,280,127,153
Muscatine,Fruitland 1,President,,Kamala D. Harris and Tim Walz,DEM,181,68,113
Muscatine,Goshen/City of Atalissa,President,,Kamala D. Harris and Tim Walz,DEM,113,33,80
Muscatine,Lake,President,,Kamala D. Harris and Tim Walz,DEM,79,46,33
Muscatine,Moscow,President,,Kamala D. Harris and Tim Walz,DEM,94,39,55
Muscatine,Muscatine Eighth,President,,Kamala D. Harris and Tim Walz,DEM,268,133,135
Muscatine,Muscatine Fifth,President,,Kamala D. Harris and Tim Walz,DEM,443,220,223
Muscatine,Muscatine First,President,,Kamala D. Harris and Tim Walz,DEM,625,341,284
Muscatine,Muscatine Fourth,President,,Kamala D. Harris and Tim Walz,DEM,341,174,167
Muscatine,Muscatine Ninth,President,,Kamala D. Harris and Tim Walz,DEM,482,260,222
Muscatine,Muscatine Second,President,,Kamala D. Harris and Tim Walz,DEM,479,254,225
Muscatine,Muscatine Seventh,President,,Kamala D. Harris and Tim Walz,DEM,430,195,235
Muscatine,Muscatine Sixth,President,,Kamala D. Harris and Tim Walz,DEM,611,347,264
Muscatine,Muscatine Tenth,President,,Kamala D. Harris and Tim Walz,DEM,388,189,199
Muscatine,Muscatine Third,President,,Kamala D. Harris and Tim Walz,DEM,391,191,200
Muscatine,Orono/City of Conesville,President,,Kamala D. Harris and Tim Walz,DEM,55,11,44
Muscatine,Pike/City of Nichols,President,,Kamala D. Harris and Tim Walz,DEM,128,37,91
Muscatine,Sweetland,President,,Kamala D. Harris and Tim Walz,DEM,312,159,153
Muscatine,Wapsi Township,President,,Kamala D. Harris and Tim Walz,DEM,207,91,116
Muscatine,West Liberty 1,President,,Kamala D. Harris and Tim Walz,DEM,460,181,279
Muscatine,West Liberty 2,President,,Kamala D. Harris and Tim Walz,DEM,394,165,229
Muscatine,Wilton City,President,,Kamala D. Harris and Tim Walz,DEM,554,179,375
Muscatine,Wilton Township,President,,Kamala D. Harris and Tim Walz,DEM,87,35,52
Muscatine,76/CEDAR,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Muscatine,Bloomington/Fruitland 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,4,9
Muscatine,FUMO/Stockton/Blue Grass,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,5,6
Muscatine,Fruitland 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,4,3
Muscatine,Goshen/City of Atalissa,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,0,9
Muscatine,Lake,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,2,0
Muscatine,Moscow,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Muscatine,Muscatine Eighth,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,4,6
Muscatine,Muscatine Fifth,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,4,9
