county,precinct,office,district,candidate,party,votes,absentee,election_day
Sioux,Sioux Center #2,Court of Appeals Judge - Mary Ellen Tabor,,No,,138,35,103
Sioux,Sioux Center #3,Court of Appeals Judge - Mary Ellen Tabor,,No,,161,28,133
Sioux,Sioux Center #4,Court of Appeals Judge - Mary Ellen Tabor,,No,,302,105,197
Sioux,West Branch,Court of Appeals Judge - Mary Ellen Tabor,,No,,91,25,66
Sioux,Alton/Nassau,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,470,114,356
Sioux,Capel/Grant/Lynn/Sheridan,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,608,157,451
Sioux,East Orange/Floyd/Holland North 1/2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,464,128,336
Sioux,HW/BC/EW/GF/LG/WW,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,740,103,637
Sioux,Hull/Lincoln,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,607,165,442
Sioux,Ireton/Center/Eagle East/Reading/WE,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,387,76,311
Sioux,Maurice/Sherman,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,137,35,102
Sioux,Orange City #1/Holland SW,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,817,336,481
Sioux,Orange City #2/Holland SE,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,704,333,371
Sioux,Plato/Rock/Settlers/Sioux,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,255,67,188
Sioux,Rock Valley #1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,366,66,300
Sioux,Rock Valley #2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,437,105,332
Sioux,Sioux Center #1/Welcome,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,361,96,265
Sioux,Sioux Center #2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,367,83,284
Sioux,Sioux Center #3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,447,116,331
Sioux,Sioux Center #4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,866,318,548
Sioux,West Branch,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,177,56,121
Sioux,Alton/Nassau,Court of Appeals Judge - Samuel Langholz,,No,,91,15,76
Sioux,Capel/Grant/Lynn/Sheridan,Court of Appeals Judge - Samuel Langholz,,No,,162,34,128
Sioux,East Orange/Floyd/Holland North 1/2,Court of Appeals Judge - Samuel Langholz,,No,,123,35,88
Sioux,HW/BC/EW/GF/LG/WW,Court of Appeals Judge - Samuel Langholz,,No,,228,34,194
Sioux,Hull/Lincoln,Court of Appeals Judge - Samuel Langholz,,No,,131,31,100
Sioux,Ireton/Center/Eagle East/Reading/WE,Court of Appeals Judge - Samuel Langholz,,No,,86,31,55
Sioux,Maurice/Sherman,Court of Appeals Judge - Samuel Langholz,,No,,33,7,26
Sioux,Orange City #1/Holland SW,Court of Appeals Judge - Samuel Langholz,,No,,172,71,101
Sioux,Orange City #2/Holland SE,Court of Appeals Judge - Samuel Langholz,,No,,167,70,97
Sioux,Plato/Rock/Settlers/Sioux,Court of Appeals Judge - Samuel Langholz,,No,,68,20,48
Sioux,Rock Valley #1,Court of Appeals Judge - Samuel Langholz,,No,,88,13,75
Sioux,Rock Valley #2,Court of Appeals Judge - Samuel Langholz,,No,,115,32,83
Sioux,Sioux Center #1/Welcome,Court of Appeals Judge - Samuel Langholz,,No,,77,22,55
Sioux,Sioux Center #2,Court of Appeals Judge - Samuel Langholz,,No,,98,34,64
Sioux,Sioux Center #3,Court of Appeals Judge - Samuel Langholz,,No,,92,19,73
Sioux,Sioux Center #4,Court of Appeals Judge - Samuel Langholz,,No,,160,51,109
Sioux,West Branch,Court of Appeals Judge - Samuel Langholz,,No,,50,9,41
Sioux,Alton/Nassau,Court of Appeals Judge - Samuel Langholz,,Yes,,522,127,395
Sioux,Capel/Grant/Lynn/Sheridan,Court of Appeals Judge - Samuel Langholz,,Yes,,792,202,590
Sioux,East Orange/Floyd/Holland North 1/2,Court of Appeals Judge - Samuel Langholz,,Yes,,513,137,376
Sioux,HW/BC/EW/GF/LG/WW,Court of Appeals Judge - Samuel Langholz,,Yes,,785,108,677
Sioux,Hull/Lincoln,Court of Appeals Judge - Samuel Langholz,,Yes,,912,228,684
Sioux,Ireton/Center/Eagle East/Reading/WE,Court of Appeals Judge - Samuel Langholz,,Yes,,446,88,358
Sioux,Maurice/Sherman,Court of Appeals Judge - Samuel Langholz,,Yes,,180,45,135
Sioux,Orange City #1/Holland SW,Court of Appeals Judge - Samuel Langholz,,Yes,,920,360,560
Sioux,Orange City #2/Holland SE,Court of Appeals Judge - Samuel Langholz,,Yes,,799,347,452
Sioux,Plato/Rock/Settlers/Sioux,Court of Appeals Judge - Samuel Langholz,,Yes,,537,107,430
Sioux,Rock Valley #1,Court of Appeals Judge - Samuel Langholz,,Yes,,536,107,429
Sioux,Rock Valley #2,Court of Appeals Judge - Samuel Langholz,,Yes,,619,121,498
Sioux,Sioux Center #1/Welcome,Court of Appeals Judge - Samuel Langholz,,Yes,,469,118,351
Sioux,Sioux Center #2,Court of Appeals Judge - Samuel Langholz,,Yes,,396,82,314
Sioux,Sioux Center #3,Court of Appeals Judge - Samuel Langholz,,Yes,,513,124,389
Sioux,Sioux Center #4,Court of Appeals Judge - Samuel Langholz,,Yes,,991,364,627
Sioux,West Branch,Court of Appeals Judge - Samuel Langholz,,Yes,,218,70,148
Sioux,Alton/Nassau,Court of Appeals Judge - Tyler J. Buller,,No,,119,28,91
Sioux,Capel/Grant/Lynn/Sheridan,Court of Appeals Judge - Tyler J. Buller,,No,,324,70,254
Sioux,East Orange/Floyd/Holland North 1/2,Court of Appeals Judge - Tyler J. Buller,,No,,149,40,109
Sioux,HW/BC/EW/GF/LG/WW,Court of Appeals Judge - Tyler J. Buller,,No,,285,41,244
Sioux,Hull/Lincoln,Court of Appeals Judge - Tyler J. Buller,,No,,373,55,318
Sioux,Ireton/Center/Eagle East/Reading/WE,Court of Appeals Judge - Tyler J. Buller,,No,,133,36,97
Sioux,Maurice/Sherman,Court of Appeals Judge - Tyler J. Buller,,No,,66,16,50
Sioux,Orange City #1/Holland SW,Court of Appeals Judge - Tyler J. Buller,,No,,262,94,168
Sioux,Orange City #2/Holland SE,Court of Appeals Judge - Tyler J. Buller,,No,,256,94,162
Sioux,Plato/Rock/Settlers/Sioux,Court of Appeals Judge - Tyler J. Buller,,No,,332,50,282
Sioux,Rock Valley #1,Court of Appeals Judge - Tyler J. Buller,,No,,234,39,195
Sioux,Rock Valley #2,Court of Appeals Judge - Tyler J. Buller,,No,,266,44,222
Sioux,Sioux Center #1/Welcome,Court of Appeals Judge - Tyler J. Buller,,No,,169,39,130
Sioux,Sioux Center #2,Court of Appeals Judge - Tyler J. Buller,,No,,135,37,98
Sioux,Sioux Center #3,Court of Appeals Judge - Tyler J. Buller,,No,,132,26,106
Sioux,Sioux Center #4,Court of Appeals Judge - Tyler J. Buller,,No,,263,90,173
Sioux,West Branch,Court of Appeals Judge - Tyler J. Buller,,No,,79,17,62
Sioux,Alton/Nassau,Court of Appeals Judge - Tyler J. Buller,,Yes,,490,114,376
Sioux,Capel/Grant/Lynn/Sheridan,Court of Appeals Judge - Tyler J. Buller,,Yes,,631,163,468
Sioux,East Orange/Floyd/Holland North 1/2,Court of Appeals Judge - Tyler J. Buller,,Yes,,489,132,357
Sioux,HW/BC/EW/GF/LG/WW,Court of Appeals Judge - Tyler J. Buller,,Yes,,717,102,615
Sioux,Hull/Lincoln,Court of Appeals Judge - Tyler J. Buller,,Yes,,659,201,458
Sioux,Ireton/Center/Eagle East/Reading/WE,Court of Appeals Judge - Tyler J. Buller,,Yes,,402,84,318
Sioux,Maurice/Sherman,Court of Appeals Judge - Tyler J. Buller,,Yes,,144,38,106
Sioux,Orange City #1/Holland SW,Court of Appeals Judge - Tyler J. Buller,,Yes,,825,337,488
Sioux,Orange City #2/Holland SE,Court of Appeals Judge - Tyler J. Buller,,Yes,,715,327,388
Sioux,Plato/Rock/Settlers/Sioux,Court of Appeals Judge - Tyler J. Buller,,Yes,,268,77,191
Sioux,Rock Valley #1,Court of Appeals Judge - Tyler J. Buller,,Yes,,393,82,311
Sioux,Rock Valley #2,Court of Appeals Judge - Tyler J. Buller,,Yes,,449,107,342
Sioux,Sioux Center #1/Welcome,Court of Appeals Judge - Tyler J. Buller,,Yes,,374,99,275
Sioux,Sioux Center #2,Court of Appeals Judge - Tyler J. Buller,,Yes,,358,81,277
Sioux,Sioux Center #3,Court of Appeals Judge - Tyler J. Buller,,Yes,,467,113,354
Sioux,Sioux Center #4,Court of Appeals Judge - Tyler J. Buller,,Yes,,882,325,557
Sioux,West Branch,Court of Appeals Judge - Tyler J. Buller,,Yes,,187,62,125
Sioux,Alton/Nassau,District 3B Associate Judge - Jessica R. Noll,,No,,86,17,69
Sioux,Capel/Grant/Lynn/Sheridan,District 3B Associate Judge - Jessica R. Noll,,No,,145,27,118
Sioux,East Orange/Floyd/Holland North 1/2,District 3B Associate Judge - Jessica R. Noll,,No,,107,27,80
Sioux,HW/BC/EW/GF/LG/WW,District 3B Associate Judge - Jessica R. Noll,,No,,184,22,162
Sioux,Hull/Lincoln,District 3B Associate Judge - Jessica R. Noll,,No,,142,30,112
Sioux,Ireton/Center/Eagle East/Reading/WE,District 3B Associate Judge - Jessica R. Noll,,No,,82,23,59
Sioux,Maurice/Sherman,District 3B Associate Judge - Jessica R. Noll,,No,,21,7,14
Sioux,Orange City #1/Holland SW,District 3B Associate Judge - Jessica R. Noll,,No,,154,61,93
Sioux,Orange City #2/Holland SE,District 3B Associate Judge - Jessica R. Noll,,No,,119,50,69
Sioux,Plato/Rock/Settlers/Sioux,District 3B Associate Judge - Jessica R. Noll,,No,,72,18,54
Sioux,Rock Valley #1,District 3B Associate Judge - Jessica R. Noll,,No,,93,15,78
Sioux,Rock Valley #2,District 3B Associate Judge - Jessica R. Noll,,No,,100,14,86
Sioux,Sioux Center #1/Welcome,District 3B Associate Judge - Jessica R. Noll,,No,,70,17,53
Sioux,Sioux Center #2,District 3B Associate Judge - Jessica R. Noll,,No,,74,21,53
Sioux,Sioux Center #3,District 3B Associate Judge - Jessica R. Noll,,No,,66,10,56
Sioux,Sioux Center #4,District 3B Associate Judge - Jessica R. Noll,,No,,144,47,97
Sioux,West Branch,District 3B Associate Judge - Jessica R. Noll,,No,,35,8,27
Sioux,Alton/Nassau,District 3B Associate Judge - Jessica R. Noll,,Yes,,525,126,399
Sioux,Capel/Grant/Lynn/Sheridan,District 3B Associate Judge - Jessica R. Noll,,Yes,,795,204,591
Sioux,East Orange/Floyd/Holland North 1/2,District 3B Associate Judge - Jessica R. Noll,,Yes,,529,138,391
Sioux,HW/BC/EW/GF/LG/WW,District 3B Associate Judge - Jessica R. Noll,,Yes,,831,120,711
Sioux,Hull/Lincoln,District 3B Associate Judge - Jessica R. Noll,,Yes,,890,221,669
Sioux,Ireton/Center/Eagle East/Reading/WE,District 3B Associate Judge - Jessica R. Noll,,Yes,,441,95,346
Sioux,Maurice/Sherman,District 3B Associate Judge - Jessica R. Noll,,Yes,,189,44,145
Sioux,Orange City #1/Holland SW,District 3B Associate Judge - Jessica R. Noll,,Yes,,928,361,567
Sioux,Orange City #2/Holland SE,District 3B Associate Judge - Jessica R. Noll,,Yes,,840,374,466
Sioux,Plato/Rock/Settlers/Sioux,District 3B Associate Judge - Jessica R. Noll,,Yes,,522,101,421
Sioux,Rock Valley #1,District 3B Associate Judge - Jessica R. Noll,,Yes,,525,106,419
Sioux,Rock Valley #2,District 3B Associate Judge - Jessica R. Noll,,Yes,,628,136,492
Sioux,Sioux Center #1/Welcome,District 3B Associate Judge - Jessica R. Noll,,Yes,,473,123,350
Sioux,Sioux Center #2,District 3B Associate Judge - Jessica R. Noll,,Yes,,419,93,326
Sioux,Sioux Center #3,District 3B Associate Judge - Jessica R. Noll,,Yes,,520,126,394
Sioux,Sioux Center #4,District 3B Associate Judge - Jessica R. Noll,,Yes,,984,354,630
Sioux,West Branch,District 3B Associate Judge - Jessica R. Noll,,Yes,,229,70,159
Sioux,Alton/Nassau,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,139,29,110
Sioux,Capel/Grant/Lynn/Sheridan,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,321,61,260
Sioux,East Orange/Floyd/Holland North 1/2,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,168,43,125
Sioux,HW/BC/EW/GF/LG/WW,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,288,43,245
Sioux,Hull/Lincoln,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,403,74,329
Sioux,Ireton/Center/Eagle East/Reading/WE,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,138,40,98
Sioux,Maurice/Sherman,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,74,20,54
Sioux,Orange City #1/Holland SW,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,280,100,180
Sioux,Orange City #2/Holland SE,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,244,85,159
Sioux,Plato/Rock/Settlers/Sioux,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,345,55,290
Sioux,Rock Valley #1,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,245,41,204
Sioux,Rock Valley #2,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,275,44,231
Sioux,Sioux Center #1/Welcome,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,168,42,126
Sioux,Sioux Center #2,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,130,32,98
Sioux,Sioux Center #3,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,140,22,118
Sioux,Sioux Center #4,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,275,93,182
Sioux,West Branch,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,90,25,65
Sioux,Alton/Nassau,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,454,109,345
Sioux,Capel/Grant/Lynn/Sheridan,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,604,160,444
Sioux,East Orange/Floyd/Holland North 1/2,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,457,119,338
Sioux,HW/BC/EW/GF/LG/WW,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,699,99,600
Sioux,Hull/Lincoln,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,593,170,423
Sioux,Ireton/Center/Eagle East/Reading/WE,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,375,72,303
Sioux,Maurice/Sherman,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,128,29,99
Sioux,Orange City #1/Holland SW,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,786,317,469
Sioux,Orange City #2/Holland SE,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,686,324,362
Sioux,Plato/Rock/Settlers/Sioux,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,244,65,179
Sioux,Rock Valley #1,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,369,77,292
Sioux,Rock Valley #2,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,440,103,337
Sioux,Sioux Center #1/Welcome,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,368,92,276
Sioux,Sioux Center #2,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,354,76,278
Sioux,Sioux Center #3,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,431,110,321
Sioux,Sioux Center #4,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,815,295,520
Sioux,West Branch,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,166,50,116
Sioux,Alton/Nassau,District 3B Judge - Robert D. Tiefenthaler,,No,,110,25,85
Sioux,Capel/Grant/Lynn/Sheridan,District 3B Judge - Robert D. Tiefenthaler,,No,,297,70,227
Sioux,East Orange/Floyd/Holland North 1/2,District 3B Judge - Robert D. Tiefenthaler,,No,,144,37,107
Sioux,HW/BC/EW/GF/LG/WW,District 3B Judge - Robert D. Tiefenthaler,,No,,248,40,208
Sioux,Hull/Lincoln,District 3B Judge - Robert D. Tiefenthaler,,No,,374,65,309
Sioux,Ireton/Center/Eagle East/Reading/WE,District 3B Judge - Robert D. Tiefenthaler,,No,,133,35,98
Sioux,Maurice/Sherman,District 3B Judge - Robert D. Tiefenthaler,,No,,65,17,48
Sioux,Orange City #1/Holland SW,District 3B Judge - Robert D. Tiefenthaler,,No,,224,86,138
Sioux,Orange City #2/Holland SE,District 3B Judge - Robert D. Tiefenthaler,,No,,239,83,156
Sioux,Plato/Rock/Settlers/Sioux,District 3B Judge - Robert D. Tiefenthaler,,No,,308,48,260
Sioux,Rock Valley #1,District 3B Judge - Robert D. Tiefenthaler,,No,,233,39,194
Sioux,Rock Valley #2,District 3B Judge - Robert D. Tiefenthaler,,No,,251,40,211
Sioux,Sioux Center #1/Welcome,District 3B Judge - Robert D. Tiefenthaler,,No,,161,42,119
Sioux,Sioux Center #2,District 3B Judge - Robert D. Tiefenthaler,,No,,129,30,99
Sioux,Sioux Center #3,District 3B Judge - Robert D. Tiefenthaler,,No,,107,25,82
Sioux,Sioux Center #4,District 3B Judge - Robert D. Tiefenthaler,,No,,244,75,169
Sioux,West Branch,District 3B Judge - Robert D. Tiefenthaler,,No,,82,22,60
Sioux,Alton/Nassau,District 3B Judge - Robert D. Tiefenthaler,,Yes,,511,123,388
Sioux,Capel/Grant/Lynn/Sheridan,District 3B Judge - Robert D. Tiefenthaler,,Yes,,662,166,496
Sioux,East Orange/Floyd/Holland North 1/2,District 3B Judge - Robert D. Tiefenthaler,,Yes,,517,139,378
Sioux,HW/BC/EW/GF/LG/WW,District 3B Judge - Robert D. Tiefenthaler,,Yes,,777,108,669
Sioux,Hull/Lincoln,District 3B Judge - Robert D. Tiefenthaler,,Yes,,671,196,475
Sioux,Ireton/Center/Eagle East/Reading/WE,District 3B Judge - Robert D. Tiefenthaler,,Yes,,410,86,324
Sioux,Maurice/Sherman,District 3B Judge - Robert D. Tiefenthaler,,Yes,,149,36,113
Sioux,Orange City #1/Holland SW,District 3B Judge - Robert D. Tiefenthaler,,Yes,,874,354,520
Sioux,Orange City #2/Holland SE,District 3B Judge - Robert D. Tiefenthaler,,Yes,,736,346,390
Sioux,Plato/Rock/Settlers/Sioux,District 3B Judge - Robert D. Tiefenthaler,,Yes,,286,75,211
Sioux,Rock Valley #1,District 3B Judge - Robert D. Tiefenthaler,,Yes,,390,83,307
Sioux,Rock Valley #2,District 3B Judge - Robert D. Tiefenthaler,,Yes,,480,115,365
Sioux,Sioux Center #1/Welcome,District 3B Judge - Robert D. Tiefenthaler,,Yes,,389,98,291
Sioux,Sioux Center #2,District 3B Judge - Robert D. Tiefenthaler,,Yes,,370,89,281
Sioux,Sioux Center #3,District 3B Judge - Robert D. Tiefenthaler,,Yes,,502,118,384
Sioux,Sioux Center #4,District 3B Judge - Robert D. Tiefenthaler,,Yes,,902,339,563
Sioux,West Branch,District 3B Judge - Robert D. Tiefenthaler,,Yes,,192,62,130
Sioux,Alton/Nassau,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Sioux,Capel/Grant/Lynn/Sheridan,President,,Chase Oliver and Mike ter Maat,LIB,10,5,5
Sioux,East Orange/Floyd/Holland North 1/2,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Sioux,HW/BC/EW/GF/LG/WW,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Sioux,Hull/Lincoln,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Sioux,Ireton/Center/Eagle East/Reading/WE,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Sioux,Maurice/Sherman,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Sioux,Orange City #1/Holland SW,President,,Chase Oliver and Mike ter Maat,LIB,10,5,5
Sioux,Orange City #2/Holland SE,President,,Chase Oliver and Mike ter Maat,LIB,9,1,8
Sioux,Plato/Rock/Settlers/Sioux,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Sioux,Rock Valley #1,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Sioux,Rock Valley #2,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Sioux,Sioux Center #1/Welcome,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Sioux,Sioux Center #2,President,,Chase Oliver and Mike ter Maat,LIB,7,0,7
Sioux,Sioux Center #3,President,,Chase Oliver and Mike ter Maat,LIB,8,3,5
Sioux,Sioux Center #4,President,,Chase Oliver and Mike ter Maat,LIB,8,0,8
Sioux,West Branch,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Sioux,Alton/Nassau,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,Capel/Grant/Lynn/Sheridan,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,East Orange/Floyd/Holland North 1/2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,HW/BC/EW/GF/LG/WW,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Sioux,Hull/Lincoln,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,Ireton/Center/Eagle East/Reading/WE,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,Maurice/Sherman,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Sioux,Orange City #1/Holland SW,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Sioux,Orange City #2/Holland SE,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Sioux,Plato/Rock/Settlers/Sioux,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,Rock Valley #1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,Rock Valley #2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Sioux,Sioux Center #1/Welcome,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,Sioux Center #2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,Sioux Center #3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,Sioux Center #4,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Sioux,West Branch,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Sioux,Alton/Nassau,President,,Donald J. Trump and JD Vance,REP,754,196,558
Sioux,Capel/Grant/Lynn/Sheridan,President,,Donald J. Trump and JD Vance,REP,1220,323,897
Sioux,East Orange/Floyd/Holland North 1/2,President,,Donald J. Trump and JD Vance,REP,919,260,659
Sioux,HW/BC/EW/GF/LG/WW,President,,Donald J. Trump and JD Vance,REP,1051,152,899
Sioux,Hull/Lincoln,President,,Donald J. Trump and JD Vance,REP,1553,413,1140
Sioux,Ireton/Center/Eagle East/Reading/WE,President,,Donald J. Trump and JD Vance,REP,739,161,578
Sioux,Maurice/Sherman,President,,Donald J. Trump and JD Vance,REP,324,77,247
Sioux,Orange City #1/Holland SW,President,,Donald J. Trump and JD Vance,REP,1371,587,784
Sioux,Orange City #2/Holland SE,President,,Donald J. Trump and JD Vance,REP,1437,577,860
Sioux,Plato/Rock/Settlers/Sioux,President,,Donald J. Trump and JD Vance,REP,864,221,643
Sioux,Rock Valley #1,President,,Donald J. Trump and JD Vance,REP,844,165,679
Sioux,Rock Valley #2,President,,Donald J. Trump and JD Vance,REP,949,218,731
Sioux,Sioux Center #1/Welcome,President,,Donald J. Trump and JD Vance,REP,678,182,496
Sioux,Sioux Center #2,President,,Donald J. Trump and JD Vance,REP,531,123,408
Sioux,Sioux Center #3,President,,Donald J. Trump and JD Vance,REP,901,181,720
Sioux,Sioux Center #4,President,,Donald J. Trump and JD Vance,REP,1571,579,992
Sioux,West Branch,President,,Donald J. Trump and JD Vance,REP,347,134,213
Sioux,Alton/Nassau,President,,Kamala D. Harris and Tim Walz,DEM,164,67,97
Sioux,Capel/Grant/Lynn/Sheridan,President,,Kamala D. Harris and Tim Walz,DEM,120,40,80
Sioux,East Orange/Floyd/Holland North 1/2,President,,Kamala D. Harris and Tim Walz,DEM,128,45,83
Sioux,HW/BC/EW/GF/LG/WW,President,,Kamala D. Harris and Tim Walz,DEM,362,71,291
Sioux,Hull/Lincoln,President,,Kamala D. Harris and Tim Walz,DEM,126,45,81
Sioux,Ireton/Center/Eagle East/Reading/WE,President,,Kamala D. Harris and Tim Walz,DEM,80,28,52
Sioux,Maurice/Sherman,President,,Kamala D. Harris and Tim Walz,DEM,22,8,14
Sioux,Orange City #1/Holland SW,President,,Kamala D. Harris and Tim Walz,DEM,332,162,170
Sioux,Orange City #2/Holland SE,President,,Kamala D. Harris and Tim Walz,DEM,300,129,171
Sioux,Plato/Rock/Settlers/Sioux,President,,Kamala D. Harris and Tim Walz,DEM,43,17,26
Sioux,Rock Valley #1,President,,Kamala D. Harris and Tim Walz,DEM,88,18,70
Sioux,Rock Valley #2,President,,Kamala D. Harris and Tim Walz,DEM,126,35,91
Sioux,Sioux Center #1/Welcome,President,,Kamala D. Harris and Tim Walz,DEM,82,28,54
Sioux,Sioux Center #2,President,,Kamala D. Harris and Tim Walz,DEM,202,58,144
Sioux,Sioux Center #3,President,,Kamala D. Harris and Tim Walz,DEM,168,54,114
Sioux,Sioux Center #4,President,,Kamala D. Harris and Tim Walz,DEM,239,90,149
Sioux,West Branch,President,,Kamala D. Harris and Tim Walz,DEM,44,15,29
Sioux,Alton/Nassau,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Sioux,Capel/Grant/Lynn/Sheridan,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,3,5
Sioux,East Orange/Floyd/Holland North 1/2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,3,6
Sioux,HW/BC/EW/GF/LG/WW,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,4,7
Sioux,Hull/Lincoln,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,3,5
Sioux,Ireton/Center/Eagle East/Reading/WE,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Sioux,Maurice/Sherman,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Sioux,Orange City #1/Holland SW,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,20,9,11
Sioux,Orange City #2/Holland SE,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,16,3,13
Sioux,Plato/Rock/Settlers/Sioux,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Sioux,Rock Valley #1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Sioux,Rock Valley #2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Sioux,Sioux Center #1/Welcome,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Sioux,Sioux Center #2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Sioux,Sioux Center #3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Sioux,Sioux Center #4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,2,5
Sioux,West Branch,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Sioux,Alton/Nassau,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Sioux,Capel/Grant/Lynn/Sheridan,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Sioux,East Orange/Floyd/Holland North 1/2,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
