county,precinct,office,district,candidate,party,votes,absentee,election_day
Mitchell,Precinct #7,County Agricultural Extension Council Member,,Joseph Klaes,,372,87,285
Mitchell,Precinct #8,County Agricultural Extension Council Member,,Joseph Klaes,,424,139,285
Mitchell,Precinct #9,County Agricultural Extension Council Member,,Joseph Klaes,,583,203,380
Mitchell,Precinct #1,County Agricultural Extension Council Member,,Write-In,,1,1,0
Mitchell,Precinct #10,County Agricultural Extension Council Member,,Write-In,,2,1,1
Mitchell,Precinct #11,County Agricultural Extension Council Member,,Write-In,,0,0,0
Mitchell,Precinct #12,County Agricultural Extension Council Member,,Write-In,,0,0,0
Mitchell,Precinct #2,County Agricultural Extension Council Member,,Write-In,,4,0,4
Mitchell,Precinct #3,County Agricultural Extension Council Member,,Write-In,,1,1,0
Mitchell,Precinct #4,County Agricultural Extension Council Member,,Write-In,,1,1,0
Mitchell,Precinct #5,County Agricultural Extension Council Member,,Write-In,,1,1,0
Mitchell,Precinct #6,County Agricultural Extension Council Member,,Write-In,,5,0,5
Mitchell,Precinct #7,County Agricultural Extension Council Member,,Write-In,,4,2,2
Mitchell,Precinct #8,County Agricultural Extension Council Member,,Write-In,,2,0,2
Mitchell,Precinct #9,County Agricultural Extension Council Member,,Write-In,,3,0,3
Mitchell,Precinct #1,County Auditor,,Rachel Foster,REP,428,179,249
Mitchell,Precinct #10,County Auditor,,Rachel Foster,REP,327,123,204
Mitchell,Precinct #11,County Auditor,,Rachel Foster,REP,200,121,79
Mitchell,Precinct #12,County Auditor,,Rachel Foster,REP,149,76,73
Mitchell,Precinct #2,County Auditor,,Rachel Foster,REP,347,158,189
Mitchell,Precinct #3,County Auditor,,Rachel Foster,REP,394,208,186
Mitchell,Precinct #4,County Auditor,,Rachel Foster,REP,429,203,226
Mitchell,Precinct #5,County Auditor,,Rachel Foster,REP,351,137,214
Mitchell,Precinct #6,County Auditor,,Rachel Foster,REP,481,120,361
Mitchell,Precinct #7,County Auditor,,Rachel Foster,REP,488,114,374
Mitchell,Precinct #8,County Auditor,,Rachel Foster,REP,551,163,388
Mitchell,Precinct #9,County Auditor,,Rachel Foster,REP,809,281,528
Mitchell,Precinct #1,County Auditor,,Write-In,,3,2,1
Mitchell,Precinct #10,County Auditor,,Write-In,,1,0,1
Mitchell,Precinct #11,County Auditor,,Write-In,,4,3,1
Mitchell,Precinct #12,County Auditor,,Write-In,,0,0,0
Mitchell,Precinct #2,County Auditor,,Write-In,,5,1,4
Mitchell,Precinct #3,County Auditor,,Write-In,,0,0,0
Mitchell,Precinct #4,County Auditor,,Write-In,,4,0,4
Mitchell,Precinct #5,County Auditor,,Write-In,,6,0,6
Mitchell,Precinct #6,County Auditor,,Write-In,,2,0,2
Mitchell,Precinct #7,County Auditor,,Write-In,,5,2,3
Mitchell,Precinct #8,County Auditor,,Write-In,,4,1,3
Mitchell,Precinct #9,County Auditor,,Write-In,,7,1,6
Mitchell,Precinct #1,County Public Hospital Trustee,,Cheryl J. Smalley,,332,148,184
Mitchell,Precinct #10,County Public Hospital Trustee,,Cheryl J. Smalley,,224,88,136
Mitchell,Precinct #11,County Public Hospital Trustee,,Cheryl J. Smalley,,171,109,62
Mitchell,Precinct #12,County Public Hospital Trustee,,Cheryl J. Smalley,,107,56,51
Mitchell,Precinct #2,County Public Hospital Trustee,,Cheryl J. Smalley,,270,127,143
Mitchell,Precinct #3,County Public Hospital Trustee,,Cheryl J. Smalley,,299,168,131
Mitchell,Precinct #4,County Public Hospital Trustee,,Cheryl J. Smalley,,359,180,179
Mitchell,Precinct #5,County Public Hospital Trustee,,Cheryl J. Smalley,,260,106,154
Mitchell,Precinct #6,County Public Hospital Trustee,,Cheryl J. Smalley,,388,105,283
Mitchell,Precinct #7,County Public Hospital Trustee,,Cheryl J. Smalley,,377,95,282
Mitchell,Precinct #8,County Public Hospital Trustee,,Cheryl J. Smalley,,431,143,288
Mitchell,Precinct #9,County Public Hospital Trustee,,Cheryl J. Smalley,,611,208,403
Mitchell,Precinct #1,County Public Hospital Trustee,,Luke Porisch,,298,140,158
Mitchell,Precinct #10,County Public Hospital Trustee,,Luke Porisch,,207,83,124
Mitchell,Precinct #11,County Public Hospital Trustee,,Luke Porisch,,153,94,59
Mitchell,Precinct #12,County Public Hospital Trustee,,Luke Porisch,,102,49,53
Mitchell,Precinct #2,County Public Hospital Trustee,,Luke Porisch,,246,118,128
Mitchell,Precinct #3,County Public Hospital Trustee,,Luke Porisch,,278,157,121
Mitchell,Precinct #4,County Public Hospital Trustee,,Luke Porisch,,316,156,160
Mitchell,Precinct #5,County Public Hospital Trustee,,Luke Porisch,,236,97,139
Mitchell,Precinct #6,County Public Hospital Trustee,,Luke Porisch,,299,76,223
Mitchell,Precinct #7,County Public Hospital Trustee,,Luke Porisch,,405,97,308
Mitchell,Precinct #8,County Public Hospital Trustee,,Luke Porisch,,471,153,318
Mitchell,Precinct #9,County Public Hospital Trustee,,Luke Porisch,,691,237,454
Mitchell,Precinct #1,County Public Hospital Trustee,,Steve Norby,,373,162,211
Mitchell,Precinct #10,County Public Hospital Trustee,,Steve Norby,,291,112,179
Mitchell,Precinct #11,County Public Hospital Trustee,,Steve Norby,,188,115,73
Mitchell,Precinct #12,County Public Hospital Trustee,,Steve Norby,,123,63,60
Mitchell,Precinct #2,County Public Hospital Trustee,,Steve Norby,,313,154,159
Mitchell,Precinct #3,County Public Hospital Trustee,,Steve Norby,,345,194,151
Mitchell,Precinct #4,County Public Hospital Trustee,,Steve Norby,,395,187,208
Mitchell,Precinct #5,County Public Hospital Trustee,,Steve Norby,,279,103,176
Mitchell,Precinct #6,County Public Hospital Trustee,,Steve Norby,,342,86,256
Mitchell,Precinct #7,County Public Hospital Trustee,,Steve Norby,,420,101,319
Mitchell,Precinct #8,County Public Hospital Trustee,,Steve Norby,,476,158,318
Mitchell,Precinct #9,County Public Hospital Trustee,,Steve Norby,,646,221,425
Mitchell,Precinct #1,County Public Hospital Trustee,,Write-In,,3,3,0
Mitchell,Precinct #10,County Public Hospital Trustee,,Write-In,,1,0,1
Mitchell,Precinct #11,County Public Hospital Trustee,,Write-In,,0,0,0
Mitchell,Precinct #12,County Public Hospital Trustee,,Write-In,,1,0,1
Mitchell,Precinct #2,County Public Hospital Trustee,,Write-In,,6,0,6
Mitchell,Precinct #3,County Public Hospital Trustee,,Write-In,,3,3,0
Mitchell,Precinct #4,County Public Hospital Trustee,,Write-In,,3,2,1
Mitchell,Precinct #5,County Public Hospital Trustee,,Write-In,,6,5,1
Mitchell,Precinct #6,County Public Hospital Trustee,,Write-In,,5,1,4
Mitchell,Precinct #7,County Public Hospital Trustee,,Write-In,,3,1,2
Mitchell,Precinct #8,County Public Hospital Trustee,,Write-In,,4,1,3
Mitchell,Precinct #9,County Public Hospital Trustee,,Write-In,,7,2,5
Mitchell,Precinct #1,County Sheriff,,Gregory Beaver,REP,436,186,250
Mitchell,Precinct #10,County Sheriff,,Gregory Beaver,REP,337,128,209
Mitchell,Precinct #11,County Sheriff,,Gregory Beaver,REP,216,133,83
Mitchell,Precinct #12,County Sheriff,,Gregory Beaver,REP,155,78,77
Mitchell,Precinct #2,County Sheriff,,Gregory Beaver,REP,375,173,202
Mitchell,Precinct #3,County Sheriff,,Gregory Beaver,REP,393,218,175
Mitchell,Precinct #4,County Sheriff,,Gregory Beaver,REP,466,221,245
Mitchell,Precinct #5,County Sheriff,,Gregory Beaver,REP,359,134,225
Mitchell,Precinct #6,County Sheriff,,Gregory Beaver,REP,463,121,342
Mitchell,Precinct #7,County Sheriff,,Gregory Beaver,REP,500,122,378
Mitchell,Precinct #8,County Sheriff,,Gregory Beaver,REP,571,178,393
Mitchell,Precinct #9,County Sheriff,,Gregory Beaver,REP,815,288,527
Mitchell,Precinct #1,County Sheriff,,Write-In,,4,2,2
Mitchell,Precinct #10,County Sheriff,,Write-In,,3,0,3
Mitchell,Precinct #11,County Sheriff,,Write-In,,2,0,2
Mitchell,Precinct #12,County Sheriff,,Write-In,,0,0,0
Mitchell,Precinct #2,County Sheriff,,Write-In,,4,1,3
Mitchell,Precinct #3,County Sheriff,,Write-In,,2,1,1
Mitchell,Precinct #4,County Sheriff,,Write-In,,2,0,2
Mitchell,Precinct #5,County Sheriff,,Write-In,,3,1,2
Mitchell,Precinct #6,County Sheriff,,Write-In,,9,2,7
Mitchell,Precinct #7,County Sheriff,,Write-In,,3,1,2
Mitchell,Precinct #8,County Sheriff,,Write-In,,5,1,4
Mitchell,Precinct #9,County Sheriff,,Write-In,,6,1,5
Mitchell,Precinct #1,County Supervisor,2,James A. Wherry,REP,428,176,252
Mitchell,Precinct #12,County Supervisor,2,James A. Wherry,REP,155,80,75
Mitchell,Precinct #4,County Supervisor,2,James A. Wherry,REP,438,209,229
Mitchell,Precinct #1,County Supervisor,2,Write-In,,18,11,7
Mitchell,Precinct #12,County Supervisor,2,Write-In,,3,1,2
Mitchell,Precinct #4,County Supervisor,2,Write-In,,21,6,15
Mitchell,Precinct #7,County Supervisor,4,Keith A. Pitzen,,65,14,51
Mitchell,Precinct #8,County Supervisor,4,Keith A. Pitzen,,96,33,63
Mitchell,Precinct #7,County Supervisor,4,Mike Mayer,,87,28,59
Mitchell,Precinct #8,County Supervisor,4,Mike Mayer,,34,12,22
Mitchell,Precinct #7,County Supervisor,4,Pam Marzen,REP,367,89,278
Mitchell,Precinct #8,County Supervisor,4,Pam Marzen,REP,449,138,311
Mitchell,Precinct #7,County Supervisor,4,Write-In,,17,4,13
Mitchell,Precinct #8,County Supervisor,4,Write-In,,18,9,9
Mitchell,Precinct #10,County Supervisor,5,Jerry Reshetar,DEM,102,48,54
Mitchell,Precinct #9,County Supervisor,5,Jerry Reshetar,DEM,364,147,217
Mitchell,Precinct #10,County Supervisor,5,Mark Morley Hendrickson,REP,261,93,168
Mitchell,Precinct #9,County Supervisor,5,Mark Morley Hendrickson,REP,506,169,337
Mitchell,Precinct #10,County Supervisor,5,Write-In,,0,0,0
Mitchell,Precinct #9,County Supervisor,5,Write-In,,6,1,5
Mitchell,Precinct #1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,76,30,46
Mitchell,Precinct #10,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,66,24,42
Mitchell,Precinct #11,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,39,28,11
Mitchell,Precinct #12,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,24,10,14
Mitchell,Precinct #2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,88,41,47
Mitchell,Precinct #3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,77,44,33
Mitchell,Precinct #4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,94,45,49
Mitchell,Precinct #5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,81,28,53
Mitchell,Precinct #6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,108,31,77
Mitchell,Precinct #7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,82,21,61
Mitchell,Precinct #8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,140,40,100
Mitchell,Precinct #9,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,142,46,96
Mitchell,Precinct #1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,321,134,187
Mitchell,Precinct #10,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,243,92,151
Mitchell,Precinct #11,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,148,93,55
Mitchell,Precinct #12,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,111,59,52
Mitchell,Precinct #2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,244,111,133
Mitchell,Precinct #3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,294,156,138
Mitchell,Precinct #4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,312,143,169
Mitchell,Precinct #5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,227,91,136
Mitchell,Precinct #6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,320,78,242
Mitchell,Precinct #7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,375,91,284
Mitchell,Precinct #8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,371,111,260
Mitchell,Precinct #9,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,605,209,396
Mitchell,Precinct #1,Court of Appeals Judge - Mary Ellen Tabor,,No,,77,34,43
Mitchell,Precinct #10,Court of Appeals Judge - Mary Ellen Tabor,,No,,71,27,44
Mitchell,Precinct #11,Court of Appeals Judge - Mary Ellen Tabor,,No,,41,30,11
Mitchell,Precinct #12,Court of Appeals Judge - Mary Ellen Tabor,,No,,20,6,14
Mitchell,Precinct #2,Court of Appeals Judge - Mary Ellen Tabor,,No,,93,46,47
Mitchell,Precinct #3,Court of Appeals Judge - Mary Ellen Tabor,,No,,66,34,32
Mitchell,Precinct #4,Court of Appeals Judge - Mary Ellen Tabor,,No,,86,40,46
Mitchell,Precinct #5,Court of Appeals Judge - Mary Ellen Tabor,,No,,86,36,50
Mitchell,Precinct #6,Court of Appeals Judge - Mary Ellen Tabor,,No,,108,32,76
Mitchell,Precinct #7,Court of Appeals Judge - Mary Ellen Tabor,,No,,90,19,71
Mitchell,Precinct #8,Court of Appeals Judge - Mary Ellen Tabor,,No,,132,39,93
Mitchell,Precinct #9,Court of Appeals Judge - Mary Ellen Tabor,,No,,147,49,98
Mitchell,Precinct #1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,314,125,189
Mitchell,Precinct #10,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,221,87,134
Mitchell,Precinct #11,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,144,90,54
Mitchell,Precinct #12,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,102,55,47
Mitchell,Precinct #2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,237,105,132
Mitchell,Precinct #3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,302,165,137
Mitchell,Precinct #4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,323,150,173
Mitchell,Precinct #5,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,225,86,139
Mitchell,Precinct #6,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,318,75,243
Mitchell,Precinct #7,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,352,89,263
Mitchell,Precinct #8,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,362,110,252
Mitchell,Precinct #9,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,566,195,371
Mitchell,Precinct #1,Court of Appeals Judge - Samuel Langholz,,No,,84,34,50
Mitchell,Precinct #10,Court of Appeals Judge - Samuel Langholz,,No,,70,26,44
Mitchell,Precinct #11,Court of Appeals Judge - Samuel Langholz,,No,,55,41,14
Mitchell,Precinct #12,Court of Appeals Judge - Samuel Langholz,,No,,22,11,11
Mitchell,Precinct #2,Court of Appeals Judge - Samuel Langholz,,No,,97,45,52
Mitchell,Precinct #3,Court of Appeals Judge - Samuel Langholz,,No,,88,49,39
Mitchell,Precinct #4,Court of Appeals Judge - Samuel Langholz,,No,,105,51,54
Mitchell,Precinct #5,Court of Appeals Judge - Samuel Langholz,,No,,87,32,55
Mitchell,Precinct #6,Court of Appeals Judge - Samuel Langholz,,No,,100,27,73
Mitchell,Precinct #7,Court of Appeals Judge - Samuel Langholz,,No,,77,23,54
Mitchell,Precinct #8,Court of Appeals Judge - Samuel Langholz,,No,,127,40,87
Mitchell,Precinct #9,Court of Appeals Judge - Samuel Langholz,,No,,146,51,95
Mitchell,Precinct #1,Court of Appeals Judge - Samuel Langholz,,Yes,,305,126,179
Mitchell,Precinct #10,Court of Appeals Judge - Samuel Langholz,,Yes,,222,87,135
Mitchell,Precinct #11,Court of Appeals Judge - Samuel Langholz,,Yes,,128,79,49
Mitchell,Precinct #12,Court of Appeals Judge - Samuel Langholz,,Yes,,98,48,50
Mitchell,Precinct #2,Court of Appeals Judge - Samuel Langholz,,Yes,,231,105,126
Mitchell,Precinct #3,Court of Appeals Judge - Samuel Langholz,,Yes,,281,150,131
Mitchell,Precinct #4,Court of Appeals Judge - Samuel Langholz,,Yes,,301,134,167
Mitchell,Precinct #5,Court of Appeals Judge - Samuel Langholz,,Yes,,219,86,133
Mitchell,Precinct #6,Court of Appeals Judge - Samuel Langholz,,Yes,,322,79,243
Mitchell,Precinct #7,Court of Appeals Judge - Samuel Langholz,,Yes,,365,85,280
Mitchell,Precinct #8,Court of Appeals Judge - Samuel Langholz,,Yes,,368,108,260
Mitchell,Precinct #9,Court of Appeals Judge - Samuel Langholz,,Yes,,572,198,374
Mitchell,Precinct #1,Court of Appeals Judge - Tyler J. Buller,,No,,63,25,38
Mitchell,Precinct #10,Court of Appeals Judge - Tyler J. Buller,,No,,72,25,47
Mitchell,Precinct #11,Court of Appeals Judge - Tyler J. Buller,,No,,39,29,10
Mitchell,Precinct #12,Court of Appeals Judge - Tyler J. Buller,,No,,22,9,13
Mitchell,Precinct #2,Court of Appeals Judge - Tyler J. Buller,,No,,89,39,50
Mitchell,Precinct #3,Court of Appeals Judge - Tyler J. Buller,,No,,74,43,31
Mitchell,Precinct #4,Court of Appeals Judge - Tyler J. Buller,,No,,92,44,48
Mitchell,Precinct #5,Court of Appeals Judge - Tyler J. Buller,,No,,77,31,46
Mitchell,Precinct #6,Court of Appeals Judge - Tyler J. Buller,,No,,92,31,61
Mitchell,Precinct #7,Court of Appeals Judge - Tyler J. Buller,,No,,88,23,65
Mitchell,Precinct #8,Court of Appeals Judge - Tyler J. Buller,,No,,123,34,89
Mitchell,Precinct #9,Court of Appeals Judge - Tyler J. Buller,,No,,138,47,91
Mitchell,Precinct #1,Court of Appeals Judge - Tyler J. Buller,,Yes,,338,140,198
Mitchell,Precinct #10,Court of Appeals Judge - Tyler J. Buller,,Yes,,214,85,129
Mitchell,Precinct #11,Court of Appeals Judge - Tyler J. Buller,,Yes,,149,94,55
Mitchell,Precinct #12,Court of Appeals Judge - Tyler J. Buller,,Yes,,98,50,48
Mitchell,Precinct #2,Court of Appeals Judge - Tyler J. Buller,,Yes,,243,112,131
Mitchell,Precinct #3,Court of Appeals Judge - Tyler J. Buller,,Yes,,297,155,142
Mitchell,Precinct #4,Court of Appeals Judge - Tyler J. Buller,,Yes,,321,146,175
Mitchell,Precinct #5,Court of Appeals Judge - Tyler J. Buller,,Yes,,224,85,139
Mitchell,Precinct #6,Court of Appeals Judge - Tyler J. Buller,,Yes,,332,77,255
Mitchell,Precinct #7,Court of Appeals Judge - Tyler J. Buller,,Yes,,343,83,260
Mitchell,Precinct #8,Court of Appeals Judge - Tyler J. Buller,,Yes,,358,112,246
Mitchell,Precinct #9,Court of Appeals Judge - Tyler J. Buller,,Yes,,567,194,373
Mitchell,Precinct #1,District 2A Associate Judge - Elizabeth Batey,,No,,63,27,36
Mitchell,Precinct #10,District 2A Associate Judge - Elizabeth Batey,,No,,59,20,39
Mitchell,Precinct #11,District 2A Associate Judge - Elizabeth Batey,,No,,35,27,8
Mitchell,Precinct #12,District 2A Associate Judge - Elizabeth Batey,,No,,17,5,12
Mitchell,Precinct #2,District 2A Associate Judge - Elizabeth Batey,,No,,88,44,44
Mitchell,Precinct #3,District 2A Associate Judge - Elizabeth Batey,,No,,67,35,32
Mitchell,Precinct #4,District 2A Associate Judge - Elizabeth Batey,,No,,85,40,45
Mitchell,Precinct #5,District 2A Associate Judge - Elizabeth Batey,,No,,76,31,45
