county,precinct,office,district,candidate,party,votes,absentee,election_day
Scott,(D43) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,666,290,376
Scott,(D44) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,473,151,322
Scott,(D51) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,904,463,441
Scott,(D52) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,597,235,362
Scott,(D53) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,936,423,513
Scott,(D54) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,842,480,362
Scott,(D61) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,1204,695,509
Scott,(D62) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,1152,653,499
Scott,(D63) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,1195,617,578
Scott,(D64) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,964,455,509
Scott,(D71) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,1051,624,427
Scott,(D72) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,877,395,482
Scott,(D73) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,829,383,446
Scott,(D74) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,604,320,284
Scott,(D81) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,604,281,323
Scott,(D82) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,671,303,368
Scott,(D83) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,993,479,514
Scott,(D84) City of Davenport,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,1166,715,451
Scott,(EL1) City of Eldridge,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,1289,729,560
Scott,(EL2) City of Eldridge,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,1300,728,572
Scott,(HG) Hickory Grove,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,218,47,171
Scott,(LB) Liberty,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,284,57,227
Scott,(LC1) City of LeClaire,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,861,305,556
Scott,(LC2) City of LeClaire,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,875,331,544
Scott,(LCT) LeClaire Township,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,594,283,311
Scott,(LS) Lincoln Sheridan,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,400,207,193
Scott,(MC) McCausland,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,363,146,217
Scott,(PKV) Park View,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,891,371,520
Scott,(PR) Princeton,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,522,139,383
Scott,(PV) Pleasant Valley,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,535,220,315
Scott,(RV) City of Riverdale,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,235,82,153
Scott,(WC) Walcott,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,646,160,486
Scott,(WF) Winfield,Soil and Water Conservation District Commissioner,,Tracey Kuehl,,696,290,406
Scott,(AG) Allens Grove,Soil and Water Conservation District Commissioner,,Write-In,,6,1,5
Scott,(B11) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,16,13,3
Scott,(B12) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,16,7,9
Scott,(B13) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Scott,(B21) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,18,10,8
Scott,(B22) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,18,9,9
Scott,(B23) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Scott,(B31) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,24,15,9
Scott,(B32) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,5,3,2
Scott,(B33) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,12,4,8
Scott,(B41) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,12,8,4
Scott,(B42) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,23,17,6
Scott,(B43) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,4,3,1
Scott,(B51) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,18,12,6
Scott,(B52) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,8,5,3
Scott,(B53) City of Bettendorf,Soil and Water Conservation District Commissioner,,Write-In,,12,5,7
Scott,(BF) Buffalo,Soil and Water Conservation District Commissioner,,Write-In,,8,1,7
Scott,(BG) Blue Grass,Soil and Water Conservation District Commissioner,,Write-In,,10,3,7
Scott,(BU) Buffalo Township,Soil and Water Conservation District Commissioner,,Write-In,,7,3,4
Scott,(D11) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,11,5,6
Scott,(D12) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Scott,(D13) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,14,8,6
Scott,(D14) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,9,6,3
Scott,(D21) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,16,4,12
Scott,(D22) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,23,9,14
Scott,(D23) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,9,2,7
Scott,(D24) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,10,4,6
Scott,(D31) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,7,3,4
Scott,(D32) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,8,1,7
Scott,(D33) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,10,5,5
Scott,(D34) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,7,4,3
Scott,(D41) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,14,7,7
Scott,(D42) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,13,4,9
Scott,(D43) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,13,3,10
Scott,(D44) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Scott,(D51) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,19,12,7
Scott,(D52) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,20,5,15
Scott,(D53) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,24,12,12
Scott,(D54) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,23,18,5
Scott,(D61) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,10,5,5
Scott,(D62) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,18,10,8
Scott,(D63) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,14,6,8
Scott,(D64) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,9,2,7
Scott,(D71) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,17,5,12
Scott,(D72) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,20,9,11
Scott,(D73) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,10,6,4
Scott,(D74) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,19,9,10
Scott,(D81) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,12,7,5
Scott,(D82) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,6,4,2
Scott,(D83) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,17,13,4
Scott,(D84) City of Davenport,Soil and Water Conservation District Commissioner,,Write-In,,22,11,11
Scott,(EL1) City of Eldridge,Soil and Water Conservation District Commissioner,,Write-In,,8,2,6
Scott,(EL2) City of Eldridge,Soil and Water Conservation District Commissioner,,Write-In,,27,13,14
Scott,(HG) Hickory Grove,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Scott,(LB) Liberty,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Scott,(LC1) City of LeClaire,Soil and Water Conservation District Commissioner,,Write-In,,11,3,8
Scott,(LC2) City of LeClaire,Soil and Water Conservation District Commissioner,,Write-In,,19,3,16
Scott,(LCT) LeClaire Township,Soil and Water Conservation District Commissioner,,Write-In,,9,8,1
Scott,(LS) Lincoln Sheridan,Soil and Water Conservation District Commissioner,,Write-In,,13,6,7
Scott,(MC) McCausland,Soil and Water Conservation District Commissioner,,Write-In,,6,4,2
Scott,(PKV) Park View,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Scott,(PR) Princeton,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Scott,(PV) Pleasant Valley,Soil and Water Conservation District Commissioner,,Write-In,,12,9,3
Scott,(RV) City of Riverdale,Soil and Water Conservation District Commissioner,,Write-In,,4,4,0
Scott,(WC) Walcott,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Scott,(WF) Winfield,Soil and Water Conservation District Commissioner,,Write-In,,16,4,12
Scott,(AG) Allens Grove,State House,70,Kay Pence,DEM,174,63,111
Scott,(LCT) LeClaire Township,State House,70,Kay Pence,DEM,351,210,141
Scott,(MC) McCausland,State House,70,Kay Pence,DEM,181,100,81
Scott,(PKV) Park View,State House,70,Kay Pence,DEM,590,298,292
Scott,(PR) Princeton,State House,70,Kay Pence,DEM,296,94,202
Scott,(WF) Winfield,State House,70,Kay Pence,DEM,421,229,192
Scott,(AG) Allens Grove,State House,70,Norlin Mommsen,REP,346,71,275
Scott,(LCT) LeClaire Township,State House,70,Norlin Mommsen,REP,619,228,391
Scott,(MC) McCausland,State House,70,Norlin Mommsen,REP,434,136,298
Scott,(PKV) Park View,State House,70,Norlin Mommsen,REP,851,285,566
Scott,(PR) Princeton,State House,70,Norlin Mommsen,REP,512,113,399
Scott,(WF) Winfield,State House,70,Norlin Mommsen,REP,709,249,460
Scott,(AG) Allens Grove,State House,70,Write-In,,0,0,0
Scott,(LCT) LeClaire Township,State House,70,Write-In,,0,0,0
Scott,(MC) McCausland,State House,70,Write-In,,1,1,0
Scott,(PKV) Park View,State House,70,Write-In,,0,0,0
Scott,(PR) Princeton,State House,70,Write-In,,1,0,1
Scott,(WF) Winfield,State House,70,Write-In,,0,0,0
Scott,(D11) City of Davenport,State House,81,Daniel Gosa,DEM,1042,614,428
Scott,(D21) City of Davenport,State House,81,Daniel Gosa,DEM,936,394,542
Scott,(D22) City of Davenport,State House,81,Daniel Gosa,DEM,843,423,420
Scott,(D23) City of Davenport,State House,81,Daniel Gosa,DEM,917,376,541
Scott,(D24) City of Davenport,State House,81,Daniel Gosa,DEM,848,419,429
Scott,(D71) City of Davenport,State House,81,Daniel Gosa,DEM,1189,716,473
Scott,(D81) City of Davenport,State House,81,Daniel Gosa,DEM,759,344,415
Scott,(D82) City of Davenport,State House,81,Daniel Gosa,DEM,818,361,457
Scott,(D83) City of Davenport,State House,81,Daniel Gosa,DEM,1159,559,600
Scott,(D84) City of Davenport,State House,81,Daniel Gosa,DEM,1295,773,522
Scott,(D11) City of Davenport,State House,81,Write-In,,63,27,36
Scott,(D21) City of Davenport,State House,81,Write-In,,58,14,44
Scott,(D22) City of Davenport,State House,81,Write-In,,56,24,32
Scott,(D23) City of Davenport,State House,81,Write-In,,56,12,44
Scott,(D24) City of Davenport,State House,81,Write-In,,45,20,25
Scott,(D71) City of Davenport,State House,81,Write-In,,67,26,41
Scott,(D81) City of Davenport,State House,81,Write-In,,51,21,30
Scott,(D82) City of Davenport,State House,81,Write-In,,42,11,31
Scott,(D83) City of Davenport,State House,81,Write-In,,62,22,40
Scott,(D84) City of Davenport,State House,81,Write-In,,76,38,38
Scott,(BG) Blue Grass,State House,82,Bobby Kaufmann,REP,1040,355,685
Scott,(HG) Hickory Grove,State House,82,Bobby Kaufmann,REP,242,41,201
Scott,(LB) Liberty,State House,82,Bobby Kaufmann,REP,286,40,246
Scott,(WC) Walcott,State House,82,Bobby Kaufmann,REP,690,152,538
Scott,(BG) Blue Grass,State House,82,Phil Wiese,DEM,619,285,334
Scott,(HG) Hickory Grove,State House,82,Phil Wiese,DEM,113,40,73
Scott,(LB) Liberty,State House,82,Phil Wiese,DEM,143,41,102
Scott,(WC) Walcott,State House,82,Phil Wiese,DEM,409,93,316
Scott,(BG) Blue Grass,State House,82,Write-In,,0,0,0
Scott,(HG) Hickory Grove,State House,82,Write-In,,0,0,0
Scott,(LB) Liberty,State House,82,Write-In,,0,0,0
Scott,(WC) Walcott,State House,82,Write-In,,2,1,1
Scott,(B13) City of Bettendorf,State House,93,Gary Mohr,REP,259,101,158
Scott,(B23) City of Bettendorf,State House,93,Gary Mohr,REP,264,147,117
Scott,(B31) City of Bettendorf,State House,93,Gary Mohr,REP,695,354,341
Scott,(B32) City of Bettendorf,State House,93,Gary Mohr,REP,765,332,433
Scott,(B33) City of Bettendorf,State House,93,Gary Mohr,REP,924,466,458
Scott,(B41) City of Bettendorf,State House,93,Gary Mohr,REP,1068,508,560
Scott,(B42) City of Bettendorf,State House,93,Gary Mohr,REP,1311,808,503
Scott,(B43) City of Bettendorf,State House,93,Gary Mohr,REP,560,367,193
Scott,(B51) City of Bettendorf,State House,93,Gary Mohr,REP,1047,490,557
Scott,(B52) City of Bettendorf,State House,93,Gary Mohr,REP,1029,546,483
Scott,(B53) City of Bettendorf,State House,93,Gary Mohr,REP,1100,562,538
Scott,(LC1) City of LeClaire,State House,93,Gary Mohr,REP,862,245,617
Scott,(LC2) City of LeClaire,State House,93,Gary Mohr,REP,879,248,631
Scott,(PV) Pleasant Valley,State House,93,Gary Mohr,REP,632,247,385
Scott,(RV) City of Riverdale,State House,93,Gary Mohr,REP,235,67,168
Scott,(B13) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,241,136,105
Scott,(B23) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,246,152,94
Scott,(B31) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,630,394,236
Scott,(B32) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,519,310,209
Scott,(B33) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,837,507,330
Scott,(B41) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,870,565,305
Scott,(B42) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,818,571,247
Scott,(B43) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,345,216,129
Scott,(B51) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,611,357,254
Scott,(B52) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,485,334,151
Scott,(B53) City of Bettendorf,State House,93,Mindy Smith-Pace,DEM,732,472,260
Scott,(LC1) City of LeClaire,State House,93,Mindy Smith-Pace,DEM,485,215,270
Scott,(LC2) City of LeClaire,State House,93,Mindy Smith-Pace,DEM,505,258,247
Scott,(PV) Pleasant Valley,State House,93,Mindy Smith-Pace,DEM,241,133,108
Scott,(RV) City of Riverdale,State House,93,Mindy Smith-Pace,DEM,116,47,69
Scott,(B13) City of Bettendorf,State House,93,Write-In,,1,1,0
Scott,(B23) City of Bettendorf,State House,93,Write-In,,0,0,0
Scott,(B31) City of Bettendorf,State House,93,Write-In,,1,0,1
Scott,(B32) City of Bettendorf,State House,93,Write-In,,1,0,1
Scott,(B33) City of Bettendorf,State House,93,Write-In,,2,0,2
Scott,(B41) City of Bettendorf,State House,93,Write-In,,2,2,0
Scott,(B42) City of Bettendorf,State House,93,Write-In,,5,2,3
Scott,(B43) City of Bettendorf,State House,93,Write-In,,2,2,0
Scott,(B51) City of Bettendorf,State House,93,Write-In,,1,1,0
Scott,(B52) City of Bettendorf,State House,93,Write-In,,1,1,0
Scott,(B53) City of Bettendorf,State House,93,Write-In,,2,2,0
Scott,(LC1) City of LeClaire,State House,93,Write-In,,0,0,0
Scott,(LC2) City of LeClaire,State House,93,Write-In,,5,2,3
Scott,(PV) Pleasant Valley,State House,93,Write-In,,1,1,0
Scott,(RV) City of Riverdale,State House,93,Write-In,,0,0,0
Scott,(B11) City of Bettendorf,State House,94,Mike Vondran,REP,989,538,451
Scott,(B12) City of Bettendorf,State House,94,Mike Vondran,REP,958,364,594
Scott,(B21) City of Bettendorf,State House,94,Mike Vondran,REP,871,385,486
Scott,(B22) City of Bettendorf,State House,94,Mike Vondran,REP,1073,444,629
Scott,(D61) City of Davenport,State House,94,Mike Vondran,REP,1140,581,559
Scott,(D62) City of Davenport,State House,94,Mike Vondran,REP,1030,536,494
Scott,(D63) City of Davenport,State House,94,Mike Vondran,REP,962,461,501
Scott,(EL1) City of Eldridge,State House,94,Mike Vondran,REP,1310,675,635
Scott,(EL2) City of Eldridge,State House,94,Mike Vondran,REP,1341,667,674
Scott,(LS) Lincoln Sheridan,State House,94,Mike Vondran,REP,477,231,246
Scott,(B11) City of Bettendorf,State House,94,Tracy J. Jones,DEM,900,559,341
Scott,(B12) City of Bettendorf,State House,94,Tracy J. Jones,DEM,833,445,388
Scott,(B21) City of Bettendorf,State House,94,Tracy J. Jones,DEM,734,426,308
Scott,(B22) City of Bettendorf,State House,94,Tracy J. Jones,DEM,761,433,328
Scott,(D61) City of Davenport,State House,94,Tracy J. Jones,DEM,821,540,281
Scott,(D62) City of Davenport,State House,94,Tracy J. Jones,DEM,833,510,323
Scott,(D63) City of Davenport,State House,94,Tracy J. Jones,DEM,975,551,424
Scott,(EL1) City of Eldridge,State House,94,Tracy J. Jones,DEM,707,458,249
Scott,(EL2) City of Eldridge,State House,94,Tracy J. Jones,DEM,751,479,272
Scott,(LS) Lincoln Sheridan,State House,94,Tracy J. Jones,DEM,150,96,54
Scott,(B11) City of Bettendorf,State House,94,Write-In,,5,2,3
Scott,(B12) City of Bettendorf,State House,94,Write-In,,3,2,1
Scott,(B21) City of Bettendorf,State House,94,Write-In,,5,2,3
Scott,(B22) City of Bettendorf,State House,94,Write-In,,0,0,0
Scott,(D61) City of Davenport,State House,94,Write-In,,5,1,4
Scott,(D62) City of Davenport,State House,94,Write-In,,2,1,1
Scott,(D63) City of Davenport,State House,94,Write-In,,2,0,2
Scott,(EL1) City of Eldridge,State House,94,Write-In,,3,0,3
Scott,(EL2) City of Eldridge,State House,94,Write-In,,1,0,1
Scott,(LS) Lincoln Sheridan,State House,94,Write-In,,1,0,1
Scott,(D34) City of Davenport,State House,97,Josue Rodriguez,REP,296,104,192
Scott,(D44) City of Davenport,State House,97,Josue Rodriguez,REP,397,72,325
Scott,(D51) City of Davenport,State House,97,Josue Rodriguez,REP,655,269,386
Scott,(D52) City of Davenport,State House,97,Josue Rodriguez,REP,364,129,235
Scott,(D53) City of Davenport,State House,97,Josue Rodriguez,REP,678,247,431
Scott,(D54) City of Davenport,State House,97,Josue Rodriguez,REP,540,272,268
Scott,(D64) City of Davenport,State House,97,Josue Rodriguez,REP,719,302,417
Scott,(D72) City of Davenport,State House,97,Josue Rodriguez,REP,690,247,443
Scott,(D73) City of Davenport,State House,97,Josue Rodriguez,REP,650,245,405
Scott,(D74) City of Davenport,State House,97,Josue Rodriguez,REP,440,191,249
Scott,(D34) City of Davenport,State House,97,Ken Croken,DEM,621,311,310
Scott,(D44) City of Davenport,State House,97,Ken Croken,DEM,514,182,332
Scott,(D51) City of Davenport,State House,97,Ken Croken,DEM,916,561,355
Scott,(D52) City of Davenport,State House,97,Ken Croken,DEM,669,272,397
Scott,(D53) City of Davenport,State House,97,Ken Croken,DEM,947,439,508
Scott,(D54) City of Davenport,State House,97,Ken Croken,DEM,947,549,398
Scott,(D64) City of Davenport,State House,97,Ken Croken,DEM,862,439,423
Scott,(D72) City of Davenport,State House,97,Ken Croken,DEM,883,462,421
Scott,(D73) City of Davenport,State House,97,Ken Croken,DEM,800,388,412
Scott,(D74) City of Davenport,State House,97,Ken Croken,DEM,594,323,271
Scott,(D34) City of Davenport,State House,97,Write-In,,2,1,1
Scott,(D44) City of Davenport,State House,97,Write-In,,0,0,0
Scott,(D51) City of Davenport,State House,97,Write-In,,0,0,0
Scott,(D52) City of Davenport,State House,97,Write-In,,4,1,3
Scott,(D53) City of Davenport,State House,97,Write-In,,0,0,0
Scott,(D54) City of Davenport,State House,97,Write-In,,3,1,2
Scott,(D64) City of Davenport,State House,97,Write-In,,1,0,1
Scott,(D72) City of Davenport,State House,97,Write-In,,2,1,1
Scott,(D73) City of Davenport,State House,97,Write-In,,3,1,2
Scott,(D74) City of Davenport,State House,97,Write-In,,2,0,2
Scott,(BF) Buffalo,State House,98,Monica Kurth,DEM,176,41,135
Scott,(BU) Buffalo Township,State House,98,Monica Kurth,DEM,671,366,305
Scott,(D12) City of Davenport,State House,98,Monica Kurth,DEM,720,347,373
Scott,(D13) City of Davenport,State House,98,Monica Kurth,DEM,716,428,288
Scott,(D14) City of Davenport,State House,98,Monica Kurth,DEM,444,212,232
Scott,(D31) City of Davenport,State House,98,Monica Kurth,DEM,636,256,380
Scott,(D32) City of Davenport,State House,98,Monica Kurth,DEM,467,214,253
Scott,(D33) City of Davenport,State House,98,Monica Kurth,DEM,551,314,237
Scott,(D41) City of Davenport,State House,98,Monica Kurth,DEM,812,416,396
Scott,(D42) City of Davenport,State House,98,Monica Kurth,DEM,696,309,387
Scott,(D43) City of Davenport,State House,98,Monica Kurth,DEM,696,352,344
Scott,(BF) Buffalo,State House,98,Nathan Ramker,REP,379,41,338
Scott,(BU) Buffalo Township,State House,98,Nathan Ramker,REP,1271,468,803
Scott,(D12) City of Davenport,State House,98,Nathan Ramker,REP,607,230,377
Scott,(D13) City of Davenport,State House,98,Nathan Ramker,REP,894,364,530
Scott,(D14) City of Davenport,State House,98,Nathan Ramker,REP,508,184,324
Scott,(D31) City of Davenport,State House,98,Nathan Ramker,REP,530,151,379
Scott,(D32) City of Davenport,State House,98,Nathan Ramker,REP,237,82,155
Scott,(D33) City of Davenport,State House,98,Nathan Ramker,REP,308,135,173
Scott,(D41) City of Davenport,State House,98,Nathan Ramker,REP,698,236,462
Scott,(D42) City of Davenport,State House,98,Nathan Ramker,REP,595,198,397
Scott,(D43) City of Davenport,State House,98,Nathan Ramker,REP,513,184,329
Scott,(BF) Buffalo,State House,98,Write-In,,0,0,0
Scott,(BU) Buffalo Township,State House,98,Write-In,,4,2,2
Scott,(D12) City of Davenport,State House,98,Write-In,,2,1,1
Scott,(D13) City of Davenport,State House,98,Write-In,,2,0,2
Scott,(D14) City of Davenport,State House,98,Write-In,,2,0,2
Scott,(D31) City of Davenport,State House,98,Write-In,,3,1,2
Scott,(D32) City of Davenport,State House,98,Write-In,,6,1,5
Scott,(D33) City of Davenport,State House,98,Write-In,,2,0,2
Scott,(D41) City of Davenport,State House,98,Write-In,,3,2,1
Scott,(D42) City of Davenport,State House,98,Write-In,,0,0,0
Scott,(D43) City of Davenport,State House,98,Write-In,,5,1,4
Scott,(AG) Allens Grove,Supreme Court Justice - David May,,No,,141,50,91
Scott,(B11) City of Bettendorf,Supreme Court Justice - David May,,No,,607,360,247
Scott,(B12) City of Bettendorf,Supreme Court Justice - David May,,No,,601,289,312
Scott,(B13) City of Bettendorf,Supreme Court Justice - David May,,No,,155,76,79
Scott,(B21) City of Bettendorf,Supreme Court Justice - David May,,No,,541,304,237
Scott,(B22) City of Bettendorf,Supreme Court Justice - David May,,No,,541,291,250
Scott,(B23) City of Bettendorf,Supreme Court Justice - David May,,No,,160,83,77
Scott,(B31) City of Bettendorf,Supreme Court Justice - David May,,No,,429,255,174
Scott,(B32) City of Bettendorf,Supreme Court Justice - David May,,No,,411,239,172
Scott,(B33) City of Bettendorf,Supreme Court Justice - David May,,No,,573,327,246
Scott,(B41) City of Bettendorf,Supreme Court Justice - David May,,No,,620,373,247
Scott,(B42) City of Bettendorf,Supreme Court Justice - David May,,No,,568,396,172
Scott,(B43) City of Bettendorf,Supreme Court Justice - David May,,No,,268,167,101
Scott,(B51) City of Bettendorf,Supreme Court Justice - David May,,No,,453,261,192
Scott,(B52) City of Bettendorf,Supreme Court Justice - David May,,No,,352,248,104
Scott,(B53) City of Bettendorf,Supreme Court Justice - David May,,No,,517,326,191
Scott,(BF) Buffalo,Supreme Court Justice - David May,,No,,184,35,149
Scott,(BG) Blue Grass,Supreme Court Justice - David May,,No,,441,168,273
Scott,(BU) Buffalo Township,Supreme Court Justice - David May,,No,,510,237,273
Scott,(D11) City of Davenport,Supreme Court Justice - David May,,No,,543,317,226
Scott,(D12) City of Davenport,Supreme Court Justice - David May,,No,,472,195,277
Scott,(D13) City of Davenport,Supreme Court Justice - David May,,No,,523,280,243
Scott,(D14) City of Davenport,Supreme Court Justice - David May,,No,,343,137,206
Scott,(D21) City of Davenport,Supreme Court Justice - David May,,No,,485,207,278
Scott,(D22) City of Davenport,Supreme Court Justice - David May,,No,,419,204,215
Scott,(D23) City of Davenport,Supreme Court Justice - David May,,No,,439,190,249
Scott,(D24) City of Davenport,Supreme Court Justice - David May,,No,,398,204,194
Scott,(D31) City of Davenport,Supreme Court Justice - David May,,No,,444,167,277
Scott,(D32) City of Davenport,Supreme Court Justice - David May,,No,,260,108,152
Scott,(D33) City of Davenport,Supreme Court Justice - David May,,No,,346,189,157
Scott,(D34) City of Davenport,Supreme Court Justice - David May,,No,,360,164,196
Scott,(D41) City of Davenport,Supreme Court Justice - David May,,No,,530,255,275
Scott,(D42) City of Davenport,Supreme Court Justice - David May,,No,,513,214,299
Scott,(D43) City of Davenport,Supreme Court Justice - David May,,No,,488,227,261
Scott,(D44) City of Davenport,Supreme Court Justice - David May,,No,,298,98,200
Scott,(D51) City of Davenport,Supreme Court Justice - David May,,No,,650,365,285
Scott,(D52) City of Davenport,Supreme Court Justice - David May,,No,,442,171,271
Scott,(D53) City of Davenport,Supreme Court Justice - David May,,No,,615,272,343
Scott,(D54) City of Davenport,Supreme Court Justice - David May,,No,,637,372,265
Scott,(D61) City of Davenport,Supreme Court Justice - David May,,No,,565,357,208
Scott,(D62) City of Davenport,Supreme Court Justice - David May,,No,,544,332,212
Scott,(D63) City of Davenport,Supreme Court Justice - David May,,No,,605,329,276
Scott,(D64) City of Davenport,Supreme Court Justice - David May,,No,,572,295,277
Scott,(D71) City of Davenport,Supreme Court Justice - David May,,No,,573,344,229
Scott,(D72) City of Davenport,Supreme Court Justice - David May,,No,,577,271,306
Scott,(D73) City of Davenport,Supreme Court Justice - David May,,No,,514,224,290
Scott,(D74) City of Davenport,Supreme Court Justice - David May,,No,,369,201,168
Scott,(D81) City of Davenport,Supreme Court Justice - David May,,No,,397,190,207
Scott,(D82) City of Davenport,Supreme Court Justice - David May,,No,,425,206,219
Scott,(D83) City of Davenport,Supreme Court Justice - David May,,No,,509,270,239
Scott,(D84) City of Davenport,Supreme Court Justice - David May,,No,,635,402,233
Scott,(EL1) City of Eldridge,Supreme Court Justice - David May,,No,,573,348,225
Scott,(EL2) City of Eldridge,Supreme Court Justice - David May,,No,,613,360,253
Scott,(HG) Hickory Grove,Supreme Court Justice - David May,,No,,81,22,59
Scott,(LB) Liberty,Supreme Court Justice - David May,,No,,132,32,100
Scott,(LC1) City of LeClaire,Supreme Court Justice - David May,,No,,400,158,242
Scott,(LC2) City of LeClaire,Supreme Court Justice - David May,,No,,417,177,240
Scott,(LCT) LeClaire Township,Supreme Court Justice - David May,,No,,281,153,128
Scott,(LS) Lincoln Sheridan,Supreme Court Justice - David May,,No,,158,80,78
Scott,(MC) McCausland,Supreme Court Justice - David May,,No,,162,72,90
Scott,(PKV) Park View,Supreme Court Justice - David May,,No,,418,192,226
