county,precinct,office,district,candidate,party,votes,absentee,election_day
Plymouth,#5-Remsen Public Library,Court of Appeals Judge - Tyler J. Buller,,Yes,,613,182,431
Plymouth,#6-Brunsville Legion Club,Court of Appeals Judge - Tyler J. Buller,,Yes,,433,114,319
Plymouth,#7-Kissinger Community Center,Court of Appeals Judge - Tyler J. Buller,,Yes,,527,141,386
Plymouth,#8-Perry Township Hall,Court of Appeals Judge - Tyler J. Buller,,Yes,,435,158,277
Plymouth,#9-Hinton Community Center,Court of Appeals Judge - Tyler J. Buller,,Yes,,631,151,480
Plymouth,#1-Le Mars Convention Center,District 3B Associate Judge - Jessica R. Noll,,No,,154,67,87
Plymouth,#10-Kingsley Community Center,District 3B Associate Judge - Jessica R. Noll,,No,,158,43,115
Plymouth,#11-Wesley United Methodist Church,District 3B Associate Judge - Jessica R. Noll,,No,,136,27,109
Plymouth,#2-Le Mars Convention Center,District 3B Associate Judge - Jessica R. Noll,,No,,170,77,93
Plymouth,#3-Le Mars Convention Center,District 3B Associate Judge - Jessica R. Noll,,No,,171,51,120
Plymouth,#4-Courthouse Annex,District 3B Associate Judge - Jessica R. Noll,,No,,104,42,62
Plymouth,#5-Remsen Public Library,District 3B Associate Judge - Jessica R. Noll,,No,,147,43,104
Plymouth,#6-Brunsville Legion Club,District 3B Associate Judge - Jessica R. Noll,,No,,104,25,79
Plymouth,#7-Kissinger Community Center,District 3B Associate Judge - Jessica R. Noll,,No,,127,29,98
Plymouth,#8-Perry Township Hall,District 3B Associate Judge - Jessica R. Noll,,No,,140,52,88
Plymouth,#9-Hinton Community Center,District 3B Associate Judge - Jessica R. Noll,,No,,170,53,117
Plymouth,#1-Le Mars Convention Center,District 3B Associate Judge - Jessica R. Noll,,Yes,,770,331,439
Plymouth,#10-Kingsley Community Center,District 3B Associate Judge - Jessica R. Noll,,Yes,,692,150,542
Plymouth,#11-Wesley United Methodist Church,District 3B Associate Judge - Jessica R. Noll,,Yes,,821,146,675
Plymouth,#2-Le Mars Convention Center,District 3B Associate Judge - Jessica R. Noll,,Yes,,1003,475,528
Plymouth,#3-Le Mars Convention Center,District 3B Associate Judge - Jessica R. Noll,,Yes,,699,251,448
Plymouth,#4-Courthouse Annex,District 3B Associate Judge - Jessica R. Noll,,Yes,,525,249,276
Plymouth,#5-Remsen Public Library,District 3B Associate Judge - Jessica R. Noll,,Yes,,666,203,463
Plymouth,#6-Brunsville Legion Club,District 3B Associate Judge - Jessica R. Noll,,Yes,,479,124,355
Plymouth,#7-Kissinger Community Center,District 3B Associate Judge - Jessica R. Noll,,Yes,,569,162,407
Plymouth,#8-Perry Township Hall,District 3B Associate Judge - Jessica R. Noll,,Yes,,497,184,313
Plymouth,#9-Hinton Community Center,District 3B Associate Judge - Jessica R. Noll,,Yes,,680,164,516
Plymouth,#1-Le Mars Convention Center,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,176,76,100
Plymouth,#10-Kingsley Community Center,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,190,54,136
Plymouth,#11-Wesley United Methodist Church,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,200,27,173
Plymouth,#2-Le Mars Convention Center,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,216,94,122
Plymouth,#3-Le Mars Convention Center,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,205,60,145
Plymouth,#4-Courthouse Annex,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,146,68,78
Plymouth,#5-Remsen Public Library,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,173,48,125
Plymouth,#6-Brunsville Legion Club,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,127,28,99
Plymouth,#7-Kissinger Community Center,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,158,44,114
Plymouth,#8-Perry Township Hall,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,153,59,94
Plymouth,#9-Hinton Community Center,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,205,55,150
Plymouth,#1-Le Mars Convention Center,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,721,302,419
Plymouth,#10-Kingsley Community Center,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,642,133,509
Plymouth,#11-Wesley United Methodist Church,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,615,111,504
Plymouth,#2-Le Mars Convention Center,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,912,427,485
Plymouth,#3-Le Mars Convention Center,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,626,220,406
Plymouth,#4-Courthouse Annex,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,460,208,252
Plymouth,#5-Remsen Public Library,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,607,187,420
Plymouth,#6-Brunsville Legion Club,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,431,114,317
Plymouth,#7-Kissinger Community Center,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,509,136,373
Plymouth,#8-Perry Township Hall,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,465,171,294
Plymouth,#9-Hinton Community Center,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,630,151,479
Plymouth,#1-Le Mars Convention Center,District 3B Judge - Robert D. Tiefenthaler,,No,,172,78,94
Plymouth,#10-Kingsley Community Center,District 3B Judge - Robert D. Tiefenthaler,,No,,153,48,105
Plymouth,#11-Wesley United Methodist Church,District 3B Judge - Robert D. Tiefenthaler,,No,,166,25,141
Plymouth,#2-Le Mars Convention Center,District 3B Judge - Robert D. Tiefenthaler,,No,,203,89,114
Plymouth,#3-Le Mars Convention Center,District 3B Judge - Robert D. Tiefenthaler,,No,,170,48,122
Plymouth,#4-Courthouse Annex,District 3B Judge - Robert D. Tiefenthaler,,No,,121,59,62
Plymouth,#5-Remsen Public Library,District 3B Judge - Robert D. Tiefenthaler,,No,,147,47,100
Plymouth,#6-Brunsville Legion Club,District 3B Judge - Robert D. Tiefenthaler,,No,,106,31,75
Plymouth,#7-Kissinger Community Center,District 3B Judge - Robert D. Tiefenthaler,,No,,130,40,90
Plymouth,#8-Perry Township Hall,District 3B Judge - Robert D. Tiefenthaler,,No,,155,55,100
Plymouth,#9-Hinton Community Center,District 3B Judge - Robert D. Tiefenthaler,,No,,178,59,119
Plymouth,#1-Le Mars Convention Center,District 3B Judge - Robert D. Tiefenthaler,,Yes,,769,328,441
Plymouth,#10-Kingsley Community Center,District 3B Judge - Robert D. Tiefenthaler,,Yes,,723,148,575
Plymouth,#11-Wesley United Methodist Church,District 3B Judge - Robert D. Tiefenthaler,,Yes,,695,123,572
Plymouth,#2-Le Mars Convention Center,District 3B Judge - Robert D. Tiefenthaler,,Yes,,984,474,510
Plymouth,#3-Le Mars Convention Center,District 3B Judge - Robert D. Tiefenthaler,,Yes,,716,262,454
Plymouth,#4-Courthouse Annex,District 3B Judge - Robert D. Tiefenthaler,,Yes,,522,243,279
Plymouth,#5-Remsen Public Library,District 3B Judge - Robert D. Tiefenthaler,,Yes,,683,212,471
Plymouth,#6-Brunsville Legion Club,District 3B Judge - Robert D. Tiefenthaler,,Yes,,466,116,350
Plymouth,#7-Kissinger Community Center,District 3B Judge - Robert D. Tiefenthaler,,Yes,,576,158,418
Plymouth,#8-Perry Township Hall,District 3B Judge - Robert D. Tiefenthaler,,Yes,,498,190,308
Plymouth,#9-Hinton Community Center,District 3B Judge - Robert D. Tiefenthaler,,Yes,,706,169,537
Plymouth,#4-Courthouse Annex,Fredonia Township Trustee,,Jerry Reuter,,128,60,68
Plymouth,#4-Courthouse Annex,Fredonia Township Trustee,,Write-In,,0,0,0
Plymouth,#11-Wesley United Methodist Church,Hinton School - Public Measure RV,,No,,0,0,0
Plymouth,#7-Kissinger Community Center,Hinton School - Public Measure RV,,No,,96,41,55
Plymouth,#8-Perry Township Hall,Hinton School - Public Measure RV,,No,,194,67,127
Plymouth,#9-Hinton Community Center,Hinton School - Public Measure RV,,No,,485,170,315
Plymouth,#11-Wesley United Methodist Church,Hinton School - Public Measure RV,,Yes,,2,0,2
Plymouth,#7-Kissinger Community Center,Hinton School - Public Measure RV,,Yes,,128,44,84
Plymouth,#8-Perry Township Hall,Hinton School - Public Measure RV,,Yes,,199,64,135
Plymouth,#9-Hinton Community Center,Hinton School - Public Measure RV,,Yes,,715,194,521
Plymouth,#9-Hinton Community Center,Lawton-Bronson School - Public Measure WA,,No,,2,1,1
Plymouth,#9-Hinton Community Center,Lawton-Bronson School - Public Measure WA,,Yes,,1,0,1
Plymouth,#1-Le Mars Convention Center,Le Mars School - Public Measure RW,,No,,510,275,235
Plymouth,#2-Le Mars Convention Center,Le Mars School - Public Measure RW,,No,,678,400,278
Plymouth,#3-Le Mars Convention Center,Le Mars School - Public Measure RW,,No,,468,210,258
Plymouth,#4-Courthouse Annex,Le Mars School - Public Measure RW,,No,,348,189,159
Plymouth,#5-Remsen Public Library,Le Mars School - Public Measure RW,,No,,25,6,19
Plymouth,#6-Brunsville Legion Club,Le Mars School - Public Measure RW,,No,,277,88,189
Plymouth,#7-Kissinger Community Center,Le Mars School - Public Measure RW,,No,,362,107,255
Plymouth,#9-Hinton Community Center,Le Mars School - Public Measure RW,,No,,3,1,2
Plymouth,#1-Le Mars Convention Center,Le Mars School - Public Measure RW,,Yes,,931,464,467
Plymouth,#2-Le Mars Convention Center,Le Mars School - Public Measure RW,,Yes,,1261,652,609
Plymouth,#3-Le Mars Convention Center,Le Mars School - Public Measure RW,,Yes,,835,377,458
Plymouth,#4-Courthouse Annex,Le Mars School - Public Measure RW,,Yes,,501,281,220
Plymouth,#5-Remsen Public Library,Le Mars School - Public Measure RW,,Yes,,16,9,7
Plymouth,#6-Brunsville Legion Club,Le Mars School - Public Measure RW,,Yes,,381,115,266
Plymouth,#7-Kissinger Community Center,Le Mars School - Public Measure RW,,Yes,,326,91,235
Plymouth,#9-Hinton Community Center,Le Mars School - Public Measure RW,,Yes,,4,1,3
Plymouth,#1-Le Mars Convention Center,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Plymouth,#10-Kingsley Community Center,President,,Chase Oliver and Mike ter Maat,LIB,5,3,2
Plymouth,#11-Wesley United Methodist Church,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Plymouth,#2-Le Mars Convention Center,President,,Chase Oliver and Mike ter Maat,LIB,11,2,9
Plymouth,#3-Le Mars Convention Center,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Plymouth,#4-Courthouse Annex,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Plymouth,#5-Remsen Public Library,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Plymouth,#6-Brunsville Legion Club,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Plymouth,#7-Kissinger Community Center,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Plymouth,#8-Perry Township Hall,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Plymouth,#9-Hinton Community Center,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Plymouth,#1-Le Mars Convention Center,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Plymouth,#10-Kingsley Community Center,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Plymouth,#11-Wesley United Methodist Church,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Plymouth,#2-Le Mars Convention Center,President,,Claudia De la Cruz and Karina Garcia,PSL,3,0,3
Plymouth,#3-Le Mars Convention Center,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Plymouth,#4-Courthouse Annex,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Plymouth,#5-Remsen Public Library,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Plymouth,#6-Brunsville Legion Club,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Plymouth,#7-Kissinger Community Center,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Plymouth,#8-Perry Township Hall,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Plymouth,#9-Hinton Community Center,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Plymouth,#1-Le Mars Convention Center,President,,Donald J. Trump and JD Vance,REP,1045,546,499
Plymouth,#10-Kingsley Community Center,President,,Donald J. Trump and JD Vance,REP,997,242,755
Plymouth,#11-Wesley United Methodist Church,President,,Donald J. Trump and JD Vance,REP,987,167,820
Plymouth,#2-Le Mars Convention Center,President,,Donald J. Trump and JD Vance,REP,1472,809,663
Plymouth,#3-Le Mars Convention Center,President,,Donald J. Trump and JD Vance,REP,961,430,531
Plymouth,#4-Courthouse Annex,President,,Donald J. Trump and JD Vance,REP,890,477,413
Plymouth,#5-Remsen Public Library,President,,Donald J. Trump and JD Vance,REP,1087,426,661
Plymouth,#6-Brunsville Legion Club,President,,Donald J. Trump and JD Vance,REP,693,207,486
Plymouth,#7-Kissinger Community Center,President,,Donald J. Trump and JD Vance,REP,768,234,534
Plymouth,#8-Perry Township Hall,President,,Donald J. Trump and JD Vance,REP,755,286,469
Plymouth,#9-Hinton Community Center,President,,Donald J. Trump and JD Vance,REP,1006,290,716
Plymouth,#1-Le Mars Convention Center,President,,Kamala D. Harris and Tim Walz,DEM,455,237,218
Plymouth,#10-Kingsley Community Center,President,,Kamala D. Harris and Tim Walz,DEM,226,88,138
Plymouth,#11-Wesley United Methodist Church,President,,Kamala D. Harris and Tim Walz,DEM,312,95,217
Plymouth,#2-Le Mars Convention Center,President,,Kamala D. Harris and Tim Walz,DEM,514,290,224
Plymouth,#3-Le Mars Convention Center,President,,Kamala D. Harris and Tim Walz,DEM,403,198,205
Plymouth,#4-Courthouse Annex,President,,Kamala D. Harris and Tim Walz,DEM,188,120,68
Plymouth,#5-Remsen Public Library,President,,Kamala D. Harris and Tim Walz,DEM,205,98,107
Plymouth,#6-Brunsville Legion Club,President,,Kamala D. Harris and Tim Walz,DEM,134,58,76
Plymouth,#7-Kissinger Community Center,President,,Kamala D. Harris and Tim Walz,DEM,196,75,121
Plymouth,#8-Perry Township Hall,President,,Kamala D. Harris and Tim Walz,DEM,230,109,121
Plymouth,#9-Hinton Community Center,President,,Kamala D. Harris and Tim Walz,DEM,241,99,142
Plymouth,#1-Le Mars Convention Center,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,5,9
Plymouth,#10-Kingsley Community Center,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,1,9
Plymouth,#11-Wesley United Methodist Church,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,4,5
Plymouth,#2-Le Mars Convention Center,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,15,6,9
Plymouth,#3-Le Mars Convention Center,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,4,9
Plymouth,#4-Courthouse Annex,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,2,3
Plymouth,#5-Remsen Public Library,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,5,4
Plymouth,#6-Brunsville Legion Club,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Plymouth,#7-Kissinger Community Center,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,1,7
Plymouth,#8-Perry Township Hall,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,3,3
Plymouth,#9-Hinton Community Center,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,2,10
Plymouth,#1-Le Mars Convention Center,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Plymouth,#10-Kingsley Community Center,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Plymouth,#11-Wesley United Methodist Church,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Plymouth,#2-Le Mars Convention Center,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Plymouth,#3-Le Mars Convention Center,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Plymouth,#4-Courthouse Annex,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Plymouth,#5-Remsen Public Library,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Plymouth,#6-Brunsville Legion Club,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Plymouth,#7-Kissinger Community Center,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Plymouth,#8-Perry Township Hall,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Plymouth,#9-Hinton Community Center,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Plymouth,#1-Le Mars Convention Center,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Plymouth,#10-Kingsley Community Center,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Plymouth,#11-Wesley United Methodist Church,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Plymouth,#2-Le Mars Convention Center,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Plymouth,#3-Le Mars Convention Center,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Plymouth,#4-Courthouse Annex,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Plymouth,#5-Remsen Public Library,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Plymouth,#6-Brunsville Legion Club,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Plymouth,#7-Kissinger Community Center,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Plymouth,#8-Perry Township Hall,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Plymouth,#9-Hinton Community Center,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Plymouth,#1-Le Mars Convention Center,President,,Write-In,,4,2,2
Plymouth,#10-Kingsley Community Center,President,,Write-In,,2,1,1
Plymouth,#11-Wesley United Methodist Church,President,,Write-In,,4,1,3
Plymouth,#2-Le Mars Convention Center,President,,Write-In,,8,2,6
Plymouth,#3-Le Mars Convention Center,President,,Write-In,,4,4,0
Plymouth,#4-Courthouse Annex,President,,Write-In,,1,0,1
Plymouth,#5-Remsen Public Library,President,,Write-In,,4,2,2
Plymouth,#6-Brunsville Legion Club,President,,Write-In,,1,0,1
Plymouth,#7-Kissinger Community Center,President,,Write-In,,2,1,1
Plymouth,#8-Perry Township Hall,President,,Write-In,,5,1,4
Plymouth,#9-Hinton Community Center,President,,Write-In,,5,1,4
Plymouth,#1-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Joe E. Cain,,662,320,342
Plymouth,#10-Kingsley Community Center,Soil and Water Conservation District Commissioner,,Joe E. Cain,,548,152,396
Plymouth,#11-Wesley United Methodist Church,Soil and Water Conservation District Commissioner,,Joe E. Cain,,657,129,528
Plymouth,#2-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Joe E. Cain,,849,455,394
Plymouth,#3-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Joe E. Cain,,499,191,308
Plymouth,#4-Courthouse Annex,Soil and Water Conservation District Commissioner,,Joe E. Cain,,533,278,255
Plymouth,#5-Remsen Public Library,Soil and Water Conservation District Commissioner,,Joe E. Cain,,546,200,346
Plymouth,#6-Brunsville Legion Club,Soil and Water Conservation District Commissioner,,Joe E. Cain,,427,122,305
Plymouth,#7-Kissinger Community Center,Soil and Water Conservation District Commissioner,,Joe E. Cain,,468,128,340
Plymouth,#8-Perry Township Hall,Soil and Water Conservation District Commissioner,,Joe E. Cain,,386,149,237
Plymouth,#9-Hinton Community Center,Soil and Water Conservation District Commissioner,,Joe E. Cain,,540,140,400
Plymouth,#1-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,702,342,360
Plymouth,#10-Kingsley Community Center,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,554,149,405
Plymouth,#11-Wesley United Methodist Church,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,532,104,428
Plymouth,#2-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,912,491,421
Plymouth,#3-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,549,214,335
Plymouth,#4-Courthouse Annex,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,587,297,290
Plymouth,#5-Remsen Public Library,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,670,273,397
Plymouth,#6-Brunsville Legion Club,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,416,128,288
Plymouth,#7-Kissinger Community Center,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,493,136,357
Plymouth,#8-Perry Township Hall,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,398,153,245
Plymouth,#9-Hinton Community Center,Soil and Water Conservation District Commissioner,,Steven Tonsfeldt,,547,136,411
Plymouth,#1-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Tony Schroeder,,858,412,446
Plymouth,#10-Kingsley Community Center,Soil and Water Conservation District Commissioner,,Tony Schroeder,,821,198,623
Plymouth,#11-Wesley United Methodist Church,Soil and Water Conservation District Commissioner,,Tony Schroeder,,663,126,537
Plymouth,#2-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Tony Schroeder,,1055,571,484
Plymouth,#3-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Tony Schroeder,,686,268,418
Plymouth,#4-Courthouse Annex,Soil and Water Conservation District Commissioner,,Tony Schroeder,,674,346,328
Plymouth,#5-Remsen Public Library,Soil and Water Conservation District Commissioner,,Tony Schroeder,,853,318,535
Plymouth,#6-Brunsville Legion Club,Soil and Water Conservation District Commissioner,,Tony Schroeder,,533,154,379
Plymouth,#7-Kissinger Community Center,Soil and Water Conservation District Commissioner,,Tony Schroeder,,619,167,452
Plymouth,#8-Perry Township Hall,Soil and Water Conservation District Commissioner,,Tony Schroeder,,474,174,300
Plymouth,#9-Hinton Community Center,Soil and Water Conservation District Commissioner,,Tony Schroeder,,672,173,499
Plymouth,#1-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Write-In,,12,4,8
Plymouth,#10-Kingsley Community Center,Soil and Water Conservation District Commissioner,,Write-In,,16,1,15
Plymouth,#11-Wesley United Methodist Church,Soil and Water Conservation District Commissioner,,Write-In,,7,2,5
Plymouth,#2-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Write-In,,10,5,5
Plymouth,#3-Le Mars Convention Center,Soil and Water Conservation District Commissioner,,Write-In,,14,3,11
Plymouth,#4-Courthouse Annex,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Plymouth,#5-Remsen Public Library,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Plymouth,#6-Brunsville Legion Club,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Plymouth,#7-Kissinger Community Center,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Plymouth,#8-Perry Township Hall,Soil and Water Conservation District Commissioner,,Write-In,,11,8,3
Plymouth,#9-Hinton Community Center,Soil and Water Conservation District Commissioner,,Write-In,,8,2,6
Plymouth,#10-Kingsley Community Center,State House,13,Parker Hansen,,58,13,45
Plymouth,#11-Wesley United Methodist Church,State House,13,Parker Hansen,,0,0,0
Plymouth,#5-Remsen Public Library,State House,13,Parker Hansen,,30,13,17
Plymouth,#7-Kissinger Community Center,State House,13,Parker Hansen,,26,7,19
Plymouth,#8-Perry Township Hall,State House,13,Parker Hansen,,29,14,15
Plymouth,#9-Hinton Community Center,State House,13,Parker Hansen,,36,10,26
Plymouth,#10-Kingsley Community Center,State House,13,Rosanne Plante,DEM,158,57,101
Plymouth,#11-Wesley United Methodist Church,State House,13,Rosanne Plante,DEM,0,0,0
Plymouth,#5-Remsen Public Library,State House,13,Rosanne Plante,DEM,168,74,94
Plymouth,#7-Kissinger Community Center,State House,13,Rosanne Plante,DEM,156,58,98
Plymouth,#8-Perry Township Hall,State House,13,Rosanne Plante,DEM,186,93,93
Plymouth,#9-Hinton Community Center,State House,13,Rosanne Plante,DEM,204,82,122
Plymouth,#10-Kingsley Community Center,State House,13,Travis M Sitzmann,REP,984,245,739
Plymouth,#11-Wesley United Methodist Church,State House,13,Travis M Sitzmann,REP,1,0,1
Plymouth,#5-Remsen Public Library,State House,13,Travis M Sitzmann,REP,1030,400,630
Plymouth,#7-Kissinger Community Center,State House,13,Travis M Sitzmann,REP,756,230,526
Plymouth,#8-Perry Township Hall,State House,13,Travis M Sitzmann,REP,731,275,456
Plymouth,#9-Hinton Community Center,State House,13,Travis M Sitzmann,REP,956,271,685
Plymouth,#10-Kingsley Community Center,State House,13,Write-In,,0,0,0
Plymouth,#11-Wesley United Methodist Church,State House,13,Write-In,,0,0,0
Plymouth,#5-Remsen Public Library,State House,13,Write-In,,2,1,1
Plymouth,#7-Kissinger Community Center,State House,13,Write-In,,0,0,0
Plymouth,#8-Perry Township Hall,State House,13,Write-In,,0,0,0
Plymouth,#9-Hinton Community Center,State House,13,Write-In,,1,0,1
Plymouth,#1-Le Mars Convention Center,State House,3,Emma Bouza,DEM,316,166,150
Plymouth,#11-Wesley United Methodist Church,State House,3,Emma Bouza,DEM,293,82,211
Plymouth,#2-Le Mars Convention Center,State House,3,Emma Bouza,DEM,395,221,174
Plymouth,#3-Le Mars Convention Center,State House,3,Emma Bouza,DEM,321,154,167
Plymouth,#4-Courthouse Annex,State House,3,Emma Bouza,DEM,144,80,64
Plymouth,#6-Brunsville Legion Club,State House,3,Emma Bouza,DEM,124,50,74
Plymouth,#1-Le Mars Convention Center,State House,3,Thomas Jeneary,REP,1107,578,529
Plymouth,#11-Wesley United Methodist Church,State House,3,Thomas Jeneary,REP,884,148,736
Plymouth,#2-Le Mars Convention Center,State House,3,Thomas Jeneary,REP,1493,818,675
Plymouth,#3-Le Mars Convention Center,State House,3,Thomas Jeneary,REP,949,422,527
Plymouth,#4-Courthouse Annex,State House,3,Thomas Jeneary,REP,887,489,398
Plymouth,#6-Brunsville Legion Club,State House,3,Thomas Jeneary,REP,666,194,472
Plymouth,#1-Le Mars Convention Center,State House,3,Write-In,,1,0,1
Plymouth,#11-Wesley United Methodist Church,State House,3,Write-In,,3,0,3
Plymouth,#2-Le Mars Convention Center,State House,3,Write-In,,4,0,4
Plymouth,#3-Le Mars Convention Center,State House,3,Write-In,,7,3,4
Plymouth,#4-Courthouse Annex,State House,3,Write-In,,1,0,1
Plymouth,#6-Brunsville Legion Club,State House,3,Write-In,,0,0,0
Plymouth,#1-Le Mars Convention Center,State Senate,2,Jeff Taylor,REP,1117,543,574
Plymouth,#11-Wesley United Methodist Church,State Senate,2,Jeff Taylor,REP,1023,176,847
Plymouth,#2-Le Mars Convention Center,State Senate,2,Jeff Taylor,REP,1441,727,714
Plymouth,#3-Le Mars Convention Center,State Senate,2,Jeff Taylor,REP,1005,419,586
Plymouth,#4-Courthouse Annex,State Senate,2,Jeff Taylor,REP,819,422,397
Plymouth,#6-Brunsville Legion Club,State Senate,2,Jeff Taylor,REP,674,186,488
Plymouth,#1-Le Mars Convention Center,State Senate,2,Write-In,,13,3,10
Plymouth,#11-Wesley United Methodist Church,State Senate,2,Write-In,,6,0,6
Plymouth,#2-Le Mars Convention Center,State Senate,2,Write-In,,16,8,8
Plymouth,#3-Le Mars Convention Center,State Senate,2,Write-In,,23,10,13
Plymouth,#4-Courthouse Annex,State Senate,2,Write-In,,6,0,6
Plymouth,#6-Brunsville Legion Club,State Senate,2,Write-In,,4,2,2
Plymouth,#1-Le Mars Convention Center,Supreme Court Justice - David May,,No,,213,105,108
Plymouth,#10-Kingsley Community Center,Supreme Court Justice - David May,,No,,193,57,136
Plymouth,#11-Wesley United Methodist Church,Supreme Court Justice - David May,,No,,196,42,154
