county,precinct,office,district,candidate,party,votes,absentee,election_day
Woodbury,3 Loess Hills Elementary Schoo,Court of Appeals Judge - Tyler J. Buller,,Yes,,528,336,192
Woodbury,30 Sgt Bluff West,Court of Appeals Judge - Tyler J. Buller,,Yes,,901,414,487
Woodbury,31 Sgt Bluff East,Court of Appeals Judge - Tyler J. Buller,,Yes,,560,237,323
Woodbury,32 Woodbury Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,412,231,181
Woodbury,33 Salix,Court of Appeals Judge - Tyler J. Buller,,Yes,,295,96,199
Woodbury,34 Moville,Court of Appeals Judge - Tyler J. Buller,,Yes,,801,213,588
Woodbury,35 Pierson,Court of Appeals Judge - Tyler J. Buller,,Yes,,179,36,143
Woodbury,36 Correctionville,Court of Appeals Judge - Tyler J. Buller,,Yes,,304,58,246
Woodbury,37 Bronson,Court of Appeals Judge - Tyler J. Buller,,Yes,,322,77,245
Woodbury,38 Cushing,Court of Appeals Judge - Tyler J. Buller,,Yes,,139,18,121
Woodbury,39 Hornick,Court of Appeals Judge - Tyler J. Buller,,Yes,,242,71,171
Woodbury,4 Hunt Elementary School,Court of Appeals Judge - Tyler J. Buller,,Yes,,555,313,242
Woodbury,40 Anthon,Court of Appeals Judge - Tyler J. Buller,,Yes,,243,51,192
Woodbury,41 Danbury,Court of Appeals Judge - Tyler J. Buller,,Yes,,209,28,181
Woodbury,42 Sloan,Court of Appeals Judge - Tyler J. Buller,,Yes,,458,118,340
Woodbury,43 Smithland,Court of Appeals Judge - Tyler J. Buller,,Yes,,102,23,79
Woodbury,44 Oto,Court of Appeals Judge - Tyler J. Buller,,Yes,,48,12,36
Woodbury,5 Liberty Elementary School,Court of Appeals Judge - Tyler J. Buller,,Yes,,522,307,215
Woodbury,6 Hunt Elementary School,Court of Appeals Judge - Tyler J. Buller,,Yes,,279,154,125
Woodbury,7 Loess Hills Elementary Schoo,Court of Appeals Judge - Tyler J. Buller,,Yes,,468,238,230
Woodbury,8 Liberty Elementary School,Court of Appeals Judge - Tyler J. Buller,,Yes,,294,131,163
Woodbury,9 Hunt Elementary School,Court of Appeals Judge - Tyler J. Buller,,Yes,,144,65,79
Woodbury,1 Riverside Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,219,94,125
Woodbury,10 Loess Hills Elementary Scho,District 3B Associate Judge - Jessica R. Noll,,No,,82,38,44
Woodbury,11 Liberty Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,79,34,45
Woodbury,12 Perry Creek Elementary Scho,District 3B Associate Judge - Jessica R. Noll,,No,,235,117,118
Woodbury,13 North Middle School,District 3B Associate Judge - Jessica R. Noll,,No,,184,109,75
Woodbury,14 North Middle School,District 3B Associate Judge - Jessica R. Noll,,No,,176,101,75
Woodbury,15 Leeds Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,247,120,127
Woodbury,16 Unity Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,110,57,53
Woodbury,17 Lawton -,District 3B Associate Judge - Jessica R. Noll,,No,,260,128,132
Woodbury,18 Bryant Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,198,98,100
Woodbury,19 Bryant Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,184,100,84
Woodbury,2 West Middle School,District 3B Associate Judge - Jessica R. Noll,,No,,245,115,130
Woodbury,20 Irving Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,102,49,53
Woodbury,21 Unity Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,160,86,74
Woodbury,22 Spalding Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,161,85,76
Woodbury,23 Morningside Branch Library,District 3B Associate Judge - Jessica R. Noll,,No,,216,111,105
Woodbury,24 Morningside Branch Library,District 3B Associate Judge - Jessica R. Noll,,No,,238,112,126
Woodbury,25 East Middle School,District 3B Associate Judge - Jessica R. Noll,,No,,265,130,135
Woodbury,26 Morningside Elementary Scho,District 3B Associate Judge - Jessica R. Noll,,No,,232,109,123
Woodbury,27 Morningside Elementary Scho,District 3B Associate Judge - Jessica R. Noll,,No,,253,117,136
Woodbury,28 East High School,District 3B Associate Judge - Jessica R. Noll,,No,,347,202,145
Woodbury,29 East High School,District 3B Associate Judge - Jessica R. Noll,,No,,271,168,103
Woodbury,3 Loess Hills Elementary Schoo,District 3B Associate Judge - Jessica R. Noll,,No,,157,86,71
Woodbury,30 Sgt Bluff West,District 3B Associate Judge - Jessica R. Noll,,No,,251,99,152
Woodbury,31 Sgt Bluff East,District 3B Associate Judge - Jessica R. Noll,,No,,144,67,77
Woodbury,32 Woodbury Township,District 3B Associate Judge - Jessica R. Noll,,No,,129,69,60
Woodbury,33 Salix,District 3B Associate Judge - Jessica R. Noll,,No,,118,34,84
Woodbury,34 Moville,District 3B Associate Judge - Jessica R. Noll,,No,,272,67,205
Woodbury,35 Pierson,District 3B Associate Judge - Jessica R. Noll,,No,,52,10,42
Woodbury,36 Correctionville,District 3B Associate Judge - Jessica R. Noll,,No,,95,15,80
Woodbury,37 Bronson,District 3B Associate Judge - Jessica R. Noll,,No,,107,35,72
Woodbury,38 Cushing,District 3B Associate Judge - Jessica R. Noll,,No,,44,7,37
Woodbury,39 Hornick,District 3B Associate Judge - Jessica R. Noll,,No,,74,13,61
Woodbury,4 Hunt Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,190,108,82
Woodbury,40 Anthon,District 3B Associate Judge - Jessica R. Noll,,No,,96,15,81
Woodbury,41 Danbury,District 3B Associate Judge - Jessica R. Noll,,No,,66,12,54
Woodbury,42 Sloan,District 3B Associate Judge - Jessica R. Noll,,No,,102,29,73
Woodbury,43 Smithland,District 3B Associate Judge - Jessica R. Noll,,No,,50,10,40
Woodbury,44 Oto,District 3B Associate Judge - Jessica R. Noll,,No,,13,3,10
Woodbury,5 Liberty Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,148,81,67
Woodbury,6 Hunt Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,94,51,43
Woodbury,7 Loess Hills Elementary Schoo,District 3B Associate Judge - Jessica R. Noll,,No,,147,69,78
Woodbury,8 Liberty Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,104,45,59
Woodbury,9 Hunt Elementary School,District 3B Associate Judge - Jessica R. Noll,,No,,48,21,27
Woodbury,1 Riverside Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,623,290,333
Woodbury,10 Loess Hills Elementary Scho,District 3B Associate Judge - Jessica R. Noll,,Yes,,246,135,111
Woodbury,11 Liberty Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,175,84,91
Woodbury,12 Perry Creek Elementary Scho,District 3B Associate Judge - Jessica R. Noll,,Yes,,958,562,396
Woodbury,13 North Middle School,District 3B Associate Judge - Jessica R. Noll,,Yes,,668,438,230
Woodbury,14 North Middle School,District 3B Associate Judge - Jessica R. Noll,,Yes,,739,470,269
Woodbury,15 Leeds Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,779,364,415
Woodbury,16 Unity Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,309,146,163
Woodbury,17 Lawton -,District 3B Associate Judge - Jessica R. Noll,,Yes,,842,378,464
Woodbury,18 Bryant Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,848,457,391
Woodbury,19 Bryant Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,626,360,266
Woodbury,2 West Middle School,District 3B Associate Judge - Jessica R. Noll,,Yes,,780,447,333
Woodbury,20 Irving Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,332,204,128
Woodbury,21 Unity Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,478,229,249
Woodbury,22 Spalding Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,487,262,225
Woodbury,23 Morningside Branch Library,District 3B Associate Judge - Jessica R. Noll,,Yes,,641,347,294
Woodbury,24 Morningside Branch Library,District 3B Associate Judge - Jessica R. Noll,,Yes,,660,289,371
Woodbury,25 East Middle School,District 3B Associate Judge - Jessica R. Noll,,Yes,,846,500,346
Woodbury,26 Morningside Elementary Scho,District 3B Associate Judge - Jessica R. Noll,,Yes,,691,326,365
Woodbury,27 Morningside Elementary Scho,District 3B Associate Judge - Jessica R. Noll,,Yes,,843,409,434
Woodbury,28 East High School,District 3B Associate Judge - Jessica R. Noll,,Yes,,1450,933,517
Woodbury,29 East High School,District 3B Associate Judge - Jessica R. Noll,,Yes,,1134,764,370
Woodbury,3 Loess Hills Elementary Schoo,District 3B Associate Judge - Jessica R. Noll,,Yes,,581,370,211
Woodbury,30 Sgt Bluff West,District 3B Associate Judge - Jessica R. Noll,,Yes,,935,431,504
Woodbury,31 Sgt Bluff East,District 3B Associate Judge - Jessica R. Noll,,Yes,,599,251,348
Woodbury,32 Woodbury Township,District 3B Associate Judge - Jessica R. Noll,,Yes,,442,255,187
Woodbury,33 Salix,District 3B Associate Judge - Jessica R. Noll,,Yes,,311,104,207
Woodbury,34 Moville,District 3B Associate Judge - Jessica R. Noll,,Yes,,840,230,610
Woodbury,35 Pierson,District 3B Associate Judge - Jessica R. Noll,,Yes,,187,40,147
Woodbury,36 Correctionville,District 3B Associate Judge - Jessica R. Noll,,Yes,,322,61,261
Woodbury,37 Bronson,District 3B Associate Judge - Jessica R. Noll,,Yes,,353,86,267
Woodbury,38 Cushing,District 3B Associate Judge - Jessica R. Noll,,Yes,,143,18,125
Woodbury,39 Hornick,District 3B Associate Judge - Jessica R. Noll,,Yes,,258,73,185
Woodbury,4 Hunt Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,624,355,269
Woodbury,40 Anthon,District 3B Associate Judge - Jessica R. Noll,,Yes,,245,55,190
Woodbury,41 Danbury,District 3B Associate Judge - Jessica R. Noll,,Yes,,217,28,189
Woodbury,42 Sloan,District 3B Associate Judge - Jessica R. Noll,,Yes,,480,123,357
Woodbury,43 Smithland,District 3B Associate Judge - Jessica R. Noll,,Yes,,91,22,69
Woodbury,44 Oto,District 3B Associate Judge - Jessica R. Noll,,Yes,,51,11,40
Woodbury,5 Liberty Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,593,359,234
Woodbury,6 Hunt Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,305,164,141
Woodbury,7 Loess Hills Elementary Schoo,District 3B Associate Judge - Jessica R. Noll,,Yes,,515,253,262
Woodbury,8 Liberty Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,322,144,178
Woodbury,9 Hunt Elementary School,District 3B Associate Judge - Jessica R. Noll,,Yes,,152,66,86
Woodbury,1 Riverside Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,210,90,120
Woodbury,10 Loess Hills Elementary Scho,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,95,45,50
Woodbury,11 Liberty Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,69,26,43
Woodbury,12 Perry Creek Elementary Scho,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,242,128,114
Woodbury,13 North Middle School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,191,112,79
Woodbury,14 North Middle School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,180,95,85
Woodbury,15 Leeds Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,261,119,142
Woodbury,16 Unity Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,126,66,60
Woodbury,17 Lawton -,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,287,138,149
Woodbury,18 Bryant Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,210,104,106
Woodbury,19 Bryant Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,193,112,81
Woodbury,2 West Middle School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,261,120,141
Woodbury,20 Irving Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,105,51,54
Woodbury,21 Unity Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,179,97,82
Woodbury,22 Spalding Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,176,92,84
Woodbury,23 Morningside Branch Library,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,221,112,109
Woodbury,24 Morningside Branch Library,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,224,98,126
Woodbury,25 East Middle School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,284,135,149
Woodbury,26 Morningside Elementary Scho,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,245,110,135
Woodbury,27 Morningside Elementary Scho,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,267,114,153
Woodbury,28 East High School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,372,212,160
Woodbury,29 East High School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,292,175,117
Woodbury,3 Loess Hills Elementary Schoo,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,166,95,71
Woodbury,30 Sgt Bluff West,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,254,102,152
Woodbury,31 Sgt Bluff East,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,155,74,81
Woodbury,32 Woodbury Township,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,150,91,59
Woodbury,33 Salix,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,114,26,88
Woodbury,34 Moville,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,288,72,216
Woodbury,35 Pierson,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,60,12,48
Woodbury,36 Correctionville,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,113,16,97
Woodbury,37 Bronson,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,123,36,87
Woodbury,38 Cushing,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,50,7,43
Woodbury,39 Hornick,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,85,16,69
Woodbury,4 Hunt Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,202,114,88
Woodbury,40 Anthon,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,101,18,83
Woodbury,41 Danbury,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,76,13,63
Woodbury,42 Sloan,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,121,36,85
Woodbury,43 Smithland,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,52,10,42
Woodbury,44 Oto,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,15,3,12
Woodbury,5 Liberty Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,154,87,67
Woodbury,6 Hunt Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,97,53,44
Woodbury,7 Loess Hills Elementary Schoo,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,147,64,83
Woodbury,8 Liberty Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,104,43,61
Woodbury,9 Hunt Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,No,,44,20,24
Woodbury,1 Riverside Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,611,289,322
Woodbury,10 Loess Hills Elementary Scho,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,216,121,95
Woodbury,11 Liberty Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,175,85,90
Woodbury,12 Perry Creek Elementary Scho,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,931,539,392
Woodbury,13 North Middle School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,654,429,225
Woodbury,14 North Middle School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,734,480,254
Woodbury,15 Leeds Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,747,359,388
Woodbury,16 Unity Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,280,128,152
Woodbury,17 Lawton -,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,788,353,435
Woodbury,18 Bryant Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,827,445,382
Woodbury,19 Bryant Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,615,347,268
Woodbury,2 West Middle School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,736,429,307
Woodbury,20 Irving Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,324,199,125
Woodbury,21 Unity Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,457,217,240
Woodbury,22 Spalding Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,456,250,206
Woodbury,23 Morningside Branch Library,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,611,335,276
Woodbury,24 Morningside Branch Library,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,655,293,362
Woodbury,25 East Middle School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,800,477,323
Woodbury,26 Morningside Elementary Scho,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,665,316,349
Woodbury,27 Morningside Elementary Scho,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,807,408,399
Woodbury,28 East High School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,1407,909,498
Woodbury,29 East High School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,1098,744,354
Woodbury,3 Loess Hills Elementary Schoo,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,554,352,202
Woodbury,30 Sgt Bluff West,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,915,424,491
Woodbury,31 Sgt Bluff East,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,571,241,330
Woodbury,32 Woodbury Township,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,416,232,184
Woodbury,33 Salix,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,304,108,196
Woodbury,34 Moville,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,802,221,581
Woodbury,35 Pierson,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,171,37,134
Woodbury,36 Correctionville,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,307,58,249
Woodbury,37 Bronson,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,314,80,234
Woodbury,38 Cushing,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,135,18,117
Woodbury,39 Hornick,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,241,70,171
Woodbury,4 Hunt Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,593,338,255
Woodbury,40 Anthon,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,242,53,189
Woodbury,41 Danbury,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,204,27,177
Woodbury,42 Sloan,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,453,114,339
Woodbury,43 Smithland,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,88,22,66
Woodbury,44 Oto,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,46,10,36
Woodbury,5 Liberty Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,575,346,229
Woodbury,6 Hunt Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,299,159,140
Woodbury,7 Loess Hills Elementary Schoo,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,517,258,259
Woodbury,8 Liberty Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,312,143,169
Woodbury,9 Hunt Elementary School,District 3B Associate Judge - Stephanie S. Forker Parry,,Yes,,145,61,84
Woodbury,1 Riverside Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,204,83,121
Woodbury,10 Loess Hills Elementary Scho,District 3B Judge - Robert D. Tiefenthaler,,No,,90,44,46
Woodbury,11 Liberty Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,70,28,42
Woodbury,12 Perry Creek Elementary Scho,District 3B Judge - Robert D. Tiefenthaler,,No,,264,142,122
Woodbury,13 North Middle School,District 3B Judge - Robert D. Tiefenthaler,,No,,198,110,88
Woodbury,14 North Middle School,District 3B Judge - Robert D. Tiefenthaler,,No,,194,120,74
Woodbury,15 Leeds Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,250,119,131
Woodbury,16 Unity Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,99,48,51
Woodbury,17 Lawton -,District 3B Judge - Robert D. Tiefenthaler,,No,,269,134,135
Woodbury,18 Bryant Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,225,116,109
Woodbury,19 Bryant Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,186,99,87
Woodbury,2 West Middle School,District 3B Judge - Robert D. Tiefenthaler,,No,,232,116,116
Woodbury,20 Irving Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,100,52,48
Woodbury,21 Unity Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,147,73,74
Woodbury,22 Spalding Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,169,80,89
Woodbury,23 Morningside Branch Library,District 3B Judge - Robert D. Tiefenthaler,,No,,217,115,102
Woodbury,24 Morningside Branch Library,District 3B Judge - Robert D. Tiefenthaler,,No,,225,94,131
Woodbury,25 East Middle School,District 3B Judge - Robert D. Tiefenthaler,,No,,257,138,119
Woodbury,26 Morningside Elementary Scho,District 3B Judge - Robert D. Tiefenthaler,,No,,229,105,124
Woodbury,27 Morningside Elementary Scho,District 3B Judge - Robert D. Tiefenthaler,,No,,239,101,138
Woodbury,28 East High School,District 3B Judge - Robert D. Tiefenthaler,,No,,380,225,155
Woodbury,29 East High School,District 3B Judge - Robert D. Tiefenthaler,,No,,296,192,104
Woodbury,3 Loess Hills Elementary Schoo,District 3B Judge - Robert D. Tiefenthaler,,No,,155,86,69
Woodbury,30 Sgt Bluff West,District 3B Judge - Robert D. Tiefenthaler,,No,,245,102,143
Woodbury,31 Sgt Bluff East,District 3B Judge - Robert D. Tiefenthaler,,No,,162,79,83
Woodbury,32 Woodbury Township,District 3B Judge - Robert D. Tiefenthaler,,No,,162,95,67
Woodbury,33 Salix,District 3B Judge - Robert D. Tiefenthaler,,No,,111,37,74
Woodbury,34 Moville,District 3B Judge - Robert D. Tiefenthaler,,No,,248,60,188
Woodbury,35 Pierson,District 3B Judge - Robert D. Tiefenthaler,,No,,52,9,43
Woodbury,36 Correctionville,District 3B Judge - Robert D. Tiefenthaler,,No,,92,13,79
Woodbury,37 Bronson,District 3B Judge - Robert D. Tiefenthaler,,No,,112,38,74
Woodbury,38 Cushing,District 3B Judge - Robert D. Tiefenthaler,,No,,37,5,32
Woodbury,39 Hornick,District 3B Judge - Robert D. Tiefenthaler,,No,,75,16,59
Woodbury,4 Hunt Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,206,119,87
Woodbury,40 Anthon,District 3B Judge - Robert D. Tiefenthaler,,No,,87,17,70
Woodbury,41 Danbury,District 3B Judge - Robert D. Tiefenthaler,,No,,59,11,48
Woodbury,42 Sloan,District 3B Judge - Robert D. Tiefenthaler,,No,,96,26,70
Woodbury,43 Smithland,District 3B Judge - Robert D. Tiefenthaler,,No,,34,10,24
Woodbury,44 Oto,District 3B Judge - Robert D. Tiefenthaler,,No,,9,1,8
Woodbury,5 Liberty Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,179,100,79
Woodbury,6 Hunt Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,104,55,49
Woodbury,7 Loess Hills Elementary Schoo,District 3B Judge - Robert D. Tiefenthaler,,No,,164,75,89
Woodbury,8 Liberty Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,115,46,69
Woodbury,9 Hunt Elementary School,District 3B Judge - Robert D. Tiefenthaler,,No,,53,23,30
Woodbury,1 Riverside Elementary School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,692,324,368
Woodbury,10 Loess Hills Elementary Scho,District 3B Judge - Robert D. Tiefenthaler,,Yes,,253,140,113
Woodbury,11 Liberty Elementary School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,194,99,95
Woodbury,12 Perry Creek Elementary Scho,District 3B Judge - Robert D. Tiefenthaler,,Yes,,972,562,410
Woodbury,13 North Middle School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,698,466,232
Woodbury,14 North Middle School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,787,501,286
Woodbury,15 Leeds Elementary School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,812,390,422
Woodbury,16 Unity Elementary School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,326,157,169
Woodbury,17 Lawton -,District 3B Judge - Robert D. Tiefenthaler,,Yes,,897,409,488
Woodbury,18 Bryant Elementary School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,847,460,387
Woodbury,19 Bryant Elementary School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,657,380,277
Woodbury,2 West Middle School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,840,480,360
Woodbury,20 Irving Elementary School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,338,208,130
Woodbury,21 Unity Elementary School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,519,265,254
Woodbury,22 Spalding Elementary School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,514,284,230
Woodbury,23 Morningside Branch Library,District 3B Judge - Robert D. Tiefenthaler,,Yes,,656,357,299
Woodbury,24 Morningside Branch Library,District 3B Judge - Robert D. Tiefenthaler,,Yes,,707,328,379
Woodbury,25 East Middle School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,904,521,383
Woodbury,26 Morningside Elementary Scho,District 3B Judge - Robert D. Tiefenthaler,,Yes,,729,348,381
Woodbury,27 Morningside Elementary Scho,District 3B Judge - Robert D. Tiefenthaler,,Yes,,891,444,447
Woodbury,28 East High School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,1495,969,526
Woodbury,29 East High School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,1182,789,393
Woodbury,3 Loess Hills Elementary Schoo,District 3B Judge - Robert D. Tiefenthaler,,Yes,,614,384,230
Woodbury,30 Sgt Bluff West,District 3B Judge - Robert D. Tiefenthaler,,Yes,,986,450,536
Woodbury,31 Sgt Bluff East,District 3B Judge - Robert D. Tiefenthaler,,Yes,,608,261,347
Woodbury,32 Woodbury Township,District 3B Judge - Robert D. Tiefenthaler,,Yes,,459,262,197
Woodbury,33 Salix,District 3B Judge - Robert D. Tiefenthaler,,Yes,,332,105,227
Woodbury,34 Moville,District 3B Judge - Robert D. Tiefenthaler,,Yes,,905,249,656
Woodbury,35 Pierson,District 3B Judge - Robert D. Tiefenthaler,,Yes,,193,44,149
Woodbury,36 Correctionville,District 3B Judge - Robert D. Tiefenthaler,,Yes,,352,69,283
Woodbury,37 Bronson,District 3B Judge - Robert D. Tiefenthaler,,Yes,,366,90,276
Woodbury,38 Cushing,District 3B Judge - Robert D. Tiefenthaler,,Yes,,153,22,131
Woodbury,39 Hornick,District 3B Judge - Robert D. Tiefenthaler,,Yes,,273,73,200
Woodbury,4 Hunt Elementary School,District 3B Judge - Robert D. Tiefenthaler,,Yes,,649,367,282
Woodbury,40 Anthon,District 3B Judge - Robert D. Tiefenthaler,,Yes,,276,61,215
Woodbury,41 Danbury,District 3B Judge - Robert D. Tiefenthaler,,Yes,,244,30,214
Woodbury,42 Sloan,District 3B Judge - Robert D. Tiefenthaler,,Yes,,512,134,378
Woodbury,43 Smithland,District 3B Judge - Robert D. Tiefenthaler,,Yes,,127,27,100
