county,precinct,office,district,candidate,party,votes,absentee,election_day
Jones,SGMC_SC GRV-MADISON-CLAY,U.S. House,1,Christina Bohannan,DEM,214,84,130
Jones,WY_WYOMING,U.S. House,1,Christina Bohannan,DEM,139,46,93
Jones,ANN_ANAMOSA NORTH-CASS,U.S. House,1,Mariannette Miller-Meeks,REP,670,303,367
Jones,ANS_ANAMOSA SOUTH-JACKSON,U.S. House,1,Mariannette Miller-Meeks,REP,884,448,436
Jones,CGLW_CASTLE GRV-LOV-WAYN,U.S. House,1,Mariannette Miller-Meeks,REP,786,304,482
Jones,FV_FAIRVIEW 8,U.S. House,1,Mariannette Miller-Meeks,REP,770,429,341
Jones,GF_GREENFIELD,U.S. House,1,Mariannette Miller-Meeks,REP,256,50,206
Jones,MN1_MONTICELLO 1,U.S. House,1,Mariannette Miller-Meeks,REP,230,75,155
Jones,MN2_MONTICELLO 2,U.S. House,1,Mariannette Miller-Meeks,REP,318,123,195
Jones,MN3_MONTICELLO 3,U.S. House,1,Mariannette Miller-Meeks,REP,240,70,170
Jones,MN4_MONTICELLO 4,U.S. House,1,Mariannette Miller-Meeks,REP,231,87,144
Jones,OX_OXFORD,U.S. House,1,Mariannette Miller-Meeks,REP,207,34,173
Jones,RLWS_RICHLAND-WASHINGTON,U.S. House,1,Mariannette Miller-Meeks,REP,484,151,333
Jones,ROHA_ROME-HALE,U.S. House,1,Mariannette Miller-Meeks,REP,439,122,317
Jones,SGMC_SC GRV-MADISON-CLAY,U.S. House,1,Mariannette Miller-Meeks,REP,465,141,324
Jones,WY_WYOMING,U.S. House,1,Mariannette Miller-Meeks,REP,286,51,235
Jones,ANN_ANAMOSA NORTH-CASS,U.S. House,1,Write-In,,2,0,2
Jones,ANS_ANAMOSA SOUTH-JACKSON,U.S. House,1,Write-In,,0,0,0
Jones,CGLW_CASTLE GRV-LOV-WAYN,U.S. House,1,Write-In,,2,0,2
Jones,FV_FAIRVIEW 8,U.S. House,1,Write-In,,3,2,1
Jones,GF_GREENFIELD,U.S. House,1,Write-In,,1,0,1
Jones,MN1_MONTICELLO 1,U.S. House,1,Write-In,,1,0,1
Jones,MN2_MONTICELLO 2,U.S. House,1,Write-In,,1,0,1
Jones,MN3_MONTICELLO 3,U.S. House,1,Write-In,,0,0,0
Jones,MN4_MONTICELLO 4,U.S. House,1,Write-In,,1,0,1
Jones,OX_OXFORD,U.S. House,1,Write-In,,2,2,0
Jones,RLWS_RICHLAND-WASHINGTON,U.S. House,1,Write-In,,1,0,1
Jones,ROHA_ROME-HALE,U.S. House,1,Write-In,,1,0,1
Jones,SGMC_SC GRV-MADISON-CLAY,U.S. House,1,Write-In,,3,2,1
Jones,WY_WYOMING,U.S. House,1,Write-In,,1,0,1
Jones,RLWS_RICHLAND-WASHINGTON,Washington Township Trustee,,Rick Loes,,183,56,127
Jones,RLWS_RICHLAND-WASHINGTON,Washington Township Trustee,,Robert Stoll,,2,2,0
Jones,RLWS_RICHLAND-WASHINGTON,Washington Township Trustee,,Write-In,,5,2,3
Jones,CGLW_CASTLE GRV-LOV-WAYN,Wayne Township Trustee,,Richard J. Wolken,,274,130,144
Jones,CGLW_CASTLE GRV-LOV-WAYN,Wayne Township Trustee,,Scott F. Lubben,,268,130,138
Jones,CGLW_CASTLE GRV-LOV-WAYN,Wayne Township Trustee,,Write-In,,3,2,1
Jones,WY_WYOMING,Wyoming Township Trustee,,Dennis W. Carstensen,,128,36,92
Jones,WY_WYOMING,Wyoming Township Trustee,,Joseph H. Bisinger,,97,27,70
Jones,WY_WYOMING,Wyoming Township Trustee,,Write-In,,3,0,3
