county,precinct,office,district,candidate,party,votes,absentee,election_day
Harrison,Precinct #10 Missouri Valley,State Senate,8,Ryan Lee Roenfeld,DEM,403,124,279
Harrison,Precinct #11 Persia,State Senate,8,Ryan Lee Roenfeld,DEM,133,45,88
Harrison,Precinct #3 Dunlap,State Senate,8,Ryan Lee Roenfeld,DEM,225,82,143
Harrison,Precinct #4 Mondamin,State Senate,8,Ryan Lee Roenfeld,DEM,97,36,61
Harrison,Precinct #5 Magnolia,State Senate,8,Ryan Lee Roenfeld,DEM,152,78,74
Harrison,Precinct #6 Woodbine,State Senate,8,Ryan Lee Roenfeld,DEM,298,91,207
Harrison,Precinct #7 Modale,State Senate,8,Ryan Lee Roenfeld,DEM,135,37,98
Harrison,Precinct #8 Logan,State Senate,8,Ryan Lee Roenfeld,DEM,354,160,194
Harrison,Precinct #9 St John,State Senate,8,Ryan Lee Roenfeld,DEM,213,76,137
Harrison,Precinct # 2 Pisgah,State Senate,8,Write-In,,4,0,4
Harrison,Precinct #1 Little Sioux,State Senate,8,Write-In,,0,0,0
Harrison,Precinct #10 Missouri Valley,State Senate,8,Write-In,,5,4,1
Harrison,Precinct #11 Persia,State Senate,8,Write-In,,0,0,0
Harrison,Precinct #3 Dunlap,State Senate,8,Write-In,,3,2,1
Harrison,Precinct #4 Mondamin,State Senate,8,Write-In,,3,0,3
Harrison,Precinct #5 Magnolia,State Senate,8,Write-In,,3,2,1
Harrison,Precinct #6 Woodbine,State Senate,8,Write-In,,3,0,3
Harrison,Precinct #7 Modale,State Senate,8,Write-In,,2,0,2
Harrison,Precinct #8 Logan,State Senate,8,Write-In,,3,2,1
Harrison,Precinct #9 St John,State Senate,8,Write-In,,3,0,3
Harrison,Precinct # 2 Pisgah,Supreme Court Justice - David May,,No,,81,13,68
Harrison,Precinct #1 Little Sioux,Supreme Court Justice - David May,,No,,45,5,40
Harrison,Precinct #10 Missouri Valley,Supreme Court Justice - David May,,No,,350,98,252
Harrison,Precinct #11 Persia,Supreme Court Justice - David May,,No,,156,47,109
Harrison,Precinct #3 Dunlap,Supreme Court Justice - David May,,No,,203,70,133
Harrison,Precinct #4 Mondamin,Supreme Court Justice - David May,,No,,95,26,69
Harrison,Precinct #5 Magnolia,Supreme Court Justice - David May,,No,,172,82,90
Harrison,Precinct #6 Woodbine,Supreme Court Justice - David May,,No,,277,61,216
Harrison,Precinct #7 Modale,Supreme Court Justice - David May,,No,,117,31,86
Harrison,Precinct #8 Logan,Supreme Court Justice - David May,,No,,328,136,192
Harrison,Precinct #9 St John,Supreme Court Justice - David May,,No,,191,59,132
Harrison,Precinct # 2 Pisgah,Supreme Court Justice - David May,,Yes,,179,35,144
Harrison,Precinct #1 Little Sioux,Supreme Court Justice - David May,,Yes,,70,14,56
Harrison,Precinct #10 Missouri Valley,Supreme Court Justice - David May,,Yes,,666,149,517
Harrison,Precinct #11 Persia,Supreme Court Justice - David May,,Yes,,353,108,245
Harrison,Precinct #3 Dunlap,Supreme Court Justice - David May,,Yes,,362,75,287
Harrison,Precinct #4 Mondamin,Supreme Court Justice - David May,,Yes,,194,30,164
Harrison,Precinct #5 Magnolia,Supreme Court Justice - David May,,Yes,,306,125,181
Harrison,Precinct #6 Woodbine,Supreme Court Justice - David May,,Yes,,560,139,421
Harrison,Precinct #7 Modale,Supreme Court Justice - David May,,Yes,,235,43,192
Harrison,Precinct #8 Logan,Supreme Court Justice - David May,,Yes,,687,250,437
Harrison,Precinct #9 St John,Supreme Court Justice - David May,,Yes,,398,125,273
Harrison,Precinct #7 Modale,Taylor Township Trustee,,Tim Faylor,,119,31,88
Harrison,Precinct #7 Modale,Taylor Township Trustee,,Write-In,,4,1,3
Harrison,Precinct # 2 Pisgah,U.S. House,4,Randy Feenstra,REP,236,45,191
Harrison,Precinct #1 Little Sioux,U.S. House,4,Randy Feenstra,REP,95,20,75
Harrison,Precinct #10 Missouri Valley,U.S. House,4,Randy Feenstra,REP,758,176,582
Harrison,Precinct #11 Persia,U.S. House,4,Randy Feenstra,REP,490,160,330
Harrison,Precinct #3 Dunlap,U.S. House,4,Randy Feenstra,REP,473,102,371
Harrison,Precinct #4 Mondamin,U.S. House,4,Randy Feenstra,REP,266,51,215
Harrison,Precinct #5 Magnolia,U.S. House,4,Randy Feenstra,REP,472,197,275
Harrison,Precinct #6 Woodbine,U.S. House,4,Randy Feenstra,REP,750,162,588
Harrison,Precinct #7 Modale,U.S. House,4,Randy Feenstra,REP,283,59,224
Harrison,Precinct #8 Logan,U.S. House,4,Randy Feenstra,REP,940,356,584
Harrison,Precinct #9 St John,U.S. House,4,Randy Feenstra,REP,545,175,370
Harrison,Precinct # 2 Pisgah,U.S. House,4,Ryan Melton,DEM,72,19,53
Harrison,Precinct #1 Little Sioux,U.S. House,4,Ryan Melton,DEM,57,10,47
Harrison,Precinct #10 Missouri Valley,U.S. House,4,Ryan Melton,DEM,420,121,299
Harrison,Precinct #11 Persia,U.S. House,4,Ryan Melton,DEM,138,42,96
Harrison,Precinct #3 Dunlap,U.S. House,4,Ryan Melton,DEM,237,87,150
Harrison,Precinct #4 Mondamin,U.S. House,4,Ryan Melton,DEM,97,35,62
Harrison,Precinct #5 Magnolia,U.S. House,4,Ryan Melton,DEM,150,81,69
Harrison,Precinct #6 Woodbine,U.S. House,4,Ryan Melton,DEM,317,96,221
Harrison,Precinct #7 Modale,U.S. House,4,Ryan Melton,DEM,136,35,101
Harrison,Precinct #8 Logan,U.S. House,4,Ryan Melton,DEM,353,149,204
Harrison,Precinct #9 St John,U.S. House,4,Ryan Melton,DEM,203,71,132
Harrison,Precinct # 2 Pisgah,U.S. House,4,Write-In,,5,1,4
Harrison,Precinct #1 Little Sioux,U.S. House,4,Write-In,,0,0,0
Harrison,Precinct #10 Missouri Valley,U.S. House,4,Write-In,,7,4,3
Harrison,Precinct #11 Persia,U.S. House,4,Write-In,,0,0,0
Harrison,Precinct #3 Dunlap,U.S. House,4,Write-In,,2,1,1
Harrison,Precinct #4 Mondamin,U.S. House,4,Write-In,,3,0,3
Harrison,Precinct #5 Magnolia,U.S. House,4,Write-In,,7,3,4
Harrison,Precinct #6 Woodbine,U.S. House,4,Write-In,,8,0,8
Harrison,Precinct #7 Modale,U.S. House,4,Write-In,,5,0,5
Harrison,Precinct #8 Logan,U.S. House,4,Write-In,,4,1,3
Harrison,Precinct #9 St John,U.S. House,4,Write-In,,4,0,4
Harrison,Precinct #11 Persia,Union Township Trustee,,Seth Parsons,,135,55,80
Harrison,Precinct #11 Persia,Union Township Trustee,,Write-In,,3,0,3
Harrison,Precinct #11 Persia,Washington Township Trustee,,Scott Dollen,,191,51,140
