county,precinct,office,district,candidate,party,votes,absentee,election_day
Kossuth,CR RV,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,191,96,95
Kossuth,CR1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,77,37,40
Kossuth,CR2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,84,43,41
Kossuth,EG GT HS SW,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,312,65,247
Kossuth,FT LC,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,188,76,112
Kossuth,GF WM,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,278,78,200
Kossuth,GW SN,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,99,30,69
Kossuth,HB LY LN SF,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,217,60,157
Kossuth,IV,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,68,41,27
Kossuth,LV SM,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,128,22,106
Kossuth,PC,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,129,63,66
Kossuth,PR WL,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,196,49,147
Kossuth,RM,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,279,74,205
Kossuth,UN CR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,121,57,64
Kossuth,AL1,Court of Appeals Judge - Mary Ellen Tabor,,No,,136,60,76
Kossuth,AL2,Court of Appeals Judge - Mary Ellen Tabor,,No,,145,65,80
Kossuth,AL3,Court of Appeals Judge - Mary Ellen Tabor,,No,,135,66,69
Kossuth,AL4,Court of Appeals Judge - Mary Ellen Tabor,,No,,134,66,68
Kossuth,BF GM PT,Court of Appeals Judge - Mary Ellen Tabor,,No,,138,50,88
Kossuth,BT,Court of Appeals Judge - Mary Ellen Tabor,,No,,85,24,61
Kossuth,CR RV,Court of Appeals Judge - Mary Ellen Tabor,,No,,72,36,36
Kossuth,CR1,Court of Appeals Judge - Mary Ellen Tabor,,No,,41,21,20
Kossuth,CR2,Court of Appeals Judge - Mary Ellen Tabor,,No,,41,30,11
Kossuth,EG GT HS SW,Court of Appeals Judge - Mary Ellen Tabor,,No,,140,23,117
Kossuth,FT LC,Court of Appeals Judge - Mary Ellen Tabor,,No,,74,27,47
Kossuth,GF WM,Court of Appeals Judge - Mary Ellen Tabor,,No,,140,35,105
Kossuth,GW SN,Court of Appeals Judge - Mary Ellen Tabor,,No,,42,10,32
Kossuth,HB LY LN SF,Court of Appeals Judge - Mary Ellen Tabor,,No,,95,23,72
Kossuth,IV,Court of Appeals Judge - Mary Ellen Tabor,,No,,35,19,16
Kossuth,LV SM,Court of Appeals Judge - Mary Ellen Tabor,,No,,64,13,51
Kossuth,PC,Court of Appeals Judge - Mary Ellen Tabor,,No,,45,26,19
Kossuth,PR WL,Court of Appeals Judge - Mary Ellen Tabor,,No,,115,26,89
Kossuth,RM,Court of Appeals Judge - Mary Ellen Tabor,,No,,95,24,71
Kossuth,UN CR,Court of Appeals Judge - Mary Ellen Tabor,,No,,44,19,25
Kossuth,AL1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,375,203,172
Kossuth,AL2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,487,253,234
Kossuth,AL3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,406,152,254
Kossuth,AL4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,354,158,196
Kossuth,BF GM PT,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,341,91,250
Kossuth,BT,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,228,80,148
Kossuth,CR RV,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,202,98,104
Kossuth,CR1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,75,37,38
Kossuth,CR2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,83,44,39
Kossuth,EG GT HS SW,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,317,65,252
Kossuth,FT LC,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,194,80,114
Kossuth,GF WM,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,272,74,198
Kossuth,GW SN,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,97,30,67
Kossuth,HB LY LN SF,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,220,66,154
Kossuth,IV,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,69,40,29
Kossuth,LV SM,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,140,25,115
Kossuth,PC,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,121,57,64
Kossuth,PR WL,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,203,49,154
Kossuth,RM,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,273,74,199
Kossuth,UN CR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,129,65,64
Kossuth,AL1,Court of Appeals Judge - Samuel Langholz,,No,,159,75,84
Kossuth,AL2,Court of Appeals Judge - Samuel Langholz,,No,,158,75,83
Kossuth,AL3,Court of Appeals Judge - Samuel Langholz,,No,,142,72,70
Kossuth,AL4,Court of Appeals Judge - Samuel Langholz,,No,,135,68,67
Kossuth,BF GM PT,Court of Appeals Judge - Samuel Langholz,,No,,133,44,89
Kossuth,BT,Court of Appeals Judge - Samuel Langholz,,No,,91,32,59
Kossuth,CR RV,Court of Appeals Judge - Samuel Langholz,,No,,77,39,38
Kossuth,CR1,Court of Appeals Judge - Samuel Langholz,,No,,37,22,15
Kossuth,CR2,Court of Appeals Judge - Samuel Langholz,,No,,38,30,8
Kossuth,EG GT HS SW,Court of Appeals Judge - Samuel Langholz,,No,,113,25,88
Kossuth,FT LC,Court of Appeals Judge - Samuel Langholz,,No,,80,27,53
Kossuth,GF WM,Court of Appeals Judge - Samuel Langholz,,No,,127,35,92
Kossuth,GW SN,Court of Appeals Judge - Samuel Langholz,,No,,44,15,29
Kossuth,HB LY LN SF,Court of Appeals Judge - Samuel Langholz,,No,,91,25,66
Kossuth,IV,Court of Appeals Judge - Samuel Langholz,,No,,29,17,12
Kossuth,LV SM,Court of Appeals Judge - Samuel Langholz,,No,,72,15,57
Kossuth,PC,Court of Appeals Judge - Samuel Langholz,,No,,38,23,15
Kossuth,PR WL,Court of Appeals Judge - Samuel Langholz,,No,,105,26,79
Kossuth,RM,Court of Appeals Judge - Samuel Langholz,,No,,94,33,61
Kossuth,UN CR,Court of Appeals Judge - Samuel Langholz,,No,,54,30,24
Kossuth,AL1,Court of Appeals Judge - Samuel Langholz,,Yes,,350,182,168
Kossuth,AL2,Court of Appeals Judge - Samuel Langholz,,Yes,,476,244,232
Kossuth,AL3,Court of Appeals Judge - Samuel Langholz,,Yes,,406,150,256
Kossuth,AL4,Court of Appeals Judge - Samuel Langholz,,Yes,,358,158,200
Kossuth,BF GM PT,Court of Appeals Judge - Samuel Langholz,,Yes,,357,101,256
Kossuth,BT,Court of Appeals Judge - Samuel Langholz,,Yes,,220,69,151
Kossuth,CR RV,Court of Appeals Judge - Samuel Langholz,,Yes,,205,97,108
Kossuth,CR1,Court of Appeals Judge - Samuel Langholz,,Yes,,80,37,43
Kossuth,CR2,Court of Appeals Judge - Samuel Langholz,,Yes,,83,42,41
Kossuth,EG GT HS SW,Court of Appeals Judge - Samuel Langholz,,Yes,,344,63,281
Kossuth,FT LC,Court of Appeals Judge - Samuel Langholz,,Yes,,188,79,109
Kossuth,GF WM,Court of Appeals Judge - Samuel Langholz,,Yes,,284,72,212
Kossuth,GW SN,Court of Appeals Judge - Samuel Langholz,,Yes,,95,25,70
Kossuth,HB LY LN SF,Court of Appeals Judge - Samuel Langholz,,Yes,,225,64,161
Kossuth,IV,Court of Appeals Judge - Samuel Langholz,,Yes,,77,42,35
Kossuth,LV SM,Court of Appeals Judge - Samuel Langholz,,Yes,,132,23,109
Kossuth,PC,Court of Appeals Judge - Samuel Langholz,,Yes,,132,61,71
Kossuth,PR WL,Court of Appeals Judge - Samuel Langholz,,Yes,,212,48,164
Kossuth,RM,Court of Appeals Judge - Samuel Langholz,,Yes,,278,69,209
Kossuth,UN CR,Court of Appeals Judge - Samuel Langholz,,Yes,,116,52,64
Kossuth,AL1,Court of Appeals Judge - Tyler J. Buller,,No,,144,72,72
Kossuth,AL2,Court of Appeals Judge - Tyler J. Buller,,No,,150,67,83
Kossuth,AL3,Court of Appeals Judge - Tyler J. Buller,,No,,128,65,63
Kossuth,AL4,Court of Appeals Judge - Tyler J. Buller,,No,,125,63,62
Kossuth,BF GM PT,Court of Appeals Judge - Tyler J. Buller,,No,,132,47,85
Kossuth,BT,Court of Appeals Judge - Tyler J. Buller,,No,,91,29,62
Kossuth,CR RV,Court of Appeals Judge - Tyler J. Buller,,No,,80,40,40
Kossuth,CR1,Court of Appeals Judge - Tyler J. Buller,,No,,38,23,15
Kossuth,CR2,Court of Appeals Judge - Tyler J. Buller,,No,,39,30,9
Kossuth,EG GT HS SW,Court of Appeals Judge - Tyler J. Buller,,No,,128,28,100
Kossuth,FT LC,Court of Appeals Judge - Tyler J. Buller,,No,,79,29,50
Kossuth,GF WM,Court of Appeals Judge - Tyler J. Buller,,No,,122,32,90
Kossuth,GW SN,Court of Appeals Judge - Tyler J. Buller,,No,,36,9,27
Kossuth,HB LY LN SF,Court of Appeals Judge - Tyler J. Buller,,No,,86,21,65
Kossuth,IV,Court of Appeals Judge - Tyler J. Buller,,No,,30,16,14
Kossuth,LV SM,Court of Appeals Judge - Tyler J. Buller,,No,,67,13,54
Kossuth,PC,Court of Appeals Judge - Tyler J. Buller,,No,,43,22,21
Kossuth,PR WL,Court of Appeals Judge - Tyler J. Buller,,No,,116,25,91
Kossuth,RM,Court of Appeals Judge - Tyler J. Buller,,No,,84,26,58
Kossuth,UN CR,Court of Appeals Judge - Tyler J. Buller,,No,,46,25,21
Kossuth,AL1,Court of Appeals Judge - Tyler J. Buller,,Yes,,364,185,179
Kossuth,AL2,Court of Appeals Judge - Tyler J. Buller,,Yes,,476,248,228
Kossuth,AL3,Court of Appeals Judge - Tyler J. Buller,,Yes,,408,152,256
Kossuth,AL4,Court of Appeals Judge - Tyler J. Buller,,Yes,,362,160,202
Kossuth,BF GM PT,Court of Appeals Judge - Tyler J. Buller,,Yes,,350,93,257
Kossuth,BT,Court of Appeals Judge - Tyler J. Buller,,Yes,,219,72,147
Kossuth,CR RV,Court of Appeals Judge - Tyler J. Buller,,Yes,,199,97,102
Kossuth,CR1,Court of Appeals Judge - Tyler J. Buller,,Yes,,76,35,41
Kossuth,CR2,Court of Appeals Judge - Tyler J. Buller,,Yes,,83,43,40
Kossuth,EG GT HS SW,Court of Appeals Judge - Tyler J. Buller,,Yes,,325,59,266
Kossuth,FT LC,Court of Appeals Judge - Tyler J. Buller,,Yes,,188,75,113
Kossuth,GF WM,Court of Appeals Judge - Tyler J. Buller,,Yes,,285,76,209
Kossuth,GW SN,Court of Appeals Judge - Tyler J. Buller,,Yes,,103,31,72
Kossuth,HB LY LN SF,Court of Appeals Judge - Tyler J. Buller,,Yes,,225,66,159
Kossuth,IV,Court of Appeals Judge - Tyler J. Buller,,Yes,,73,42,31
Kossuth,LV SM,Court of Appeals Judge - Tyler J. Buller,,Yes,,136,25,111
Kossuth,PC,Court of Appeals Judge - Tyler J. Buller,,Yes,,124,61,63
Kossuth,PR WL,Court of Appeals Judge - Tyler J. Buller,,Yes,,199,50,149
Kossuth,RM,Court of Appeals Judge - Tyler J. Buller,,Yes,,281,70,211
Kossuth,UN CR,Court of Appeals Judge - Tyler J. Buller,,Yes,,126,59,67
Kossuth,AL1,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Kossuth,AL2,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Kossuth,AL3,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Kossuth,AL4,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Kossuth,BF GM PT,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Kossuth,BT,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Kossuth,CR RV,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Kossuth,CR1,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Kossuth,CR2,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Kossuth,EG GT HS SW,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Kossuth,FT LC,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Kossuth,GF WM,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Kossuth,GW SN,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Kossuth,HB LY LN SF,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Kossuth,IV,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Kossuth,LV SM,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Kossuth,PC,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Kossuth,PR WL,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Kossuth,RM,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Kossuth,UN CR,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Kossuth,AL1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Kossuth,AL2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Kossuth,AL3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,AL4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,BF GM PT,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,BT,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,CR RV,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,CR1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,CR2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,EG GT HS SW,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,FT LC,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,GF WM,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,GW SN,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,HB LY LN SF,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,IV,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,LV SM,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Kossuth,PC,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,PR WL,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,RM,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,UN CR,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Kossuth,AL1,President,,Donald J. Trump and JD Vance,REP,367,172,195
Kossuth,AL2,President,,Donald J. Trump and JD Vance,REP,539,254,285
Kossuth,AL3,President,,Donald J. Trump and JD Vance,REP,419,171,248
Kossuth,AL4,President,,Donald J. Trump and JD Vance,REP,382,164,218
Kossuth,BF GM PT,President,,Donald J. Trump and JD Vance,REP,461,125,336
Kossuth,BT,President,,Donald J. Trump and JD Vance,REP,275,76,199
Kossuth,CR RV,President,,Donald J. Trump and JD Vance,REP,272,147,125
Kossuth,CR1,President,,Donald J. Trump and JD Vance,REP,114,53,61
Kossuth,CR2,President,,Donald J. Trump and JD Vance,REP,111,54,57
Kossuth,EG GT HS SW,President,,Donald J. Trump and JD Vance,REP,481,86,395
Kossuth,FT LC,President,,Donald J. Trump and JD Vance,REP,280,100,180
Kossuth,GF WM,President,,Donald J. Trump and JD Vance,REP,434,104,330
Kossuth,GW SN,President,,Donald J. Trump and JD Vance,REP,149,40,109
Kossuth,HB LY LN SF,President,,Donald J. Trump and JD Vance,REP,337,76,261
Kossuth,IV,President,,Donald J. Trump and JD Vance,REP,121,61,60
Kossuth,LV SM,President,,Donald J. Trump and JD Vance,REP,224,42,182
Kossuth,PC,President,,Donald J. Trump and JD Vance,REP,173,87,86
Kossuth,PR WL,President,,Donald J. Trump and JD Vance,REP,306,67,239
Kossuth,RM,President,,Donald J. Trump and JD Vance,REP,375,86,289
Kossuth,UN CR,President,,Donald J. Trump and JD Vance,REP,163,62,101
Kossuth,AL1,President,,Kamala D. Harris and Tim Walz,DEM,276,172,104
Kossuth,AL2,President,,Kamala D. Harris and Tim Walz,DEM,288,172,116
Kossuth,AL3,President,,Kamala D. Harris and Tim Walz,DEM,244,114,130
Kossuth,AL4,President,,Kamala D. Harris and Tim Walz,DEM,215,129,86
Kossuth,BF GM PT,President,,Kamala D. Harris and Tim Walz,DEM,142,52,90
Kossuth,BT,President,,Kamala D. Harris and Tim Walz,DEM,137,61,76
Kossuth,CR RV,President,,Kamala D. Harris and Tim Walz,DEM,104,58,46
Kossuth,CR1,President,,Kamala D. Harris and Tim Walz,DEM,27,22,5
Kossuth,CR2,President,,Kamala D. Harris and Tim Walz,DEM,49,39,10
Kossuth,EG GT HS SW,President,,Kamala D. Harris and Tim Walz,DEM,106,41,65
Kossuth,FT LC,President,,Kamala D. Harris and Tim Walz,DEM,81,40,41
Kossuth,GF WM,President,,Kamala D. Harris and Tim Walz,DEM,113,45,68
Kossuth,GW SN,President,,Kamala D. Harris and Tim Walz,DEM,26,17,9
Kossuth,HB LY LN SF,President,,Kamala D. Harris and Tim Walz,DEM,93,45,48
Kossuth,IV,President,,Kamala D. Harris and Tim Walz,DEM,30,26,4
Kossuth,LV SM,President,,Kamala D. Harris and Tim Walz,DEM,49,12,37
Kossuth,PC,President,,Kamala D. Harris and Tim Walz,DEM,46,25,21
Kossuth,PR WL,President,,Kamala D. Harris and Tim Walz,DEM,86,31,55
Kossuth,RM,President,,Kamala D. Harris and Tim Walz,DEM,111,41,70
Kossuth,UN CR,President,,Kamala D. Harris and Tim Walz,DEM,61,39,22
Kossuth,AL1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,4,1
Kossuth,AL2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,6,5
Kossuth,AL3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,1,5
Kossuth,AL4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,2,2
Kossuth,BF GM PT,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,2,5
Kossuth,BT,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Kossuth,CR RV,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Kossuth,CR1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Kossuth,CR2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Kossuth,EG GT HS SW,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Kossuth,FT LC,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Kossuth,GF WM,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Kossuth,GW SN,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Kossuth,HB LY LN SF,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,3,4
Kossuth,IV,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Kossuth,LV SM,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Kossuth,PC,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Kossuth,PR WL,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,3,1
Kossuth,RM,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Kossuth,UN CR,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Kossuth,AL1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,AL2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,AL3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,AL4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,BF GM PT,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,BT,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,CR RV,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,CR1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,CR2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,EG GT HS SW,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Kossuth,FT LC,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,GF WM,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Kossuth,GW SN,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,HB LY LN SF,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,IV,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,LV SM,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,PC,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,PR WL,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Kossuth,RM,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,UN CR,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Kossuth,AL1,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,AL2,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,AL3,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,AL4,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,BF GM PT,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,BT,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,CR RV,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,CR1,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,CR2,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,EG GT HS SW,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,FT LC,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,GF WM,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,GW SN,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,HB LY LN SF,President,,William P. Stodden and Stephanie H. Cholensky,SPU,1,0,1
Kossuth,IV,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,LV SM,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,PC,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,PR WL,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,RM,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,UN CR,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Kossuth,AL1,President,,Write-In,,3,2,1
Kossuth,AL2,President,,Write-In,,2,1,1
Kossuth,AL3,President,,Write-In,,5,2,3
Kossuth,AL4,President,,Write-In,,2,0,2
Kossuth,BF GM PT,President,,Write-In,,0,0,0
Kossuth,BT,President,,Write-In,,0,0,0
Kossuth,CR RV,President,,Write-In,,0,0,0
Kossuth,CR1,President,,Write-In,,0,0,0
Kossuth,CR2,President,,Write-In,,0,0,0
Kossuth,EG GT HS SW,President,,Write-In,,1,0,1
Kossuth,FT LC,President,,Write-In,,0,0,0
Kossuth,GF WM,President,,Write-In,,0,0,0
Kossuth,GW SN,President,,Write-In,,1,1,0
Kossuth,HB LY LN SF,President,,Write-In,,1,1,0
Kossuth,IV,President,,Write-In,,1,0,1
Kossuth,LV SM,President,,Write-In,,2,0,2
Kossuth,PC,President,,Write-In,,0,0,0
Kossuth,PR WL,President,,Write-In,,1,1,0
Kossuth,RM,President,,Write-In,,1,1,0
Kossuth,UN CR,President,,Write-In,,1,0,1
Kossuth,AL1,Soil and Water Conservation District Commissioner,,Billie Wille,,488,260,228
Kossuth,AL2,Soil and Water Conservation District Commissioner,,Billie Wille,,687,361,326
Kossuth,AL3,Soil and Water Conservation District Commissioner,,Billie Wille,,504,200,304
Kossuth,AL4,Soil and Water Conservation District Commissioner,,Billie Wille,,469,231,238
Kossuth,BF GM PT,Soil and Water Conservation District Commissioner,,Billie Wille,,410,122,288
Kossuth,BT,Soil and Water Conservation District Commissioner,,Billie Wille,,280,92,188
Kossuth,CR RV,Soil and Water Conservation District Commissioner,,Billie Wille,,297,153,144
Kossuth,CR1,Soil and Water Conservation District Commissioner,,Billie Wille,,121,65,56
Kossuth,CR2,Soil and Water Conservation District Commissioner,,Billie Wille,,137,80,57
Kossuth,EG GT HS SW,Soil and Water Conservation District Commissioner,,Billie Wille,,365,76,289
Kossuth,FT LC,Soil and Water Conservation District Commissioner,,Billie Wille,,250,99,151
Kossuth,GF WM,Soil and Water Conservation District Commissioner,,Billie Wille,,379,106,273
Kossuth,GW SN,Soil and Water Conservation District Commissioner,,Billie Wille,,125,39,86
Kossuth,HB LY LN SF,Soil and Water Conservation District Commissioner,,Billie Wille,,249,73,176
Kossuth,IV,Soil and Water Conservation District Commissioner,,Billie Wille,,126,78,48
Kossuth,LV SM,Soil and Water Conservation District Commissioner,,Billie Wille,,190,41,149
Kossuth,PC,Soil and Water Conservation District Commissioner,,Billie Wille,,183,94,89
Kossuth,PR WL,Soil and Water Conservation District Commissioner,,Billie Wille,,272,75,197
Kossuth,RM,Soil and Water Conservation District Commissioner,,Billie Wille,,352,91,261
Kossuth,UN CR,Soil and Water Conservation District Commissioner,,Billie Wille,,166,76,90
Kossuth,AL1,Soil and Water Conservation District Commissioner,,Charles Legler,,336,187,149
Kossuth,AL2,Soil and Water Conservation District Commissioner,,Charles Legler,,507,269,238
Kossuth,AL3,Soil and Water Conservation District Commissioner,,Charles Legler,,333,141,192
Kossuth,AL4,Soil and Water Conservation District Commissioner,,Charles Legler,,339,166,173
Kossuth,BF GM PT,Soil and Water Conservation District Commissioner,,Charles Legler,,330,103,227
Kossuth,BT,Soil and Water Conservation District Commissioner,,Charles Legler,,200,71,129
Kossuth,CR RV,Soil and Water Conservation District Commissioner,,Charles Legler,,216,111,105
Kossuth,CR1,Soil and Water Conservation District Commissioner,,Charles Legler,,92,46,46
Kossuth,CR2,Soil and Water Conservation District Commissioner,,Charles Legler,,91,53,38
Kossuth,EG GT HS SW,Soil and Water Conservation District Commissioner,,Charles Legler,,282,62,220
Kossuth,FT LC,Soil and Water Conservation District Commissioner,,Charles Legler,,173,76,97
Kossuth,GF WM,Soil and Water Conservation District Commissioner,,Charles Legler,,291,75,216
Kossuth,GW SN,Soil and Water Conservation District Commissioner,,Charles Legler,,100,34,66
Kossuth,HB LY LN SF,Soil and Water Conservation District Commissioner,,Charles Legler,,198,54,144
Kossuth,IV,Soil and Water Conservation District Commissioner,,Charles Legler,,87,49,38
Kossuth,LV SM,Soil and Water Conservation District Commissioner,,Charles Legler,,200,42,158
Kossuth,PC,Soil and Water Conservation District Commissioner,,Charles Legler,,139,63,76
Kossuth,PR WL,Soil and Water Conservation District Commissioner,,Charles Legler,,228,58,170
