county,precinct,office,district,candidate,party,votes,absentee,election_day
Clayton,BOARDMAN-HIGHLAND-READ,District 1A Associate Judge - Robert James Richter,,Yes,,650,275,375
Clayton,BUENA VISTA-MILLVILLE,District 1A Associate Judge - Robert James Richter,,Yes,,215,52,163
Clayton,CASS,District 1A Associate Judge - Robert James Richter,,Yes,,413,72,341
Clayton,CLAYTON-GARNAVILLO,District 1A Associate Judge - Robert James Richter,,Yes,,382,89,293
Clayton,COX CREEK-SPERRY,District 1A Associate Judge - Robert James Richter,,Yes,,228,64,164
Clayton,ELK-MALLORY-VOLGA,District 1A Associate Judge - Robert James Richter,,Yes,,312,61,251
Clayton,FARMERSBURG-WAGNER,District 1A Associate Judge - Robert James Richter,,Yes,,266,52,214
Clayton,GIARD-MONONA,District 1A Associate Judge - Robert James Richter,,Yes,,762,139,623
Clayton,GRAND MEADOW-MARION,District 1A Associate Judge - Robert James Richter,,Yes,,209,77,132
Clayton,JEFFERSON,District 1A Associate Judge - Robert James Richter,,Yes,,753,223,530
Clayton,LODOMILLO,District 1A Associate Judge - Robert James Richter,,Yes,,196,34,162
Clayton,MENDON,District 1A Associate Judge - Robert James Richter,,Yes,,503,133,370
Clayton,BOARDMAN-HIGHLAND-READ,District 1A Judge - Monica Ackley,,No,,230,107,123
Clayton,BUENA VISTA-MILLVILLE,District 1A Judge - Monica Ackley,,No,,82,23,59
Clayton,CASS,District 1A Judge - Monica Ackley,,No,,179,45,134
Clayton,CLAYTON-GARNAVILLO,District 1A Judge - Monica Ackley,,No,,139,48,91
Clayton,COX CREEK-SPERRY,District 1A Judge - Monica Ackley,,No,,119,24,95
Clayton,ELK-MALLORY-VOLGA,District 1A Judge - Monica Ackley,,No,,121,32,89
Clayton,FARMERSBURG-WAGNER,District 1A Judge - Monica Ackley,,No,,112,26,86
Clayton,GIARD-MONONA,District 1A Judge - Monica Ackley,,No,,236,48,188
Clayton,GRAND MEADOW-MARION,District 1A Judge - Monica Ackley,,No,,76,32,44
Clayton,JEFFERSON,District 1A Judge - Monica Ackley,,No,,303,99,204
Clayton,LODOMILLO,District 1A Judge - Monica Ackley,,No,,59,14,45
Clayton,MENDON,District 1A Judge - Monica Ackley,,No,,184,60,124
Clayton,BOARDMAN-HIGHLAND-READ,District 1A Judge - Monica Ackley,,Yes,,584,227,357
Clayton,BUENA VISTA-MILLVILLE,District 1A Judge - Monica Ackley,,Yes,,197,47,150
Clayton,CASS,District 1A Judge - Monica Ackley,,Yes,,387,67,320
Clayton,CLAYTON-GARNAVILLO,District 1A Judge - Monica Ackley,,Yes,,352,80,272
Clayton,COX CREEK-SPERRY,District 1A Judge - Monica Ackley,,Yes,,214,55,159
Clayton,ELK-MALLORY-VOLGA,District 1A Judge - Monica Ackley,,Yes,,283,54,229
Clayton,FARMERSBURG-WAGNER,District 1A Judge - Monica Ackley,,Yes,,245,49,196
Clayton,GIARD-MONONA,District 1A Judge - Monica Ackley,,Yes,,721,136,585
Clayton,GRAND MEADOW-MARION,District 1A Judge - Monica Ackley,,Yes,,193,71,122
Clayton,JEFFERSON,District 1A Judge - Monica Ackley,,Yes,,729,220,509
Clayton,LODOMILLO,District 1A Judge - Monica Ackley,,Yes,,190,34,156
Clayton,MENDON,District 1A Judge - Monica Ackley,,Yes,,481,126,355
Clayton,BOARDMAN-HIGHLAND-READ,District 1A Judge - Thomas A. Bitter,,No,,219,97,122
Clayton,BUENA VISTA-MILLVILLE,District 1A Judge - Thomas A. Bitter,,No,,66,20,46
Clayton,CASS,District 1A Judge - Thomas A. Bitter,,No,,174,43,131
Clayton,CLAYTON-GARNAVILLO,District 1A Judge - Thomas A. Bitter,,No,,127,43,84
Clayton,COX CREEK-SPERRY,District 1A Judge - Thomas A. Bitter,,No,,121,25,96
Clayton,ELK-MALLORY-VOLGA,District 1A Judge - Thomas A. Bitter,,No,,119,26,93
Clayton,FARMERSBURG-WAGNER,District 1A Judge - Thomas A. Bitter,,No,,100,25,75
Clayton,GIARD-MONONA,District 1A Judge - Thomas A. Bitter,,No,,228,51,177
Clayton,GRAND MEADOW-MARION,District 1A Judge - Thomas A. Bitter,,No,,69,31,38
Clayton,JEFFERSON,District 1A Judge - Thomas A. Bitter,,No,,292,87,205
Clayton,LODOMILLO,District 1A Judge - Thomas A. Bitter,,No,,63,14,49
Clayton,MENDON,District 1A Judge - Thomas A. Bitter,,No,,183,59,124
Clayton,BOARDMAN-HIGHLAND-READ,District 1A Judge - Thomas A. Bitter,,Yes,,613,247,366
Clayton,BUENA VISTA-MILLVILLE,District 1A Judge - Thomas A. Bitter,,Yes,,226,55,171
Clayton,CASS,District 1A Judge - Thomas A. Bitter,,Yes,,402,69,333
Clayton,CLAYTON-GARNAVILLO,District 1A Judge - Thomas A. Bitter,,Yes,,368,85,283
Clayton,COX CREEK-SPERRY,District 1A Judge - Thomas A. Bitter,,Yes,,217,58,159
Clayton,ELK-MALLORY-VOLGA,District 1A Judge - Thomas A. Bitter,,Yes,,303,64,239
Clayton,FARMERSBURG-WAGNER,District 1A Judge - Thomas A. Bitter,,Yes,,263,48,215
Clayton,GIARD-MONONA,District 1A Judge - Thomas A. Bitter,,Yes,,757,138,619
Clayton,GRAND MEADOW-MARION,District 1A Judge - Thomas A. Bitter,,Yes,,206,76,130
Clayton,JEFFERSON,District 1A Judge - Thomas A. Bitter,,Yes,,766,234,532
Clayton,LODOMILLO,District 1A Judge - Thomas A. Bitter,,Yes,,187,33,154
Clayton,MENDON,District 1A Judge - Thomas A. Bitter,,Yes,,503,133,370
Clayton,ELK-MALLORY-VOLGA,Mallory Township Trustee,,Dennis D. Walthart,,161,51,110
Clayton,ELK-MALLORY-VOLGA,Mallory Township Trustee,,Write-In,,3,3,0
Clayton,BOARDMAN-HIGHLAND-READ,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Clayton,BUENA VISTA-MILLVILLE,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Clayton,CASS,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Clayton,CLAYTON-GARNAVILLO,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Clayton,COX CREEK-SPERRY,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Clayton,ELK-MALLORY-VOLGA,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Clayton,FARMERSBURG-WAGNER,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Clayton,GIARD-MONONA,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Clayton,GRAND MEADOW-MARION,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Clayton,JEFFERSON,President,,Chase Oliver and Mike ter Maat,LIB,7,3,4
Clayton,LODOMILLO,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Clayton,MENDON,President,,Chase Oliver and Mike ter Maat,LIB,5,3,2
Clayton,BOARDMAN-HIGHLAND-READ,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Clayton,BUENA VISTA-MILLVILLE,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clayton,CASS,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clayton,CLAYTON-GARNAVILLO,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clayton,COX CREEK-SPERRY,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clayton,ELK-MALLORY-VOLGA,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clayton,FARMERSBURG-WAGNER,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clayton,GIARD-MONONA,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clayton,GRAND MEADOW-MARION,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Clayton,JEFFERSON,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Clayton,LODOMILLO,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Clayton,MENDON,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clayton,BOARDMAN-HIGHLAND-READ,President,,Donald J. Trump and JD Vance,REP,716,257,459
Clayton,BUENA VISTA-MILLVILLE,President,,Donald J. Trump and JD Vance,REP,315,66,249
Clayton,CASS,President,,Donald J. Trump and JD Vance,REP,590,110,480
Clayton,CLAYTON-GARNAVILLO,President,,Donald J. Trump and JD Vance,REP,494,129,365
Clayton,COX CREEK-SPERRY,President,,Donald J. Trump and JD Vance,REP,339,72,267
Clayton,ELK-MALLORY-VOLGA,President,,Donald J. Trump and JD Vance,REP,446,100,346
Clayton,FARMERSBURG-WAGNER,President,,Donald J. Trump and JD Vance,REP,351,86,265
Clayton,GIARD-MONONA,President,,Donald J. Trump and JD Vance,REP,1001,190,811
Clayton,GRAND MEADOW-MARION,President,,Donald J. Trump and JD Vance,REP,289,107,182
Clayton,JEFFERSON,President,,Donald J. Trump and JD Vance,REP,904,293,611
Clayton,LODOMILLO,President,,Donald J. Trump and JD Vance,REP,253,43,210
Clayton,MENDON,President,,Donald J. Trump and JD Vance,REP,557,148,409
Clayton,BOARDMAN-HIGHLAND-READ,President,,Kamala D. Harris and Tim Walz,DEM,505,306,199
Clayton,BUENA VISTA-MILLVILLE,President,,Kamala D. Harris and Tim Walz,DEM,144,56,88
Clayton,CASS,President,,Kamala D. Harris and Tim Walz,DEM,263,86,177
Clayton,CLAYTON-GARNAVILLO,President,,Kamala D. Harris and Tim Walz,DEM,192,60,132
Clayton,COX CREEK-SPERRY,President,,Kamala D. Harris and Tim Walz,DEM,142,63,79
Clayton,ELK-MALLORY-VOLGA,President,,Kamala D. Harris and Tim Walz,DEM,136,62,74
Clayton,FARMERSBURG-WAGNER,President,,Kamala D. Harris and Tim Walz,DEM,161,59,102
Clayton,GIARD-MONONA,President,,Kamala D. Harris and Tim Walz,DEM,365,111,254
Clayton,GRAND MEADOW-MARION,President,,Kamala D. Harris and Tim Walz,DEM,106,54,52
Clayton,JEFFERSON,President,,Kamala D. Harris and Tim Walz,DEM,525,197,328
Clayton,LODOMILLO,President,,Kamala D. Harris and Tim Walz,DEM,89,30,59
Clayton,MENDON,President,,Kamala D. Harris and Tim Walz,DEM,389,157,232
Clayton,BOARDMAN-HIGHLAND-READ,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,4,7
Clayton,BUENA VISTA-MILLVILLE,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Clayton,CASS,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,3,3
Clayton,CLAYTON-GARNAVILLO,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,4,2
Clayton,COX CREEK-SPERRY,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Clayton,ELK-MALLORY-VOLGA,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Clayton,FARMERSBURG-WAGNER,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Clayton,GIARD-MONONA,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,3,4
Clayton,GRAND MEADOW-MARION,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Clayton,JEFFERSON,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,5,5
Clayton,LODOMILLO,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Clayton,MENDON,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,1,5
Clayton,BOARDMAN-HIGHLAND-READ,President,,Shiva Ayyadurai and Crystal Ellis,,4,4,0
Clayton,BUENA VISTA-MILLVILLE,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Clayton,CASS,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Clayton,CLAYTON-GARNAVILLO,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Clayton,COX CREEK-SPERRY,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Clayton,ELK-MALLORY-VOLGA,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Clayton,FARMERSBURG-WAGNER,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Clayton,GIARD-MONONA,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Clayton,GRAND MEADOW-MARION,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Clayton,JEFFERSON,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Clayton,LODOMILLO,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Clayton,MENDON,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Clayton,BOARDMAN-HIGHLAND-READ,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,BUENA VISTA-MILLVILLE,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,CASS,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,CLAYTON-GARNAVILLO,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Clayton,COX CREEK-SPERRY,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,ELK-MALLORY-VOLGA,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,FARMERSBURG-WAGNER,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,GIARD-MONONA,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,GRAND MEADOW-MARION,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,JEFFERSON,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,LODOMILLO,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,MENDON,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Clayton,BOARDMAN-HIGHLAND-READ,President,,Write-In,,5,2,3
Clayton,BUENA VISTA-MILLVILLE,President,,Write-In,,0,0,0
Clayton,CASS,President,,Write-In,,2,0,2
Clayton,CLAYTON-GARNAVILLO,President,,Write-In,,1,0,1
Clayton,COX CREEK-SPERRY,President,,Write-In,,0,0,0
Clayton,ELK-MALLORY-VOLGA,President,,Write-In,,0,0,0
Clayton,FARMERSBURG-WAGNER,President,,Write-In,,1,0,1
Clayton,GIARD-MONONA,President,,Write-In,,3,1,2
Clayton,GRAND MEADOW-MARION,President,,Write-In,,1,0,1
Clayton,JEFFERSON,President,,Write-In,,1,0,1
Clayton,LODOMILLO,President,,Write-In,,0,0,0
Clayton,MENDON,President,,Write-In,,5,3,2
Clayton,BOARDMAN-HIGHLAND-READ,Soil and Water Conservation District Commissioner,,Gerry Ommen,,811,351,460
Clayton,BUENA VISTA-MILLVILLE,Soil and Water Conservation District Commissioner,,Gerry Ommen,,213,54,159
Clayton,CASS,Soil and Water Conservation District Commissioner,,Gerry Ommen,,444,94,350
Clayton,CLAYTON-GARNAVILLO,Soil and Water Conservation District Commissioner,,Gerry Ommen,,423,114,309
Clayton,COX CREEK-SPERRY,Soil and Water Conservation District Commissioner,,Gerry Ommen,,321,88,233
Clayton,ELK-MALLORY-VOLGA,Soil and Water Conservation District Commissioner,,Gerry Ommen,,353,81,272
Clayton,FARMERSBURG-WAGNER,Soil and Water Conservation District Commissioner,,Gerry Ommen,,310,76,234
Clayton,GIARD-MONONA,Soil and Water Conservation District Commissioner,,Gerry Ommen,,731,164,567
Clayton,GRAND MEADOW-MARION,Soil and Water Conservation District Commissioner,,Gerry Ommen,,231,94,137
Clayton,JEFFERSON,Soil and Water Conservation District Commissioner,,Gerry Ommen,,839,270,569
Clayton,LODOMILLO,Soil and Water Conservation District Commissioner,,Gerry Ommen,,204,45,159
Clayton,MENDON,Soil and Water Conservation District Commissioner,,Gerry Ommen,,501,150,351
Clayton,BOARDMAN-HIGHLAND-READ,Soil and Water Conservation District Commissioner,,Robert Sass,,814,356,458
Clayton,BUENA VISTA-MILLVILLE,Soil and Water Conservation District Commissioner,,Robert Sass,,209,54,155
Clayton,CASS,Soil and Water Conservation District Commissioner,,Robert Sass,,407,88,319
Clayton,CLAYTON-GARNAVILLO,Soil and Water Conservation District Commissioner,,Robert Sass,,436,114,322
Clayton,COX CREEK-SPERRY,Soil and Water Conservation District Commissioner,,Robert Sass,,293,73,220
Clayton,ELK-MALLORY-VOLGA,Soil and Water Conservation District Commissioner,,Robert Sass,,305,68,237
Clayton,FARMERSBURG-WAGNER,Soil and Water Conservation District Commissioner,,Robert Sass,,385,99,286
Clayton,GIARD-MONONA,Soil and Water Conservation District Commissioner,,Robert Sass,,973,210,763
Clayton,GRAND MEADOW-MARION,Soil and Water Conservation District Commissioner,,Robert Sass,,273,103,170
Clayton,JEFFERSON,Soil and Water Conservation District Commissioner,,Robert Sass,,871,275,596
Clayton,LODOMILLO,Soil and Water Conservation District Commissioner,,Robert Sass,,189,41,148
Clayton,MENDON,Soil and Water Conservation District Commissioner,,Robert Sass,,542,164,378
Clayton,BOARDMAN-HIGHLAND-READ,Soil and Water Conservation District Commissioner,,Tina Troester,,793,348,445
Clayton,BUENA VISTA-MILLVILLE,Soil and Water Conservation District Commissioner,,Tina Troester,,242,60,182
Clayton,CASS,Soil and Water Conservation District Commissioner,,Tina Troester,,444,92,352
Clayton,CLAYTON-GARNAVILLO,Soil and Water Conservation District Commissioner,,Tina Troester,,454,125,329
Clayton,COX CREEK-SPERRY,Soil and Water Conservation District Commissioner,,Tina Troester,,306,76,230
Clayton,ELK-MALLORY-VOLGA,Soil and Water Conservation District Commissioner,,Tina Troester,,317,71,246
Clayton,FARMERSBURG-WAGNER,Soil and Water Conservation District Commissioner,,Tina Troester,,316,78,238
Clayton,GIARD-MONONA,Soil and Water Conservation District Commissioner,,Tina Troester,,812,179,633
Clayton,GRAND MEADOW-MARION,Soil and Water Conservation District Commissioner,,Tina Troester,,230,93,137
Clayton,JEFFERSON,Soil and Water Conservation District Commissioner,,Tina Troester,,910,290,620
Clayton,LODOMILLO,Soil and Water Conservation District Commissioner,,Tina Troester,,196,42,154
Clayton,MENDON,Soil and Water Conservation District Commissioner,,Tina Troester,,600,181,419
Clayton,BOARDMAN-HIGHLAND-READ,Soil and Water Conservation District Commissioner,,Write-In,,3,3,0
Clayton,BUENA VISTA-MILLVILLE,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Clayton,CASS,Soil and Water Conservation District Commissioner,,Write-In,,4,3,1
Clayton,CLAYTON-GARNAVILLO,Soil and Water Conservation District Commissioner,,Write-In,,10,0,10
Clayton,COX CREEK-SPERRY,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Clayton,ELK-MALLORY-VOLGA,Soil and Water Conservation District Commissioner,,Write-In,,3,2,1
Clayton,FARMERSBURG-WAGNER,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Clayton,GIARD-MONONA,Soil and Water Conservation District Commissioner,,Write-In,,14,1,13
Clayton,GRAND MEADOW-MARION,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Clayton,JEFFERSON,Soil and Water Conservation District Commissioner,,Write-In,,9,6,3
Clayton,LODOMILLO,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Clayton,MENDON,Soil and Water Conservation District Commissioner,,Write-In,,7,4,3
Clayton,BOARDMAN-HIGHLAND-READ,State House,64,Ian Zahren,,417,233,184
Clayton,BUENA VISTA-MILLVILLE,State House,64,Ian Zahren,,97,41,56
Clayton,CASS,State House,64,Ian Zahren,,286,59,227
Clayton,CLAYTON-GARNAVILLO,State House,64,Ian Zahren,,180,45,135
Clayton,COX CREEK-SPERRY,State House,64,Ian Zahren,,119,40,79
Clayton,ELK-MALLORY-VOLGA,State House,64,Ian Zahren,,120,50,70
Clayton,FARMERSBURG-WAGNER,State House,64,Ian Zahren,,172,52,120
Clayton,GIARD-MONONA,State House,64,Ian Zahren,,471,111,360
Clayton,GRAND MEADOW-MARION,State House,64,Ian Zahren,,73,32,41
Clayton,JEFFERSON,State House,64,Ian Zahren,,424,152,272
Clayton,LODOMILLO,State House,64,Ian Zahren,,76,21,55
Clayton,MENDON,State House,64,Ian Zahren,,345,112,233
Clayton,BOARDMAN-HIGHLAND-READ,State House,64,Jason Gearhart,REP,729,285,444
Clayton,BUENA VISTA-MILLVILLE,State House,64,Jason Gearhart,REP,288,61,227
Clayton,CASS,State House,64,Jason Gearhart,REP,510,112,398
Clayton,CLAYTON-GARNAVILLO,State House,64,Jason Gearhart,REP,484,135,349
Clayton,COX CREEK-SPERRY,State House,64,Jason Gearhart,REP,326,73,253
Clayton,ELK-MALLORY-VOLGA,State House,64,Jason Gearhart,REP,424,98,326
Clayton,FARMERSBURG-WAGNER,State House,64,Jason Gearhart,REP,320,85,235
Clayton,GIARD-MONONA,State House,64,Jason Gearhart,REP,839,176,663
Clayton,GRAND MEADOW-MARION,State House,64,Jason Gearhart,REP,295,111,184
Clayton,JEFFERSON,State House,64,Jason Gearhart,REP,897,288,609
Clayton,LODOMILLO,State House,64,Jason Gearhart,REP,239,45,194
Clayton,MENDON,State House,64,Jason Gearhart,REP,552,160,392
Clayton,BOARDMAN-HIGHLAND-READ,State House,64,Write-In,,2,1,1
Clayton,BUENA VISTA-MILLVILLE,State House,64,Write-In,,0,0,0
Clayton,CASS,State House,64,Write-In,,6,2,4
Clayton,CLAYTON-GARNAVILLO,State House,64,Write-In,,1,0,1
Clayton,COX CREEK-SPERRY,State House,64,Write-In,,3,2,1
Clayton,ELK-MALLORY-VOLGA,State House,64,Write-In,,3,0,3
Clayton,FARMERSBURG-WAGNER,State House,64,Write-In,,2,0,2
Clayton,GIARD-MONONA,State House,64,Write-In,,1,0,1
Clayton,GRAND MEADOW-MARION,State House,64,Write-In,,0,0,0
Clayton,JEFFERSON,State House,64,Write-In,,3,2,1
Clayton,LODOMILLO,State House,64,Write-In,,1,0,1
Clayton,MENDON,State House,64,Write-In,,2,0,2
Clayton,BOARDMAN-HIGHLAND-READ,State Senate,32,Brian Bruening,DEM,481,290,191
Clayton,BUENA VISTA-MILLVILLE,State Senate,32,Brian Bruening,DEM,138,52,86
Clayton,CASS,State Senate,32,Brian Bruening,DEM,251,67,184
Clayton,CLAYTON-GARNAVILLO,State Senate,32,Brian Bruening,DEM,200,63,137
Clayton,COX CREEK-SPERRY,State Senate,32,Brian Bruening,DEM,125,54,71
Clayton,ELK-MALLORY-VOLGA,State Senate,32,Brian Bruening,DEM,140,65,75
Clayton,FARMERSBURG-WAGNER,State Senate,32,Brian Bruening,DEM,157,55,102
Clayton,GIARD-MONONA,State Senate,32,Brian Bruening,DEM,365,110,255
Clayton,GRAND MEADOW-MARION,State Senate,32,Brian Bruening,DEM,80,39,41
Clayton,JEFFERSON,State Senate,32,Brian Bruening,DEM,520,190,330
Clayton,LODOMILLO,State Senate,32,Brian Bruening,DEM,85,29,56
Clayton,MENDON,State Senate,32,Brian Bruening,DEM,379,144,235
Clayton,BOARDMAN-HIGHLAND-READ,State Senate,32,Mike Klimesh,REP,719,264,455
Clayton,BUENA VISTA-MILLVILLE,State Senate,32,Mike Klimesh,REP,280,57,223
Clayton,CASS,State Senate,32,Mike Klimesh,REP,579,115,464
Clayton,CLAYTON-GARNAVILLO,State Senate,32,Mike Klimesh,REP,480,129,351
Clayton,COX CREEK-SPERRY,State Senate,32,Mike Klimesh,REP,340,73,267
Clayton,ELK-MALLORY-VOLGA,State Senate,32,Mike Klimesh,REP,424,91,333
Clayton,FARMERSBURG-WAGNER,State Senate,32,Mike Klimesh,REP,348,85,263
Clayton,GIARD-MONONA,State Senate,32,Mike Klimesh,REP,977,185,792
Clayton,GRAND MEADOW-MARION,State Senate,32,Mike Klimesh,REP,304,116,188
Clayton,JEFFERSON,State Senate,32,Mike Klimesh,REP,871,284,587
Clayton,LODOMILLO,State Senate,32,Mike Klimesh,REP,247,41,206
Clayton,MENDON,State Senate,32,Mike Klimesh,REP,551,157,394
Clayton,BOARDMAN-HIGHLAND-READ,State Senate,32,Write-In,,0,0,0
Clayton,BUENA VISTA-MILLVILLE,State Senate,32,Write-In,,0,0,0
Clayton,CASS,State Senate,32,Write-In,,0,0,0
Clayton,CLAYTON-GARNAVILLO,State Senate,32,Write-In,,1,0,1
Clayton,COX CREEK-SPERRY,State Senate,32,Write-In,,0,0,0
Clayton,ELK-MALLORY-VOLGA,State Senate,32,Write-In,,0,0,0
Clayton,FARMERSBURG-WAGNER,State Senate,32,Write-In,,0,0,0
Clayton,GIARD-MONONA,State Senate,32,Write-In,,0,0,0
Clayton,GRAND MEADOW-MARION,State Senate,32,Write-In,,0,0,0
Clayton,JEFFERSON,State Senate,32,Write-In,,1,0,1
Clayton,LODOMILLO,State Senate,32,Write-In,,0,0,0
Clayton,MENDON,State Senate,32,Write-In,,1,0,1
Clayton,BOARDMAN-HIGHLAND-READ,Supreme Court Justice - David May,,No,,301,160,141
Clayton,BUENA VISTA-MILLVILLE,Supreme Court Justice - David May,,No,,86,23,63
Clayton,CASS,Supreme Court Justice - David May,,No,,203,51,152
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice - David May,,No,,164,55,109
Clayton,COX CREEK-SPERRY,Supreme Court Justice - David May,,No,,127,40,87
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice - David May,,No,,129,40,89
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice - David May,,No,,115,29,86
Clayton,GIARD-MONONA,Supreme Court Justice - David May,,No,,293,74,219
Clayton,GRAND MEADOW-MARION,Supreme Court Justice - David May,,No,,87,35,52
Clayton,JEFFERSON,Supreme Court Justice - David May,,No,,385,125,260
Clayton,LODOMILLO,Supreme Court Justice - David May,,No,,56,12,44
Clayton,MENDON,Supreme Court Justice - David May,,No,,259,91,168
Clayton,BOARDMAN-HIGHLAND-READ,Supreme Court Justice - David May,,Yes,,621,232,389
Clayton,BUENA VISTA-MILLVILLE,Supreme Court Justice - David May,,Yes,,238,65,173
Clayton,CASS,Supreme Court Justice - David May,,Yes,,450,82,368
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice - David May,,Yes,,377,93,284
Clayton,COX CREEK-SPERRY,Supreme Court Justice - David May,,Yes,,247,55,192
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice - David May,,Yes,,334,66,268
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice - David May,,Yes,,293,61,232
Clayton,GIARD-MONONA,Supreme Court Justice - David May,,Yes,,771,140,631
Clayton,GRAND MEADOW-MARION,Supreme Court Justice - David May,,Yes,,214,82,132
Clayton,JEFFERSON,Supreme Court Justice - David May,,Yes,,743,227,516
Clayton,LODOMILLO,Supreme Court Justice - David May,,Yes,,221,42,179
Clayton,MENDON,Supreme Court Justice - David May,,Yes,,499,133,366
Clayton,BOARDMAN-HIGHLAND-READ,U.S. House,2,Ashley Hinson,REP,762,287,475
Clayton,BUENA VISTA-MILLVILLE,U.S. House,2,Ashley Hinson,REP,308,67,241
Clayton,CASS,U.S. House,2,Ashley Hinson,REP,592,114,478
Clayton,CLAYTON-GARNAVILLO,U.S. House,2,Ashley Hinson,REP,511,137,374
Clayton,COX CREEK-SPERRY,U.S. House,2,Ashley Hinson,REP,350,73,277
Clayton,ELK-MALLORY-VOLGA,U.S. House,2,Ashley Hinson,REP,438,102,336
Clayton,FARMERSBURG-WAGNER,U.S. House,2,Ashley Hinson,REP,374,91,283
Clayton,GIARD-MONONA,U.S. House,2,Ashley Hinson,REP,1003,196,807
Clayton,GRAND MEADOW-MARION,U.S. House,2,Ashley Hinson,REP,296,113,183
Clayton,JEFFERSON,U.S. House,2,Ashley Hinson,REP,944,308,636
Clayton,LODOMILLO,U.S. House,2,Ashley Hinson,REP,246,42,204
Clayton,MENDON,U.S. House,2,Ashley Hinson,REP,585,165,420
