county,precinct,office,district,candidate,party,votes,absentee,election_day
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,837,200,637
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,683,200,483
Bremer,#5 Lafayette Twp/Washington Twp,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,409,202,207
Bremer,#6 Jackson Twp/City of Janesville,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,536,179,357
Bremer,#7 Jefferson Twp,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,500,224,276
Bremer,#8 City of Denver,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,617,181,436
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,488,152,336
Bremer,#1 Polk Twp/City of Plainfield,Court of Appeals Judge - Samuel Langholz,,No,,113,28,85
Bremer,#10 City of Waverly Ward 1,Court of Appeals Judge - Samuel Langholz,,No,,258,157,101
Bremer,#11 City of Waverly Ward 2,Court of Appeals Judge - Samuel Langholz,,No,,255,127,128
Bremer,#12 City of Waverly Ward 3,Court of Appeals Judge - Samuel Langholz,,No,,145,54,91
Bremer,#13 City of Waverly Ward 4,Court of Appeals Judge - Samuel Langholz,,No,,244,112,132
Bremer,#14 City of Waverly Ward 5,Court of Appeals Judge - Samuel Langholz,,No,,240,128,112
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Court of Appeals Judge - Samuel Langholz,,No,,128,30,98
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Court of Appeals Judge - Samuel Langholz,,No,,364,82,282
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Court of Appeals Judge - Samuel Langholz,,No,,306,109,197
Bremer,#5 Lafayette Twp/Washington Twp,Court of Appeals Judge - Samuel Langholz,,No,,175,94,81
Bremer,#6 Jackson Twp/City of Janesville,Court of Appeals Judge - Samuel Langholz,,No,,226,83,143
Bremer,#7 Jefferson Twp,Court of Appeals Judge - Samuel Langholz,,No,,181,93,88
Bremer,#8 City of Denver,Court of Appeals Judge - Samuel Langholz,,No,,261,86,175
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Court of Appeals Judge - Samuel Langholz,,No,,234,87,147
Bremer,#1 Polk Twp/City of Plainfield,Court of Appeals Judge - Samuel Langholz,,Yes,,273,87,186
Bremer,#10 City of Waverly Ward 1,Court of Appeals Judge - Samuel Langholz,,Yes,,687,346,341
Bremer,#11 City of Waverly Ward 2,Court of Appeals Judge - Samuel Langholz,,Yes,,617,276,341
Bremer,#12 City of Waverly Ward 3,Court of Appeals Judge - Samuel Langholz,,Yes,,402,114,288
Bremer,#13 City of Waverly Ward 4,Court of Appeals Judge - Samuel Langholz,,Yes,,636,265,371
Bremer,#14 City of Waverly Ward 5,Court of Appeals Judge - Samuel Langholz,,Yes,,684,364,320
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Court of Appeals Judge - Samuel Langholz,,Yes,,306,81,225
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Court of Appeals Judge - Samuel Langholz,,Yes,,819,190,629
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Court of Appeals Judge - Samuel Langholz,,Yes,,661,190,471
Bremer,#5 Lafayette Twp/Washington Twp,Court of Appeals Judge - Samuel Langholz,,Yes,,392,188,204
Bremer,#6 Jackson Twp/City of Janesville,Court of Appeals Judge - Samuel Langholz,,Yes,,523,170,353
Bremer,#7 Jefferson Twp,Court of Appeals Judge - Samuel Langholz,,Yes,,500,222,278
Bremer,#8 City of Denver,Court of Appeals Judge - Samuel Langholz,,Yes,,602,173,429
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Court of Appeals Judge - Samuel Langholz,,Yes,,502,148,354
Bremer,#1 Polk Twp/City of Plainfield,Court of Appeals Judge - Tyler J. Buller,,No,,100,34,66
Bremer,#10 City of Waverly Ward 1,Court of Appeals Judge - Tyler J. Buller,,No,,229,139,90
Bremer,#11 City of Waverly Ward 2,Court of Appeals Judge - Tyler J. Buller,,No,,222,108,114
Bremer,#12 City of Waverly Ward 3,Court of Appeals Judge - Tyler J. Buller,,No,,142,54,88
Bremer,#13 City of Waverly Ward 4,Court of Appeals Judge - Tyler J. Buller,,No,,213,93,120
Bremer,#14 City of Waverly Ward 5,Court of Appeals Judge - Tyler J. Buller,,No,,206,109,97
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Court of Appeals Judge - Tyler J. Buller,,No,,118,24,94
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Court of Appeals Judge - Tyler J. Buller,,No,,334,81,253
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Court of Appeals Judge - Tyler J. Buller,,No,,280,98,182
Bremer,#5 Lafayette Twp/Washington Twp,Court of Appeals Judge - Tyler J. Buller,,No,,156,79,77
Bremer,#6 Jackson Twp/City of Janesville,Court of Appeals Judge - Tyler J. Buller,,No,,224,85,139
Bremer,#7 Jefferson Twp,Court of Appeals Judge - Tyler J. Buller,,No,,171,88,83
Bremer,#8 City of Denver,Court of Appeals Judge - Tyler J. Buller,,No,,246,86,160
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Court of Appeals Judge - Tyler J. Buller,,No,,228,78,150
Bremer,#1 Polk Twp/City of Plainfield,Court of Appeals Judge - Tyler J. Buller,,Yes,,290,81,209
Bremer,#10 City of Waverly Ward 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,728,370,358
Bremer,#11 City of Waverly Ward 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,659,299,360
Bremer,#12 City of Waverly Ward 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,411,119,292
Bremer,#13 City of Waverly Ward 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,677,289,388
Bremer,#14 City of Waverly Ward 5,Court of Appeals Judge - Tyler J. Buller,,Yes,,730,389,341
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Court of Appeals Judge - Tyler J. Buller,,Yes,,324,88,236
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Court of Appeals Judge - Tyler J. Buller,,Yes,,864,193,671
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Court of Appeals Judge - Tyler J. Buller,,Yes,,699,206,493
Bremer,#5 Lafayette Twp/Washington Twp,Court of Appeals Judge - Tyler J. Buller,,Yes,,417,203,214
Bremer,#6 Jackson Twp/City of Janesville,Court of Appeals Judge - Tyler J. Buller,,Yes,,540,178,362
Bremer,#7 Jefferson Twp,Court of Appeals Judge - Tyler J. Buller,,Yes,,514,227,287
Bremer,#8 City of Denver,Court of Appeals Judge - Tyler J. Buller,,Yes,,623,172,451
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Court of Appeals Judge - Tyler J. Buller,,Yes,,514,160,354
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Dayton Township Trustee,,Jeff Craun,,3,2,1
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Dayton Township Trustee,,Steve Buhr,,210,74,136
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Dayton Township Trustee,,Write-In,,12,5,7
Bremer,#1 Polk Twp/City of Plainfield,District 2A Associate Judge - Elizabeth Batey,,No,,90,27,63
Bremer,#10 City of Waverly Ward 1,District 2A Associate Judge - Elizabeth Batey,,No,,204,106,98
Bremer,#11 City of Waverly Ward 2,District 2A Associate Judge - Elizabeth Batey,,No,,197,93,104
Bremer,#12 City of Waverly Ward 3,District 2A Associate Judge - Elizabeth Batey,,No,,102,40,62
Bremer,#13 City of Waverly Ward 4,District 2A Associate Judge - Elizabeth Batey,,No,,172,77,95
Bremer,#14 City of Waverly Ward 5,District 2A Associate Judge - Elizabeth Batey,,No,,173,85,88
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,District 2A Associate Judge - Elizabeth Batey,,No,,116,21,95
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,District 2A Associate Judge - Elizabeth Batey,,No,,332,66,266
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,District 2A Associate Judge - Elizabeth Batey,,No,,256,80,176
Bremer,#5 Lafayette Twp/Washington Twp,District 2A Associate Judge - Elizabeth Batey,,No,,134,69,65
Bremer,#6 Jackson Twp/City of Janesville,District 2A Associate Judge - Elizabeth Batey,,No,,193,72,121
Bremer,#7 Jefferson Twp,District 2A Associate Judge - Elizabeth Batey,,No,,167,75,92
Bremer,#8 City of Denver,District 2A Associate Judge - Elizabeth Batey,,No,,239,75,164
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,District 2A Associate Judge - Elizabeth Batey,,No,,212,66,146
Bremer,#1 Polk Twp/City of Plainfield,District 2A Associate Judge - Elizabeth Batey,,Yes,,289,85,204
Bremer,#10 City of Waverly Ward 1,District 2A Associate Judge - Elizabeth Batey,,Yes,,747,397,350
Bremer,#11 City of Waverly Ward 2,District 2A Associate Judge - Elizabeth Batey,,Yes,,641,291,350
Bremer,#12 City of Waverly Ward 3,District 2A Associate Judge - Elizabeth Batey,,Yes,,433,123,310
Bremer,#13 City of Waverly Ward 4,District 2A Associate Judge - Elizabeth Batey,,Yes,,690,294,396
Bremer,#14 City of Waverly Ward 5,District 2A Associate Judge - Elizabeth Batey,,Yes,,734,394,340
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,District 2A Associate Judge - Elizabeth Batey,,Yes,,320,94,226
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,District 2A Associate Judge - Elizabeth Batey,,Yes,,846,202,644
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,District 2A Associate Judge - Elizabeth Batey,,Yes,,712,214,498
Bremer,#5 Lafayette Twp/Washington Twp,District 2A Associate Judge - Elizabeth Batey,,Yes,,429,208,221
Bremer,#6 Jackson Twp/City of Janesville,District 2A Associate Judge - Elizabeth Batey,,Yes,,561,186,375
Bremer,#7 Jefferson Twp,District 2A Associate Judge - Elizabeth Batey,,Yes,,492,230,262
Bremer,#8 City of Denver,District 2A Associate Judge - Elizabeth Batey,,Yes,,627,182,445
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,District 2A Associate Judge - Elizabeth Batey,,Yes,,516,160,356
Bremer,#1 Polk Twp/City of Plainfield,District 2A Judge - Blake H. Norman,,No,,94,24,70
Bremer,#10 City of Waverly Ward 1,District 2A Judge - Blake H. Norman,,No,,218,125,93
Bremer,#11 City of Waverly Ward 2,District 2A Judge - Blake H. Norman,,No,,195,91,104
Bremer,#12 City of Waverly Ward 3,District 2A Judge - Blake H. Norman,,No,,130,51,79
Bremer,#13 City of Waverly Ward 4,District 2A Judge - Blake H. Norman,,No,,189,85,104
Bremer,#14 City of Waverly Ward 5,District 2A Judge - Blake H. Norman,,No,,192,109,83
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,District 2A Judge - Blake H. Norman,,No,,119,26,93
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,District 2A Judge - Blake H. Norman,,No,,317,66,251
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,District 2A Judge - Blake H. Norman,,No,,264,85,179
Bremer,#5 Lafayette Twp/Washington Twp,District 2A Judge - Blake H. Norman,,No,,146,80,66
Bremer,#6 Jackson Twp/City of Janesville,District 2A Judge - Blake H. Norman,,No,,208,74,134
Bremer,#7 Jefferson Twp,District 2A Judge - Blake H. Norman,,No,,153,71,82
Bremer,#8 City of Denver,District 2A Judge - Blake H. Norman,,No,,231,78,153
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,District 2A Judge - Blake H. Norman,,No,,213,75,138
Bremer,#1 Polk Twp/City of Plainfield,District 2A Judge - Blake H. Norman,,Yes,,292,89,203
Bremer,#10 City of Waverly Ward 1,District 2A Judge - Blake H. Norman,,Yes,,718,367,351
Bremer,#11 City of Waverly Ward 2,District 2A Judge - Blake H. Norman,,Yes,,658,299,359
Bremer,#12 City of Waverly Ward 3,District 2A Judge - Blake H. Norman,,Yes,,412,116,296
Bremer,#13 City of Waverly Ward 4,District 2A Judge - Blake H. Norman,,Yes,,682,290,392
Bremer,#14 City of Waverly Ward 5,District 2A Judge - Blake H. Norman,,Yes,,708,371,337
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,District 2A Judge - Blake H. Norman,,Yes,,318,85,233
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,District 2A Judge - Blake H. Norman,,Yes,,852,199,653
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,District 2A Judge - Blake H. Norman,,Yes,,699,211,488
Bremer,#5 Lafayette Twp/Washington Twp,District 2A Judge - Blake H. Norman,,Yes,,414,199,215
Bremer,#6 Jackson Twp/City of Janesville,District 2A Judge - Blake H. Norman,,Yes,,537,177,360
Bremer,#7 Jefferson Twp,District 2A Judge - Blake H. Norman,,Yes,,527,241,286
Bremer,#8 City of Denver,District 2A Judge - Blake H. Norman,,Yes,,627,178,449
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,District 2A Judge - Blake H. Norman,,Yes,,521,156,365
Bremer,#1 Polk Twp/City of Plainfield,District 2A Judge - Rustin Davenport,,No,,112,35,77
Bremer,#10 City of Waverly Ward 1,District 2A Judge - Rustin Davenport,,No,,247,135,112
Bremer,#11 City of Waverly Ward 2,District 2A Judge - Rustin Davenport,,No,,229,109,120
Bremer,#12 City of Waverly Ward 3,District 2A Judge - Rustin Davenport,,No,,135,51,84
Bremer,#13 City of Waverly Ward 4,District 2A Judge - Rustin Davenport,,No,,196,89,107
Bremer,#14 City of Waverly Ward 5,District 2A Judge - Rustin Davenport,,No,,204,113,91
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,District 2A Judge - Rustin Davenport,,No,,123,31,92
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,District 2A Judge - Rustin Davenport,,No,,340,74,266
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,District 2A Judge - Rustin Davenport,,No,,276,94,182
Bremer,#5 Lafayette Twp/Washington Twp,District 2A Judge - Rustin Davenport,,No,,155,86,69
Bremer,#6 Jackson Twp/City of Janesville,District 2A Judge - Rustin Davenport,,No,,227,81,146
Bremer,#7 Jefferson Twp,District 2A Judge - Rustin Davenport,,No,,176,84,92
Bremer,#8 City of Denver,District 2A Judge - Rustin Davenport,,No,,247,80,167
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,District 2A Judge - Rustin Davenport,,No,,235,80,155
Bremer,#1 Polk Twp/City of Plainfield,District 2A Judge - Rustin Davenport,,Yes,,278,82,196
Bremer,#10 City of Waverly Ward 1,District 2A Judge - Rustin Davenport,,Yes,,693,361,332
Bremer,#11 City of Waverly Ward 2,District 2A Judge - Rustin Davenport,,Yes,,635,289,346
Bremer,#12 City of Waverly Ward 3,District 2A Judge - Rustin Davenport,,Yes,,408,116,292
Bremer,#13 City of Waverly Ward 4,District 2A Judge - Rustin Davenport,,Yes,,684,290,394
Bremer,#14 City of Waverly Ward 5,District 2A Judge - Rustin Davenport,,Yes,,711,378,333
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,District 2A Judge - Rustin Davenport,,Yes,,314,80,234
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,District 2A Judge - Rustin Davenport,,Yes,,831,192,639
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,District 2A Judge - Rustin Davenport,,Yes,,693,208,485
Bremer,#5 Lafayette Twp/Washington Twp,District 2A Judge - Rustin Davenport,,Yes,,410,192,218
Bremer,#6 Jackson Twp/City of Janesville,District 2A Judge - Rustin Davenport,,Yes,,522,171,351
Bremer,#7 Jefferson Twp,District 2A Judge - Rustin Davenport,,Yes,,500,222,278
Bremer,#8 City of Denver,District 2A Judge - Rustin Davenport,,Yes,,615,176,439
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,District 2A Judge - Rustin Davenport,,Yes,,501,152,349
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Douglas Township Trustee,,Al Williams,,149,45,104
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Douglas Township Trustee,,Richard W. Luhring,,170,54,116
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Douglas Township Trustee,,Write-In,,3,1,2
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Franklin Township Trustee,,Aaron Daniel Peine,,146,39,107
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Franklin Township Trustee,,Aaron Ryan,,130,37,93
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Franklin Township Trustee,,Write-In,,0,0,0
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Frederika Township Trustee,,Casey Rosol,,65,21,44
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Frederika Township Trustee,,Tyler J. Ollendieck,,71,16,55
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Frederika Township Trustee,,Write-In,,1,0,1
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Fremont Township Trustee,,Allen Blasberg,,219,75,144
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Fremont Township Trustee,,Dwight Hinrichs,,2,2,0
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Fremont Township Trustee,,Write-In,,9,3,6
Bremer,#6 Jackson Twp/City of Janesville,Jackson Township Trustee,,John Bohlen,,270,114,156
Bremer,#6 Jackson Twp/City of Janesville,Jackson Township Trustee,,Mary Dove,,315,140,175
Bremer,#6 Jackson Twp/City of Janesville,Jackson Township Trustee,,Write-In,,6,3,3
Bremer,#7 Jefferson Twp,Jefferson Township Trustee,,Keith Oltrogge,,690,317,373
Bremer,#7 Jefferson Twp,Jefferson Township Trustee,,Scott Kroeze,,548,237,311
Bremer,#7 Jefferson Twp,Jefferson Township Trustee,,Write-In,,7,3,4
Bremer,#5 Lafayette Twp/Washington Twp,Lafayette Township Trustee,,Russell Jerome,,6,2,4
Bremer,#5 Lafayette Twp/Washington Twp,Lafayette Township Trustee,,Ryan Weiss,,4,2,2
Bremer,#5 Lafayette Twp/Washington Twp,Lafayette Township Trustee,,Write-In,,38,15,23
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Leroy Township Trustee,,Kyle Kirchhoff,,7,0,7
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Leroy Township Trustee,,Lowell Busch,,3,0,3
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Leroy Township Trustee,,Write-In,,9,2,7
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Maxfield Township Trustee,,Jeff Schmidt,,204,94,110
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Maxfield Township Trustee,,Ronald J. Oltrogge,,234,103,131
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Maxfield Township Trustee,,Write-In,,2,1,1
Bremer,#1 Polk Twp/City of Plainfield,Polk Township Trustee,,Andrew Scharnhorst,,220,75,145
Bremer,#1 Polk Twp/City of Plainfield,Polk Township Trustee,,Clifford Balvanz,,170,65,105
Bremer,#1 Polk Twp/City of Plainfield,Polk Township Trustee,,Write-In,,2,0,2
Bremer,#1 Polk Twp/City of Plainfield,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Bremer,#10 City of Waverly Ward 1,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Bremer,#11 City of Waverly Ward 2,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Bremer,#12 City of Waverly Ward 3,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Bremer,#13 City of Waverly Ward 4,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Bremer,#14 City of Waverly Ward 5,President,,Chase Oliver and Mike ter Maat,LIB,9,3,6
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,President,,Chase Oliver and Mike ter Maat,LIB,7,3,4
Bremer,#5 Lafayette Twp/Washington Twp,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Bremer,#6 Jackson Twp/City of Janesville,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Bremer,#7 Jefferson Twp,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Bremer,#8 City of Denver,President,,Chase Oliver and Mike ter Maat,LIB,7,3,4
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Bremer,#1 Polk Twp/City of Plainfield,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#10 City of Waverly Ward 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#11 City of Waverly Ward 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#12 City of Waverly Ward 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#13 City of Waverly Ward 4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#14 City of Waverly Ward 5,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#5 Lafayette Twp/Washington Twp,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#6 Jackson Twp/City of Janesville,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#7 Jefferson Twp,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#8 City of Denver,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Bremer,#1 Polk Twp/City of Plainfield,President,,Donald J. Trump and JD Vance,REP,370,96,274
Bremer,#10 City of Waverly Ward 1,President,,Donald J. Trump and JD Vance,REP,687,326,361
Bremer,#11 City of Waverly Ward 2,President,,Donald J. Trump and JD Vance,REP,688,277,411
Bremer,#12 City of Waverly Ward 3,President,,Donald J. Trump and JD Vance,REP,405,100,305
Bremer,#13 City of Waverly Ward 4,President,,Donald J. Trump and JD Vance,REP,562,201,361
Bremer,#14 City of Waverly Ward 5,President,,Donald J. Trump and JD Vance,REP,615,302,313
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,President,,Donald J. Trump and JD Vance,REP,405,98,307
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,President,,Donald J. Trump and JD Vance,REP,997,199,798
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,President,,Donald J. Trump and JD Vance,REP,822,242,580
Bremer,#5 Lafayette Twp/Washington Twp,President,,Donald J. Trump and JD Vance,REP,484,215,269
Bremer,#6 Jackson Twp/City of Janesville,President,,Donald J. Trump and JD Vance,REP,661,215,446
Bremer,#7 Jefferson Twp,President,,Donald J. Trump and JD Vance,REP,640,256,384
Bremer,#8 City of Denver,President,,Donald J. Trump and JD Vance,REP,721,180,541
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,President,,Donald J. Trump and JD Vance,REP,742,221,521
Bremer,#1 Polk Twp/City of Plainfield,President,,Kamala D. Harris and Tim Walz,DEM,130,51,79
Bremer,#10 City of Waverly Ward 1,President,,Kamala D. Harris and Tim Walz,DEM,625,397,228
Bremer,#11 City of Waverly Ward 2,President,,Kamala D. Harris and Tim Walz,DEM,520,287,233
Bremer,#12 City of Waverly Ward 3,President,,Kamala D. Harris and Tim Walz,DEM,399,155,244
Bremer,#13 City of Waverly Ward 4,President,,Kamala D. Harris and Tim Walz,DEM,615,295,320
Bremer,#14 City of Waverly Ward 5,President,,Kamala D. Harris and Tim Walz,DEM,672,382,290
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,President,,Kamala D. Harris and Tim Walz,DEM,153,55,98
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,President,,Kamala D. Harris and Tim Walz,DEM,442,155,287
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,President,,Kamala D. Harris and Tim Walz,DEM,429,175,254
Bremer,#5 Lafayette Twp/Washington Twp,President,,Kamala D. Harris and Tim Walz,DEM,301,190,111
Bremer,#6 Jackson Twp/City of Janesville,President,,Kamala D. Harris and Tim Walz,DEM,357,152,205
Bremer,#7 Jefferson Twp,President,,Kamala D. Harris and Tim Walz,DEM,304,155,149
Bremer,#8 City of Denver,President,,Kamala D. Harris and Tim Walz,DEM,403,158,245
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,President,,Kamala D. Harris and Tim Walz,DEM,221,99,122
Bremer,#1 Polk Twp/City of Plainfield,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Bremer,#10 City of Waverly Ward 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,2,6
Bremer,#11 City of Waverly Ward 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,4,9
Bremer,#12 City of Waverly Ward 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,2,8
Bremer,#13 City of Waverly Ward 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,3,3
Bremer,#14 City of Waverly Ward 5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,3,9
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,2,6
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,1,7
Bremer,#5 Lafayette Twp/Washington Twp,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,3,2
Bremer,#6 Jackson Twp/City of Janesville,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,3,7
Bremer,#7 Jefferson Twp,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,1,7
Bremer,#8 City of Denver,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,3,9
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,1,7
Bremer,#1 Polk Twp/City of Plainfield,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Bremer,#10 City of Waverly Ward 1,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Bremer,#11 City of Waverly Ward 2,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Bremer,#12 City of Waverly Ward 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Bremer,#13 City of Waverly Ward 4,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Bremer,#14 City of Waverly Ward 5,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
