county,precinct,office,district,candidate,party,votes,absentee,election_day
Winneshiek,PCT 5 - DEW3A,Court of Appeals Judge - Tyler J. Buller,,No,,68,41,27
Winneshiek,PCT 6 - DEW3B,Court of Appeals Judge - Tyler J. Buller,,No,,109,71,38
Winneshiek,PCT 7 - DEW4,Court of Appeals Judge - Tyler J. Buller,,No,,116,67,49
Winneshiek,PCT 8 - DEW5,Court of Appeals Judge - Tyler J. Buller,,No,,169,126,43
Winneshiek,PCT 9 - DETSUP4/SP,Court of Appeals Judge - Tyler J. Buller,,No,,211,164,47
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Court of Appeals Judge - Tyler J. Buller,,Yes,,636,369,267
Winneshiek,PCT 10 - FK/BM/MI,Court of Appeals Judge - Tyler J. Buller,,Yes,,665,256,409
Winneshiek,PCT 11 - CA/WA/JA,Court of Appeals Judge - Tyler J. Buller,,Yes,,904,317,587
Winneshiek,PCT 12 - LI/SU,Court of Appeals Judge - Tyler J. Buller,,Yes,,280,71,209
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Court of Appeals Judge - Tyler J. Buller,,Yes,,775,570,205
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge - Tyler J. Buller,,Yes,,701,512,189
Winneshiek,PCT 4 - DEW2,Court of Appeals Judge - Tyler J. Buller,,Yes,,433,308,125
Winneshiek,PCT 5 - DEW3A,Court of Appeals Judge - Tyler J. Buller,,Yes,,146,106,40
Winneshiek,PCT 6 - DEW3B,Court of Appeals Judge - Tyler J. Buller,,Yes,,323,238,85
Winneshiek,PCT 7 - DEW4,Court of Appeals Judge - Tyler J. Buller,,Yes,,242,109,133
Winneshiek,PCT 8 - DEW5,Court of Appeals Judge - Tyler J. Buller,,Yes,,459,356,103
Winneshiek,PCT 9 - DETSUP4/SP,Court of Appeals Judge - Tyler J. Buller,,Yes,,562,422,140
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Decorah School - Public Measure WD,,No,,404,255,149
Winneshiek,PCT 10 - FK/BM/MI,Decorah School - Public Measure WD,,No,,47,38,9
Winneshiek,PCT 12 - LI/SU,Decorah School - Public Measure WD,,No,,2,1,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Decorah School - Public Measure WD,,No,,683,513,170
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah School - Public Measure WD,,No,,363,290,73
Winneshiek,PCT 4 - DEW2,Decorah School - Public Measure WD,,No,,235,171,64
Winneshiek,PCT 5 - DEW3A,Decorah School - Public Measure WD,,No,,73,48,25
Winneshiek,PCT 6 - DEW3B,Decorah School - Public Measure WD,,No,,127,92,35
Winneshiek,PCT 7 - DEW4,Decorah School - Public Measure WD,,No,,71,43,28
Winneshiek,PCT 8 - DEW5,Decorah School - Public Measure WD,,No,,223,172,51
Winneshiek,PCT 9 - DETSUP4/SP,Decorah School - Public Measure WD,,No,,308,238,70
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Decorah School - Public Measure WD,,Yes,,315,208,107
Winneshiek,PCT 10 - FK/BM/MI,Decorah School - Public Measure WD,,Yes,,55,33,22
Winneshiek,PCT 12 - LI/SU,Decorah School - Public Measure WD,,Yes,,1,0,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Decorah School - Public Measure WD,,Yes,,713,536,177
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah School - Public Measure WD,,Yes,,959,728,231
Winneshiek,PCT 4 - DEW2,Decorah School - Public Measure WD,,Yes,,634,453,181
Winneshiek,PCT 5 - DEW3A,Decorah School - Public Measure WD,,Yes,,225,158,67
Winneshiek,PCT 6 - DEW3B,Decorah School - Public Measure WD,,Yes,,515,392,123
Winneshiek,PCT 7 - DEW4,Decorah School - Public Measure WD,,Yes,,452,244,208
Winneshiek,PCT 8 - DEW5,Decorah School - Public Measure WD,,Yes,,623,477,146
Winneshiek,PCT 9 - DETSUP4/SP,Decorah School - Public Measure WD,,Yes,,596,465,131
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee,,Kevin Barth,,284,239,45
Winneshiek,PCT 9 - DETSUP4/SP,Decorah Township Trustee,,Kevin Barth,,650,495,155
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee,,Write-In,,2,2,0
Winneshiek,PCT 9 - DETSUP4/SP,Decorah Township Trustee,,Write-In,,6,5,1
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,District 1A Associate Judge - Robert James Richter,,No,,189,105,84
Winneshiek,PCT 10 - FK/BM/MI,District 1A Associate Judge - Robert James Richter,,No,,220,74,146
Winneshiek,PCT 11 - CA/WA/JA,District 1A Associate Judge - Robert James Richter,,No,,325,117,208
Winneshiek,PCT 12 - LI/SU,District 1A Associate Judge - Robert James Richter,,No,,89,32,57
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,District 1A Associate Judge - Robert James Richter,,No,,207,161,46
Winneshiek,PCT 3 - DEW1/DETSUP2,District 1A Associate Judge - Robert James Richter,,No,,182,139,43
Winneshiek,PCT 4 - DEW2,District 1A Associate Judge - Robert James Richter,,No,,144,96,48
Winneshiek,PCT 5 - DEW3A,District 1A Associate Judge - Robert James Richter,,No,,46,27,19
Winneshiek,PCT 6 - DEW3B,District 1A Associate Judge - Robert James Richter,,No,,75,46,29
Winneshiek,PCT 7 - DEW4,District 1A Associate Judge - Robert James Richter,,No,,81,46,35
Winneshiek,PCT 8 - DEW5,District 1A Associate Judge - Robert James Richter,,No,,115,79,36
Winneshiek,PCT 9 - DETSUP4/SP,District 1A Associate Judge - Robert James Richter,,No,,153,120,33
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,District 1A Associate Judge - Robert James Richter,,Yes,,666,375,291
Winneshiek,PCT 10 - FK/BM/MI,District 1A Associate Judge - Robert James Richter,,Yes,,679,262,417
Winneshiek,PCT 11 - CA/WA/JA,District 1A Associate Judge - Robert James Richter,,Yes,,957,344,613
Winneshiek,PCT 12 - LI/SU,District 1A Associate Judge - Robert James Richter,,Yes,,304,79,225
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,District 1A Associate Judge - Robert James Richter,,Yes,,832,616,216
Winneshiek,PCT 3 - DEW1/DETSUP2,District 1A Associate Judge - Robert James Richter,,Yes,,768,566,202
Winneshiek,PCT 4 - DEW2,District 1A Associate Judge - Robert James Richter,,Yes,,486,349,137
Winneshiek,PCT 5 - DEW3A,District 1A Associate Judge - Robert James Richter,,Yes,,163,117,46
Winneshiek,PCT 6 - DEW3B,District 1A Associate Judge - Robert James Richter,,Yes,,356,260,96
Winneshiek,PCT 7 - DEW4,District 1A Associate Judge - Robert James Richter,,Yes,,267,129,138
Winneshiek,PCT 8 - DEW5,District 1A Associate Judge - Robert James Richter,,Yes,,507,398,109
Winneshiek,PCT 9 - DETSUP4/SP,District 1A Associate Judge - Robert James Richter,,Yes,,621,465,156
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,District 1A Judge - Monica Ackley,,No,,217,120,97
Winneshiek,PCT 10 - FK/BM/MI,District 1A Judge - Monica Ackley,,No,,273,94,179
Winneshiek,PCT 11 - CA/WA/JA,District 1A Judge - Monica Ackley,,No,,372,131,241
Winneshiek,PCT 12 - LI/SU,District 1A Judge - Monica Ackley,,No,,107,35,72
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,District 1A Judge - Monica Ackley,,No,,287,225,62
Winneshiek,PCT 3 - DEW1/DETSUP2,District 1A Judge - Monica Ackley,,No,,238,188,50
Winneshiek,PCT 4 - DEW2,District 1A Judge - Monica Ackley,,No,,220,157,63
Winneshiek,PCT 5 - DEW3A,District 1A Judge - Monica Ackley,,No,,80,52,28
Winneshiek,PCT 6 - DEW3B,District 1A Judge - Monica Ackley,,No,,124,89,35
Winneshiek,PCT 7 - DEW4,District 1A Judge - Monica Ackley,,No,,91,57,34
Winneshiek,PCT 8 - DEW5,District 1A Judge - Monica Ackley,,No,,158,113,45
Winneshiek,PCT 9 - DETSUP4/SP,District 1A Judge - Monica Ackley,,No,,222,159,63
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,District 1A Judge - Monica Ackley,,Yes,,635,362,273
Winneshiek,PCT 10 - FK/BM/MI,District 1A Judge - Monica Ackley,,Yes,,632,244,388
Winneshiek,PCT 11 - CA/WA/JA,District 1A Judge - Monica Ackley,,Yes,,913,338,575
Winneshiek,PCT 12 - LI/SU,District 1A Judge - Monica Ackley,,Yes,,284,75,209
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,District 1A Judge - Monica Ackley,,Yes,,754,552,202
Winneshiek,PCT 3 - DEW1/DETSUP2,District 1A Judge - Monica Ackley,,Yes,,719,525,194
Winneshiek,PCT 4 - DEW2,District 1A Judge - Monica Ackley,,Yes,,427,301,126
Winneshiek,PCT 5 - DEW3A,District 1A Judge - Monica Ackley,,Yes,,135,96,39
Winneshiek,PCT 6 - DEW3B,District 1A Judge - Monica Ackley,,Yes,,316,227,89
Winneshiek,PCT 7 - DEW4,District 1A Judge - Monica Ackley,,Yes,,261,119,142
Winneshiek,PCT 8 - DEW5,District 1A Judge - Monica Ackley,,Yes,,463,359,104
Winneshiek,PCT 9 - DETSUP4/SP,District 1A Judge - Monica Ackley,,Yes,,554,428,126
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,District 1A Judge - Thomas A. Bitter,,No,,213,116,97
Winneshiek,PCT 10 - FK/BM/MI,District 1A Judge - Thomas A. Bitter,,No,,259,91,168
Winneshiek,PCT 11 - CA/WA/JA,District 1A Judge - Thomas A. Bitter,,No,,341,124,217
Winneshiek,PCT 12 - LI/SU,District 1A Judge - Thomas A. Bitter,,No,,101,36,65
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,District 1A Judge - Thomas A. Bitter,,No,,226,172,54
Winneshiek,PCT 3 - DEW1/DETSUP2,District 1A Judge - Thomas A. Bitter,,No,,213,164,49
Winneshiek,PCT 4 - DEW2,District 1A Judge - Thomas A. Bitter,,No,,155,102,53
Winneshiek,PCT 5 - DEW3A,District 1A Judge - Thomas A. Bitter,,No,,51,32,19
Winneshiek,PCT 6 - DEW3B,District 1A Judge - Thomas A. Bitter,,No,,89,56,33
Winneshiek,PCT 7 - DEW4,District 1A Judge - Thomas A. Bitter,,No,,87,46,41
Winneshiek,PCT 8 - DEW5,District 1A Judge - Thomas A. Bitter,,No,,129,89,40
Winneshiek,PCT 9 - DETSUP4/SP,District 1A Judge - Thomas A. Bitter,,No,,175,133,42
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,District 1A Judge - Thomas A. Bitter,,Yes,,633,362,271
Winneshiek,PCT 10 - FK/BM/MI,District 1A Judge - Thomas A. Bitter,,Yes,,644,251,393
Winneshiek,PCT 11 - CA/WA/JA,District 1A Judge - Thomas A. Bitter,,Yes,,940,342,598
Winneshiek,PCT 12 - LI/SU,District 1A Judge - Thomas A. Bitter,,Yes,,286,71,215
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,District 1A Judge - Thomas A. Bitter,,Yes,,805,598,207
Winneshiek,PCT 3 - DEW1/DETSUP2,District 1A Judge - Thomas A. Bitter,,Yes,,734,541,193
Winneshiek,PCT 4 - DEW2,District 1A Judge - Thomas A. Bitter,,Yes,,479,347,132
Winneshiek,PCT 5 - DEW3A,District 1A Judge - Thomas A. Bitter,,Yes,,156,109,47
Winneshiek,PCT 6 - DEW3B,District 1A Judge - Thomas A. Bitter,,Yes,,341,251,90
Winneshiek,PCT 7 - DEW4,District 1A Judge - Thomas A. Bitter,,Yes,,260,128,132
Winneshiek,PCT 8 - DEW5,District 1A Judge - Thomas A. Bitter,,Yes,,482,376,106
Winneshiek,PCT 9 - DETSUP4/SP,District 1A Judge - Thomas A. Bitter,,Yes,,589,445,144
Winneshiek,PCT 10 - FK/BM/MI,Frankville Township Trustee,,Jeff Feickert,,189,121,68
Winneshiek,PCT 10 - FK/BM/MI,Frankville Township Trustee,,Write-In,,8,5,3
Winneshiek,PCT 10 - FK/BM/MI,Frankville Township Trustee To Fill a Vacancy,,Loren Broszeit,,203,131,72
Winneshiek,PCT 10 - FK/BM/MI,Frankville Township Trustee To Fill a Vacancy,,Write-In,,1,1,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Fremont Township Trustee,,Leland Hovey,,131,63,68
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Fremont Township Trustee,,Write-In,,0,0,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Glenwood Township Trustee,,Allan J. Dahlen,,324,238,86
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Glenwood Township Trustee,,Write-In,,2,1,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Hesper Township Trustee,,Mike Paulson,,201,149,52
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Hesper Township Trustee,,Write-In,,2,0,2
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Hesper Township Trustee To Fill a Vacancy,,Ethan Wise,,197,142,55
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Hesper Township Trustee To Fill a Vacancy,,Write-In,,0,0,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Highland Township Clerk To Fill a Vacancy,,Sawyer Wise,,158,102,56
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Highland Township Clerk To Fill a Vacancy,,Write-In,,2,0,2
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Highland Township Trustee,,Arden Auna,,155,99,56
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Highland Township Trustee,,Write-In,,5,4,1
Winneshiek,PCT 11 - CA/WA/JA,Jackson Township Trustee,,Ross Kurash,,106,43,63
Winneshiek,PCT 11 - CA/WA/JA,Jackson Township Trustee,,Write-In,,1,0,1
Winneshiek,PCT 12 - LI/SU,Lincoln Township Trustee,,Rodney Ollendieck,,188,56,132
Winneshiek,PCT 12 - LI/SU,Lincoln Township Trustee,,Write-In,,3,0,3
Winneshiek,PCT 12 - LI/SU,Lincoln Township Trustee To Fill a Vacancy,,Ted Frana,,187,53,134
Winneshiek,PCT 12 - LI/SU,Lincoln Township Trustee To Fill a Vacancy,,Write-In,,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Madison Township Trustee,,Roger Bergan,,219,122,97
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Madison Township Trustee,,Write-In,,5,5,0
Winneshiek,PCT 10 - FK/BM/MI,Military Township Trustee,,Thomas J. Bushman,,185,47,138
Winneshiek,PCT 10 - FK/BM/MI,Military Township Trustee,,Write-In,,10,5,5
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Orleans Township Trustee,,Ron Stika,,168,57,111
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Orleans Township Trustee,,Write-In,,1,0,1
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Orleans Township Trustee To Fill a Vacancy,,Jason Ryan,,167,56,111
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Orleans Township Trustee To Fill a Vacancy,,Write-In,,0,0,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Pleasant Township Trustee,,Roger A. Nelson,,244,197,47
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Pleasant Township Trustee,,Write-In,,5,4,1
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Winneshiek,PCT 10 - FK/BM/MI,President,,Chase Oliver and Mike ter Maat,LIB,7,0,7
Winneshiek,PCT 11 - CA/WA/JA,President,,Chase Oliver and Mike ter Maat,LIB,7,4,3
Winneshiek,PCT 12 - LI/SU,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,President,,Chase Oliver and Mike ter Maat,LIB,7,4,3
Winneshiek,PCT 3 - DEW1/DETSUP2,President,,Chase Oliver and Mike ter Maat,LIB,5,4,1
Winneshiek,PCT 4 - DEW2,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Winneshiek,PCT 5 - DEW3A,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Winneshiek,PCT 6 - DEW3B,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Winneshiek,PCT 7 - DEW4,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Winneshiek,PCT 8 - DEW5,President,,Chase Oliver and Mike ter Maat,LIB,4,4,0
Winneshiek,PCT 9 - DETSUP4/SP,President,,Chase Oliver and Mike ter Maat,LIB,7,6,1
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Winneshiek,PCT 10 - FK/BM/MI,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Winneshiek,PCT 11 - CA/WA/JA,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Winneshiek,PCT 12 - LI/SU,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Winneshiek,PCT 3 - DEW1/DETSUP2,President,,Claudia De la Cruz and Karina Garcia,PSL,3,2,1
Winneshiek,PCT 4 - DEW2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Winneshiek,PCT 5 - DEW3A,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Winneshiek,PCT 6 - DEW3B,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Winneshiek,PCT 7 - DEW4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Winneshiek,PCT 8 - DEW5,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Winneshiek,PCT 9 - DETSUP4/SP,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,President,,Donald J. Trump and JD Vance,REP,813,445,368
Winneshiek,PCT 10 - FK/BM/MI,President,,Donald J. Trump and JD Vance,REP,876,287,589
Winneshiek,PCT 11 - CA/WA/JA,President,,Donald J. Trump and JD Vance,REP,1169,414,755
Winneshiek,PCT 12 - LI/SU,President,,Donald J. Trump and JD Vance,REP,368,89,279
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,President,,Donald J. Trump and JD Vance,REP,873,612,261
Winneshiek,PCT 3 - DEW1/DETSUP2,President,,Donald J. Trump and JD Vance,REP,628,458,170
Winneshiek,PCT 4 - DEW2,President,,Donald J. Trump and JD Vance,REP,274,181,93
Winneshiek,PCT 5 - DEW3A,President,,Donald J. Trump and JD Vance,REP,89,52,37
Winneshiek,PCT 6 - DEW3B,President,,Donald J. Trump and JD Vance,REP,175,113,62
Winneshiek,PCT 7 - DEW4,President,,Donald J. Trump and JD Vance,REP,170,68,102
Winneshiek,PCT 8 - DEW5,President,,Donald J. Trump and JD Vance,REP,373,271,102
Winneshiek,PCT 9 - DETSUP4/SP,President,,Donald J. Trump and JD Vance,REP,619,438,181
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,President,,Kamala D. Harris and Tim Walz,DEM,310,206,104
Winneshiek,PCT 10 - FK/BM/MI,President,,Kamala D. Harris and Tim Walz,DEM,314,155,159
Winneshiek,PCT 11 - CA/WA/JA,President,,Kamala D. Harris and Tim Walz,DEM,561,231,330
Winneshiek,PCT 12 - LI/SU,President,,Kamala D. Harris and Tim Walz,DEM,143,69,74
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,President,,Kamala D. Harris and Tim Walz,DEM,585,486,99
Winneshiek,PCT 3 - DEW1/DETSUP2,President,,Kamala D. Harris and Tim Walz,DEM,721,581,140
Winneshiek,PCT 4 - DEW2,President,,Kamala D. Harris and Tim Walz,DEM,624,467,157
Winneshiek,PCT 5 - DEW3A,President,,Kamala D. Harris and Tim Walz,DEM,214,155,59
Winneshiek,PCT 6 - DEW3B,President,,Kamala D. Harris and Tim Walz,DEM,466,372,94
Winneshiek,PCT 7 - DEW4,President,,Kamala D. Harris and Tim Walz,DEM,412,242,170
Winneshiek,PCT 8 - DEW5,President,,Kamala D. Harris and Tim Walz,DEM,503,404,99
Winneshiek,PCT 9 - DETSUP4/SP,President,,Kamala D. Harris and Tim Walz,DEM,468,383,85
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,16,13,3
Winneshiek,PCT 10 - FK/BM/MI,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,2,5
Winneshiek,PCT 11 - CA/WA/JA,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,27,10,17
Winneshiek,PCT 12 - LI/SU,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,7,3
Winneshiek,PCT 3 - DEW1/DETSUP2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,18,16,2
Winneshiek,PCT 4 - DEW2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,4,4
Winneshiek,PCT 5 - DEW3A,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Winneshiek,PCT 6 - DEW3B,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,8,3
Winneshiek,PCT 7 - DEW4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,3,4
Winneshiek,PCT 8 - DEW5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,6,1
Winneshiek,PCT 9 - DETSUP4/SP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,2,1
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Winneshiek,PCT 10 - FK/BM/MI,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Winneshiek,PCT 11 - CA/WA/JA,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Winneshiek,PCT 12 - LI/SU,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Winneshiek,PCT 3 - DEW1/DETSUP2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Winneshiek,PCT 4 - DEW2,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Winneshiek,PCT 5 - DEW3A,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Winneshiek,PCT 6 - DEW3B,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Winneshiek,PCT 7 - DEW4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Winneshiek,PCT 8 - DEW5,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Winneshiek,PCT 9 - DETSUP4/SP,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Winneshiek,PCT 10 - FK/BM/MI,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Winneshiek,PCT 11 - CA/WA/JA,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Winneshiek,PCT 12 - LI/SU,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Winneshiek,PCT 3 - DEW1/DETSUP2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Winneshiek,PCT 4 - DEW2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Winneshiek,PCT 5 - DEW3A,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Winneshiek,PCT 6 - DEW3B,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Winneshiek,PCT 7 - DEW4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Winneshiek,PCT 8 - DEW5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Winneshiek,PCT 9 - DETSUP4/SP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,President,,Write-In,,4,0,4
Winneshiek,PCT 10 - FK/BM/MI,President,,Write-In,,1,0,1
Winneshiek,PCT 11 - CA/WA/JA,President,,Write-In,,4,2,2
Winneshiek,PCT 12 - LI/SU,President,,Write-In,,2,1,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,President,,Write-In,,10,6,4
Winneshiek,PCT 3 - DEW1/DETSUP2,President,,Write-In,,7,4,3
Winneshiek,PCT 4 - DEW2,President,,Write-In,,2,1,1
Winneshiek,PCT 5 - DEW3A,President,,Write-In,,1,0,1
Winneshiek,PCT 6 - DEW3B,President,,Write-In,,8,5,3
Winneshiek,PCT 7 - DEW4,President,,Write-In,,4,1,3
Winneshiek,PCT 8 - DEW5,President,,Write-In,,5,3,2
Winneshiek,PCT 9 - DETSUP4/SP,President,,Write-In,,4,4,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,662,402,260
Winneshiek,PCT 10 - FK/BM/MI,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,723,274,449
Winneshiek,PCT 11 - CA/WA/JA,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,1012,373,639
Winneshiek,PCT 12 - LI/SU,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,293,88,205
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,859,662,197
Winneshiek,PCT 3 - DEW1/DETSUP2,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,803,621,182
Winneshiek,PCT 4 - DEW2,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,505,370,135
Winneshiek,PCT 5 - DEW3A,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,191,135,56
Winneshiek,PCT 6 - DEW3B,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,390,297,93
Winneshiek,PCT 7 - DEW4,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,278,151,127
Winneshiek,PCT 8 - DEW5,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,504,398,106
Winneshiek,PCT 9 - DETSUP4/SP,Soil and Water Conservation District Commissioner,,Donna Rasmussen,,642,496,146
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,713,420,293
Winneshiek,PCT 10 - FK/BM/MI,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,786,282,504
Winneshiek,PCT 11 - CA/WA/JA,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,1106,396,710
Winneshiek,PCT 12 - LI/SU,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,362,104,258
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,877,658,219
Winneshiek,PCT 3 - DEW1/DETSUP2,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,824,642,182
Winneshiek,PCT 4 - DEW2,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,491,361,130
Winneshiek,PCT 5 - DEW3A,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,185,129,56
Winneshiek,PCT 6 - DEW3B,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,372,282,90
Winneshiek,PCT 7 - DEW4,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,253,138,115
