county,precinct,office,district,candidate,party,votes,absentee,election_day
Warren,Virginia,County Agricultural Extension Council Member,,Write-In,,4,3,1
Warren,White Breast,County Agricultural Extension Council Member,,Write-In,,2,0,2
Warren,White Oak,County Agricultural Extension Council Member,,Write-In,,2,1,1
Warren,Allen 2,County Auditor,,Kimberly Sheets,DEM,699,196,503
Warren,Allen 3,County Auditor,,Kimberly Sheets,DEM,1103,395,708
Warren,Belmont,County Auditor,,Kimberly Sheets,DEM,138,44,94
Warren,CM/WDM,County Auditor,,Kimberly Sheets,DEM,411,124,287
Warren,DM73,County Auditor,,Kimberly Sheets,DEM,644,252,392
Warren,DM74,County Auditor,,Kimberly Sheets,DEM,144,71,73
Warren,Greenfield 1,County Auditor,,Kimberly Sheets,DEM,304,175,129
Warren,Greenfield 2,County Auditor,,Kimberly Sheets,DEM,64,37,27
Warren,Greenfield 3,County Auditor,,Kimberly Sheets,DEM,196,87,109
Warren,Greenfield 4,County Auditor,,Kimberly Sheets,DEM,113,40,73
Warren,Indianola 1,County Auditor,,Kimberly Sheets,DEM,816,450,366
Warren,Indianola 2,County Auditor,,Kimberly Sheets,DEM,822,427,395
Warren,Indianola 3,County Auditor,,Kimberly Sheets,DEM,859,520,339
Warren,Indianola 4,County Auditor,,Kimberly Sheets,DEM,948,657,291
Warren,Indianola 5,County Auditor,,Kimberly Sheets,DEM,743,412,331
Warren,Indianola 6,County Auditor,,Kimberly Sheets,DEM,777,411,366
Warren,Indianola 7,County Auditor,,Kimberly Sheets,DEM,652,311,341
Warren,Indianola 8,County Auditor,,Kimberly Sheets,DEM,775,448,327
Warren,Jackson,County Auditor,,Kimberly Sheets,DEM,467,137,330
Warren,Jefferson,County Auditor,,Kimberly Sheets,DEM,761,278,483
Warren,Liberty,County Auditor,,Kimberly Sheets,DEM,187,47,140
Warren,Lincoln 1,County Auditor,,Kimberly Sheets,DEM,677,382,295
Warren,Lincoln 2,County Auditor,,Kimberly Sheets,DEM,293,189,104
Warren,Lincoln 3,County Auditor,,Kimberly Sheets,DEM,97,47,50
Warren,Linn,County Auditor,,Kimberly Sheets,DEM,430,180,250
Warren,Norwalk 1,County Auditor,,Kimberly Sheets,DEM,688,306,382
Warren,Norwalk 2,County Auditor,,Kimberly Sheets,DEM,1070,384,686
Warren,Norwalk 3,County Auditor,,Kimberly Sheets,DEM,1205,416,789
Warren,Norwalk 4,County Auditor,,Kimberly Sheets,DEM,1217,396,821
Warren,Norwalk 5,County Auditor,,Kimberly Sheets,DEM,657,232,425
Warren,Norwalk 6,County Auditor,,Kimberly Sheets,DEM,664,217,447
Warren,Norwalk 7,County Auditor,,Kimberly Sheets,DEM,543,185,358
Warren,Otter,County Auditor,,Kimberly Sheets,DEM,634,240,394
Warren,Palmyra,County Auditor,,Kimberly Sheets,DEM,273,82,191
Warren,Richland,County Auditor,,Kimberly Sheets,DEM,436,107,329
Warren,Squaw Creek,County Auditor,,Kimberly Sheets,DEM,312,83,229
Warren,Union,County Auditor,,Kimberly Sheets,DEM,207,74,133
Warren,Virginia,County Auditor,,Kimberly Sheets,DEM,415,108,307
Warren,White Breast,County Auditor,,Kimberly Sheets,DEM,278,74,204
Warren,White Oak,County Auditor,,Kimberly Sheets,DEM,460,188,272
Warren,Allen 2,County Auditor,,Write-In,,31,8,23
Warren,Allen 3,County Auditor,,Write-In,,30,9,21
Warren,Belmont,County Auditor,,Write-In,,11,1,10
Warren,CM/WDM,County Auditor,,Write-In,,9,4,5
Warren,DM73,County Auditor,,Write-In,,19,2,17
Warren,DM74,County Auditor,,Write-In,,7,3,4
Warren,Greenfield 1,County Auditor,,Write-In,,14,8,6
Warren,Greenfield 2,County Auditor,,Write-In,,2,0,2
Warren,Greenfield 3,County Auditor,,Write-In,,10,3,7
Warren,Greenfield 4,County Auditor,,Write-In,,7,2,5
Warren,Indianola 1,County Auditor,,Write-In,,29,8,21
Warren,Indianola 2,County Auditor,,Write-In,,22,11,11
Warren,Indianola 3,County Auditor,,Write-In,,22,13,9
Warren,Indianola 4,County Auditor,,Write-In,,24,10,14
Warren,Indianola 5,County Auditor,,Write-In,,18,9,9
Warren,Indianola 6,County Auditor,,Write-In,,28,10,18
Warren,Indianola 7,County Auditor,,Write-In,,35,16,19
Warren,Indianola 8,County Auditor,,Write-In,,17,9,8
Warren,Jackson,County Auditor,,Write-In,,18,5,13
Warren,Jefferson,County Auditor,,Write-In,,27,5,22
Warren,Liberty,County Auditor,,Write-In,,9,4,5
Warren,Lincoln 1,County Auditor,,Write-In,,31,15,16
Warren,Lincoln 2,County Auditor,,Write-In,,11,3,8
Warren,Lincoln 3,County Auditor,,Write-In,,8,4,4
Warren,Linn,County Auditor,,Write-In,,16,6,10
Warren,Norwalk 1,County Auditor,,Write-In,,18,8,10
Warren,Norwalk 2,County Auditor,,Write-In,,36,8,28
Warren,Norwalk 3,County Auditor,,Write-In,,43,13,30
Warren,Norwalk 4,County Auditor,,Write-In,,36,6,30
Warren,Norwalk 5,County Auditor,,Write-In,,16,5,11
Warren,Norwalk 6,County Auditor,,Write-In,,14,1,13
Warren,Norwalk 7,County Auditor,,Write-In,,24,3,21
Warren,Otter,County Auditor,,Write-In,,30,8,22
Warren,Palmyra,County Auditor,,Write-In,,11,4,7
Warren,Richland,County Auditor,,Write-In,,19,2,17
Warren,Squaw Creek,County Auditor,,Write-In,,9,1,8
Warren,Union,County Auditor,,Write-In,,7,1,6
Warren,Virginia,County Auditor,,Write-In,,20,4,16
Warren,White Breast,County Auditor,,Write-In,,8,3,5
Warren,White Oak,County Auditor,,Write-In,,13,6,7
Warren,Allen 2,County Sheriff,,Joe Carico,REP,822,236,586
Warren,Allen 3,County Sheriff,,Joe Carico,REP,1235,410,825
Warren,Belmont,County Sheriff,,Joe Carico,REP,195,57,138
Warren,CM/WDM,County Sheriff,,Joe Carico,REP,508,149,359
Warren,DM73,County Sheriff,,Joe Carico,REP,651,226,425
Warren,DM74,County Sheriff,,Joe Carico,REP,174,81,93
Warren,Greenfield 1,County Sheriff,,Joe Carico,REP,395,201,194
Warren,Greenfield 2,County Sheriff,,Joe Carico,REP,67,29,38
Warren,Greenfield 3,County Sheriff,,Joe Carico,REP,245,104,141
Warren,Greenfield 4,County Sheriff,,Joe Carico,REP,162,66,96
Warren,Indianola 1,County Sheriff,,Joe Carico,REP,858,448,410
Warren,Indianola 2,County Sheriff,,Joe Carico,REP,873,423,450
Warren,Indianola 3,County Sheriff,,Joe Carico,REP,874,486,388
Warren,Indianola 4,County Sheriff,,Joe Carico,REP,996,656,340
Warren,Indianola 5,County Sheriff,,Joe Carico,REP,794,428,366
Warren,Indianola 6,County Sheriff,,Joe Carico,REP,901,435,466
Warren,Indianola 7,County Sheriff,,Joe Carico,REP,742,329,413
Warren,Indianola 8,County Sheriff,,Joe Carico,REP,857,480,377
Warren,Jackson,County Sheriff,,Joe Carico,REP,581,165,416
Warren,Jefferson,County Sheriff,,Joe Carico,REP,996,322,674
Warren,Liberty,County Sheriff,,Joe Carico,REP,267,78,189
Warren,Lincoln 1,County Sheriff,,Joe Carico,REP,861,457,404
Warren,Lincoln 2,County Sheriff,,Joe Carico,REP,376,225,151
Warren,Lincoln 3,County Sheriff,,Joe Carico,REP,129,59,70
Warren,Linn,County Sheriff,,Joe Carico,REP,574,231,343
Warren,Norwalk 1,County Sheriff,,Joe Carico,REP,789,323,466
Warren,Norwalk 2,County Sheriff,,Joe Carico,REP,1104,356,748
Warren,Norwalk 3,County Sheriff,,Joe Carico,REP,1275,384,891
Warren,Norwalk 4,County Sheriff,,Joe Carico,REP,1302,382,920
Warren,Norwalk 5,County Sheriff,,Joe Carico,REP,701,238,463
Warren,Norwalk 6,County Sheriff,,Joe Carico,REP,725,216,509
Warren,Norwalk 7,County Sheriff,,Joe Carico,REP,686,220,466
Warren,Otter,County Sheriff,,Joe Carico,REP,863,324,539
Warren,Palmyra,County Sheriff,,Joe Carico,REP,372,120,252
Warren,Richland,County Sheriff,,Joe Carico,REP,545,124,421
Warren,Squaw Creek,County Sheriff,,Joe Carico,REP,421,114,307
Warren,Union,County Sheriff,,Joe Carico,REP,272,80,192
Warren,Virginia,County Sheriff,,Joe Carico,REP,600,149,451
Warren,White Breast,County Sheriff,,Joe Carico,REP,370,85,285
Warren,White Oak,County Sheriff,,Joe Carico,REP,616,254,362
Warren,Allen 2,County Sheriff,,Write-In,,27,6,21
Warren,Allen 3,County Sheriff,,Write-In,,31,7,24
Warren,Belmont,County Sheriff,,Write-In,,3,1,2
Warren,CM/WDM,County Sheriff,,Write-In,,8,4,4
Warren,DM73,County Sheriff,,Write-In,,21,5,16
Warren,DM74,County Sheriff,,Write-In,,8,3,5
Warren,Greenfield 1,County Sheriff,,Write-In,,11,5,6
Warren,Greenfield 2,County Sheriff,,Write-In,,2,1,1
Warren,Greenfield 3,County Sheriff,,Write-In,,4,2,2
Warren,Greenfield 4,County Sheriff,,Write-In,,7,1,6
Warren,Indianola 1,County Sheriff,,Write-In,,20,9,11
Warren,Indianola 2,County Sheriff,,Write-In,,23,9,14
Warren,Indianola 3,County Sheriff,,Write-In,,21,11,10
Warren,Indianola 4,County Sheriff,,Write-In,,29,19,10
Warren,Indianola 5,County Sheriff,,Write-In,,20,7,13
Warren,Indianola 6,County Sheriff,,Write-In,,26,16,10
Warren,Indianola 7,County Sheriff,,Write-In,,11,4,7
Warren,Indianola 8,County Sheriff,,Write-In,,14,9,5
Warren,Jackson,County Sheriff,,Write-In,,7,3,4
Warren,Jefferson,County Sheriff,,Write-In,,29,10,19
Warren,Liberty,County Sheriff,,Write-In,,3,0,3
Warren,Lincoln 1,County Sheriff,,Write-In,,23,11,12
Warren,Lincoln 2,County Sheriff,,Write-In,,7,7,0
Warren,Lincoln 3,County Sheriff,,Write-In,,3,2,1
Warren,Linn,County Sheriff,,Write-In,,17,8,9
Warren,Norwalk 1,County Sheriff,,Write-In,,18,7,11
Warren,Norwalk 2,County Sheriff,,Write-In,,47,29,18
Warren,Norwalk 3,County Sheriff,,Write-In,,58,20,38
Warren,Norwalk 4,County Sheriff,,Write-In,,55,14,41
Warren,Norwalk 5,County Sheriff,,Write-In,,17,7,10
Warren,Norwalk 6,County Sheriff,,Write-In,,19,8,11
Warren,Norwalk 7,County Sheriff,,Write-In,,17,9,8
Warren,Otter,County Sheriff,,Write-In,,18,4,14
Warren,Palmyra,County Sheriff,,Write-In,,5,1,4
Warren,Richland,County Sheriff,,Write-In,,13,3,10
Warren,Squaw Creek,County Sheriff,,Write-In,,5,0,5
Warren,Union,County Sheriff,,Write-In,,2,0,2
Warren,Virginia,County Sheriff,,Write-In,,7,1,6
Warren,White Breast,County Sheriff,,Write-In,,6,3,3
Warren,White Oak,County Sheriff,,Write-In,,18,4,14
Warren,CM/WDM,County Supervisor,1,Brian C.S. Arnold,REP,356,94,262
Warren,Greenfield 2,County Supervisor,1,Brian C.S. Arnold,REP,43,17,26
Warren,Jackson,County Supervisor,1,Brian C.S. Arnold,REP,335,93,242
Warren,Jefferson,County Supervisor,1,Brian C.S. Arnold,REP,662,203,459
Warren,Linn,County Supervisor,1,Brian C.S. Arnold,REP,428,180,248
Warren,Norwalk 1,County Supervisor,1,Brian C.S. Arnold,REP,591,229,362
Warren,Norwalk 2,County Supervisor,1,Brian C.S. Arnold,REP,715,221,494
Warren,Norwalk 7,County Supervisor,1,Brian C.S. Arnold,REP,531,169,362
Warren,Virginia,County Supervisor,1,Brian C.S. Arnold,REP,411,99,312
Warren,CM/WDM,County Supervisor,1,Mark T. Matlage,DEM,233,83,150
Warren,Greenfield 2,County Supervisor,1,Mark T. Matlage,DEM,42,23,19
Warren,Jackson,County Supervisor,1,Mark T. Matlage,DEM,322,100,222
Warren,Jefferson,County Supervisor,1,Mark T. Matlage,DEM,468,196,272
Warren,Linn,County Supervisor,1,Mark T. Matlage,DEM,237,101,136
Warren,Norwalk 1,County Supervisor,1,Mark T. Matlage,DEM,366,191,175
Warren,Norwalk 2,County Supervisor,1,Mark T. Matlage,DEM,651,264,387
Warren,Norwalk 7,County Supervisor,1,Mark T. Matlage,DEM,280,106,174
Warren,Virginia,County Supervisor,1,Mark T. Matlage,DEM,234,71,163
Warren,CM/WDM,County Supervisor,1,Write-In,,0,0,0
Warren,Greenfield 2,County Supervisor,1,Write-In,,0,0,0
Warren,Jackson,County Supervisor,1,Write-In,,0,0,0
Warren,Jefferson,County Supervisor,1,Write-In,,3,1,2
Warren,Linn,County Supervisor,1,Write-In,,1,0,1
Warren,Norwalk 1,County Supervisor,1,Write-In,,1,0,1
Warren,Norwalk 2,County Supervisor,1,Write-In,,2,0,2
Warren,Norwalk 7,County Supervisor,1,Write-In,,1,1,0
Warren,Virginia,County Supervisor,1,Write-In,,1,0,1
Warren,DM73,County Supervisor,2,Aaron DeKock,REP,403,117,286
Warren,DM74,County Supervisor,2,Aaron DeKock,REP,148,69,79
Warren,Greenfield 3,County Supervisor,2,Aaron DeKock,REP,172,69,103
Warren,Norwalk 3,County Supervisor,2,Aaron DeKock,REP,956,272,684
Warren,Norwalk 4,County Supervisor,2,Aaron DeKock,REP,960,258,702
Warren,Norwalk 5,County Supervisor,2,Aaron DeKock,REP,551,178,373
Warren,Norwalk 6,County Supervisor,2,Aaron DeKock,REP,554,154,400
Warren,DM73,County Supervisor,2,Matt DeAngelo,DEM,454,205,249
Warren,DM74,County Supervisor,2,Matt DeAngelo,DEM,67,35,32
Warren,Greenfield 3,County Supervisor,2,Matt DeAngelo,DEM,131,62,69
Warren,Norwalk 3,County Supervisor,2,Matt DeAngelo,DEM,699,273,426
Warren,Norwalk 4,County Supervisor,2,Matt DeAngelo,DEM,696,259,437
Warren,Norwalk 5,County Supervisor,2,Matt DeAngelo,DEM,344,135,209
Warren,Norwalk 6,County Supervisor,2,Matt DeAngelo,DEM,369,130,239
Warren,DM73,County Supervisor,2,Write-In,,3,0,3
Warren,DM74,County Supervisor,2,Write-In,,1,0,1
Warren,Greenfield 3,County Supervisor,2,Write-In,,0,0,0
Warren,Norwalk 3,County Supervisor,2,Write-In,,4,2,2
Warren,Norwalk 4,County Supervisor,2,Write-In,,1,0,1
Warren,Norwalk 5,County Supervisor,2,Write-In,,3,2,1
Warren,Norwalk 6,County Supervisor,2,Write-In,,1,0,1
Warren,Greenfield 1,County Supervisor,3,Jane Colacecchi,DEM,187,110,77
Warren,Greenfield 4,County Supervisor,3,Jane Colacecchi,DEM,54,24,30
Warren,Indianola 3,County Supervisor,3,Jane Colacecchi,DEM,526,371,155
Warren,Indianola 4,County Supervisor,3,Jane Colacecchi,DEM,550,420,130
Warren,Indianola 6,County Supervisor,3,Jane Colacecchi,DEM,416,267,149
Warren,Lincoln 1,County Supervisor,3,Jane Colacecchi,DEM,367,242,125
Warren,Squaw Creek,County Supervisor,3,Jane Colacecchi,DEM,121,42,79
Warren,White Oak,County Supervisor,3,Jane Colacecchi,DEM,217,106,111
Warren,Greenfield 1,County Supervisor,3,Travis DeWitt,REP,288,143,145
Warren,Greenfield 4,County Supervisor,3,Travis DeWitt,REP,133,51,82
Warren,Indianola 3,County Supervisor,3,Travis DeWitt,REP,567,277,290
Warren,Indianola 4,County Supervisor,3,Travis DeWitt,REP,643,387,256
Warren,Indianola 6,County Supervisor,3,Travis DeWitt,REP,620,273,347
Warren,Lincoln 1,County Supervisor,3,Travis DeWitt,REP,670,339,331
Warren,Squaw Creek,County Supervisor,3,Travis DeWitt,REP,376,84,292
Warren,White Oak,County Supervisor,3,Travis DeWitt,REP,499,193,306
Warren,Greenfield 1,County Supervisor,3,Write-In,,1,1,0
Warren,Greenfield 4,County Supervisor,3,Write-In,,0,0,0
Warren,Indianola 3,County Supervisor,3,Write-In,,2,1,1
Warren,Indianola 4,County Supervisor,3,Write-In,,2,2,0
Warren,Indianola 6,County Supervisor,3,Write-In,,1,0,1
Warren,Lincoln 1,County Supervisor,3,Write-In,,3,1,2
Warren,Squaw Creek,County Supervisor,3,Write-In,,0,0,0
Warren,White Oak,County Supervisor,3,Write-In,,7,3,4
Warren,Indianola 1,County Supervisor,4,Eric Martens,DEM,421,274,147
Warren,Indianola 2,County Supervisor,4,Eric Martens,DEM,459,281,178
Warren,Indianola 5,County Supervisor,4,Eric Martens,DEM,404,254,150
Warren,Indianola 7,County Supervisor,4,Eric Martens,DEM,304,177,127
Warren,Indianola 8,County Supervisor,4,Eric Martens,DEM,378,247,131
Warren,Lincoln 2,County Supervisor,4,Eric Martens,DEM,130,96,34
Warren,Indianola 1,County Supervisor,4,Stephanie Erickson,REP,618,299,319
Warren,Indianola 2,County Supervisor,4,Stephanie Erickson,REP,633,279,354
Warren,Indianola 5,County Supervisor,4,Stephanie Erickson,REP,564,286,278
Warren,Indianola 7,County Supervisor,4,Stephanie Erickson,REP,562,220,342
Warren,Indianola 8,County Supervisor,4,Stephanie Erickson,REP,632,322,310
Warren,Lincoln 2,County Supervisor,4,Stephanie Erickson,REP,300,167,133
Warren,Indianola 1,County Supervisor,4,Write-In,,4,1,3
Warren,Indianola 2,County Supervisor,4,Write-In,,0,0,0
Warren,Indianola 5,County Supervisor,4,Write-In,,1,1,0
Warren,Indianola 7,County Supervisor,4,Write-In,,4,0,4
Warren,Indianola 8,County Supervisor,4,Write-In,,1,0,1
Warren,Lincoln 2,County Supervisor,4,Write-In,,0,0,0
Warren,Allen 2,County Supervisor,5,Crystal McIntyre,REP,508,145,363
Warren,Allen 3,County Supervisor,5,Crystal McIntyre,REP,750,244,506
Warren,Belmont,County Supervisor,5,Crystal McIntyre,REP,144,44,100
Warren,Liberty,County Supervisor,5,Crystal McIntyre,REP,216,62,154
Warren,Lincoln 3,County Supervisor,5,Crystal McIntyre,REP,98,43,55
Warren,Otter,County Supervisor,5,Crystal McIntyre,REP,621,235,386
Warren,Palmyra,County Supervisor,5,Crystal McIntyre,REP,267,92,175
Warren,Richland,County Supervisor,5,Crystal McIntyre,REP,378,78,300
Warren,Union,County Supervisor,5,Crystal McIntyre,REP,219,51,168
Warren,White Breast,County Supervisor,5,Crystal McIntyre,REP,241,54,187
Warren,Allen 2,County Supervisor,5,Jenna Thompson,DEM,495,149,346
Warren,Allen 3,County Supervisor,5,Jenna Thompson,DEM,758,274,484
Warren,Belmont,County Supervisor,5,Jenna Thompson,DEM,71,21,50
Warren,Liberty,County Supervisor,5,Jenna Thompson,DEM,86,27,59
Warren,Lincoln 3,County Supervisor,5,Jenna Thompson,DEM,61,33,28
Warren,Otter,County Supervisor,5,Jenna Thompson,DEM,360,138,222
Warren,Palmyra,County Supervisor,5,Jenna Thompson,DEM,163,47,116
Warren,Richland,County Supervisor,5,Jenna Thompson,DEM,258,70,188
Warren,Union,County Supervisor,5,Jenna Thompson,DEM,101,46,55
Warren,White Breast,County Supervisor,5,Jenna Thompson,DEM,161,52,109
Warren,Allen 2,County Supervisor,5,Write-In,,6,0,6
Warren,Allen 3,County Supervisor,5,Write-In,,3,0,3
Warren,Belmont,County Supervisor,5,Write-In,,0,0,0
Warren,Liberty,County Supervisor,5,Write-In,,0,0,0
Warren,Lincoln 3,County Supervisor,5,Write-In,,0,0,0
Warren,Otter,County Supervisor,5,Write-In,,1,0,1
Warren,Palmyra,County Supervisor,5,Write-In,,1,0,1
Warren,Richland,County Supervisor,5,Write-In,,0,0,0
Warren,Union,County Supervisor,5,Write-In,,0,0,0
Warren,White Breast,County Supervisor,5,Write-In,,0,0,0
Warren,Allen 2,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,822,232,590
Warren,Allen 3,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,1225,400,825
Warren,Belmont,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,194,60,134
Warren,CM/WDM,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,488,144,344
Warren,DM73,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,641,217,424
Warren,DM74,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,177,82,95
Warren,Greenfield 1,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,374,195,179
Warren,Greenfield 2,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,66,28,38
Warren,Greenfield 3,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,236,96,140
Warren,Greenfield 4,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,159,63,96
Warren,Indianola 1,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,850,444,406
Warren,Indianola 2,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,866,420,446
Warren,Indianola 3,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,869,486,383
Warren,Indianola 4,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,986,648,338
Warren,Indianola 5,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,775,416,359
Warren,Indianola 6,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,868,417,451
Warren,Indianola 7,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,714,312,402
Warren,Indianola 8,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,850,472,378
Warren,Jackson,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,540,147,393
Warren,Jefferson,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,948,310,638
Warren,Liberty,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,250,65,185
Warren,Lincoln 1,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,832,444,388
Warren,Lincoln 2,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,360,217,143
Warren,Lincoln 3,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,130,62,68
Warren,Linn,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,577,236,341
Warren,Norwalk 1,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,778,315,463
Warren,Norwalk 2,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,1099,358,741
Warren,Norwalk 3,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,1289,390,899
Warren,Norwalk 4,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,1307,376,931
Warren,Norwalk 5,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,700,237,463
Warren,Norwalk 6,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,718,208,510
Warren,Norwalk 7,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,685,219,466
Warren,Otter,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,834,308,526
Warren,Palmyra,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,369,116,253
Warren,Richland,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,538,123,415
Warren,Squaw Creek,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,420,112,308
Warren,Union,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,263,77,186
Warren,Virginia,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,566,141,425
Warren,White Breast,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,348,82,266
Warren,White Oak,County Treasurer To Fill a Vacancy,,Andrea Semple,REP,595,242,353
Warren,Allen 2,County Treasurer To Fill a Vacancy,,Write-In,,17,5,12
Warren,Allen 3,County Treasurer To Fill a Vacancy,,Write-In,,15,5,10
Warren,Belmont,County Treasurer To Fill a Vacancy,,Write-In,,1,0,1
Warren,CM/WDM,County Treasurer To Fill a Vacancy,,Write-In,,8,3,5
Warren,DM73,County Treasurer To Fill a Vacancy,,Write-In,,14,4,10
Warren,DM74,County Treasurer To Fill a Vacancy,,Write-In,,3,1,2
Warren,Greenfield 1,County Treasurer To Fill a Vacancy,,Write-In,,8,5,3
Warren,Greenfield 2,County Treasurer To Fill a Vacancy,,Write-In,,0,0,0
Warren,Greenfield 3,County Treasurer To Fill a Vacancy,,Write-In,,3,2,1
Warren,Greenfield 4,County Treasurer To Fill a Vacancy,,Write-In,,6,0,6
Warren,Indianola 1,County Treasurer To Fill a Vacancy,,Write-In,,13,5,8
Warren,Indianola 2,County Treasurer To Fill a Vacancy,,Write-In,,13,7,6
Warren,Indianola 3,County Treasurer To Fill a Vacancy,,Write-In,,15,11,4
Warren,Indianola 4,County Treasurer To Fill a Vacancy,,Write-In,,15,8,7
Warren,Indianola 5,County Treasurer To Fill a Vacancy,,Write-In,,12,4,8
Warren,Indianola 6,County Treasurer To Fill a Vacancy,,Write-In,,25,17,8
Warren,Indianola 7,County Treasurer To Fill a Vacancy,,Write-In,,20,8,12
Warren,Indianola 8,County Treasurer To Fill a Vacancy,,Write-In,,7,3,4
Warren,Jackson,County Treasurer To Fill a Vacancy,,Write-In,,3,0,3
Warren,Jefferson,County Treasurer To Fill a Vacancy,,Write-In,,7,2,5
Warren,Liberty,County Treasurer To Fill a Vacancy,,Write-In,,3,1,2
Warren,Lincoln 1,County Treasurer To Fill a Vacancy,,Write-In,,10,6,4
Warren,Lincoln 2,County Treasurer To Fill a Vacancy,,Write-In,,3,3,0
Warren,Lincoln 3,County Treasurer To Fill a Vacancy,,Write-In,,1,1,0
Warren,Linn,County Treasurer To Fill a Vacancy,,Write-In,,6,3,3
Warren,Norwalk 1,County Treasurer To Fill a Vacancy,,Write-In,,10,8,2
Warren,Norwalk 2,County Treasurer To Fill a Vacancy,,Write-In,,21,8,13
Warren,Norwalk 3,County Treasurer To Fill a Vacancy,,Write-In,,22,9,13
Warren,Norwalk 4,County Treasurer To Fill a Vacancy,,Write-In,,23,11,12
Warren,Norwalk 5,County Treasurer To Fill a Vacancy,,Write-In,,8,4,4
Warren,Norwalk 6,County Treasurer To Fill a Vacancy,,Write-In,,9,4,5
Warren,Norwalk 7,County Treasurer To Fill a Vacancy,,Write-In,,7,3,4
Warren,Otter,County Treasurer To Fill a Vacancy,,Write-In,,6,1,5
Warren,Palmyra,County Treasurer To Fill a Vacancy,,Write-In,,2,0,2
Warren,Richland,County Treasurer To Fill a Vacancy,,Write-In,,9,3,6
Warren,Squaw Creek,County Treasurer To Fill a Vacancy,,Write-In,,2,0,2
Warren,Union,County Treasurer To Fill a Vacancy,,Write-In,,2,0,2
Warren,Virginia,County Treasurer To Fill a Vacancy,,Write-In,,3,2,1
Warren,White Breast,County Treasurer To Fill a Vacancy,,Write-In,,3,2,1
Warren,White Oak,County Treasurer To Fill a Vacancy,,Write-In,,8,1,7
Warren,Allen 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,266,73,193
Warren,Allen 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,381,136,245
Warren,Belmont,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,69,20,49
Warren,CM/WDM,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,108,31,77
Warren,DM73,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,227,82,145
Warren,DM74,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,42,19,23
Warren,Greenfield 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,118,66,52
Warren,Greenfield 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,17,5,12
Warren,Greenfield 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,88,30,58
Warren,Greenfield 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,52,17,35
Warren,Indianola 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,230,120,110
Warren,Indianola 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,230,112,118
Warren,Indianola 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,225,141,84
Warren,Indianola 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,249,157,92
Warren,Indianola 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,208,128,80
Warren,Indianola 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,240,129,111
